"TOA5","7134","CR1000X","7134","CR1000X.Std.05.01","CPU:cr1000_1_MH.CR1x","41629","Raw"
"TIMESTAMP","RECORD","wind1(1)","wind1(2)","wind1(3)","wind1(4)","wind1(5)"
"TS","RN","","","","",""
"","","Smp","Smp","Smp","Smp","Smp"
"2023-07-08 15:42:53",37263,-0.57,0.04,0.07,33.55,0
"2023-07-08 15:42:53.5",37264,-0.58,0.25,0.21,32.45,0
"2023-07-08 15:42:54",37265,-0.58,0.45,0.25,32.45,0
"2023-07-08 15:42:54.5",37266,-0.42,0.09,0.13,31.61,0
"2023-07-08 15:42:55",37267,-0.74,0.17,-0.29,32.19,0
"2023-07-08 15:42:55.5",37268,-0.61,0,-0.22,32.94,0
"2023-07-08 15:42:56",37269,-0.42,0,-0.2,33.62,0
"2023-07-08 15:42:56.5",37270,-0.49,0,-0.1,33.88,0
"2023-07-08 15:42:57",37271,-0.27,-0.09,-0.13,33.46,0
"2023-07-08 15:42:57.5",37272,-0.09,-0.12,-0.03,33.16,0
"2023-07-08 15:42:58",37273,-0.29,-0.18,-0.13,33.23,0
"2023-07-08 15:42:58.5",37274,-0.14,-0.12,-0.08,33.58,0
"2023-07-08 15:42:59",37275,-0.36,-0.24,-0.2,33.62,0
"2023-07-08 15:42:59.5",37276,-0.37,-0.02,-0.22,32.28,0
"2023-07-08 15:43:00",37277,-0.43,0.09,-0.29,31.37,0
"2023-07-08 15:43:00.5",37278,-0.42,0.03,-0.2,31.6,0
"2023-07-08 15:43:01",37279,-0.33,0.17,-0.26,31.35,0
"2023-07-08 15:43:01.5",37280,-0.26,0.23,-0.33,31.37,0
"2023-07-08 15:43:02",37281,-0.44,0.17,-0.36,31.63,0
"2023-07-08 15:43:02.5",37282,-0.18,0.08,0,32.57,0
"2023-07-08 15:43:03",37283,-0.29,-0.22,-0.01,33.32,0
"2023-07-08 15:43:03.5",37284,-0.22,-0.22,-0.04,33.65,0
"2023-07-08 15:43:04",37285,-0.13,-0.21,-0.01,33.5,0
"2023-07-08 15:43:04.5",37286,-0.22,-0.22,0.01,33.91,0
"2023-07-08 15:43:05",37287,-0.17,-0.16,0.01,33.67,0
"2023-07-08 15:43:05.5",37288,-0.29,-0.05,0.13,33.5,0
"2023-07-08 15:43:06",37289,-0.22,-0.01,0.13,33.43,0
"2023-07-08 15:43:06.5",37290,-0.09,0,0.1,33.46,0
"2023-07-08 15:43:07",37291,-0.2,0,0.23,32.49,0
"2023-07-08 15:43:07.5",37292,-0.15,0.25,0.05,31.7,0
"2023-07-08 15:43:08",37293,-0.11,0.03,0,31.75,0
"2023-07-08 15:43:08.5",37294,-0.22,-0.01,-0.08,31.81,0
"2023-07-08 15:43:09",37295,-0.33,0.1,0,32.45,0
"2023-07-08 15:43:09.5",37296,-0.5,0.01,-0.06,33.37,0
"2023-07-08 15:43:10",37297,-0.29,0.01,0.13,33.79,0
"2023-07-08 15:43:10.5",37298,-0.17,-0.11,0.1,34,0
"2023-07-08 15:43:11",37299,-0.19,-0.12,-0.07,33.62,0
"2023-07-08 15:43:11.5",37300,-0.22,0,-0.08,33.36,0
"2023-07-08 15:43:12",37301,-0.08,0.13,-0.15,33.15,0
"2023-07-08 15:43:12.5",37302,-0.22,0.06,-0.08,33.23,0
"2023-07-08 15:43:13",37303,0,-0.05,0.13,33.03,0
"2023-07-08 15:43:13.5",37304,0.21,-0.06,0.07,32.24,0
"2023-07-08 15:43:14",37305,0.2,0,0.07,32.01,0
"2023-07-08 15:43:14.5",37306,0.05,-0.01,0.06,32.33,0
"2023-07-08 15:43:15",37307,0,-0.02,0.3,33.64,0
"2023-07-08 15:43:15.5",37308,0.09,0.05,0.4,32.57,0
"2023-07-08 15:43:16",37309,-0.12,0.04,0.16,32.62,0
"2023-07-08 15:43:16.5",37310,0,0.1,0.06,32.75,0
"2023-07-08 15:43:17",37311,-0.31,0.63,0.08,32.64,0
"2023-07-08 15:43:17.5",37312,-0.65,0.31,-0.29,31.72,0
"2023-07-08 15:43:18",37313,-0.29,0.17,-0.5,31.88,0
"2023-07-08 15:43:18.5",37314,-0.49,-0.1,-0.1,31.88,0
"2023-07-08 15:43:19",37315,-0.32,-0.44,0.01,32.31,0
"2023-07-08 15:43:19.5",37316,-0.07,-0.09,-0.01,32.71,0
"2023-07-08 15:43:20",37317,-0.2,0,0.16,32.45,0
"2023-07-08 15:43:20.5",37318,-0.24,-0.09,0.05,32.52,0
"2023-07-08 15:43:21",37319,-0.31,0.12,0.24,32.15,0
"2023-07-08 15:43:21.5",37320,-0.26,-0.08,0.15,32.28,0
"2023-07-08 15:43:22",37321,-0.19,-0.1,0.11,32.62,0
"2023-07-08 15:43:22.5",37322,-0.21,-0.15,-0.12,32.92,0
"2023-07-08 15:43:23",37323,-0.26,-0.14,0.02,33.08,0
"2023-07-08 15:43:23.5",37324,-0.24,-0.15,-0.03,33.23,0
"2023-07-08 15:43:24",37325,-0.32,0,-0.04,33.41,0
"2023-07-08 15:43:24.5",37326,-0.48,0,-0.05,33.41,0
"2023-07-08 15:43:25",37327,-0.38,-0.04,-0.12,33.55,0
"2023-07-08 15:43:25.5",37328,-0.25,-0.08,-0.07,33.62,0
"2023-07-08 15:43:26",37329,-0.21,-0.19,-0.01,33.2,0
"2023-07-08 15:43:26.5",37330,-0.34,0,0.06,32.78,0
"2023-07-08 15:43:27",37331,-0.17,-0.01,0.17,33.5,0
"2023-07-08 15:43:27.5",37332,-0.32,-0.09,-0.04,33.36,0
"2023-07-08 15:43:28",37333,-0.79,0.33,0.15,32,0
"2023-07-08 15:43:28.5",37334,-0.51,0.42,-0.04,31.46,0
"2023-07-08 15:43:29",37335,-0.4,0.36,0.32,32.9,0
"2023-07-08 15:43:29.5",37336,-0.68,0.25,0.08,32.22,0
"2023-07-08 15:43:30",37337,-0.59,0.38,0.08,31.23,0
"2023-07-08 15:43:30.5",37338,-0.7,0.45,-0.01,32.17,0
"2023-07-08 15:43:31",37339,-0.61,0.16,0.22,32.99,0
"2023-07-08 15:43:31.5",37340,-0.7,0.01,-0.05,33.46,0
"2023-07-08 15:43:32",37341,-0.41,0,-0.07,33.72,0
"2023-07-08 15:43:32.5",37342,-0.28,-0.35,0.23,33.3,0
"2023-07-08 15:43:33",37343,-0.47,-0.08,0.01,33.43,0
"2023-07-08 15:43:33.5",37344,-0.62,-0.05,-0.15,34.63,0
"2023-07-08 15:43:34",37345,-0.89,0.49,-0.25,31.15,0
"2023-07-08 15:43:34.5",37346,-0.71,0.33,-0.2,31.89,0
"2023-07-08 15:43:35",37347,-0.67,0.26,-0.31,31.81,0
"2023-07-08 15:43:35.5",37348,-0.68,0,-0.24,32.96,0
"2023-07-08 15:43:36",37349,-0.28,0.26,-0.15,30.92,0
"2023-07-08 15:43:36.5",37350,-0.35,0.3,-0.22,30.59,0
"2023-07-08 15:43:37",37351,-0.27,0.39,-0.26,30.59,0
"2023-07-08 15:43:37.5",37352,-0.32,0.39,-0.31,30.94,0
"2023-07-08 15:43:38",37353,-0.25,0.42,-0.24,30.97,0
"2023-07-08 15:43:38.5",37354,-0.38,0.46,-0.22,30.42,0
"2023-07-08 15:43:39",37355,-0.29,0.43,-0.15,30.4,0
"2023-07-08 15:43:39.5",37356,-0.3,0.47,-0.13,30.45,0
"2023-07-08 15:43:40",37357,-0.35,0.3,-0.15,30.5,0
"2023-07-08 15:43:40.5",37358,-0.33,0.26,-0.12,30.42,0
"2023-07-08 15:43:41",37359,-0.26,0.23,-0.12,30.49,0
"2023-07-08 15:43:41.5",37360,-0.17,0.22,-0.17,30.83,0
"2023-07-08 15:43:42",37361,-0.19,0.26,-0.12,30.49,0
"2023-07-08 15:43:42.5",37362,-0.08,0.3,-0.15,31.61,0
"2023-07-08 15:43:43",37363,-0.05,0.35,-0.26,32.28,0
"2023-07-08 15:43:43.5",37364,0.04,0.05,-0.36,31.7,0
"2023-07-08 15:43:44",37365,0.04,0.05,-0.15,31.49,0
"2023-07-08 15:43:44.5",37366,-0.16,-0.07,-0.23,32.45,0
"2023-07-08 15:43:45",37367,-0.06,0.07,-0.13,32.8,0
"2023-07-08 15:43:45.5",37368,-0.18,-0.12,-0.17,32.99,0
"2023-07-08 15:43:46",37369,-0.09,-0.31,-0.09,33.44,0
"2023-07-08 15:43:46.5",37370,0,-0.44,-0.19,33.37,0
"2023-07-08 15:43:47",37371,0,-0.4,-0.22,32.57,0
"2023-07-08 15:43:47.5",37372,-0.11,-0.17,-0.19,31.27,0
"2023-07-08 15:43:48",37373,-0.08,-0.08,-0.15,31.72,0
"2023-07-08 15:43:48.5",37374,-0.05,-0.04,-0.05,31.89,0
"2023-07-08 15:43:49",37375,0,-0.13,-0.08,32.22,0
"2023-07-08 15:43:49.5",37376,-0.1,-0.13,-0.1,32.31,0
"2023-07-08 15:43:50",37377,-0.12,-0.11,-0.2,32.43,0
"2023-07-08 15:43:50.5",37378,-0.12,-0.03,-0.2,32.36,0
"2023-07-08 15:43:51",37379,-0.07,0.04,-0.15,32.24,0
"2023-07-08 15:43:51.5",37380,-0.05,-0.22,-0.27,32.57,0
"2023-07-08 15:43:52",37381,0.12,-0.08,-0.23,32.69,0
"2023-07-08 15:43:52.5",37382,-0.07,-0.1,-0.22,32.75,0
"2023-07-08 15:43:53",37383,-0.02,-0.26,-0.25,32.66,0
"2023-07-08 15:43:53.5",37384,-0.06,-0.31,-0.2,32.49,0
"2023-07-08 15:43:54",37385,-0.13,-0.18,-0.2,32.61,0
"2023-07-08 15:43:54.5",37386,0.05,-0.1,-0.15,32.66,0
"2023-07-08 15:43:55",37387,0.07,-0.22,-0.12,32.45,0
"2023-07-08 15:43:55.5",37388,0.06,-0.25,-0.01,32.42,0
"2023-07-08 15:43:56",37389,0.07,-0.21,-0.07,32.83,0
"2023-07-08 15:43:56.5",37390,0.1,-0.28,-0.18,32.87,0
"2023-07-08 15:43:57",37391,0.2,-0.36,-0.23,32.57,0
"2023-07-08 15:43:57.5",37392,0.25,-0.09,-0.17,32.57,0
"2023-07-08 15:43:58",37393,0.12,-0.41,-0.15,32.49,0
"2023-07-08 15:43:58.5",37394,0,-0.25,0.29,32.45,0
"2023-07-08 15:43:59",37395,0.18,-0.06,0.17,32.24,0
"2023-07-08 15:43:59.5",37396,0.05,-0.01,-0.08,31.98,0
"2023-07-08 15:44:00",37397,0.29,-0.27,-0.12,32.28,0
"2023-07-08 15:44:00.5",37398,0.25,-0.01,-0.53,32.08,0
"2023-07-08 15:44:01",37399,0.05,-0.01,-0.15,31.96,0
"2023-07-08 15:44:01.5",37400,0.39,0.3,0.01,31.44,0
"2023-07-08 15:44:02",37401,0.44,0.31,0.22,31.37,0
"2023-07-08 15:44:02.5",37402,0.49,0.6,0.25,31.18,0
"2023-07-08 15:44:03",37403,0.35,0.56,0.27,31.02,0
"2023-07-08 15:44:03.5",37404,0.48,0.4,-0.02,30.97,0
"2023-07-08 15:44:04",37405,0.44,0.41,0.21,31.01,0
"2023-07-08 15:44:04.5",37406,0.43,0.35,0.27,31.02,0
"2023-07-08 15:44:05",37407,0.24,0.24,0.24,31.06,0
"2023-07-08 15:44:05.5",37408,0.34,0.11,0.4,31.42,0
"2023-07-08 15:44:06",37409,0.32,0.09,0.24,31.18,0
"2023-07-08 15:44:06.5",37410,0.23,0.23,-0.04,31.01,0
"2023-07-08 15:44:07",37411,0.16,0.16,-0.03,31.01,0
"2023-07-08 15:44:07.5",37412,0.06,0.39,0.04,31.11,0
"2023-07-08 15:44:08",37413,-0.08,0.48,0.34,31.11,0
"2023-07-08 15:44:08.5",37414,0,0.46,0.27,31.2,0
"2023-07-08 15:44:09",37415,0.14,0.22,0.09,31.32,0
"2023-07-08 15:44:09.5",37416,0.12,0.26,-0.01,31.37,0
"2023-07-08 15:44:10",37417,0.02,0.16,0.02,31.32,0
"2023-07-08 15:44:10.5",37418,0.04,0.05,0.2,31.63,0
"2023-07-08 15:44:11",37419,0.09,0.04,0.24,31.46,0
"2023-07-08 15:44:11.5",37420,0.05,-0.01,0.27,31.61,0
"2023-07-08 15:44:12",37421,0,0,0.2,31.98,0
"2023-07-08 15:44:12.5",37422,-0.12,0.04,0.22,31.49,0
"2023-07-08 15:44:13",37423,-0.14,0.01,0.2,31.46,0
"2023-07-08 15:44:13.5",37424,0.07,0,0.22,32.14,0
"2023-07-08 15:44:14",37425,0.16,0.01,0.1,31.58,0
"2023-07-08 15:44:14.5",37426,0.08,0.08,0.22,31.49,0
"2023-07-08 15:44:15",37427,0.16,0.09,0.17,31.37,0
"2023-07-08 15:44:15.5",37428,0.2,0.04,0.13,31.44,0
"2023-07-08 15:44:16",37429,0.26,0.08,0.05,31.28,0
"2023-07-08 15:44:16.5",37430,0.26,0.08,-0.01,31.55,0
"2023-07-08 15:44:17",37431,0.33,-0.02,-0.01,31.55,0
"2023-07-08 15:44:17.5",37432,0.32,-0.06,-0.1,31.49,0
"2023-07-08 15:44:18",37433,0.29,0.05,0.15,31.41,0
"2023-07-08 15:44:18.5",37434,0.28,-0.02,0,31.23,0
"2023-07-08 15:44:19",37435,0.15,0.01,-0.03,31.35,0
"2023-07-08 15:44:19.5",37436,0.15,0.08,-0.03,31.41,0
"2023-07-08 15:44:20",37437,0.06,0.16,0,31.88,0
"2023-07-08 15:44:20.5",37438,0.1,0.13,0.04,32.26,0
"2023-07-08 15:44:21",37439,0.1,0.22,0.11,32.82,0
"2023-07-08 15:44:21.5",37440,0.07,0.17,0.15,34,0
"2023-07-08 15:44:22",37441,0.08,0.26,0.15,34.23,0
"2023-07-08 15:44:22.5",37442,0.08,0.08,0.22,34.26,0
"2023-07-08 15:44:23",37443,0.08,0.08,0.15,34.23,0
"2023-07-08 15:44:23.5",37444,0.2,0.04,0.2,34.53,0
"2023-07-08 15:44:24",37445,-0.04,0.08,0.15,34.23,0
"2023-07-08 15:44:24.5",37446,-0.03,-0.02,0.18,33.13,0
"2023-07-08 15:44:25",37447,0,0,0.16,32.92,0
"2023-07-08 15:44:25.5",37448,0.08,0.08,0.08,33.25,0
"2023-07-08 15:44:26",37449,0.12,0.08,0.05,33.51,0
"2023-07-08 15:44:26.5",37450,0.02,0.08,0.1,33.51,0
"2023-07-08 15:44:27",37451,0.02,0.08,0.17,33.91,0
"2023-07-08 15:44:27.5",37452,-0.01,0.08,0.2,34.46,0
"2023-07-08 15:44:28",37453,0,0.1,0.21,35.35,0
"2023-07-08 15:44:28.5",37454,-0.05,0.01,0.16,35.35,0
"2023-07-08 15:44:29",37455,0,0,0.21,35.89,0
"2023-07-08 15:44:29.5",37456,-0.08,0.12,0.2,34.4,0
"2023-07-08 15:44:30",37457,-0.03,0.12,0.32,34.02,0
"2023-07-08 15:44:30.5",37458,0,0.23,0.15,32.62,0
"2023-07-08 15:44:31",37459,-0.03,0.4,0.1,31.41,0
"2023-07-08 15:44:31.5",37460,-0.07,0.22,0.13,32.71,0
"2023-07-08 15:44:32",37461,0,0.16,0.06,31.93,0
"2023-07-08 15:44:32.5",37462,-0.12,0.2,0.08,31.2,0
"2023-07-08 15:44:33",37463,-0.13,0.22,-0.12,31.11,0
"2023-07-08 15:44:33.5",37464,-0.18,0.17,-0.06,31.09,0
"2023-07-08 15:44:34",37465,-0.15,0.26,-0.09,31.23,0
"2023-07-08 15:44:34.5",37466,-0.12,0.21,-0.06,31.15,0
"2023-07-08 15:44:35",37467,-0.07,0.22,-0.08,31.23,0
"2023-07-08 15:44:35.5",37468,-0.15,0.12,0.02,32.14,0
"2023-07-08 15:44:36",37469,-0.15,0.12,0.02,32.14,0
"2023-07-08 15:44:36.5",37470,-0.06,0.13,0.05,32.57,0
"2023-07-08 15:44:37",37471,-0.18,0.08,0.08,32.59,0
"2023-07-08 15:44:37.5",37472,-0.19,0.08,0.08,32.43,0
"2023-07-08 15:44:38",37473,-0.15,0.05,0.02,32.49,0
"2023-07-08 15:44:38.5",37474,-0.15,0.05,0.02,32.54,0
"2023-07-08 15:44:39",37475,-0.07,-0.02,0.06,32.99,0
"2023-07-08 15:44:39.5",37476,-0.02,-0.01,0.1,33.53,0
"2023-07-08 15:44:40",37477,-0.02,-0.01,0.1,33.41,0
"2023-07-08 15:44:40.5",37478,0.05,-0.01,0.13,33.67,0
"2023-07-08 15:44:41",37479,0.02,0,0.17,33.97,0
"2023-07-08 15:44:41.5",37480,0.09,0.04,0.1,33.83,0
"2023-07-08 15:44:42",37481,-0.04,0,0.15,34.35,0
"2023-07-08 15:44:42.5",37482,0,0.01,0.13,35.44,0
"2023-07-08 15:44:43",37483,-0.05,-0.05,0.16,35.7,0
"2023-07-08 15:44:43.5",37484,0.01,0.04,0.15,34.46,0
"2023-07-08 15:44:44",37485,0,0.14,0.08,32.36,0
"2023-07-08 15:44:44.5",37486,0,0.1,0.13,32.96,0
"2023-07-08 15:44:45",37487,-0.01,0.08,0.13,33.74,0
"2023-07-08 15:44:45.5",37488,0.02,-0.05,0.1,34.35,0
"2023-07-08 15:44:46",37489,0.02,-0.05,0.17,34.79,0
"2023-07-08 15:44:46.5",37490,0.11,0.13,0.11,32,0
"2023-07-08 15:44:47",37491,0.12,0.08,0.13,31.44,0
"2023-07-08 15:44:47.5",37492,0.12,0.08,0.13,32.19,0
"2023-07-08 15:44:48",37493,0.19,-0.01,0,32.54,0
"2023-07-08 15:44:48.5",37494,0.09,-0.09,0.02,33.01,0
"2023-07-08 15:44:49",37495,0,-0.01,0.08,33.57,0
"2023-07-08 15:44:49.5",37496,0.09,0.04,0.1,33.88,0
"2023-07-08 15:44:50",37497,-0.02,-0.01,0.17,35.07,0
"2023-07-08 15:44:50.5",37498,-0.05,0.01,0.09,35.21,0
"2023-07-08 15:44:51",37499,0.02,0,0.1,34.4,0
"2023-07-08 15:44:51.5",37500,-0.02,-0.01,-0.03,33.29,0
"2023-07-08 15:44:52",37501,0.02,0.08,-0.03,33.34,0
"2023-07-08 15:44:52.5",37502,0.02,0.08,0.1,33.06,0
"2023-07-08 15:44:53",37503,0.15,0.08,-0.03,32.1,0
"2023-07-08 15:44:53.5",37504,0.16,0.09,-0.1,31.84,0
"2023-07-08 15:44:54",37505,0.12,0,-0.15,32.24,0
"2023-07-08 15:44:54.5",37506,0.12,-0.08,-0.08,32.75,0
"2023-07-08 15:44:55",37507,-0.02,0.04,0.03,32.96,0
"2023-07-08 15:44:55.5",37508,-0.13,0.13,0.08,33.79,0
"2023-07-08 15:44:56",37509,-0.02,0.04,0.03,33.67,0
"2023-07-08 15:44:56.5",37510,-0.04,0,0.08,34.09,0
"2023-07-08 15:44:57",37511,-0.07,-0.02,0.13,34.89,0
"2023-07-08 15:44:57.5",37512,-0.05,-0.04,0.15,35.1,0
"2023-07-08 15:44:58",37513,-0.04,0,0.15,34.75,0
"2023-07-08 15:44:58.5",37514,0.05,0.05,0.13,35.14,0
"2023-07-08 15:44:59",37515,-0.02,0.04,0.17,34.67,0
"2023-07-08 15:44:59.5",37516,-0.07,0.04,0.13,34.61,0
"2023-07-08 15:45:00",37517,-0.01,0.08,0.06,34.93,0
"2023-07-08 15:45:00.5",37518,0.01,0.04,0.08,34.72,0
"2023-07-08 15:45:01",37519,0.01,0.13,0.08,34.54,0
"2023-07-08 15:45:01.5",37520,-0.03,0.12,0.1,34.4,0
"2023-07-08 15:45:02",37521,0.01,0.13,0.08,34.44,0
"2023-07-08 15:45:02.5",37522,-0.01,0.08,0.13,34.54,0
"2023-07-08 15:45:03",37523,0.01,0.04,0.15,34.7,0
"2023-07-08 15:45:03.5",37524,0,0,0.16,35.52,0
"2023-07-08 15:45:04",37525,0,0.01,0.13,35.19,0
"2023-07-08 15:45:04.5",37526,-0.05,0.16,0.15,34.46,0
"2023-07-08 15:45:05",37527,-0.08,0.13,0.21,35.12,0
"2023-07-08 15:45:05.5",37528,-0.06,0.13,0.2,35.05,0
"2023-07-08 15:45:06",37529,-0.04,0.08,0.22,35.07,0
"2023-07-08 15:45:06.5",37530,-0.14,0.09,0.27,35.02,0
"2023-07-08 15:45:07",37531,-0.11,0.05,0.23,35.14,0
"2023-07-08 15:45:07.5",37532,-0.04,0,0.22,34.26,0
"2023-07-08 15:45:08",37533,-0.08,0.09,0.17,33.97,0
"2023-07-08 15:45:08.5",37534,-0.01,0.13,0.23,33.37,0
"2023-07-08 15:45:09",37535,-0.12,0.11,0.22,34.67,0
"2023-07-08 15:45:09.5",37536,-0.19,0.01,0.22,34.61,0
"2023-07-08 15:45:10",37537,-0.16,0.12,0.32,34.54,0
"2023-07-08 15:45:10.5",37538,-0.22,0.13,0.2,32.4,0
"2023-07-08 15:45:11",37539,-0.18,0.17,0.15,31.58,0
"2023-07-08 15:45:11.5",37540,-0.17,0.12,0.18,32.49,0
"2023-07-08 15:45:12",37541,-0.41,0.22,0.22,31.44,0
"2023-07-08 15:45:12.5",37542,-0.45,0.3,0.24,31.46,0
"2023-07-08 15:45:13",37543,-0.37,0.16,0.01,31.32,0
"2023-07-08 15:45:13.5",37544,-0.25,0.04,0,31.46,0
"2023-07-08 15:45:14",37545,-0.3,0.05,-0.04,31.88,0
"2023-07-08 15:45:14.5",37546,-0.36,-0.02,-0.01,32.49,0
"2023-07-08 15:45:15",37547,-0.44,0.04,-0.12,31.55,0
"2023-07-08 15:45:15.5",37548,-0.32,-0.01,-0.1,31.61,0
"2023-07-08 15:45:16",37549,-0.46,0.04,-0.17,31.41,0
"2023-07-08 15:45:16.5",37550,-0.54,0.12,-0.15,32.05,0
"2023-07-08 15:45:17",37551,-0.46,0.05,-0.05,33.36,0
"2023-07-08 15:45:17.5",37552,-0.35,-0.06,0.3,33.34,0
"2023-07-08 15:45:18",37553,-0.29,0.02,0.28,32.73,0
"2023-07-08 15:45:18.5",37554,-0.18,0.08,0.08,32.07,0
"2023-07-08 15:45:19",37555,-0.37,-0.11,0.04,32.4,0
"2023-07-08 15:45:19.5",37556,-0.28,-0.2,-0.01,32.45,0
"2023-07-08 15:45:20",37557,-0.33,-0.11,-0.17,32.75,0
"2023-07-08 15:45:20.5",37558,-0.24,-0.06,-0.17,32.15,0
"2023-07-08 15:45:21",37559,-0.23,-0.11,-0.15,32.66,0
"2023-07-08 15:45:21.5",37560,-0.2,0,-0.13,32.8,0
"2023-07-08 15:45:22",37561,-0.2,0.12,0,32.49,0
"2023-07-08 15:45:22.5",37562,-0.17,-0.05,0.13,32.61,0
"2023-07-08 15:45:23",37563,-0.38,0.12,0.04,32.62,0
"2023-07-08 15:45:23.5",37564,-0.42,-0.25,0.01,32.66,0
"2023-07-08 15:45:24",37565,-0.26,0.12,0,32.1,0
"2023-07-08 15:45:24.5",37566,-0.34,0,-0.12,32.33,0
"2023-07-08 15:45:25",37567,-0.27,-0.02,-0.06,32.78,0
"2023-07-08 15:45:25.5",37568,-0.26,0.04,-0.06,32.66,0
"2023-07-08 15:45:26",37569,-0.35,-0.07,-0.06,32.61,0
"2023-07-08 15:45:26.5",37570,-0.4,0.21,-0.06,31.67,0
"2023-07-08 15:45:27",37571,-0.36,-0.12,-0.01,32.83,0
"2023-07-08 15:45:27.5",37572,-0.3,0.12,0.01,32.19,0
"2023-07-08 15:45:28",37573,-0.31,0.04,-0.02,32.75,0
"2023-07-08 15:45:28.5",37574,-0.3,0,0.13,32.49,0
"2023-07-08 15:45:29",37575,-0.31,0.21,0.01,33.79,0
"2023-07-08 15:45:29.5",37576,-0.33,0,0.06,34.02,0
"2023-07-08 15:45:30",37577,-0.26,-0.02,0.09,34.02,0
"2023-07-08 15:45:30.5",37578,-0.18,-0.06,0,34.35,0
"2023-07-08 15:45:31",37579,-0.15,-0.04,0.05,33.76,0
"2023-07-08 15:45:31.5",37580,-0.19,0.01,0.08,33.62,0
"2023-07-08 15:45:32",37581,-0.21,0.13,0.13,33.43,0
"2023-07-08 15:45:32.5",37582,-0.21,0.13,0.04,33.46,0
"2023-07-08 15:45:33",37583,-0.17,0.05,0.03,33.13,0
"2023-07-08 15:45:33.5",37584,-0.24,0.16,0.02,32.73,0
"2023-07-08 15:45:34",37585,-0.26,0.1,0.05,33.3,0
"2023-07-08 15:45:34.5",37586,-0.22,0.04,0.13,33.67,0
"2023-07-08 15:45:35",37587,-0.16,0.05,0.1,33.58,0
"2023-07-08 15:45:35.5",37588,-0.23,0.05,0.13,32.78,0
"2023-07-08 15:45:36",37589,-0.22,-0.01,0.13,32.54,0
"2023-07-08 15:45:36.5",37590,-0.17,-0.11,0.01,32.61,0
"2023-07-08 15:45:37",37591,-0.09,-0.1,0.06,32.87,0
"2023-07-08 15:45:37.5",37592,0,-0.04,0,33.15,0
"2023-07-08 15:45:38",37593,0,-0.01,0.08,33.2,0
"2023-07-08 15:45:38.5",37594,-0.12,0.04,0.08,33.2,0
"2023-07-08 15:45:39",37595,-0.05,0.08,0.08,32.96,0
"2023-07-08 15:45:39.5",37596,-0.07,0.04,0.06,33.22,0
"2023-07-08 15:45:40",37597,0.12,0.09,0.05,32.69,0
"2023-07-08 15:45:40.5",37598,0.1,0.13,0.04,32.78,0
"2023-07-08 15:45:41",37599,0.21,0.13,-0.01,32.73,0
"2023-07-08 15:45:41.5",37600,0.14,0.12,-0.07,33.13,0
"2023-07-08 15:45:42",37601,0.09,0.36,-0.12,32.87,0
"2023-07-08 15:45:42.5",37602,0.07,0.36,-0.12,32.52,0
"2023-07-08 15:45:43",37603,0.06,0.21,0,32.54,0
"2023-07-08 15:45:43.5",37604,-0.02,0.23,-0.1,32.54,0
"2023-07-08 15:45:44",37605,0.04,0.22,-0.08,33.71,0
"2023-07-08 15:45:44.5",37606,0.05,0.12,0.06,34,0
"2023-07-08 15:45:45",37607,0,0.14,-0.06,33.72,0
"2023-07-08 15:45:45.5",37608,0.14,0.04,-0.05,33.91,0
"2023-07-08 15:45:46",37609,0.14,0.04,-0.05,34.14,0
"2023-07-08 15:45:46.5",37610,0.08,0.08,-0.05,34.09,0
"2023-07-08 15:45:47",37611,0.12,0,0.13,34.19,0
"2023-07-08 15:45:47.5",37612,0.15,0.13,0.08,34.19,0
"2023-07-08 15:45:48",37613,0.12,0.08,0.05,34.28,0
"2023-07-08 15:45:48.5",37614,0.14,0.04,0.15,34.58,0
"2023-07-08 15:45:49",37615,0.08,0.08,0.15,34.58,0
"2023-07-08 15:45:49.5",37616,0.2,0.04,0.13,34.37,0
"2023-07-08 15:45:50",37617,0.02,0.08,0.17,34.37,0
"2023-07-08 15:45:50.5",37618,0.09,0.04,0.1,34.18,0
"2023-07-08 15:45:51",37619,0.23,0.13,0.01,33.67,0
"2023-07-08 15:45:51.5",37620,0.14,0.04,0.08,34.32,0
"2023-07-08 15:45:52",37621,0.22,0.08,0.15,34.75,0
"2023-07-08 15:45:52.5",37622,0.17,-0.05,0.02,34.02,0
"2023-07-08 15:45:53",37623,0.08,-0.01,0.02,33.62,0
"2023-07-08 15:45:53.5",37624,0.24,-0.01,0.17,34.61,0
"2023-07-08 15:45:54",37625,0.22,0,0.15,34.35,0
"2023-07-08 15:45:54.5",37626,0.2,0,0.07,33.32,0
"2023-07-08 15:45:55",37627,0.34,0.04,0.05,32.87,0
"2023-07-08 15:45:55.5",37628,0.25,0.14,-0.03,32.75,0
"2023-07-08 15:45:56",37629,0.28,0,-0.1,32.4,0
"2023-07-08 15:45:56.5",37630,0.1,-0.02,-0.11,32.66,0
"2023-07-08 15:45:57",37631,0.18,0,-0.1,32.78,0
"2023-07-08 15:45:57.5",37632,0.03,0.17,-0.1,32.96,0
"2023-07-08 15:45:58",37633,0.14,0.25,-0.09,32.75,0
"2023-07-08 15:45:58.5",37634,0.08,0.08,-0.12,32.5,0
"2023-07-08 15:45:59",37635,0.06,0.21,-0.07,32.75,0
"2023-07-08 15:45:59.5",37636,0.03,0.27,-0.17,32.87,0
"2023-07-08 15:46:00",37637,-0.09,0.16,0.03,32.78,0
