freqs,t_spectrum,rH_spectrum,p_spectrum
0.3743979251574657,0.3892559013971979,20.31812135438172,4.708718652875729
0.37458317895516857,6.730436122922281,18.066692205514567,1.3800474804197718
0.3747684327528714,0.8025237958789654,42.37837383015467,9.926578686367947
0.37495368655057426,4.811599274492183,21.25141345394809,2.639882951695729
0.37513894034827716,1.9958495775611973,0.3065299252342361,0.4002076775896002
0.37532419414598,0.8198632857802355,9.790987568780654,0.02786983064232412
0.37550944794368285,0.0225943101285854,22.267160112909743,0.8894345489859895
0.3756947017413857,0.8905305054633926,17.8198767209324,1.0453774769556774
0.37587995553908854,0.19714145250324652,18.874138749375355,2.42857381342993
0.3760652093367914,1.3793659059192231,28.667466985700848,0.1991824160796995
0.37625046313449423,0.636654288942676,2.5596824432020724,0.8583454800268476
0.37643571693219713,0.1031529574363765,0.34967414582251,3.2223112533144933
0.3766209707299,2.1200140704466404,4.188350381777611,0.9283683133818772
0.3768062245276028,0.3651306539803877,25.277821577423936,0.9769602240662547
0.37699147832530566,2.151150983489097,35.62812319372673,1.629420122650916
0.3771767321230085,1.7447130664869386,8.388428982822385,0.9541063536800772
0.37736198592071135,5.657704523726635,11.143335865953771,4.862848629415616
0.3775472397184142,0.641418777645686,37.258533031686675,1.716776759010983
0.3777324935161171,4.513312851882505,47.6587827016487,0.8557006402295372
0.37791774731381994,0.46240982766467914,11.438508250905167,1.4315510341168591
0.3781030011115228,0.914974335803939,16.81874782751401,0.5802391857653688
0.37828825490922563,2.80110184066128,2.9130363920133653,1.545140541502383
0.3784735087069285,2.8724565591288282,8.931683077748989,0.26834150291850767
0.3786587625046313,1.4972320905329513,18.295759476756885,2.6362709325833875
0.3788440163023342,0.8540483831369766,0.3286136747744614,0.28395187862604876
0.37902927010003706,4.147244427482657,6.288887616018361,0.13593544205339597
0.3792145238977399,0.8336851510563897,5.589158319085557,0.14881477860885692
0.37939977769544275,1.4282362964395907,23.94419014738376,0.16128157628788586
0.3795850314931456,0.32806418623153905,9.622713010546851,0.8529453341458864
0.37977028529084844,2.4462818752661932,4.7812318202054715,2.140258753095767
0.3799555390885513,8.269810736908179,0.03966652892083554,1.3142582441230772
0.3801407928862542,5.909873819836572,11.533209993599701,2.7573699852389715
0.38032604668395703,1.863167540777157,22.25763606582118,1.0911131389847117
0.3805113004816599,0.808045551744942,14.672426956482932,0.17378635907127807
0.3806965542793627,0.6578016904512503,14.509284891713083,0.4184741561074813
0.38088180807706556,0.37575367447407587,0.46539459663859584,3.2299321030143906
0.3810670618747684,0.20475969100067043,23.097029963975938,0.5526578351224497
0.3812523156724713,2.397005324436629,5.341113060567601,2.846847286520549
0.38143756947017415,4.098951049328477,18.420583367478592,10.585290783191702
0.381622823267877,4.0363793229385605,1.8412600827647632,8.842507344209304
0.38180807706557984,3.759603562973448,1.1114007841157236,3.057039308922072
0.3819933308632827,0.1629099712938795,3.202898761654121,0.968966347145014
0.38217858466098553,7.713017461961142,12.208629468638321,1.834333387469555
0.3823638384586884,8.007701798371452,5.298082464180776,0.12036809548937993
0.3825490922563913,0.6220413943235944,14.77383739485329,5.436573852280404
0.3827343460540941,0.781624193035853,0.5607739170317426,0.17945429444349525
0.38291959985179697,3.5104619803351143,13.226714521040112,4.3724799707436155
0.3831048536494998,0.44952838173124804,3.807776894119592,0.34149780389010986
0.38329010744720265,0.7354422637859267,15.851694895364446,0.18535782654214436
0.3834753612449055,4.47802280633688,13.82129200867006,0.3468137325934312
0.38366061504260834,3.487819256190143,41.0148931719967,2.1306959760431954
0.38384586884031124,0.12858029328502726,3.5771721894755446,0.3366413752971251
0.3840311226380141,1.997494562967999,4.109812196537777,0.0982676358011213
0.38421637643571693,2.304745981596747,9.39960343084519,1.0715211672376377
0.3844016302334198,0.06441393061131553,1.026774091670122,0.7313475832368096
0.3845868840311226,0.17146273052833308,1.898907275556239,0.9297283021610792
0.38477213782882547,2.334254094476048,3.9129905520921002,2.7584102656350016
0.38495739162652837,4.160516226075382,3.4024342150535465,5.6724806424169065
0.3851426454242312,0.6664359860256742,37.325603182728415,0.1737352884320503
0.38532789922193406,1.0680949415438772,3.545274413320929,1.2606927604754758
0.3855131530196369,14.42217972650706,29.300110510744695,1.297569922120822
0.38569840681733975,7.380365514957879,1.351179150006423,2.060444675987867
0.3858836606150426,3.099907553453341,2.408117989810268,2.725865677137389
0.38606891441274543,1.7154240087359536,7.499725292698013,0.6144560582234935
0.38625416821044833,0.7150265713978521,1.1985811072268264,5.286380473552723
0.3864394220081512,1.1180134220478115,11.299658023923074,2.9504036466549075
0.386624675805854,0.6818738602836976,10.353075840960031,8.049470497338346
0.38680992960355687,1.1613149699301841,12.215802962999636,6.852445097267798
0.3869951834012597,0.13508702154392377,11.60805655561519,1.522087381298316
0.38718043719896256,0.18807677719775276,15.273796996554784,4.7661307600784175
0.3873656909966654,1.844693580206075,8.578474155283775,3.510440537016575
0.3875509447943683,1.562699243504275,37.5919518101584,0.6286777664662279
0.38773619859207115,7.226332406098545,37.55035276558488,6.084496002695556
0.387921452389774,1.744403678633964,20.339054973374118,1.6915819952828604
0.38810670618747684,0.8692785648963449,1.0282258420185157,1.9714603800996067
0.3882919599851797,5.431820563985921,37.01586942384898,0.04898278729534073
0.3884772137828825,4.358253761629182,9.723135424000033,1.6286643988927336
0.3886624675805854,3.2898597891569272,36.29119351508727,0.3218618462346626
0.38884772137828827,2.46047213980171,15.003864122775779,3.4327818378418917
0.3890329751759911,4.97540670679098,24.4396700886238,7.697504429357896
0.38921822897369396,1.1937793027635175,1.841268947664586,1.589415470450221
0.3894034827713968,0.8939190927078371,1.3297143116092305,1.2864534104348417
0.38958873656909965,4.025569482904781,24.36051376768403,0.5453478519457485
0.3897739903668025,1.211390602638133,16.163222301364577,1.252533171761428
0.3899592441645054,13.52270539277788,24.331422512719026,2.4712236478798904
0.39014449796220824,0.09425126965475081,5.767068524145909,0.5082178086663854
0.3903297517599111,3.362935370025696,32.18598247780159,0.05808586564729442
0.3905150055576139,3.2830228516901907,71.72750860130691,1.3639040042233448
0.39070025935531677,5.444998545998431,1.0362267765336985,1.9816616587119233
0.3908855131530196,3.0406206745193285,62.52089752985735,0.6045062165659703
0.39107076695072246,2.738749202520495,9.635741608352177,0.08551156443942436
0.39125602074842536,0.6776721548376611,14.531365000056441,1.0738419763516103
0.3914412745461282,1.0925874179256034,27.39277160230756,5.2995158469621755
0.39162652834383105,3.088488236902797,13.483781784955902,5.216748618022374
0.3918117821415339,0.14855455633727507,5.209513942608361,6.867947104001212
0.39199703593923674,1.6462946092204649,1.4511073284073617,8.80501260870239
0.3921822897369396,1.1912142671593848,5.186914921506237,1.085468230181431
0.3923675435346425,3.646858465414843,5.747375611554956,7.726475199649664
0.3925527973323453,3.2798585789766683,22.301637806603953,0.43291795802022526
0.39273805113004817,2.001751906283007,49.288113002370096,8.094365825912561
0.392923304927751,4.8689223885687785,3.97087357550686,0.8295631627342497
0.39310855872545386,3.2042440777127386,0.8164868179665802,4.333868060509735
0.3932938125231567,0.128535680510807,1.4198619516336333,1.5506445722490405
0.39347906632085955,1.3559121695976228,12.378507383078222,5.339635920160234
0.39366432011856245,4.068702493273381,35.819162597646525,6.991384790029974
0.3938495739162653,2.1832995366661843,19.493691248437358,3.940606761250455
0.39403482771396814,2.073092635265012,12.249843665260494,2.9984824950466185
0.394220081511671,0.4853192667227876,3.7746843903090546,0.38624510907732856
0.39440533530937383,0.4249030371234379,13.176866450342509,0.9921358710088348
0.3945905891070767,1.717897804732251,4.905838912303538,0.2619985693971895
0.3947758429047795,0.06281460951767333,10.617688724280494,1.1376025803134682
0.3949610967024824,0.007866112091663685,5.488402258533471,1.4435441828592486
0.39514635050018526,2.5430057406824416,51.04419734930387,0.8418644591845469
0.3953316042978881,0.24357063788978073,10.182382288944114,1.10590315166769
0.39551685809559095,0.9795745222911203,1.0403428145027176,3.7857715137271706
0.3957021118932938,1.8105305312779527,23.103468911491962,1.8666211323304425
0.39588736569099664,0.9254869102569854,4.039107007138506,7.849810757369851
0.39607261948869954,3.147596961385096,43.57145138743589,8.065159339751224
0.3962578732864024,1.128760838574611,11.672870915118226,0.8105803142009463
0.39644312708410523,1.0227814390169756,27.78664445235945,3.274749112768512
0.3966283808818081,1.1888866645257181,9.56003971808114,6.521802001109632
0.3968136346795109,0.1264182029050564,25.414033629665727,3.2382975703231156
0.39699888847721376,3.8125735921409176,52.81242960056025,0.7797281034162868
0.3971841422749166,2.1996418983555603,62.757608848795336,0.1581022930668767
0.3973693960726195,3.3911797906699745,22.253899467295824,3.139138731245767
0.39755464987032235,4.064964171741618,2.129710768275707,1.369709195601555
0.3977399036680252,0.33960780217753384,9.049320728337594,3.145182160079755
0.39792515746572804,5.0873152715390395,14.47105011791077,2.0265931297509963
0.3981104112634309,4.899731195132725,4.3415709363161765,2.424509648904052
0.39829566506113373,3.2543919165620747,10.3752810699272,2.78522576169538
0.3984809188588366,5.754110684267942,6.525093474188991,6.357996289818516
0.3986661726565395,1.511315553088938,3.1104455272385123,1.3642074538903384
0.3988514264542423,5.814896414108364,9.614134767893237,4.423040632838228
0.39903668025194516,2.9523528566468116,33.73991791810898,3.994788660267095
0.399221934049648,9.379980241796215,4.549037140069412,2.862579169843717
0.39940718784735085,0.2711358354494985,28.72484040366107,6.002294864850907
0.3995924416450537,2.4033030854964395,28.428650038539782,2.126844377567581
0.3997776954427566,0.8438165965863197,6.898892794320166,2.9318511326279837
0.39996294924045944,0.31330851678106447,9.592169984330905,3.242145102499357
0.4001482030381623,0.6496177362954331,3.4349138730761686,0.9802745036988699
0.40033345683586513,0.2594904798826617,7.486348030383036,6.038537726661342
0.400518710633568,2.897364638970415,2.2087571070122336,6.016502379922192
0.4007039644312708,1.684779162295667,14.374609743231014,10.653443819793363
0.40088921822897366,2.21154700834487,4.978348171798526,0.8334887256604888
0.40107447202667657,0.6903004691297012,3.5392765576935776,0.1853893886350016
0.4012597258243794,0.47892404851365866,29.814256585735787,1.0473951693666992
0.40144497962208225,0.4055791182886417,1.6531042720882219,1.0936681626069413
0.4016302334197851,0.6701940291882147,51.565448451946175,0.41987968163186157
0.40181548721748794,0.051401221778417175,19.573067141150847,4.6756413922722055
0.4020007410151908,0.13888861603400893,45.881915640866886,2.82571467651676
0.40218599481289363,0.21016052017382683,27.061561868757728,0.29155011660391805
0.40237124861059653,0.39221441070922913,1.4705063461329189,5.025920269574842
0.4025565024082994,0.2750705166968366,0.484267278401111,3.3298770765020063
0.4027417562060022,0.6802084914296171,8.521191341675403,3.0985368249234773
0.40292701000370507,0.8504214769865543,1.0817219688155482,4.831112395170361
0.4031122638014079,0.1688405031462674,17.581937093578535,0.42706927466070205
0.40329751759911076,0.10457376747922936,0.7800611864012831,0.6697285612922315
0.40348277139681366,2.4389946933416966,7.329816601839504,3.9561308632309204
0.4036680251945165,5.693255793725552,8.199503112451977,2.1699772767337584
0.40385327899221934,0.11347581598260224,4.065125696299748,2.7710420318188373
0.4040385327899222,1.721952545580098,2.3561508004118568,6.661969615347604
0.40422378658762503,0.012862161500226432,54.05449083970632,0.6846753674620417
0.4044090403853279,2.458783238311209,23.55067055872241,0.44063389657561564
0.4045942941830307,0.23232499458494876,27.169498987164403,0.1723072263753985
0.4047795479807336,1.0573987200758004,9.38895025473449,3.9245029059543604
0.40496480177843647,0.13411442983584945,22.59702162892535,6.10590707626349
0.4051500555761393,0.18594728338009908,7.432681532536886,3.977416699878342
0.40533530937384216,0.09487322853592997,5.828677101802479,5.355397380309353
0.405520563171545,1.3583047920960236,4.785563064223612,1.4518766400542762
0.40570581696924785,3.768412034415225,2.8367738767210007,3.2786423496851533
0.40589107076695075,0.12136245621869383,2.56974543648444,3.5349304792678757
0.4060763245646536,1.077279490639074,4.0670286931091155,6.372893118503009
0.40626157836235643,0.6807169467927096,5.333024095836226,5.731111435380388
0.4064468321600593,1.242147740362812,0.5426424636384372,7.031957153143807
0.4066320859577621,1.0516904278724484,4.652633229976888,2.2438351585614162
0.40681733975546497,0.015788371782552036,8.319561789461655,0.49902853777728134
0.4070025935531678,0.21487432677463178,14.880404898018398,2.8207897136571103
0.4071878473508707,0.45611975736706534,14.111418519579326,0.4584109695376454
0.40737310114857356,3.708556572756336,19.174161664088594,3.489829653038338
0.4075583549462764,0.7423560479433233,16.9844297342131,0.5507467451318405
0.40774360874397925,4.290411299954247,9.796199030279583,0.807157603800063
0.4079288625416821,3.184690533572464,17.176349106786596,6.714284732686919
0.40811411633938494,0.9921126132346838,7.57227030184397,1.5770674175841357
0.4082993701370878,3.0617576215359597,4.966496894941073,3.6246700822248483
0.4084846239347907,4.1977407852686826,23.3324515062167,7.365552140895328
0.4086698777324935,1.2327034260719856,4.973831808946122,2.7397124793684746
0.40885513153019637,4.703288576439299,6.59181427987055,0.06767843983905121
0.4090403853278992,1.6986604507723357,17.346813668945046,2.4690900006182526
0.40922563912560206,1.3814342278088563,25.145317165910924,3.088342565996137
0.4094108929233049,0.211288002391337,1.3673575591970202,0.05748872712764541
0.4095961467210078,0.38095695973759863,5.628557596912581,4.150782590343534
0.40978140051871065,3.114730660648534,1.8665602599379727,2.0707904056905972
0.4099666543164135,2.4381436366529137,6.032626240673548,6.650438209065974
0.41015190811411634,0.7261951342621088,3.124359053710601,0.7478689739048459
0.4103371619118192,4.705331214700475,43.5823326568248,0.3006571630787422
0.410522415709522,2.1128985239199176,2.8415584826795923,2.445186195915172
0.41070766950722487,0.1092633296031966,68.00921044555386,1.606229825251529
0.41089292330492777,0.15942842061789123,43.548727103228984,3.1497953455078616
0.4110781771026306,1.6753027150020303,64.19845568986987,2.4810199464632166
0.41126343090033346,0.396526600232271,5.994812783428852,5.110268733086168
0.4114486846980363,4.104875532719983,3.535002973826661,1.0221180231290288
0.41163393849573915,0.952682827034872,6.534505004764738,4.718068676908787
0.411819192293442,0.03848291958928205,3.752151357460538,0.6821593864164834
0.41200444609114484,0.8638563622556047,35.3771970991635,2.8161683377537843
0.41218969988884774,0.3551445272750982,1.5537627270149628,0.35878517241427005
0.4123749536865506,0.7712406479874597,96.21717887726024,1.1090313907803353
0.4125602074842534,0.59597601574128,3.8883360572477725,1.6376275776478468
0.41274546128195627,0.07084403367186466,68.44706961652454,0.355645726420959
0.4129307150796591,6.728527512518524,20.030013738108952,2.99245577645006
0.41311596887736196,0.8127589294660525,7.998799859448617,4.0536927765536
0.41330122267506486,1.643276855764181,18.910859419134844,1.39596155671303
0.4134864764727677,1.6456875818091976,17.181038953835785,0.9816771361543198
0.41367173027047055,0.8804218704370461,2.08816907886275,0.5268071824655117
0.4138569840681734,0.052770720675616216,19.705434737666874,3.4327070236086437
0.41404223786587624,0.6298322803910257,17.10853603666068,4.566551305704074
0.4142274916635791,0.8075629741097489,5.246466792760637,0.9428999443677737
0.41441274546128193,1.7155802895886083,6.310026132810157,1.4338984574803588
0.41459799925898483,0.4157808184122573,0.3722131041915182,10.40719508041229
0.4147832530566877,1.6111861718404956,11.858543018677794,2.511634351302087
0.4149685068543905,1.0957061508885735,7.461414333780728,1.9343088842111338
0.41515376065209336,3.6975965338473995,8.294692696050124,0.9365406905094089
0.4153390144497962,3.2408882752127433,28.247964285631355,0.37083288592158714
0.41552426824749905,4.516166587714175,1.7307539480737915,1.1344915775839517
0.4157095220452019,2.4761750732684153,14.767374112092137,4.164755770406323
0.4158947758429048,0.19850097980572487,1.1622894053986057,1.7468867498913836
0.41608002964060764,0.08497394936277357,2.054436107275306,2.3475555571694233
0.4162652834383105,1.4379467620004924,5.508042005746669,2.59734716330359
0.41645053723601333,0.533046777914947,0.24359715739830898,1.2253003807808012
0.4166357910337162,3.6710607266299666,2.820147793181442,3.073297903680956
0.416821044831419,4.746258028993306,4.308575728495515,7.043701884633116
0.4170062986291219,1.1787975299180407,53.70642254946906,3.361854778797181
0.41719155242682476,1.9374522935681147,19.023015295620695,2.149623616411781
0.4173768062245276,0.005039189262012813,1.6248986129336045,2.1050836600838583
0.41756206002223045,0.3351015638999879,18.358880539610276,3.179231878305471
0.4177473138199333,3.7178119176753284,16.91765812314816,1.9442768976668243
0.41793256761763614,2.5785796146969933,9.264527942349792,1.444459118859468
0.418117821415339,1.981946558340479,7.168585433484513,15.35160745805748
0.4183030752130419,0.8296683483334251,3.1984757995390916,3.51627956455337
0.41848832901074473,2.956729490692497,3.547740189045512,3.478021067527799
0.4186735828084476,0.8222682213404404,6.777139366068731,0.9709286787685241
0.4188588366061504,0.34509728455190924,14.606363949067898,0.5048247505525476
0.41904409040385326,0.9872265565823511,44.938157032515434,3.127277626697298
0.4192293442015561,1.1848888551086019,1.1898187488229324,4.836996937493978
0.41941459799925895,0.9885434201462063,0.4973510781704713,8.024920038905822
0.41959985179696185,1.0621343854872114,4.895361730834442,0.47487661533008935
0.4197851055946647,1.390129893188506,29.83912499102377,0.4788796690591247
0.41997035939236754,0.5763680990401031,9.33258948905135,0.5598255956427255
0.4201556131900704,0.5889505840542006,43.99744673056098,0.8154849039216253
0.42034086698777323,1.617121489559738,4.6024986197142566,1.3518880736013525
0.4205261207854761,4.99106804659604,29.96026594770407,3.2011380430896166
0.420711374583179,0.27483489705113595,5.602423603736245,4.234518047738091
0.4208966283808818,4.197623683351766,5.713667716799584,0.5974089193299786
0.42108188217858467,1.9521060408740873,16.268530157964666,2.7940736003046625
0.4212671359762875,1.1290343207885467,18.809067272045557,7.08876175045578
0.42145238977399035,1.3682829637642235,36.424519376507114,10.956991357316662
0.4216376435716932,1.5028810497413154,31.203499381840114,1.008420869250473
0.42182289736939604,0.5618033280858696,4.303029321761299,0.7314549214429621
0.42200815116709894,3.6650755011185816,4.576410187654896,0.3361403776104479
0.4221934049648018,0.5756874153736905,93.68562385291034,0.17337712719329582
0.42237865876250463,1.4976954566743492,14.38281622362689,1.9559191321770322
0.4225639125602075,2.8322094517543803,3.315669280946836,9.209770053449242
0.4227491663579103,0.9713373777215082,24.324541285355732,2.2466046180045574
0.42293442015561317,0.36739290723192625,6.123248917002161,1.13619723763293
0.423119673953316,2.1145657844327377,9.852215247948841,3.275567181677582
0.4233049277510189,1.4069731562147423,4.369857758294735,5.35181539306448
0.42349018154872176,0.3864863221372109,29.187327902514227,6.622118193845918
0.4236754353464246,2.2863018419795043,14.201944323350482,2.631542879254588
0.42386068914412744,0.3029214370812704,0.2069461541154297,1.5087447725734093
0.4240459429418303,1.232667287253557,3.435324086042177,4.116050005226832
0.42423119673953313,0.6270623251733056,8.874095037981546,0.7545359191117605
0.42441645053723603,1.5182298756587744,7.625385349976195,0.31243062115532866
0.4246017043349389,0.24441292107306556,19.62644532695211,2.2276669022235613
0.4247869581326417,1.098330377282634,19.6716661928318,1.5082253413566993
0.42497221193034457,1.4840708114558832,45.54136878984581,2.838263481897578
0.4251574657280474,2.388660113084735,11.857333497200008,0.10327051487533379
0.42534271952575026,3.0230487283119407,5.595532005954445,7.485057742801048
0.4255279733234531,1.4721793319505032,12.857459650476736,3.3641012659562906
0.425713227121156,1.5134504124320294,3.199622440162814,1.9062467435659505
0.42589848091885885,0.12095634067944352,3.2553339618497126,6.792452854588327
0.4260837347165617,1.4594561040527605,33.94862990204337,5.446173225370629
0.42626898851426454,2.1061250800026516,21.179830069966883,0.878999961502343
0.4264542423119674,2.2322031859489977,0.03699943500205754,3.23076643519968
0.4266394961096702,0.08174747797751607,2.1800825154334205,9.918607401011357
0.42682474990737307,0.794698616349325,0.877848887736968,8.882700375796388
0.42701000370507597,0.608871139226779,0.6057735234446116,1.0655351981935166
0.4271952575027788,1.8149791788190164,5.566873758589045,1.164329703289266
0.42738051130048166,0.6063354847803262,14.540705643681678,3.329908392479337
0.4275657650981845,0.26490047693918306,3.4447532535705094,0.17316921764191479
0.42775101889588735,1.5033207815265395,2.7042270139956646,0.8659297713587981
0.4279362726935902,0.7958102504063983,0.1397699077518727,0.26152588796926207
0.4281215264912931,0.0085310625835688,7.949768323458893,0.32618502980587555
0.42830678028899594,0.17894090519660882,5.445908190512752,1.896274755087024
0.4284920340866988,1.4173869749356587,12.061977579664092,1.5838753434917767
0.4286772878844016,0.1228797641623972,43.298019544164305,0.32356776417039623
0.42886254168210447,1.9894348345980708,20.548448331866272,4.051948710003111
0.4290477954798073,0.25830616018933744,9.99269187077202,5.623187070078855
0.42923304927751016,0.8462086342142645,8.77177680329919,0.2340493060489291
0.42941830307521306,0.18974655022111706,2.236095266876239,2.489284323805616
0.4296035568729159,0.598138820854931,21.180345280945062,0.001897228117295988
0.42978881067061875,0.10847456774915427,12.537430854083613,0.13014798923264206
0.4299740644683216,1.8367291323536714,2.450779329990375,0.5447815483884553
0.43015931826602444,0.6006853794790384,13.340331061874945,3.5323842392695086
0.4303445720637273,2.5331292300198505,25.199399617212713,3.750036061190635
0.4305298258614302,1.7653249649465663,53.40263082495763,6.972185300830466
0.430715079659133,1.8176031191404334,17.407543720534406,7.047344232185552
0.43090033345683587,0.09907987288811601,4.750468391931907,3.169259974770269
0.4310855872545387,2.5834393991884648,5.481089223381452,2.1334735461317016
0.43127084105224156,2.543234375787909,7.983732196551129,0.012479546499863704
0.4314560948499444,0.6666078659768065,9.333536458122186,0.5614425370136125
0.43164134864764725,1.3624396184469854,23.844881781811534,1.7392230434689777
0.43182660244535015,0.06615413919625389,71.7818095191031,0.8332723517361196
0.432011856243053,0.2739269545209834,13.538376739830953,0.6864180841918859
0.43219711004075584,0.01426170245754431,33.19860673725477,10.456461196396063
0.4323823638384587,0.10731012051331285,19.124491083949952,7.105331143133388
0.4325676176361615,0.16415321263740382,23.229069978962997,3.879764260002378
0.4327528714338644,0.5280072587750734,6.617734839029182,2.4598531912197155
0.4329381252315672,0.15519178536473127,36.57931402731424,3.534453682728959
0.4331233790292701,1.7924320813962353,20.41273116050537,0.299157611948585
0.43330863282697296,2.96527495170687,15.827944584518226,6.026237613787826
0.4334938866246758,0.361245659434373,1.656741241050077,4.50335216628335
0.43367914042237865,1.9105912226138382,5.165240994484038,0.06106369213348263
0.4338643942200815,1.6446536871061905,11.125419343480138,10.002912995085808
0.43404964801778434,1.0389480637742459,5.864821145070632,2.4845634576919933
0.43423490181548724,3.155537089747781,33.59415584526171,1.0047792414078864
0.4344201556131901,1.6032960904262963,12.554462742938979,2.0825057289732514
0.43460540941089293,4.237110311809015,36.12523254385533,2.08049795422639
0.4347906632085958,2.5494191617195634,5.7672119759368465,13.679651268865884
0.4349759170062986,2.1642913856640975,9.451161200475983,5.955472222234639
0.43516117080400146,1.4790463389682882,13.21307422031153,0.6680536689051138
0.4353464246017043,2.269619176696952,63.21622504786324,9.735370800154483
0.4355316783994072,1.7602718498853116,5.963159344212126,4.667359063178962
0.43571693219711005,5.449298483422181,7.670280926750064,1.5581601512063015
0.4359021859948129,1.414877603392861,2.7650493863882843,4.414259684497243
0.43608743979251574,7.144569924455054,6.185598841506821,0.9249564588053873
0.4362726935902186,1.7584613248143726,7.140004874422401,1.150814961044586
0.43645794738792143,7.032473955424157,7.982523191797959,0.8592490675682251
0.4366432011856243,1.2472717668345357,11.144591438097748,1.6583571999543296
0.4368284549833272,2.759050241089038,2.8816696421447614,6.692820762593003
0.43701370878103,1.4988250591101835,1.6956470901613323,1.878060835157809
0.43719896257873286,2.002392819295546,6.038484950518183,0.2727400214078468
0.4373842163764357,0.029328043186397014,44.11344977202024,0.7200604027628338
0.43756947017413855,0.27332118935576316,18.360560554519452,1.4719629783258756
0.4377547239718414,3.167526561009198,17.789614928973407,3.5700763611823416
0.4379399777695443,1.708134935107057,5.559896073855706,12.515221363014632
0.43812523156724714,8.591722244847826,8.593559794599342,2.117259598722244
0.43831048536495,2.8210760782808,54.500112496934534,1.8978371691517868
0.43849573916265283,0.27179440531098353,16.85663303504989,5.171913612132826
0.4386809929603557,1.6927692945271982,5.977552499048211,4.586270569555476
0.4388662467580585,1.0071818671139128,41.78168383210122,1.2080270304861012
0.43905150055576136,2.8020117162193707,2.2864472355157988,0.3335747272753125
0.43923675435346426,3.62476074574223,13.034785577018647,0.0961493578002172
0.4394220081511671,2.4151074860083246,24.743114844226714,0.4601601198392266
0.43960726194886995,0.8656000074144226,0.6163699447569663,0.6786288662046955
0.4397925157465728,7.854659875644224,27.53014055086747,1.0428651516660299
0.43997776954427564,4.181767418904264,9.237883446774038,0.054981689614191295
0.4401630233419785,1.6008412746609808,46.5870047946059,8.402940373188342
0.44034827713968133,4.157525708720213,6.222967518925045,4.821529577870491
0.44053353093738423,0.4842077540058448,3.30421914515387,8.721052248190443
0.4407187847350871,2.908650039025465,71.92845689597112,9.467028131322405
0.4409040385327899,0.22942868394330218,32.167769869997635,0.6325382405629626
0.44108929233049277,1.4045790856833216,21.915327524054927,0.6117435278856563
0.4412745461281956,2.7990851289896557,38.38278366903996,2.304269161521542
0.44145979992589846,4.689548174889865,44.24866378619309,0.5926564743157785
0.44164505372360136,1.8794746282392698,31.40488789168786,5.751576613969705
0.4418303075213042,6.487681839401115,11.142783540252049,3.268691300958915
0.44201556131900704,5.629143850533495,29.410081478552627,5.388304204769183
0.4422008151167099,5.227910000631957,32.379246964085496,14.398837523962527
0.44238606891441273,3.2672670665319226,1.0476343523386162,8.411171908201709
0.4425713227121156,3.5343251607529127,8.5960981738672,7.23547616504733
0.4427565765098184,0.0632352120443,2.0865150559965606,5.354366057021758
0.4429418303075213,0.6803705865749226,1.6112137358276837,2.3007049865803575
0.44312708410522417,2.476501141728417,1.9880522207196991,10.12288577317155
0.443312337902927,1.1062254885364882,4.259949744101136,0.6555727143584081
0.44349759170062986,2.9318770702187624,4.777057540795935,6.897046555536697
0.4436828454983327,2.568323127315048,6.278995320469299,0.8459369066258385
0.44386809929603555,0.9570506492509196,12.663150396392403,1.0990893398375448
0.4440533530937384,0.864374409895449,1.2403419780770675,1.7484393137896923
0.4442386068914413,0.9194080172437631,32.09661686884599,3.731917827486667
0.44442386068914413,0.4521926291002488,30.903278989833062,5.855487853283043
0.444609114486847,2.7542982521824744,8.566321763344293,13.13399456018248
0.4447943682845498,0.5456772589240038,6.175925749780675,0.08126374245160226
0.44497962208225267,2.3542362450504193,11.185724426553145,5.883040535256024
0.4451648758799555,0.28946222497899204,13.405594897002667,1.603627017908642
0.4453501296776584,3.009201884320464,87.80800704621657,5.401116364694167
0.44553538347536126,1.8308684664835708,37.46974911237869,1.1867458615776731
0.4457206372730641,2.16721723134233,12.743587667951319,6.627765648232695
0.44590589107076695,0.29133156176657105,1.978764699426748,6.936605108691313
0.4460911448684698,1.4555753929911865,0.44642696287904005,3.109910788377563
0.44627639866617264,2.565251099487111,2.7329368563630982,0.9285466642730974
0.4464616524638755,0.39198313154676195,3.834389356257161,1.181012401451566
0.4466469062615784,0.4267754532060843,15.663655145106787,0.8468571839325887
0.4468321600592812,2.2620866404602293,12.293493979485632,8.951384222982915
0.44701741385698407,1.8230369477932302,16.723127365889738,6.930079838040664
0.4472026676546869,0.12456181606010802,9.969540089179956,12.520370779734725
0.44738792145238976,0.34226807949433047,12.927101107330023,4.782920740011215
0.4475731752500926,0.2048859808834917,8.478044361128427,0.9108585534677405
0.44775842904779545,0.8380746232920004,6.687872188568499,9.077066695174198
0.44794368284549835,1.0237205108387848,17.861015676041838,6.270052806799869
0.4481289366432012,0.5324399995421437,23.935070778619355,1.3973367360599251
0.44831419044090404,1.6971433600290378,3.580786632953848,5.921523664450873
0.4484994442386069,0.40939584443587956,16.858346334358636,17.880453418118655
0.4486846980363097,2.596195405285322,40.42569540970051,4.508079593115302
0.44886995183401257,0.21799032326535436,10.702436096742735,14.402121061498
0.44905520563171547,3.804562771613121,56.8668632294739,8.421134009223067
0.4492404594294183,2.9428542409669367,27.782531101250616,7.49555450034863
0.44942571322712116,4.602984360727674,29.46503836283359,2.87772141756982
0.449610967024824,0.47303011795794914,9.909557699934934,5.47293755567167
