frequencies,spectrum_t,spectrum_wind3d,spectrum_wind2d
0.5338147479516734,790.6539390439312,128.50765666060028,229.5707502410249
0.5340924871545618,1040.901430664291,572.4266810300792,416.23308620043014
0.5343702263574504,379.76779130414013,202.9712672591465,148.07802778501264
0.5346479655603388,314.3365580400581,650.8843912252729,646.4285802893137
0.5349257047632273,74.07900164031064,18.782262143730563,216.56213969995432
0.5352034439661157,293.5704874590293,601.4784728397083,546.9129282629634
0.5354811831690043,397.7952798310905,109.12072815338738,207.08558227210253
0.5357589223718927,298.2807208711695,497.34680650572204,358.00216354266536
0.5360366615747812,43.171311142752586,191.454830429672,290.85843391757635
0.5363144007776697,87.0766793537454,180.60434771319882,117.35563732394452
0.5365921399805582,40.900967778464526,1211.6455803290842,955.641564324466
0.5368698791834468,580.8785302895677,252.3007852271142,287.3121699000078
0.5371476183863352,885.4026766639988,175.88767639201214,201.28776419447257
0.5374253575892237,287.99951292022325,331.3622999872246,560.7794897589064
0.5377030967921121,130.6640334754576,21.414678352935834,51.69890763850821
0.5379808359950007,246.60019139487608,141.70538119446704,9.94295390079574
0.5382585751978891,405.9276177525858,1581.6261767777419,1862.1754709074357
0.5385363144007776,37.82932914981454,225.04307668035236,96.03052487026027
0.5388140536036661,512.3510922951673,424.6573575430738,301.28803178008997
0.5390917928065546,621.7113173930288,27.851371121232084,113.65992892329325
0.539369532009443,790.7959713265824,387.82332143813267,275.02866300280266
0.5396472712123316,186.49578190697034,380.03761080304747,325.7847986322065
0.53992501041522,1726.5477414304603,275.27267578986294,598.9112251247896
0.5402027496181085,19.14055527411337,338.5607011810284,244.12884758690444
0.5404804888209971,1732.011609625856,125.11270332193047,413.30638369606214
0.5407582280238855,294.72807320204595,288.354149570976,118.7322635546948
0.541035967226774,576.0794540392291,236.0528824042941,408.1302582811522
0.5413137064296625,566.5851791437677,329.98737545752766,92.6596012234092
0.541591445632551,28.434714806537855,179.92805734247548,303.0658354442339
0.5418691848354394,182.00422224609954,92.45160542044098,39.13956393431434
0.542146924038328,83.49611859973533,77.96676580843014,89.11778620946284
0.5424246632412164,165.10007778660375,129.88777597889316,116.42814816643038
0.542702402444105,330.10693524255225,943.4064834855079,875.5609956316717
0.5429801416469934,195.27025045202538,36.051227753055294,38.25243213017389
0.5432578808498819,111.6282614257485,583.6436883088908,942.535346274108
0.5435356200527705,479.2503248090441,87.86035870282885,189.7743894027133
0.5438133592556589,341.42263052961914,156.58751578640727,98.10312029564885
0.5440910984585474,24.4421245167724,710.9119286710738,660.0064216715477
0.5443688376614358,208.26002281342954,902.0227232169785,950.7374384309961
0.5446465768643244,189.31481647777457,2750.839610904792,2363.71810880126
0.5449243160672128,15.450285775991809,220.5763607715152,232.46572389291313
0.5452020552701013,433.6512734437869,727.333544203269,890.9164757412047
0.5454797944729898,331.1308989443885,182.51024468767466,404.07603719420575
0.5457575336758783,104.03375357466393,142.64211546503694,34.55648515327077
0.5460352728787667,1342.3312033746492,109.76007720603664,135.36753103027863
0.5463130120816553,223.66051470038977,342.86779835316395,443.62608332928215
0.5465907512845438,165.5756549739099,94.0793762017046,74.06603185476088
0.5468684904874322,1090.7357455446106,448.6570829204785,513.1974321108156
0.5471462296903208,516.0855783082554,404.0472164533199,382.14795578503384
0.5474239688932092,50.06454247650568,658.1811662917022,475.602538185126
0.5477017080960978,25.20958103434314,1127.09533023956,1722.8406805258214
0.5479794472989862,283.811039617621,560.630815046848,401.67899971346026
0.5482571865018747,553.8825136564774,22.92059635175585,54.52046152304588
0.5485349257047631,248.02470132330325,753.1812292809876,246.33828149921604
0.5488126649076517,671.4604187561293,14.731672654678784,10.207011045998652
0.5490904041105401,441.5984696587038,379.98949289372047,368.0856718482469
0.5493681433134286,247.40886298842562,392.3723161249703,473.85170325769434
0.5496458825163172,212.9071079165491,17.266557637755334,4.427360815272963
0.5499236217192056,789.1402206324593,700.1528655474463,938.1751470793353
0.5502013609220942,55.342410869968724,446.52821505881417,308.4430110531518
0.5504791001249826,55.165144005381876,114.0696465697279,255.0011198733606
0.5507568393278711,198.89932582988655,172.35121623289496,442.0354353874691
0.5510345785307595,103.88419700392218,380.53973056219974,637.5882366747958
0.5513123177336481,435.43696430966247,413.1564982201119,530.6178427636636
0.5515900569365365,392.86604251395846,65.76461551424258,39.68273962521202
0.551867796139425,478.38831838270175,299.2349250408404,278.16650850078815
0.5521455353423135,74.63445567666804,55.94602861332754,143.58124377626126
0.552423274545202,343.42366645071354,196.7301267487744,578.3222068954232
0.5527010137480904,722.4919048283165,162.21677298043818,297.27096556523355
0.552978752950979,263.26705101965183,759.4919907301743,752.5135244490879
0.5532564921538675,629.4489401146803,39.889735321434415,100.66290725639573
0.553534231356756,267.2169968013613,789.1549896318403,836.2452482029593
0.5538119705596445,263.57552073307295,14.05829279576292,7.192067808484037
0.5540897097625329,111.97092254265374,50.779219680706184,230.18064644788163
0.5543674489654214,9.581956337880188,1144.9134301872944,1877.763798639995
0.5546451881683099,583.132082905982,238.35410933152286,329.2286026094631
0.5549229273711984,222.11963894622292,628.5225945495475,689.8801161018704
0.5552006665740868,282.6455829379249,184.20716182427057,184.64490003850884
0.5554784057769754,1039.0624796837014,252.03588440127118,71.61115050647825
0.5557561449798638,470.41875817344715,51.246564624649416,49.24129430391463
0.5560338841827523,146.09325093906693,59.45429601982564,123.83848039998338
0.5563116233856409,374.41047000760796,12.143530127017769,11.69352107331307
0.5565893625885293,363.408455030292,751.5659802982136,432.8354143356761
0.5568671017914179,132.1857563753828,1056.7616176708855,1360.8175961134461
0.5571448409943063,80.10845187127367,455.2792278505026,340.6971838676419
0.5574225801971948,448.27226440676344,236.62420862730997,107.50936531903191
0.5577003194000832,15.756596674296055,388.2143172692951,542.1540302894294
0.5579780586029718,29.847842606140865,55.11937224669675,226.6990981779712
0.5582557978058602,20.324893264605695,90.87974559542936,88.58627898742417
0.5585335370087487,1164.070390405746,209.80040150537988,387.9805062385983
0.5588112762116372,518.0489151494801,689.8355098927304,399.4628225525995
0.5590890154145257,273.0529395845641,377.541940068236,164.7874237257891
0.5593667546174143,171.62903939508794,975.6253073051021,1053.7437152865816
0.5596444938203027,95.92927756669263,562.2581304907957,217.85190466780907
0.5599222330231912,128.46679154917211,442.2423280518046,548.6024950637611
0.5601999722260796,803.0869754555292,112.73177924511901,143.0075000488077
0.5604777114289682,66.02997788088547,90.78870093501351,130.1392269802977
0.5607554506318566,51.72327461956098,476.82996186952835,882.4976104803384
0.5610331898347451,247.72176830468987,363.10420057016705,504.55764889333733
0.5613109290376336,69.3749133541759,660.1489008253326,520.5453217795744
0.5615886682405221,514.8253678103619,675.117168586962,512.0798386695205
0.5618664074434105,66.34515586039278,362.46683769544325,219.16867146463346
0.5621441466462991,19.660520113557403,879.6641600726122,660.4896047121488
0.5624218858491876,232.7261281972939,158.75099547212926,238.7780495878204
0.562699625052076,58.77407065595772,510.79922398647784,489.93254487743866
0.5629773642549646,323.36018971284034,54.548105535419346,140.36323446928841
0.563255103457853,63.35352071474977,711.7510242988172,981.3454568377678
0.5635328426607416,301.56263310567357,529.8947782587386,548.8885488087124
0.56381058186363,11.746941646228192,184.64837120900353,105.38094558769991
0.5640883210665185,20.03780256062857,1168.3142384432476,880.8307098050814
0.5643660602694069,187.17375992939733,701.1278132830229,814.2098538833363
0.5646437994722955,139.93641855839059,821.3008914639627,778.3057305126908
0.5649215386751839,324.16267554029014,1772.6857119629697,2012.3547696910944
0.5651992778780724,2.7142331067018564,341.19025245113346,234.47669838932327
0.5654770170809609,21.390571966333635,368.28593349788775,449.1570033845588
0.5657547562838494,60.09325914625864,217.44745845466898,154.41216632913353
0.566032495486738,305.2818414100939,342.3163383307699,77.15864329429792
0.5663102346896264,64.30834168187046,214.16042516561768,303.1738873149304
0.5665879738925149,445.3899375365231,37.931516134135016,21.77014599660391
0.5668657130954033,56.17024594364566,36.11241450031236,257.7352034403615
0.5671434522982919,125.31076827112452,361.1460337912462,409.29711165128134
0.5674211915011803,834.288077072913,218.87978048028828,306.27541096399244
0.5676989307040688,160.4779048944054,193.70856262439173,24.245473286894626
0.5679766699069573,158.1416979383011,268.0318683207301,312.78082768582414
0.5682544091098458,655.5110657868895,89.25046456283613,100.18836343248391
0.5685321483127342,187.68962897862122,316.912236472059,117.75766997154214
0.5688098875156228,120.74611382948267,413.94357762489244,122.824789544759
0.5690876267185113,247.22328784100702,1187.9348502626947,1360.9366797489838
0.5693653659213997,11.186846943138756,588.3136387021636,585.4041967815241
0.5696431051242883,600.213599367134,7.931007874615677,9.05623056573736
0.5699208443271767,7.065861330718763,1197.680879416801,1097.8491810840885
0.5701985835300653,705.2463237218085,545.3836693946913,733.463720305447
0.5704763227329537,349.18857479924844,1019.6551065244141,984.039035057049
0.5707540619358422,563.7628971923904,194.48699733419593,22.440874804749047
0.5710318011387306,261.01377136674273,513.6040415371406,564.7257799150133
0.5713095403416192,258.4922350366652,102.25934687404086,247.6516662855348
0.5715872795445076,178.71717082133628,119.32072210586875,319.20404412931913
0.5718650187473961,408.32829105932916,42.5764083416139,152.34251604600325
0.5721427579502847,11.984184465890255,4.764462088762354,2.6235125463432554
0.5724204971531731,917.8329939720222,496.2836293902633,470.626230421814
0.5726982363560617,473.01242796651513,539.8627101214062,761.7803004084834
0.5729759755589501,256.47797799415395,162.01535157090106,225.2808867731487
0.5732537147618386,244.69310421145306,279.8905768895099,158.99965322503252
0.573531453964727,299.9333747100661,276.0614515005638,281.6580453472188
0.5738091931676156,96.53852424213056,182.9314241674265,440.35565668116107
0.574086932370504,293.31922664019567,48.18019128573366,69.49188258491087
0.5743646715733925,95.90618905779894,808.4747264183601,743.9178577139527
0.574642410776281,377.31383951227275,23.1808375959445,9.910940669053536
0.5749201499791695,175.52060481699172,586.7444748768013,773.5147463117859
0.5751978891820579,5.149356310464001,164.65571800945048,398.7933563146837
0.5754756283849465,84.02443749376972,294.320573790202,304.7865337498406
0.575753367587835,260.59322235682083,83.88412883354488,221.82327620617102
0.5760311067907234,60.12208246105161,234.00024654670398,284.4117253449284
0.576308845993612,143.4256445932402,89.41096343027506,48.04787616909051
0.5765865851965004,56.49522990449564,492.2320017603045,451.655441739162
0.576864324399389,255.05004540668804,239.06418452146968,287.853962093084
0.5771420636022774,225.87895997780566,998.3377012888014,903.4366480277447
0.5774198028051659,170.05730812157637,520.623420460979,790.3013653216238
0.5776975420080543,543.2332752341762,22.72803554173803,80.8210437922152
0.5779752812109429,67.64547472431117,1442.8871746879938,1195.9162657216627
0.5782530204138313,23.278334957520702,937.683478082564,1350.0032743784227
0.5785307596167198,229.89221536093035,47.37542364779281,2.1498647035475233
0.5788084988196084,604.2238045072744,706.1255896371123,424.62997087226637
0.5790862380224968,203.00411374332543,498.11614841403315,605.3794615842442
0.5793639772253854,121.85227392750848,486.0819484628195,652.6484376982182
0.5796417164282738,571.0000996673779,276.0095457527133,372.2336077696815
0.5799194556311623,61.90395624122397,134.5545342685134,267.85179990687226
0.5801971948340507,102.19077577745334,133.934523476392,42.66200046973776
0.5804749340369393,158.73375677287413,289.3128521617262,547.104262206996
0.5807526732398277,20.52622742687387,533.0547463035634,603.3122678700024
0.5810304124427162,651.3235107230274,1298.1061471329215,1423.5396991851494
0.5813081516456047,395.79370542939677,632.9050354190158,621.0131645236663
0.5815858908484932,33.56315749334573,892.7395824012675,482.37076196602476
0.5818636300513818,660.9231076542827,106.51359632695784,188.0542033635402
0.5821413692542702,156.44492078207722,1081.0159645148353,1330.8978379901296
0.5824191084571587,271.36875177040366,46.41421328370965,35.744788473504265
0.5826968476600471,10.138262331370766,323.9239640539926,606.16506503508
0.5829745868629357,379.2798562559318,496.951300787536,693.3670375432055
0.5832523260658241,232.402581459633,638.4188083220618,415.62638158325143
0.5835300652687126,286.07829196164,28.038764733837684,48.220426644405784
0.5838078044716011,208.83725372380889,330.26447690518177,267.97465575053434
0.5840855436744896,83.66940888290317,37.771356841332285,68.50159386072032
0.584363282877378,73.7020704071381,323.02124271625564,138.3527688982763
0.5846410220802666,111.69452907684965,920.0774289683346,1101.7898476852058
0.5849187612831551,148.77129338104334,171.55280013108475,123.66842269286158
0.5851965004860435,12.14101046001845,768.1414388577191,294.2699406661914
0.5854742396889321,151.12024136941923,255.80540544708563,96.95304537541546
0.5857519788918205,27.634783301352314,264.2050860048503,347.2053404271617
0.586029718094709,0.3952711538840547,241.73643205110108,163.65269486336362
0.5863074572975975,574.1989182166532,655.884542221271,627.641861874216
0.586585196500486,347.8625969271406,402.96601710552517,482.60102930217477
0.5868629357033744,140.5165716513482,99.95110488756326,50.58175744316483
0.587140674906263,57.82771876894734,10.131126266943696,36.79462272856564
0.5874184141091514,398.2957767716699,513.2483798928862,693.447338694779
0.58769615331204,293.83569882381096,136.17423941753174,218.46174244087618
0.5879738925149284,652.6335315776076,406.51991018702904,637.4908204376627
0.5882516317178169,306.04058593127803,137.77397765637826,247.26953469652736
0.5885293709207055,493.9998046754999,892.9988121450426,1134.7985645733104
0.5888071101235939,192.55128991580096,1182.3987988344784,1410.3957515297204
0.5890848493264824,31.27667856924614,539.705700955781,433.3472147949893
0.5893625885293708,110.97794903480278,454.59086767382274,601.0542554553458
0.5896403277322594,1054.5667948038379,738.9208077572057,727.7538349609063
0.5899180669351478,212.56448902197658,218.04854134432358,329.74962461835355
0.5901958061380363,671.0956869075981,23.41051586369264,127.6084414907202
0.5904735453409248,150.15048378325957,160.96844945291264,74.76641740872975
0.5907512845438133,2179.7014189183737,974.2532277952653,1315.740240479069
0.5910290237467017,867.9763841412079,9.833119938410837,47.00092897809204
0.5913067629495903,768.8075320187342,485.7200791705394,786.94078497941
0.5915845021524788,833.7798021936859,60.75211300925844,123.20680396872874
0.5918622413553672,2757.5715020560856,375.68333338016885,475.21298930509374
0.5921399805582558,11.582152295284217,29.9459653619002,4.26357898913523
0.5924177197611442,467.2226745388993,17.630052319997077,49.965071582915265
0.5926954589640328,1059.0909440320897,384.332393069378,319.985131932988
0.5929731981669212,106.60964884227012,69.7381262657668,315.466301676992
0.5932509373698097,143.24612305914903,752.8802443415939,514.1705259666666
0.5935286765726981,723.2810913105081,431.7072910206151,752.806591813836
0.5938064157755867,839.1750677949286,1071.6815600391953,1353.9466792837356
0.5940841549784751,363.19274353914693,270.8742663062324,346.62301698424454
0.5943618941813636,480.54273106083576,673.6959086940253,633.5725477130954
0.5946396333842522,254.50279219869748,1419.1396963531956,1146.3705779542513
0.5949173725871406,293.6241645772248,371.189759238825,419.5642235771687
0.5951951117900292,515.6443683006228,173.68767180348308,123.93650908412194
0.5954728509929176,319.1468669782363,161.16443268427867,127.24507749167557
0.5957505901958061,91.6476182236886,262.784362476747,211.23713104707426
0.5960283293986945,53.5500277396034,21.976962688404477,28.99890265224142
0.5963060686015831,79.98007648835842,386.3422020402112,185.11810847999152
0.5965838078044715,317.83251384669455,56.542453129857044,18.3839395602026
0.59686154700736,53.925074945475146,230.56545498688874,133.73020455306144
0.5971392862102485,133.7874916832157,144.65834327623836,365.78813503640345
0.597417025413137,178.85835683398236,531.6560032560448,476.9156420674977
0.5976947646160256,69.5577605552826,207.12005867919163,275.3781555591371
0.597972503818914,70.55443385151496,378.02276171259365,177.53901322282817
0.5982502430218025,219.0590593867826,204.57572548263337,208.416034554684
0.598527982224691,207.82860989034702,59.646136763879916,75.7178528042088
0.5988057214275795,779.2912385032971,505.03450109134593,459.4814290418171
0.5990834606304679,669.5617802601265,1266.3019138911436,1136.591597723463
0.5993611998333565,171.15187927951874,12.133117447308136,5.275176284185142
0.5996389390362449,314.8169365591216,321.6027126503045,254.3576635105958
0.5999166782391334,16.469204284468482,403.2026875300883,453.4771798522775
0.6001944174420218,453.2611041851701,192.12123475870072,60.029932123430335
0.6004721566449104,328.4604424216553,8.04145287668709,29.50984286449198
0.6007498958477988,181.23841620743264,85.42057346538785,213.79717970473877
0.6010276350506873,1.1144677173492687,172.58112965896223,59.92394936628085
0.6013053742535759,394.91733472010003,92.39951988061446,15.444970178874739
0.6015831134564643,226.52877106830044,208.88029076045558,201.09025995951257
0.6018608526593529,451.6245317904667,159.74393488837492,216.75865118004901
0.6021385918622413,309.23739127798723,42.874591600383326,7.177907467975726
0.6024163310651298,825.3536110056913,652.8879317232853,687.8342443268081
0.6026940702680182,502.2472471811866,210.38922132238417,197.37781697130384
0.6029718094709068,11.384600688535773,11.896844608220722,63.79372475682922
0.6032495486737952,770.6781600704434,1517.7365614409648,1672.2731178444615
0.6035272878766837,179.5640253839936,184.69588920424798,433.4835517194126
0.6038050270795722,10.061619707467102,303.5277980197785,280.91744484462396
0.6040827662824607,119.54128084304446,651.2683480192807,418.80458264114463
0.6043605054853493,934.8583909749453,1343.3165124704813,1206.3399370263526
0.6046382446882377,905.5897444004352,2385.7628983810314,2412.2369996863995
0.6049159838911262,384.7418255476363,512.1835113679928,676.3437256703028
0.6051937230940146,297.22699315327725,1250.7839673783187,1180.7433075744857
0.6054714622969032,38.18541143756714,64.02015044438318,51.280570510421136
0.6057492014997916,78.79927415971756,97.50270486965394,71.11502203131153
0.6060269407026802,544.0175318799279,81.43484895658648,169.7508593534419
0.6063046799055686,337.0681646097133,25.492215415614645,134.3140232748915
0.6065824191084571,353.39545712784206,53.10338948636427,234.15328578853826
0.6068601583113455,403.72561140462125,55.38391773218341,246.69870009999659
0.6071378975142341,855.3534987065497,884.8086687400236,748.0932617979468
0.6074156367171226,914.2775342838139,172.92587514887447,105.21898932141629
0.607693375920011,3.0470341317808485,516.7097635961236,489.54312943457336
0.6079711151228996,59.52845326780093,164.51288895926922,374.5237362520366
0.608248854325788,527.2680977696725,86.84720997246055,94.05333031270074
0.6085265935286766,160.9284114229075,1335.2424416015378,1726.9124304006043
0.608804332731565,872.6337076121988,250.55997391503996,84.34243944339693
0.6090820719344535,226.47871726187603,411.8774288607284,604.8031215766725
0.609359811137342,222.0585113962234,178.70549230798449,137.39529577896576
0.6096375503402305,947.6350380121955,82.39778725384284,232.09681841266433
0.6099152895431189,711.2106189417685,84.13502137100865,9.080989829538005
0.6101930287460074,232.3628177727538,300.8291594337378,306.0818369654779
0.610470767948896,308.8274498014601,344.07604811477427,189.78709524052425
0.6107485071517844,831.9233699593882,116.88923327458039,52.723574068151336
0.611026246354673,669.5091803901784,141.48554091729758,256.59422205139714
0.6113039855575614,1189.357614836403,504.7809866161573,974.5220748756742
0.6115817247604499,72.97964552904313,124.04360025896767,84.11703212994576
0.6118594639633383,346.983202264699,539.5394076485387,759.4665460949931
0.6121372031662269,29.090462791823047,130.39387939636566,291.5607612688932
0.6124149423691153,228.80599735703106,1264.6509715136644,2033.9308700227011
0.6126926815720038,121.96247211353044,58.30612191069614,259.6676366486461
0.6129704207748923,750.230757937365,952.0878601524709,970.7791926084843
0.6132481599777808,80.82696424876711,233.76963807301655,325.04444891968336
0.6135258991806692,555.3232874967458,572.6410573596191,603.1659616827868
0.6138036383835578,548.7366024666084,548.8818939095032,684.5487427213069
0.6140813775864463,152.3494659323778,55.859191945367755,2.8605499080681462
0.6143591167893347,294.46107934536667,286.7865252563354,664.9143414214752
0.6146368559922233,181.7031639023688,268.3070962930899,491.64199609008153
0.6149145951951117,1068.4372890755353,165.58828810234866,178.67615423146623
0.6151923343980003,305.1727015839666,57.31413746186704,93.80891304071508
0.6154700736008887,55.79297877368661,511.1156014263803,530.2675683561129
0.6157478128037772,33.45859179557844,1300.5211428273421,1591.6238462391887
0.6160255520066656,135.42123029423487,115.93366544759138,24.50285296272144
0.6163032912095542,127.6220668223723,766.7889142942322,922.7888170889371
0.6165810304124426,336.413592349159,1921.722985632483,1862.7078674770698
0.6168587696153311,253.42896598771785,204.01198305307238,259.2302817607237
0.6171365088182197,104.76308003333111,26.87865296731131,47.293617227527314
0.6174142480211081,327.42956517222865,557.6497155003452,653.6843512344483
0.6176919872239967,57.72255950761837,101.35679938402671,55.40576400740293
0.6179697264268851,594.2113063566242,215.8428551518968,153.63842524528468
0.6182474656297736,935.5309261509351,616.65339162581,694.9029275864489
0.618525204832662,104.17007722203644,501.41816811056947,392.5320159690375
0.6188029440355506,142.0297662653954,20.385652602735167,98.99163919469362
0.619080683238439,519.1496721656604,478.8859110971705,345.20442841827685
0.6193584224413275,82.21142411383647,203.58212470820408,505.65155736326494
0.619636161644216,148.67298577994023,84.13277383873417,89.92117352945034
0.6199139008471045,119.3430902572954,893.1219316448507,768.786882142091
0.620191640049993,419.8365969383507,18.574040292135656,196.77185294388633
0.6204693792528815,538.8053139253093,272.57137196686136,409.70330300095384
0.62074711845577,355.43948914974516,184.01351181852286,126.96211216624705
0.6210248576586584,505.81094932184004,655.4197834168433,919.912675132428
0.621302596861547,261.4377776634619,1171.104095030039,1194.6850676911329
0.6215803360644354,296.59383696035974,612.7312968533204,765.3382333118101
0.621858075267324,72.42792219897696,49.058448508757984,20.305847682687894
0.6221358144702124,167.37174782510903,1084.3374986582119,1428.2586929204729
0.6224135536731009,206.04435530496937,330.3534324673886,279.0769467958732
0.6226912928759893,329.1883254323959,349.930356273325,551.0695194094443
0.6229690320788779,80.73666449834015,81.80722390291959,57.883435824266414
0.6232467712817664,155.61004031254808,8.018433567552,57.88534152320436
0.6235245104846548,466.068165877546,91.01113708700866,38.216468901675874
0.6238022496875434,5.998500801994813,19.59026985361377,10.282468622364005
0.6240799888904318,215.62878614712045,249.10413980780976,79.59407190289386
0.6243577280933204,130.8687378270155,284.5653182616542,325.1566295797062
0.6246354672962088,590.7349771438745,478.2101397036101,430.71589461497007
0.6249132064990973,208.54959454107635,718.3902151783086,680.8375928607006
0.6251909457019857,77.58069459541613,234.33827282409595,277.78055627445514
0.6254686849048743,761.682115268191,257.8892500772687,232.50352752135342
0.6257464241077627,96.96138945373661,652.3313726142403,607.611184229371
0.6260241633106512,55.195931434222125,1077.9984508994407,936.8680476959404
0.6263019025135397,502.66590338680766,62.3445069039682,56.31510221463202
0.6265796417164282,244.96220727746538,178.92231756048673,234.44470853362972
0.6268573809193168,85.9979710082063,256.41550176362637,390.0589154549864
0.6271351201222052,1283.6326195575293,28.323159234316037,18.71747831190129
0.6274128593250937,619.754819329722,470.6303315789354,875.9995372246508
0.6276905985279821,480.56138177626957,186.33727399213564,559.9873258814246
0.6279683377308707,998.7070512529912,160.4382128500345,144.44686467442202
0.6282460769337591,300.2801673052298,70.89502545461895,333.86292822530584
0.6285238161366477,1194.8570616908028,1118.7098527635349,757.9671146449051
0.6288015553395361,200.69137871745582,171.93089549717095,460.49181550159716
0.6290792945424246,91.87929533886376,983.5915032107237,888.2553459284513
0.629357033745313,108.25512759620568,19.530925417692163,40.05870005171164
0.6296347729482016,56.32157997790379,283.0395656308258,258.9568462496397
0.6299125121510901,14.409067250961538,281.15102783826836,367.2770898308642
0.6301902513539785,596.7735843812775,870.1464055877789,474.60000852796406
0.6304679905568671,325.8110410501858,299.91380560835927,154.0200166770809
0.6307457297597555,41.79079103970935,641.7744831711811,572.2758935670812
0.631023468962644,326.43423792197865,1857.9711837327663,2186.8848210575816
0.6313012081655325,76.5342807691761,208.38978690405463,114.26747251397931
0.631578947368421,720.571654737115,1810.9824929277927,2051.935221096806
0.6318566865713094,3.156967920736214,41.48886307576101,24.854761913230682
0.632134425774198,73.78494390035344,308.6270993648609,224.8375131722597
0.6324121649770864,10.314357322792995,110.68345162591302,192.3525389660376
0.632689904179975,158.4428115661409,731.3573581572698,721.2340188339248
0.6329676433828635,52.95240027115272,59.825583174426484,289.2111359864947
0.6332453825857519,270.03749982680205,274.83287269273006,83.97301189678662
0.6335231217886405,88.46555089712959,549.2688410455252,231.96082217729418
0.6338008609915289,18.52215899824458,265.2995276627228,179.83356419632446
0.6340786001944174,17.035787808733513,218.8723778885539,359.7815950846411
0.6343563393973058,528.7339127191376,32.80205882921231,214.7356872739551
0.6346340786001944,558.6010454248412,281.3671156266785,46.37412316630735
0.6349118178030828,153.4306498357584,270.712173997194,166.9386247557894
0.6351895570059714,150.28552788035097,84.48090612271743,94.65089757550375
0.6354672962088598,3.1096218932002886,241.6190042648252,190.34664000988533
0.6357450354117483,47.5763592833106,315.1145972242,517.2002192445211
0.6360227746146369,121.14710318149557,145.27997730168258,40.63054783421295
0.6363005138175253,99.1519730546293,27.379354924248965,13.04006045875601
0.6365782530204138,75.09482146753476,20.288767741715517,125.5439742010766
0.6368559922233022,283.2018659194444,41.94227561709447,27.110304082028314
0.6371337314261908,452.8344894904374,110.02847499756557,27.19390090905199
0.6374114706290792,323.45063419922826,420.679770414322,207.63141299574426
0.6376892098319678,463.39829235836095,561.879949442302,542.6197991527969
0.6379669490348562,214.65995041897773,877.385113080341,960.8051401574501
0.6382446882377447,146.20195470178507,553.8555248327388,244.95818839628754
0.6385224274406331,593.2511978940526,303.34069553762384,294.1318508807458
0.6388001666435217,348.4504852642173,128.61738745270773,8.90695026763942
0.6390779058464101,98.17202536705659,727.9684205366274,220.906824462618
0.6393556450492986,80.78235976425755,565.3323644859438,406.2719227838551
0.6396333842521872,142.22869998596602,192.164445601519,165.0655928439085
0.6399111234550756,398.57752674116955,1056.02186790111,517.0717520233283
0.6401888626579642,233.55951459222587,199.01642293607551,130.5406199121955
0.6404666018608526,88.07729838579476,548.5986890765591,597.496348309754
0.6407443410637411,496.4802136946216,175.65507186548987,71.36987363361554
0.6410220802666295,4.699579047230722,598.4739457756513,664.9385827744703
0.6412998194695181,465.41039431684084,416.10346315509327,501.07615358502056
0.6415775586724065,136.93989823533718,1.5121174322448494,30.141337935251833
0.641855297875295,245.59012485626155,512.2768425444049,521.2211104866076
0.6421330370781835,133.6893858309848,398.68046206302535,704.169891398379
0.642410776281072,433.3187409962693,1611.7323605427132,1844.3448974107132
0.6426885154839606,146.50211228337844,401.6423105966176,748.0242850935922
0.642966254686849,605.711710678955,801.5685135018907,678.8358310683037
0.6432439938897375,259.7527096173555,1487.0436564862339,1806.8502375123783
0.643521733092626,340.4859290161023,18.984541304307697,15.959894955575152
0.6437994722955145,201.89082918361856,301.6831396981307,157.61599034038915
0.6440772114984029,527.7398797934069,32.55512144013209,146.60381028163323
0.6443549507012915,273.614179266032,22.66684267973525,56.097942914358235
0.6446326899041799,1117.6691497203167,175.7100631702049,210.53643951168837
0.6449104291070684,97.31093817003486,82.37850006402434,234.7787037866132
0.6451881683099568,52.55328253023704,113.29492588868555,260.509613032079
0.6454659075128454,173.67540269998622,257.1333242697608,138.83996983995405
0.6457436467157339,275.64153392603004,30.995481914710968,18.06925675275621
0.6460213859186223,22.34396586033084,788.9370475535095,905.9364672746395
0.6462991251215109,118.86365565958202,359.48309084003773,304.5729807030459
0.6465768643243993,12.810502385624863,200.33082490989008,254.65907483024174
0.6468546035272879,18.29351071243107,126.42648658239237,88.92087218867883
0.6471323427301763,85.24538589997827,652.1067403761838,684.9106269196577
0.6474100819330648,1227.0142804694187,983.0296401516159,1331.9934495231773
0.6476878211359532,1094.8316132238938,432.01234674884023,230.51694246358161
0.6479655603388418,651.0242061281448,126.54018290759755,21.14839468388789
0.6482432995417302,326.8025243480562,66.8474111529485,143.02483163788554
0.6485210387446187,141.06339716559134,94.42742549748529,414.4388602525695
0.6487987779475073,255.95896158999307,682.1794654652648,1195.0318705835894
0.6490765171503957,298.4759435348985,300.9991052222173,414.42941596964926
0.6493542563532843,97.2823405605921,367.70095203916446,476.46972046814284
0.6496319955561727,391.40219453823977,387.60815913843487,469.3908669266164
0.6499097347590612,943.5811488135907,295.9221742064189,207.82288952576582
0.6501874739619496,564.7823897437305,5.562519397374119,21.458114468659275
0.6504652131648382,110.32015090291229,77.87849303467061,13.112878121498223
0.6507429523677266,166.74292649281662,30.345629756102714,97.27960213231707
0.6510206915706152,251.68709981263893,183.98472383735108,214.68022010915595
0.6512984307735036,255.5871058437727,705.3553012866922,809.7089328193952
