wind3d_freqs,wind3d_spectrum,wind2d_freqs,wind2d_spectrum,t_freqs,t_spectrum
0.05972210936865198,9.585902552766248,0.05972210936865198,14.290057048989723,0.05972210936865198,9.585902552766248
0.05976273665393678,23.0018523382925,0.05976273665393678,34.522598560429856,0.05976273665393678,23.0018523382925
0.059803363939221574,13.820704723779041,0.059803363939221574,11.77134262925751,0.059803363939221574,13.820704723779041
0.05984399122450637,126.92343695888813,0.05984399122450637,183.08348905280494,0.05984399122450637,126.92343695888813
0.05988461850979117,111.18538082244307,0.05988461850979117,110.1265603756036,0.05988461850979117,111.18538082244307
0.059925245795075965,106.9541998325096,0.059925245795075965,118.4521597515114,0.059925245795075965,106.9541998325096
0.05996587308036076,51.46310164497221,0.05996587308036076,43.42883044682231,0.05996587308036076,51.46310164497221
0.06000650036564556,23.821547458083835,0.06000650036564556,17.047484793458956,0.06000650036564556,23.821547458083835
0.06004712765093036,50.113491642984435,0.06004712765093036,36.457188297336366,0.06004712765093036,50.113491642984435
0.060087754936215154,65.46726033380997,0.060087754936215154,66.94466510535167,0.060087754936215154,65.46726033380997
0.06012838222149995,110.73602413977804,0.06012838222149995,147.2025319032033,0.06012838222149995,110.73602413977804
0.06016900950678475,94.41489652162005,0.06016900950678475,114.02222453020482,0.06016900950678475,94.41489652162005
0.060209636792069546,156.4101958868503,0.060209636792069546,228.33309934959104,0.060209636792069546,156.4101958868503
0.06025026407735434,39.353707292856676,0.06025026407735434,55.67979241739498,0.06025026407735434,39.353707292856676
0.06029089136263914,161.61146281977324,0.06029089136263914,165.23959118887396,0.06029089136263914,161.61146281977324
0.060331518647923944,40.04985849062031,0.060331518647923944,66.8809620167918,0.060331518647923944,40.04985849062031
0.06037214593320874,2.1014077399332836,0.06037214593320874,2.1042878075668585,0.06037214593320874,2.1014077399332836
0.06041277321849354,20.045218276597417,0.06041277321849354,16.727388379713524,0.06041277321849354,20.045218276597417
0.060453400503778336,46.15266212970821,0.060453400503778336,34.852909852368526,0.060453400503778336,46.15266212970821
0.06049402778906313,2.0066100408716516,0.06049402778906313,0.5945734081540273,0.06049402778906313,2.0066100408716516
0.06053465507434793,119.56903511841294,0.06053465507434793,71.24322010080286,0.06053465507434793,119.56903511841294
0.06057528235963273,93.31096896991231,0.06057528235963273,96.6070719307669,0.06057528235963273,93.31096896991231
0.060615909644917525,48.05865708346014,0.060615909644917525,70.58451407043086,0.060615909644917525,48.05865708346014
0.06065653693020232,10.7956612260124,0.06065653693020232,12.90049679818379,0.06065653693020232,10.7956612260124
0.06069716421548712,24.129298753959173,0.06069716421548712,16.582135406390588,0.06069716421548712,24.129298753959173
0.060737791500771916,76.7830811825638,0.060737791500771916,78.13907144105471,0.060737791500771916,76.7830811825638
0.060778418786056713,125.5550974941628,0.060778418786056713,143.39470602531833,0.060778418786056713,125.5550974941628
0.06081904607134151,48.594386408028285,0.06081904607134151,126.99031132542768,0.06081904607134151,48.594386408028285
0.06085967335662631,96.14686655257897,0.06085967335662631,159.8917731333777,0.06085967335662631,96.14686655257897
0.060900300641911105,48.92311212734944,0.060900300641911105,72.82194352369194,0.060900300641911105,48.92311212734944
0.0609409279271959,69.10842257446586,0.0609409279271959,37.79631708237384,0.0609409279271959,69.10842257446586
0.0609815552124807,1.6294387388763607,0.0609815552124807,0.7154954009429678,0.0609815552124807,1.6294387388763607
0.0610221824977655,0.6583361359307822,0.0610221824977655,2.1782039990235846,0.0610221824977655,0.6583361359307822
0.061062809783050294,97.9964079236037,0.061062809783050294,54.42974623372258,0.061062809783050294,97.9964079236037
0.06110343706833509,36.4938719661121,0.06110343706833509,26.687956901406466,0.06110343706833509,36.4938719661121
0.06114406435361989,7.940190450390435,0.06114406435361989,23.4001303475798,0.06114406435361989,7.940190450390435
0.061184691638904685,36.854550734049575,0.061184691638904685,41.62513583143314,0.061184691638904685,36.854550734049575
0.06122531892418948,28.26922172531556,0.06122531892418948,29.54167301718169,0.06122531892418948,28.26922172531556
0.06126594620947428,95.94227818352479,0.06126594620947428,36.4448012594319,0.06126594620947428,95.94227818352479
0.06130657349475908,176.98398733644527,0.06130657349475908,156.36672128123223,0.06130657349475908,176.98398733644527
0.061347200780043874,22.967913871752337,0.061347200780043874,5.5199353833828875,0.061347200780043874,22.967913871752337
0.06138782806532867,61.89567857687611,0.06138782806532867,43.449470148043254,0.06138782806532867,61.89567857687611
0.06142845535061347,65.57062522025736,0.06142845535061347,37.66442733429547,0.06142845535061347,65.57062522025736
0.061469082635898266,137.33206298007335,0.061469082635898266,161.08867139087624,0.061469082635898266,137.33206298007335
0.06150970992118306,158.09615979837892,0.06150970992118306,120.95778635360072,0.06150970992118306,158.09615979837892
0.06155033720646786,29.053487457137226,0.06155033720646786,29.798258535518485,0.06155033720646786,29.053487457137226
0.06159096449175266,56.91152840327441,0.06159096449175266,50.06897966156794,0.06159096449175266,56.91152840327441
0.061631591777037455,7.146718936976933,0.061631591777037455,29.521187688331484,0.061631591777037455,7.146718936976933
0.06167221906232225,10.6139077695429,0.06167221906232225,1.4355509821395014,0.06167221906232225,10.6139077695429
0.06171284634760705,1.488615027700237,0.06171284634760705,11.708625671632552,0.06171284634760705,1.488615027700237
0.061753473632891846,61.230750114387924,0.061753473632891846,37.62651147604936,0.061753473632891846,61.230750114387924
0.06179410091817664,103.74133691740937,0.06179410091817664,185.68670747692292,0.06179410091817664,103.74133691740937
0.06183472820346144,3.623334149680456,0.06183472820346144,8.721363411484697,0.06183472820346144,3.623334149680456
0.06187535548874624,0.48207121101748795,0.06187535548874624,10.111588839209995,0.06187535548874624,0.48207121101748795
0.061915982774031035,57.469211127807135,0.061915982774031035,55.289898290691625,0.061915982774031035,57.469211127807135
0.06195661005931583,13.648761019546606,0.06195661005931583,19.22831681240128,0.06195661005931583,13.648761019546606
0.06199723734460063,145.33417044855668,0.06199723734460063,155.60211659303275,0.06199723734460063,145.33417044855668
0.06203786462988543,32.27327609217754,0.06203786462988543,7.79072965833303,0.06203786462988543,32.27327609217754
0.062078491915170224,3.986641598739654,0.062078491915170224,9.592709211203564,0.062078491915170224,3.986641598739654
0.06211911920045502,33.28823594361957,0.06211911920045502,35.96881758952434,0.06211911920045502,33.28823594361957
0.06215974648573982,46.168418433016136,0.06215974648573982,64.55485593064871,0.06215974648573982,46.168418433016136
0.062200373771024615,24.73158407301923,0.062200373771024615,34.9781511211443,0.062200373771024615,24.73158407301923
0.06224100105630941,43.09035051530756,0.06224100105630941,39.89069617003012,0.06224100105630941,43.09035051530756
0.06228162834159421,215.42832947487832,0.06228162834159421,208.24779958683388,0.06228162834159421,215.42832947487832
0.06232225562687901,48.31925013194105,0.06232225562687901,29.23166219201755,0.06232225562687901,48.31925013194105
0.062362882912163804,135.4168147791033,0.062362882912163804,217.24585225661488,0.062362882912163804,135.4168147791033
0.0624035101974486,24.46266928177703,0.0624035101974486,23.312140472160785,0.0624035101974486,24.46266928177703
0.0624441374827334,62.942601520752646,0.0624441374827334,87.33980278836357,0.0624441374827334,62.942601520752646
0.062484764768018196,18.74502914276237,0.062484764768018196,13.814212927651674,0.062484764768018196,18.74502914276237
0.062525392053303,26.04840816079836,0.062525392053303,31.37037652346118,0.062525392053303,26.04840816079836
0.0625660193385878,0.1527737861955559,0.0625660193385878,1.3404973537944809,0.0625660193385878,0.1527737861955559
0.0626066466238726,17.731864342448876,0.0626066466238726,16.217226430262436,0.0626066466238726,17.731864342448876
0.06264727390915739,46.946213600168875,0.06264727390915739,38.17635830475199,0.06264727390915739,46.946213600168875
0.06268790119444219,62.00228589258658,0.06268790119444219,53.28941839750764,0.06268790119444219,62.00228589258658
0.06272852847972699,19.975221245746628,0.06272852847972699,6.732914303902707,0.06272852847972699,19.975221245746628
0.06276915576501178,15.739604703734804,0.06276915576501178,73.38103125239479,0.06276915576501178,15.739604703734804
0.06280978305029658,21.63026684295413,0.06280978305029658,18.455315901541823,0.06280978305029658,21.63026684295413
0.06285041033558138,30.958782421828932,0.06285041033558138,19.70382111199931,0.06285041033558138,30.958782421828932
0.06289103762086617,17.25278183075635,0.06289103762086617,23.255700084477088,0.06289103762086617,17.25278183075635
0.06293166490615097,0.3210197418460221,0.06293166490615097,5.3431971406443255,0.06293166490615097,0.3210197418460221
0.06297229219143577,8.875896138896609,0.06297229219143577,3.852936708301442,0.06297229219143577,8.875896138896609
0.06301291947672057,71.95411578870396,0.06301291947672057,79.09474987375154,0.06301291947672057,71.95411578870396
0.06305354676200536,8.387805531194466,0.06305354676200536,0.5875625642198982,0.06305354676200536,8.387805531194466
0.06309417404729016,78.05443055016748,0.06309417404729016,78.14729887048618,0.06309417404729016,78.05443055016748
0.06313480133257496,15.482575127866433,0.06313480133257496,64.60250998656815,0.06313480133257496,15.482575127866433
0.06317542861785976,33.502385097925355,0.06317542861785976,19.145185227895922,0.06317542861785976,33.502385097925355
0.06321605590314455,1.6073466554150717,0.06321605590314455,31.958417755964415,0.06321605590314455,1.6073466554150717
0.06325668318842935,27.915869885166664,0.06325668318842935,28.319336373827735,0.06325668318842935,27.915869885166664
0.06329731047371415,67.72813033601042,0.06329731047371415,60.868551371281875,0.06329731047371415,67.72813033601042
0.06333793775899894,42.60384337114462,0.06333793775899894,14.874421235458,0.06333793775899894,42.60384337114462
0.06337856504428374,283.7615623736664,0.06337856504428374,223.84753696539684,0.06337856504428374,283.7615623736664
0.06341919232956854,28.30920235678629,0.06341919232956854,4.0493434115761335,0.06341919232956854,28.30920235678629
0.06345981961485334,41.458667448524906,0.06345981961485334,71.99383681649311,0.06345981961485334,41.458667448524906
0.06350044690013813,17.087799053566215,0.06350044690013813,22.52826061630561,0.06350044690013813,17.087799053566215
0.06354107418542293,32.62494576371914,0.06354107418542293,16.63178217015464,0.06354107418542293,32.62494576371914
0.06358170147070773,105.72096192470674,0.06358170147070773,141.77623719734268,0.06358170147070773,105.72096192470674
0.06362232875599252,88.35077850141627,0.06362232875599252,85.30415759467512,0.06362232875599252,88.35077850141627
0.06366295604127732,21.949606128015514,0.06366295604127732,18.089899973978188,0.06366295604127732,21.949606128015514
0.06370358332656212,8.26327522974133,0.06370358332656212,6.151146165497302,0.06370358332656212,8.26327522974133
0.06374421061184692,3.2159677785965366,0.06374421061184692,0.932367325108907,0.06374421061184692,3.2159677785965366
0.06378483789713171,37.80260860760717,0.06378483789713171,32.74461887178367,0.06378483789713171,37.80260860760717
0.06382546518241651,19.21411359313297,0.06382546518241651,38.58353160095477,0.06382546518241651,19.21411359313297
0.06386609246770131,22.496423083452026,0.06386609246770131,3.048141752421485,0.06386609246770131,22.496423083452026
0.0639067197529861,63.26591359696137,0.0639067197529861,48.40249467014637,0.0639067197529861,63.26591359696137
0.0639473470382709,17.4016183169546,0.0639473470382709,52.08750208659405,0.0639473470382709,17.4016183169546
0.0639879743235557,49.08159552995212,0.0639879743235557,18.869039352084123,0.0639879743235557,49.08159552995212
0.0640286016088405,158.18648887314973,0.0640286016088405,185.46242444326188,0.0640286016088405,158.18648887314973
0.0640692288941253,44.61468982987957,0.0640692288941253,8.662203106751933,0.0640692288941253,44.61468982987957
0.06410985617941009,242.70783422080336,0.06410985617941009,253.1268760252443,0.06410985617941009,242.70783422080336
0.06415048346469489,21.389682401814706,0.06415048346469489,50.66269844321382,0.06415048346469489,21.389682401814706
0.06419111074997969,4.834321774625837,0.06419111074997969,16.949394916134416,0.06419111074997969,4.834321774625837
0.06423173803526448,39.484972212005694,0.06423173803526448,42.24724869557728,0.06423173803526448,39.484972212005694
0.06427236532054928,2.5005726103377053,0.06427236532054928,6.563236492000261,0.06427236532054928,2.5005726103377053
0.06431299260583408,61.78469449456775,0.06431299260583408,60.5315429479667,0.06431299260583408,61.78469449456775
0.06435361989111887,13.808520822902043,0.06435361989111887,34.70243714581726,0.06435361989111887,13.808520822902043
0.06439424717640367,111.7897607459227,0.06439424717640367,79.23535637705933,0.06439424717640367,111.7897607459227
0.06443487446168847,0.13206582536070197,0.06443487446168847,4.400598547725517,0.06443487446168847,0.13206582536070197
0.06447550174697327,14.997026567054782,0.06447550174697327,27.081595759474588,0.06447550174697327,14.997026567054782
0.06451612903225806,100.5461335827322,0.06451612903225806,53.81205994258994,0.06451612903225806,100.5461335827322
0.06455675631754286,87.72972092862608,0.06455675631754286,75.77189969867702,0.06455675631754286,87.72972092862608
0.06459738360282766,96.16208877156292,0.06459738360282766,28.682350980136565,0.06459738360282766,96.16208877156292
0.06463801088811245,90.94834257766875,0.06463801088811245,141.22212349920233,0.06463801088811245,90.94834257766875
0.06467863817339725,21.35100383450055,0.06467863817339725,31.35253371707973,0.06467863817339725,21.35100383450055
0.06471926545868205,2.454184279313266,0.06471926545868205,39.33426752231617,0.06471926545868205,2.454184279313266
0.06475989274396685,49.62512555844298,0.06475989274396685,49.52546515824112,0.06475989274396685,49.62512555844298
0.06480052002925164,229.06912488019134,0.06480052002925164,252.4859105670317,0.06480052002925164,229.06912488019134
0.06484114731453644,24.89300231680937,0.06484114731453644,3.042663439521486,0.06484114731453644,24.89300231680937
0.06488177459982124,61.68412101727233,0.06488177459982124,136.57631728795673,0.06488177459982124,61.68412101727233
0.06492240188510603,15.104467652828934,0.06492240188510603,16.144183791092267,0.06492240188510603,15.104467652828934
0.06496302917039083,5.224702176288419,0.06496302917039083,0.2957384815383118,0.06496302917039083,5.224702176288419
0.06500365645567563,47.398077608455274,0.06500365645567563,92.92092925365478,0.06500365645567563,47.398077608455274
0.06504428374096043,37.424129593834195,0.06504428374096043,41.853580971735845,0.06504428374096043,37.424129593834195
0.06508491102624522,43.78186872163189,0.06508491102624522,41.12719995804728,0.06508491102624522,43.78186872163189
0.06512553831153002,12.530615424478048,0.06512553831153002,13.469013973972315,0.06512553831153002,12.530615424478048
0.06516616559681482,95.60076212398174,0.06516616559681482,71.7270603429468,0.06516616559681482,95.60076212398174
0.06520679288209962,66.72454375642747,0.06520679288209962,45.561786148913185,0.06520679288209962,66.72454375642747
0.06524742016738441,5.055862817568073,0.06524742016738441,15.789357137805196,0.06524742016738441,5.055862817568073
0.06528804745266921,25.63957460930823,0.06528804745266921,6.5320859550216746,0.06528804745266921,25.63957460930823
0.065328674737954,105.8281421042435,0.065328674737954,102.12748158051362,0.065328674737954,105.8281421042435
0.0653693020232388,1.8103781442510283,0.0653693020232388,19.552255274410633,0.0653693020232388,1.8103781442510283
0.0654099293085236,108.1147254266372,0.0654099293085236,150.55032633784623,0.0654099293085236,108.1147254266372
0.0654505565938084,33.95541029301855,0.0654505565938084,91.26855721684588,0.0654505565938084,33.95541029301855
0.0654911838790932,48.48764819651673,0.0654911838790932,35.733698270593756,0.0654911838790932,48.48764819651673
0.06553181116437799,281.2562065699949,0.06553181116437799,301.87887489522853,0.06553181116437799,281.2562065699949
0.06557243844966279,36.28533692870751,0.06557243844966279,49.96708473049242,0.06557243844966279,36.28533692870751
0.06561306573494759,136.24331101714478,0.06561306573494759,139.10249961016015,0.06561306573494759,136.24331101714478
0.06565369302023238,54.78310346968317,0.06565369302023238,46.53920701786177,0.06565369302023238,54.78310346968317
0.06569432030551718,117.33026546795486,0.06569432030551718,114.7809423380625,0.06569432030551718,117.33026546795486
0.06573494759080198,163.6344062094052,0.06573494759080198,196.1918747560468,0.06573494759080198,163.6344062094052
0.06577557487608678,11.030641904014724,0.06577557487608678,1.3439421316636466,0.06577557487608678,11.030641904014724
0.06581620216137157,69.84173120692674,0.06581620216137157,98.80695548750245,0.06581620216137157,69.84173120692674
0.06585682944665637,6.180574406971913,0.06585682944665637,1.9064759240316522,0.06585682944665637,6.180574406971913
0.06589745673194117,43.56129471504396,0.06589745673194117,22.021191864122613,0.06589745673194117,43.56129471504396
0.06593808401722596,147.27922488886756,0.06593808401722596,135.74856989823454,0.06593808401722596,147.27922488886756
0.06597871130251076,9.758530559891469,0.06597871130251076,8.93272648200581,0.06597871130251076,9.758530559891469
0.06601933858779556,23.94784312370794,0.06601933858779556,51.86274166763069,0.06601933858779556,23.94784312370794
0.06605996587308036,82.26483905996113,0.06605996587308036,53.752825344806396,0.06605996587308036,82.26483905996113
0.06610059315836515,15.33836009283317,0.06610059315836515,24.042467970509566,0.06610059315836515,15.33836009283317
0.06614122044364995,1.077184366208455,0.06614122044364995,0.23234165411497112,0.06614122044364995,1.077184366208455
0.06618184772893475,4.260717553195328,0.06618184772893475,22.882163291968542,0.06618184772893475,4.260717553195328
0.06622247501421955,143.20655182480195,0.06622247501421955,202.6291932593095,0.06622247501421955,143.20655182480195
0.06626310229950434,51.15568791325539,0.06626310229950434,48.94216235578001,0.06626310229950434,51.15568791325539
0.06630372958478914,345.78280637806887,0.06630372958478914,423.3697193798064,0.06630372958478914,345.78280637806887
0.06634435687007394,6.849227467239132,0.06634435687007394,21.32802256136979,0.06634435687007394,6.849227467239132
0.06638498415535873,55.075374529027066,0.06638498415535873,76.67922896268442,0.06638498415535873,55.075374529027066
0.06642561144064353,40.39491173236275,0.06642561144064353,36.558545020315414,0.06642561144064353,40.39491173236275
0.06646623872592833,71.74456268776541,0.06646623872592833,68.63442397587725,0.06646623872592833,71.74456268776541
0.06650686601121313,31.527700771566913,0.06650686601121313,46.9338919039323,0.06650686601121313,31.527700771566913
0.06654749329649792,111.48203468957969,0.06654749329649792,87.88107159711222,0.06654749329649792,111.48203468957969
0.06658812058178272,107.68162812404832,0.06658812058178272,86.25095324586331,0.06658812058178272,107.68162812404832
0.06662874786706752,59.96321096299638,0.06662874786706752,105.88054321923676,0.06662874786706752,59.96321096299638
0.06666937515235231,74.73912164929182,0.06666937515235231,88.24975798556913,0.06666937515235231,74.73912164929182
0.06671000243763711,33.27505474423992,0.06671000243763711,62.9712208278516,0.06671000243763711,33.27505474423992
0.06675062972292191,54.17047740471819,0.06675062972292191,66.81229120670443,0.06675062972292191,54.17047740471819
0.0667912570082067,21.243587516910708,0.0667912570082067,13.86184554766944,0.0667912570082067,21.243587516910708
0.0668318842934915,18.343588393809846,0.0668318842934915,10.058988610593133,0.0668318842934915,18.343588393809846
0.0668725115787763,16.457813990835024,0.0668725115787763,17.77076262547169,0.0668725115787763,16.457813990835024
0.0669131388640611,1.3256931455882683,0.0669131388640611,5.918738830489832,0.0669131388640611,1.3256931455882683
0.0669537661493459,57.981810589365686,0.0669537661493459,77.35718020875103,0.0669537661493459,57.981810589365686
0.06699439343463069,38.457665468985596,0.06699439343463069,45.660880809820995,0.06699439343463069,38.457665468985596
0.06703502071991549,69.96879101898584,0.06703502071991549,89.97260714489113,0.06703502071991549,69.96879101898584
0.06707564800520029,14.614086768065816,0.06707564800520029,29.333480088183375,0.06707564800520029,14.614086768065816
0.06711627529048508,9.050661538544757,0.06711627529048508,10.228307851884116,0.06711627529048508,9.050661538544757
0.06715690257576988,4.365170449883074,0.06715690257576988,9.820663792402765,0.06715690257576988,4.365170449883074
0.06719752986105468,71.10349037904065,0.06719752986105468,70.09509341274288,0.06719752986105468,71.10349037904065
0.06723815714633948,30.39358256745789,0.06723815714633948,15.338317118004168,0.06723815714633948,30.39358256745789
0.06727878443162427,57.16863635300541,0.06727878443162427,54.346085410832536,0.06727878443162427,57.16863635300541
0.06731941171690907,29.422659450805714,0.06731941171690907,18.44679342138647,0.06731941171690907,29.422659450805714
0.06736003900219387,29.343894286630007,0.06736003900219387,39.38298629516862,0.06736003900219387,29.343894286630007
0.06740066628747866,5.061970300629681,0.06740066628747866,9.427514734859276,0.06740066628747866,5.061970300629681
0.06744129357276346,3.28020517210538,0.06744129357276346,17.22619838876454,0.06744129357276346,3.28020517210538
0.06748192085804826,47.15179476394809,0.06748192085804826,37.228883327034055,0.06748192085804826,47.15179476394809
0.06752254814333306,95.27140166516548,0.06752254814333306,197.92911652352785,0.06752254814333306,95.27140166516548
0.06756317542861785,5.390223190698385,0.06756317542861785,14.063925908184562,0.06756317542861785,5.390223190698385
0.06760380271390265,267.6506620579209,0.06760380271390265,353.8589612983838,0.06760380271390265,267.6506620579209
0.06764442999918745,59.024010153907824,0.06764442999918745,64.66017116287341,0.06764442999918745,59.024010153907824
0.06768505728447224,3.8538512076716476,0.06768505728447224,12.82377170545813,0.06768505728447224,3.8538512076716476
0.06772568456975704,19.063472844304297,0.06772568456975704,24.606679315589854,0.06772568456975704,19.063472844304297
0.06776631185504184,42.43456523801759,0.06776631185504184,17.306851638002623,0.06776631185504184,42.43456523801759
0.06780693914032664,92.93241913974143,0.06780693914032664,98.29225947523318,0.06780693914032664,92.93241913974143
0.06784756642561143,124.33983073017298,0.06784756642561143,201.58529901609353,0.06784756642561143,124.33983073017298
0.06788819371089623,27.67151786717502,0.06788819371089623,31.212269150576944,0.06788819371089623,27.67151786717502
0.06792882099618103,80.16479944071473,0.06792882099618103,116.44160103949362,0.06792882099618103,80.16479944071473
0.06796944828146582,20.816161132947183,0.06796944828146582,62.02782989532465,0.06796944828146582,20.816161132947183
0.06801007556675062,48.85560841734588,0.06801007556675062,36.84723179996239,0.06801007556675062,48.85560841734588
0.06805070285203542,10.247461302359346,0.06805070285203542,18.262023507597625,0.06805070285203542,10.247461302359346
0.06809133013732022,32.17278418940705,0.06809133013732022,9.727629991109033,0.06809133013732022,32.17278418940705
0.06813195742260501,162.02237412252046,0.06813195742260501,101.73635679315434,0.06813195742260501,162.02237412252046
0.06817258470788981,32.39349291314546,0.06817258470788981,41.12588532826494,0.06817258470788981,32.39349291314546
0.06821321199317461,74.17964861277548,0.06821321199317461,62.344369432445774,0.06821321199317461,74.17964861277548
0.0682538392784594,18.89568680568636,0.0682538392784594,25.76533635509026,0.0682538392784594,18.89568680568636
0.0682944665637442,120.68056622037521,0.0682944665637442,105.87902596243913,0.0682944665637442,120.68056622037521
0.068335093849029,120.12176431420731,0.068335093849029,263.25235873215246,0.068335093849029,120.12176431420731
0.0683757211343138,10.925004596584264,0.0683757211343138,12.933664595858499,0.0683757211343138,10.925004596584264
0.0684163484195986,103.77374995670094,0.0684163484195986,167.00639455831933,0.0684163484195986,103.77374995670094
0.06845697570488339,53.92702143513648,0.06845697570488339,81.20215927997461,0.06845697570488339,53.92702143513648
0.06849760299016819,107.9440583378438,0.06849760299016819,147.62834406107257,0.06849760299016819,107.9440583378438
0.06853823027545299,67.86329240590838,0.06853823027545299,113.62872846959746,0.06853823027545299,67.86329240590838
0.06857885756073778,79.34869034609156,0.06857885756073778,68.3217375968284,0.06857885756073778,79.34869034609156
0.06861948484602258,27.12307122609327,0.06861948484602258,21.94335696703455,0.06861948484602258,27.12307122609327
0.06866011213130738,38.210097816566616,0.06866011213130738,42.330310298708326,0.06866011213130738,38.210097816566616
0.06870073941659217,3.4676369243520444,0.06870073941659217,0.8739206426083941,0.06870073941659217,3.4676369243520444
0.06874136670187697,150.00297093028834,0.06874136670187697,155.59553296651143,0.06874136670187697,150.00297093028834
0.06878199398716177,10.076844639212961,0.06878199398716177,22.003298193004238,0.06878199398716177,10.076844639212961
0.06882262127244657,110.47853597073973,0.06882262127244657,109.82676097642423,0.06882262127244657,110.47853597073973
0.06886324855773136,10.492342718128459,0.06886324855773136,7.681027758787723,0.06886324855773136,10.492342718128459
0.06890387584301616,19.40347785861515,0.06890387584301616,36.14087801690925,0.06890387584301616,19.40347785861515
0.06894450312830096,9.673097333360126,0.06894450312830096,18.484831710965572,0.06894450312830096,9.673097333360126
0.06898513041358575,6.969970493762205,0.06898513041358575,0.6764743166653132,0.06898513041358575,6.969970493762205
0.06902575769887055,15.629522226585872,0.06902575769887055,48.56779048137094,0.06902575769887055,15.629522226585872
0.06906638498415535,10.130853994277658,0.06906638498415535,8.511146186842677,0.06906638498415535,10.130853994277658
0.06910701226944015,83.50942436907158,0.06910701226944015,145.71270342317564,0.06910701226944015,83.50942436907158
0.06914763955472494,9.092360772910904,0.06914763955472494,12.864466679600717,0.06914763955472494,9.092360772910904
0.06918826684000974,69.69225938538983,0.06918826684000974,42.51775078630308,0.06918826684000974,69.69225938538983
0.06922889412529454,53.568626802489135,0.06922889412529454,16.347143692027874,0.06922889412529454,53.568626802489135
0.06926952141057933,138.37244137572668,0.06926952141057933,80.58799874838492,0.06926952141057933,138.37244137572668
0.06931014869586413,9.120645941689723,0.06931014869586413,6.015821976843877,0.06931014869586413,9.120645941689723
0.06935077598114893,65.36491604691831,0.06935077598114893,114.78820798376032,0.06935077598114893,65.36491604691831
0.06939140326643373,78.12161022259238,0.06939140326643373,50.582283744090745,0.06939140326643373,78.12161022259238
0.06943203055171852,8.241152324380915,0.06943203055171852,18.91142560558221,0.06943203055171852,8.241152324380915
0.06947265783700332,9.630779941683588,0.06947265783700332,14.445201780992328,0.06947265783700332,9.630779941683588
0.06951328512228812,13.843947925681483,0.06951328512228812,10.536086939340823,0.06951328512228812,13.843947925681483
0.06955391240757292,11.55267676643826,0.06955391240757292,14.48498590609315,0.06955391240757292,11.55267676643826
0.06959453969285771,54.2153204480136,0.06959453969285771,67.83660190686186,0.06959453969285771,54.2153204480136
0.06963516697814251,12.394430739845665,0.06963516697814251,28.23360072981696,0.06963516697814251,12.394430739845665
0.06967579426342731,36.73936170543434,0.06967579426342731,81.72692511352007,0.06967579426342731,36.73936170543434
0.0697164215487121,56.906715221778235,0.0697164215487121,110.42525448707264,0.0697164215487121,56.906715221778235
0.0697570488339969,28.781696317655594,0.0697570488339969,7.533648057559654,0.0697570488339969,28.781696317655594
0.0697976761192817,80.03283645250472,0.0697976761192817,116.49487242947234,0.0697976761192817,80.03283645250472
0.0698383034045665,2.57783871631157,0.0698383034045665,0.7652243975640328,0.0698383034045665,2.57783871631157
0.06987893068985129,47.17360748327599,0.06987893068985129,103.79106569499342,0.06987893068985129,47.17360748327599
0.06991955797513609,39.952271732937376,0.06991955797513609,36.24161467583858,0.06991955797513609,39.952271732937376
0.06996018526042089,99.99299668970193,0.06996018526042089,149.6616491807266,0.06996018526042089,99.99299668970193
0.07000081254570568,0.8691108721501951,0.07000081254570568,10.371879254557003,0.07000081254570568,0.8691108721501951
0.07004143983099048,23.251156429910353,0.07004143983099048,17.61468304020853,0.07004143983099048,23.251156429910353
0.07008206711627528,10.545461743931364,0.07008206711627528,19.44449675736224,0.07008206711627528,10.545461743931364
0.07012269440156008,17.936960443469008,0.07012269440156008,16.103720676272395,0.07012269440156008,17.936960443469008
0.07016332168684487,86.82708261360294,0.07016332168684487,40.43270685638425,0.07016332168684487,86.82708261360294
0.07020394897212967,52.622982490680144,0.07020394897212967,44.586415983843594,0.07020394897212967,52.622982490680144
0.07024457625741447,34.20002419934928,0.07024457625741447,40.51279046875988,0.07024457625741447,34.20002419934928
0.07028520354269926,56.27810260573192,0.07028520354269926,62.83286461209573,0.07028520354269926,56.27810260573192
0.07032583082798406,145.54541232609006,0.07032583082798406,122.36269347890813,0.07032583082798406,145.54541232609006
0.07036645811326886,15.294254488916854,0.07036645811326886,34.41366657789139,0.07036645811326886,15.294254488916854
0.07040708539855366,29.893211808057373,0.07040708539855366,53.91647215138831,0.07040708539855366,29.893211808057373
0.07044771268383845,30.57171652121204,0.07044771268383845,58.239671650929566,0.07044771268383845,30.57171652121204
0.07048833996912325,0.9376740715011034,0.07048833996912325,6.733877427228073,0.07048833996912325,0.9376740715011034
0.07052896725440805,19.021790430292185,0.07052896725440805,31.167815898634483,0.07052896725440805,19.021790430292185
0.07056959453969285,21.85751809291432,0.07056959453969285,20.942163901971394,0.07056959453969285,21.85751809291432
0.07061022182497764,46.05298232391012,0.07061022182497764,43.65066738936889,0.07061022182497764,46.05298232391012
0.07065084911026244,42.391826107529305,0.07065084911026244,31.803174841767678,0.07065084911026244,42.391826107529305
0.07069147639554724,121.16781299641764,0.07069147639554724,105.33866573245297,0.07069147639554724,121.16781299641764
0.07073210368083205,15.713521182018587,0.07073210368083205,17.3949744512683,0.07073210368083205,15.713521182018587
