"TOA5","7134","CR1000X","7134","CR1000X.Std.05.01","CPU:cr1000_1_MH.CR1x","41629","Raw"
"TIMESTAMP","RECORD","wind1(1)","wind1(2)","wind1(3)","wind1(4)","wind1(5)"
"2023-08-14 15:30:40",239911,-2.54,0.24,-0.1,31.62,0
"2023-08-14 15:30:40.5",239912,-1.78,-0.1,0.79,32.19,0
"2023-08-14 15:30:41",239913,-0.97,-0.66,0.53,33.04,0
"2023-08-14 15:30:41.5",239914,-0.85,-0.15,0.82,33.23,0
"2023-08-14 15:30:42",239915,-2.22,0,0.78,31.93,0
"2023-08-14 15:30:42.5",239916,-2.14,0.73,0.35,31.88,0
"2023-08-14 15:30:43",239917,-2.55,0.65,0.51,31.45,0
"2023-08-14 15:30:43.5",239918,-1.61,1.27,0.84,31.51,0
"2023-08-14 15:30:44",239919,-0.56,0.47,0.73,31.88,0
"2023-08-14 15:30:44.5",239920,-0.35,-0.06,0.37,32.36,0
"2023-08-14 15:30:45",239921,0.12,-0.04,0.2,32.4,0
"2023-08-14 15:30:45.5",239922,0,-0.25,-0.01,32.62,0
"2023-08-14 15:30:46",239923,-0.19,-0.1,0.25,32.94,0
"2023-08-14 15:30:46.5",239924,-0.42,0.05,0.3,33.11,0
"2023-08-14 15:30:47",239925,-0.38,0.38,0.2,31.98,0
"2023-08-14 15:30:47.5",239926,0.13,-0.32,0.2,32.57,0
"2023-08-14 15:30:48",239927,-0.77,-0.1,-0.32,32.22,0
"2023-08-14 15:30:48.5",239928,-0.58,-0.34,0.25,32.28,0
"2023-08-14 15:30:49",239929,-0.18,0.66,-0.24,32.66,0
"2023-08-14 15:30:49.5",239930,-2.19,0.87,-1.45,32.08,0
"2023-08-14 15:30:50",239931,-1.21,-0.35,-0.45,32.29,0
"2023-08-14 15:30:50.5",239932,-0.48,-0.74,-0.62,32.36,0
"2023-08-14 15:30:51",239933,-0.23,-0.66,-0.6,32.64,0
"2023-08-14 15:30:51.5",239934,-0.15,-0.23,-0.29,32.61,0
"2023-08-14 15:30:52",239935,-0.04,-0.56,-0.2,32.54,0
"2023-08-14 15:30:52.5",239936,-0.59,-0.99,-0.43,32.49,0
"2023-08-14 15:30:53",239937,-0.41,-0.36,-0.27,32.52,0
"2023-08-14 15:30:53.5",239938,-0.04,-0.14,-0.41,32.47,0
"2023-08-14 15:30:54",239939,-0.02,-0.43,0.24,32.33,0
"2023-08-14 15:30:54.5",239940,-0.21,-0.45,0.02,32.28,0
"2023-08-14 15:30:55",239941,-0.48,-0.48,0.72,32.4,0
"2023-08-14 15:30:55.5",239942,-0.24,-0.73,0.68,32.47,0
"2023-08-14 15:30:56",239943,-0.45,-1,0.63,32.29,0
"2023-08-14 15:30:56.5",239944,-0.96,-0.31,0.21,32.73,0
"2023-08-14 15:30:57",239945,-0.89,0.54,0.33,32.08,0
"2023-08-14 15:30:57.5",239946,-0.96,-0.77,-0.55,32.4,0
"2023-08-14 15:30:58",239947,-3.73,0.39,0.43,31.57,0
"2023-08-14 15:30:58.5",239948,-1.86,-0.05,0.61,31.91,0
"2023-08-14 15:30:59",239949,-2.13,-0.15,0.22,31.96,0
"2023-08-14 15:30:59.5",239950,-2.74,1.08,-0.05,31.31,0
"2023-08-14 15:31:00",239951,-2.17,0,0.94,31.86,0
"2023-08-14 15:31:00.5",239952,-4.32,0.4,1.46,31.78,0
"2023-08-14 15:31:01",239953,-2.73,0.89,0.34,31.31,0
"2023-08-14 15:31:01.5",239954,-2.21,0.65,0,31.27,0
"2023-08-14 15:31:02",239955,-2.28,0.98,1.05,31.31,0
"2023-08-14 15:31:02.5",239956,-0.97,0.22,0.77,32.05,0
"2023-08-14 15:31:03",239957,-0.53,-0.83,0.67,32.47,0
"2023-08-14 15:31:03.5",239958,-0.77,-0.15,0.68,32.64,0
"2023-08-14 15:31:04",239959,-1.47,0.09,0.14,31.67,0
"2023-08-14 15:31:04.5",239960,-1.3,0.31,0.35,31.82,0
"2023-08-14 15:31:05",239961,-1.29,0.51,0.53,31.82,0
"2023-08-14 15:31:05.5",239962,-2.01,-0.27,-0.36,31.77,0
"2023-08-14 15:31:06",239963,-2.62,0.53,-0.95,31.21,0
"2023-08-14 15:31:06.5",239964,-2.14,-0.17,-0.73,31.65,0
"2023-08-14 15:31:07",239965,-0.67,-0.62,-0.43,31.84,0
"2023-08-14 15:31:07.5",239966,-0.13,0.13,0.65,32.43,0
"2023-08-14 15:31:08",239967,0.07,0.02,0.58,32.22,0
"2023-08-14 15:31:08.5",239968,-0.02,-0.85,0.39,32.15,0
"2023-08-14 15:31:09",239969,-0.07,-0.42,0.04,32.22,0
"2023-08-14 15:31:09.5",239970,-0.45,-0.28,0.36,32.66,0
"2023-08-14 15:31:10",239971,-0.33,-0.38,0.07,32.01,0
"2023-08-14 15:31:10.5",239972,-0.88,0.08,0.26,32.22,0
"2023-08-14 15:31:11",239973,-1.24,0.26,0.05,31.56,0
"2023-08-14 15:31:11.5",239974,-0.54,0.44,0.68,32.05,0
"2023-08-14 15:31:12",239975,-0.78,0.13,0.17,31.91,0
"2023-08-14 15:31:12.5",239976,-0.46,-0.62,0.46,33.03,0
"2023-08-14 15:31:13",239977,-1.03,0,0.73,32.92,0
"2023-08-14 15:31:13.5",239978,-2.47,0.69,-0.36,31.52,0
"2023-08-14 15:31:14",239979,-0.78,0.26,-0.09,31.72,0
"2023-08-14 15:31:14.5",239980,-0.77,-1.3,0.34,32.21,0
"2023-08-14 15:31:15",239981,-1.04,-0.11,0.12,32.35,0
"2023-08-14 15:31:15.5",239982,-0.47,-0.33,0.27,32.36,0
"2023-08-14 15:31:16",239983,-0.38,-0.78,0.3,32.31,0
"2023-08-14 15:31:16.5",239984,-0.74,-0.1,0.26,32.26,0
"2023-08-14 15:31:17",239985,-0.91,0.22,-0.12,31.91,0
"2023-08-14 15:31:17.5",239986,-0.86,-0.8,-0.25,32.03,0
"2023-08-14 15:31:18",239987,-2.26,0.62,-0.56,31.69,0
"2023-08-14 15:31:18.5",239988,-0.64,0.26,1.08,31.86,0
"2023-08-14 15:31:19",239989,-0.15,-0.48,-0.5,32.1,0
"2023-08-14 15:31:19.5",239990,-0.45,-0.29,-0.27,32.28,0
"2023-08-14 15:31:20",239991,-0.48,-0.5,-0.16,32.4,0
"2023-08-14 15:31:20.5",239992,-2.59,-0.19,-0.05,32.34,0
"2023-08-14 15:31:21",239993,-1.88,0,-0.67,32,0
"2023-08-14 15:31:21.5",239994,-2.14,0.47,-0.31,31.82,0
"2023-08-14 15:31:22",239995,0.26,-0.96,-0.29,32.29,0
"2023-08-14 15:31:22.5",239996,-0.58,-0.27,-0.08,32.01,0
"2023-08-14 15:31:23",239997,-0.26,-0.16,-0.82,32.38,0
"2023-08-14 15:31:23.5",239998,-0.7,-0.71,-0.02,32.47,0
"2023-08-14 15:31:24",239999,-0.97,-0.29,-0.65,32.22,0
"2023-08-14 15:31:24.5",240000,-0.62,0.04,0.25,32.17,0
"2023-08-14 15:31:25",240001,-0.52,0.04,-0.29,31.79,0
"2023-08-14 15:31:25.5",240002,0.05,-0.69,-0.44,32.49,0
"2023-08-14 15:31:26",240003,-0.41,-0.61,-0.55,32.17,0
"2023-08-14 15:31:26.5",240004,-0.77,-0.15,0.11,32.55,0
"2023-08-14 15:31:27",240005,-1.89,0.57,0.31,31.58,0
"2023-08-14 15:31:27.5",240006,-0.88,0.27,-0.43,31.84,0
"2023-08-14 15:31:28",240007,-1.07,0.13,-0.31,31.81,0
"2023-08-14 15:31:28.5",240008,-0.83,-0.44,-0.55,32.28,0
"2023-08-14 15:31:29",240009,-0.65,-0.47,0.24,32.35,0
"2023-08-14 15:31:29.5",240010,-0.11,0.03,0,31.98,0
"2023-08-14 15:31:30",240011,-0.38,-0.2,-0.57,31.96,0
"2023-08-14 15:31:30.5",240012,-0.65,-0.65,-0.76,31.84,0
"2023-08-14 15:31:31",240013,-0.58,-0.1,0.44,31.93,0
"2023-08-14 15:31:31.5",240014,-0.38,-0.11,0.56,32.26,0
"2023-08-14 15:31:32",240015,-0.98,-0.01,0.84,32.08,0
"2023-08-14 15:31:32.5",240016,-0.92,0.13,-0.06,32.1,0
"2023-08-14 15:31:33",240017,-0.89,0.13,-0.41,32.35,0
"2023-08-14 15:31:33.5",240018,-0.85,-0.24,-0.06,32.57,0
"2023-08-14 15:31:34",240019,-1.02,-0.48,0.08,32.03,0
"2023-08-14 15:31:34.5",240020,-0.65,0,-0.19,32.07,0
"2023-08-14 15:31:35",240021,-0.21,-0.2,-0.36,32.22,0
"2023-08-14 15:31:35.5",240022,-0.85,-0.25,-0.53,31.96,0
"2023-08-14 15:31:36",240023,-0.86,-0.14,0.32,31.79,0
"2023-08-14 15:31:36.5",240024,-0.41,-0.61,-0.27,32.35,0
"2023-08-14 15:31:37",240025,-0.37,-0.53,-0.29,32.43,0
"2023-08-14 15:31:37.5",240026,-0.22,-0.35,-0.22,32.4,0
"2023-08-14 15:31:38",240027,0.05,-0.02,-0.44,32.49,0
"2023-08-14 15:31:38.5",240028,-0.74,0.55,0,31.49,0
"2023-08-14 15:31:39",240029,-0.11,-0.35,0.07,32.07,0
"2023-08-14 15:31:39.5",240030,0,-0.44,-0.48,32.14,0
"2023-08-14 15:31:40",240031,-0.05,-0.48,-0.2,32.19,0
"2023-08-14 15:31:40.5",240032,-0.36,-0.15,-0.2,32.36,0
"2023-08-14 15:31:41",240033,0.06,-0.18,-0.08,32.33,0
"2023-08-14 15:31:41.5",240034,0.21,-0.63,-0.18,32.28,0
"2023-08-14 15:31:42",240035,0.24,-0.24,-0.34,32.49,0
"2023-08-14 15:31:42.5",240036,-0.43,-0.35,-0.07,32.49,0
"2023-08-14 15:31:43",240037,-0.56,-0.15,-0.11,32.57,0
"2023-08-14 15:31:43.5",240038,-0.95,0.32,-0.03,31.91,0
"2023-08-14 15:31:44",240039,-1.14,0.72,0.21,31.67,0
"2023-08-14 15:31:44.5",240040,-1.48,0.67,-0.06,31.61,0
"2023-08-14 15:31:45",240041,-1.22,0.12,-0.46,31.75,0
"2023-08-14 15:31:45.5",240042,-1.07,-0.2,-0.46,32,0
"2023-08-14 15:31:46",240043,-0.58,-0.73,-0.2,32.19,0
"2023-08-14 15:31:46.5",240044,-0.35,-1.05,-0.14,32.22,0
"2023-08-14 15:31:47",240045,-0.99,-0.2,0.19,32.69,0
"2023-08-14 15:31:47.5",240046,-0.8,-0.15,-0.26,32.75,0
"2023-08-14 15:31:48",240047,-0.27,-0.34,0,32.99,0
"2023-08-14 15:31:48.5",240048,-0.29,0.09,0.28,32.66,0
"2023-08-14 15:31:49",240049,-1.76,0.43,-0.53,31.68,0
"2023-08-14 15:31:49.5",240050,-1.79,0.09,0.56,31.75,0
"2023-08-14 15:31:50",240051,-1.42,-0.14,-0.45,31.95,0
"2023-08-14 15:31:50.5",240052,-0.97,-0.52,-0.35,31.88,0
"2023-08-14 15:31:51",240053,-0.86,-0.31,-0.06,32.47,0
"2023-08-14 15:31:51.5",240054,-0.56,-0.27,0.27,32.43,0
"2023-08-14 15:31:52",240055,-0.35,0,0.16,32.22,0
"2023-08-14 15:31:52.5",240056,-1.76,0.23,0.32,31.82,0
"2023-08-14 15:31:53",240057,-1.23,-0.11,0.46,32.66,0
"2023-08-14 15:31:53.5",240058,-0.99,-0.51,-0.03,32.47,0
"2023-08-14 15:31:54",240059,-0.89,-0.54,-0.06,32.57,0
"2023-08-14 15:31:54.5",240060,-0.93,-0.43,0.28,32.55,0
"2023-08-14 15:31:55",240061,-1.9,0.89,-0.58,31.65,0
"2023-08-14 15:31:55.5",240062,-1.14,0.37,0.23,32,0
"2023-08-14 15:31:56",240063,-0.55,0.1,0.19,31.96,0
"2023-08-14 15:31:56.5",240064,-0.86,-0.31,0,32.38,0
"2023-08-14 15:31:57",240065,-0.3,-0.4,0.18,32.26,0
"2023-08-14 15:31:57.5",240066,-0.15,-0.31,-0.29,32.01,0
"2023-08-14 15:31:58",240067,-0.37,-0.6,-0.22,32.28,0
"2023-08-14 15:31:58.5",240068,-0.48,-0.49,-0.08,32.31,0
"2023-08-14 15:31:59",240069,-1.2,-0.55,-0.34,32.35,0
"2023-08-14 15:31:59.5",240070,-0.49,0.66,-0.16,31.93,0
"2023-08-14 15:32:00",240071,-0.15,-0.31,-0.36,32.1,0
"2023-08-14 15:32:00.5",240072,-0.52,-0.24,-0.55,32.45,0
"2023-08-14 15:32:01",240073,-0.72,0.04,-0.48,32.36,0
"2023-08-14 15:32:01.5",240074,-1.43,0.3,-1.07,32,0
"2023-08-14 15:32:02",240075,-0.41,0.42,-0.67,32.21,0
"2023-08-14 15:32:02.5",240076,-0.52,-0.95,-0.04,32.43,0
"2023-08-14 15:32:03",240077,-0.64,-0.72,0.04,32.49,0
"2023-08-14 15:32:03.5",240078,-0.45,-0.66,-0.12,32.47,0
"2023-08-14 15:32:04",240079,-0.56,-0.53,-0.02,32.52,0
"2023-08-14 15:32:04.5",240080,-0.39,-0.47,0.17,32.49,0
"2023-08-14 15:32:05",240081,-0.6,-0.49,0.03,32.57,0
"2023-08-14 15:32:05.5",240082,-0.65,0.38,-0.09,32.28,0
"2023-08-14 15:32:06",240083,-0.44,-0.05,0.2,31.88,0
"2023-08-14 15:32:06.5",240084,-0.32,-0.34,0.46,32.78,0
"2023-08-14 15:32:07",240085,-0.36,0.08,0.44,32.1,0
"2023-08-14 15:32:07.5",240086,-0.26,-0.27,0,32.57,0
"2023-08-14 15:32:08",240087,0.07,-0.21,0.08,32.59,0
"2023-08-14 15:32:08.5",240088,-0.25,-0.3,0.25,32.52,0
"2023-08-14 15:32:09",240089,-0.58,-0.1,0.23,32.54,0
"2023-08-14 15:32:09.5",240090,-0.37,-0.36,0.49,32.4,0
"2023-08-14 15:32:10",240091,-0.81,-0.55,0.89,32.08,0
"2023-08-14 15:32:10.5",240092,-0.79,-0.42,-0.2,32.31,0
"2023-08-14 15:32:11",240093,0,-0.21,-0.15,32.31,0
"2023-08-14 15:32:11.5",240094,-0.4,-0.49,0.24,32.4,0
"2023-08-14 15:32:12",240095,-0.33,-0.78,0.3,32.64,0
"2023-08-14 15:32:12.5",240096,-0.47,-0.7,0.47,33.37,0
"2023-08-14 15:32:13",240097,-1.01,-0.73,-0.2,33.18,0
"2023-08-14 15:32:13.5",240098,-1.19,0.9,-0.46,31.65,0
"2023-08-14 15:32:14",240099,-0.36,-0.06,-0.12,31.67,0
"2023-08-14 15:32:14.5",240100,-0.25,-0.16,0.17,31.96,0
"2023-08-14 15:32:15",240101,0.06,-0.18,0.05,31.88,0
"2023-08-14 15:32:15.5",240102,-0.15,0.17,0.35,32.29,0
"2023-08-14 15:32:16",240103,-0.62,-0.87,0.29,32.99,0
"2023-08-14 15:32:16.5",240104,-1,-0.06,0.61,32.78,0
"2023-08-14 15:32:17",240105,-1,-0.07,0.06,33.04,0
"2023-08-14 15:32:17.5",240106,-0.36,-0.37,-0.22,32.52,0
"2023-08-14 15:32:18",240107,-0.42,-0.26,-0.24,32.54,0
"2023-08-14 15:32:18.5",240108,-0.01,-0.18,-0.32,32.57,0
"2023-08-14 15:32:19",240109,-0.1,-0.48,-0.24,32.31,0
"2023-08-14 15:32:19.5",240110,-0.29,-0.4,-0.15,32.54,0
"2023-08-14 15:32:20",240111,0.08,-0.65,-0.49,32.55,0
"2023-08-14 15:32:20.5",240112,-0.16,0.05,-0.17,32.4,0
"2023-08-14 15:32:21",240113,-0.29,0.17,-0.29,32.36,0
"2023-08-14 15:32:21.5",240114,-0.44,0.38,-0.21,31.88,0
"2023-08-14 15:32:22",240115,-0.94,0.62,0.08,31.56,0
"2023-08-14 15:32:22.5",240116,-1.03,0,0.25,31.58,0
"2023-08-14 15:32:23",240117,-1.47,-0.02,-0.03,31.58,0
"2023-08-14 15:32:23.5",240118,-1.1,-0.06,0.72,32.35,0
"2023-08-14 15:32:24",240119,-2.11,0,0.21,31.91,0
"2023-08-14 15:32:24.5",240120,-1.11,1.14,0.91,31.77,0
"2023-08-14 15:32:25",240121,0.14,-0.73,0.78,32.87,0
"2023-08-14 15:32:25.5",240122,-0.39,-0.83,0.46,32.68,0
"2023-08-14 15:32:26",240123,-1.03,0.31,-0.04,32.82,0
"2023-08-14 15:32:26.5",240124,-0.33,-0.32,0.94,32.68,0
"2023-08-14 15:32:27",240125,-0.49,0.18,0.94,32.73,0
"2023-08-14 15:32:27.5",240126,-2.04,0.15,0.91,32.12,0
"2023-08-14 15:32:28",240127,-1.53,-0.36,-0.03,32.49,0
"2023-08-14 15:32:28.5",240128,-1.05,0.05,0.31,32.35,0
"2023-08-14 15:32:29",240129,-0.48,-0.69,0.32,32.78,0
"2023-08-14 15:32:29.5",240130,-0.31,-0.31,0.34,32.35,0
"2023-08-14 15:32:30",240131,-0.4,-0.13,0.47,32.61,0
"2023-08-14 15:32:30.5",240132,-0.56,0.47,0.3,32.05,0
"2023-08-14 15:32:31",240133,-0.91,-0.59,-0.38,31.84,0
"2023-08-14 15:32:31.5",240134,-1,0.26,-0.28,31.53,0
"2023-08-14 15:32:32",240135,-0.6,-0.14,0.41,32.31,0
"2023-08-14 15:32:32.5",240136,-0.87,0.08,0.17,32.49,0
"2023-08-14 15:32:33",240137,-0.47,-0.33,0.63,32.35,0
"2023-08-14 15:32:33.5",240138,-2,0.56,0.45,31.91,0
"2023-08-14 15:32:34",240139,-0.7,-0.85,0.12,32.22,0
"2023-08-14 15:32:34.5",240140,-0.42,-0.58,0.22,32.26,0
"2023-08-14 15:32:35",240141,-0.24,0.01,0.4,32.75,0
"2023-08-14 15:32:35.5",240142,-0.75,0.15,-0.24,31.89,0
"2023-08-14 15:32:36",240143,-0.73,0.76,-0.38,31.49,0
"2023-08-14 15:32:36.5",240144,-0.38,0.16,0.17,32.01,0
"2023-08-14 15:32:37",240145,-0.17,0.22,0.32,32.73,0
"2023-08-14 15:32:37.5",240146,-0.07,0.22,0.21,32.57,0
"2023-08-14 15:32:38",240147,-0.01,0.36,0.05,31.58,0
"2023-08-14 15:32:38.5",240148,0.02,0.16,0.02,31.67,0
"2023-08-14 15:32:39",240149,0,-0.01,0.08,31.72,0
"2023-08-14 15:32:39.5",240150,-0.09,-0.46,0.16,31.72,0
"2023-08-14 15:32:40",240151,-0.04,-0.21,0.36,31.67,0
"2023-08-14 15:32:40.5",240152,0,0.01,0.49,32.87,0
"2023-08-14 15:32:41",240153,-0.05,0.09,0.51,32.73,0
"2023-08-14 15:32:41.5",240154,0.6,0.39,0.79,32.26,0
"2023-08-14 15:32:42",240155,0.52,0.26,0.51,32.14,0
"2023-08-14 15:32:42.5",240156,0.26,0.31,0.46,32.26,0
"2023-08-14 15:32:43",240157,0.33,0.44,0.32,32.31,0
"2023-08-14 15:32:43.5",240158,-0.22,-0.01,0.06,32.57,0
"2023-08-14 15:32:44",240159,-0.1,-0.13,0.18,32.66,0
"2023-08-14 15:32:44.5",240160,-0.29,-0.24,-0.02,32.36,0
"2023-08-14 15:32:45",240161,-0.27,-0.18,0.06,32.24,0
"2023-08-14 15:32:45.5",240162,0.06,-0.18,-0.44,32.31,0
"2023-08-14 15:32:46",240163,0.18,-0.41,-0.39,32.21,0
"2023-08-14 15:32:46.5",240164,-1.08,-0.26,-0.35,31.96,0
"2023-08-14 15:32:47",240165,-1.41,-0.56,-1.02,31.82,0
"2023-08-14 15:32:47.5",240166,-1.27,-0.22,0.3,32.05,0
"2023-08-14 15:32:48",240167,-0.7,-0.14,-0.19,31.96,0
"2023-08-14 15:32:48.5",240168,-1.29,0,0.45,31.88,0
"2023-08-14 15:32:49",240169,-1.67,1.09,-0.62,31.74,0
"2023-08-14 15:32:49.5",240170,-0.65,-0.65,-0.76,32.01,0
"2023-08-14 15:32:50",240171,-0.41,-0.15,-0.53,31.96,0
"2023-08-14 15:32:50.5",240172,-1.5,-0.2,-0.24,32.47,0
"2023-08-14 15:32:51",240173,-0.83,-0.27,-0.11,32.35,0
"2023-08-14 15:32:51.5",240174,-0.86,0.3,0.04,32.43,0
"2023-08-14 15:32:52",240175,-2.17,0,-0.62,31.81,0
"2023-08-14 15:32:52.5",240176,-2.5,-0.07,0.31,31.87,0
"2023-08-14 15:32:53",240177,-1.12,0.22,1.34,32,0
"2023-08-14 15:32:53.5",240178,-0.55,-0.72,0.16,32.14,0
"2023-08-14 15:32:54",240179,-1.35,-0.63,-0.43,31.91,0
"2023-08-14 15:32:54.5",240180,-0.11,-0.35,-0.04,31.89,0
"2023-08-14 15:32:55",240181,-0.93,-0.18,0.06,32.57,0
"2023-08-14 15:32:55.5",240182,-3.37,0.72,0.5,31.77,0
"2023-08-14 15:32:56",240183,-1.65,-0.44,-0.54,31.86,0
"2023-08-14 15:32:56.5",240184,-3.6,0.62,1.03,31.74,0
"2023-08-14 15:32:57",240185,-2.54,-0.1,-1.12,32.01,0
"2023-08-14 15:32:57.5",240186,-1.99,-0.66,0.98,32.21,0
"2023-08-14 15:32:58",240187,-1.43,0.11,0.7,31.61,0
"2023-08-14 15:32:58.5",240188,-2.46,-0.82,0.17,32.18,0
"2023-08-14 15:32:59",240189,-1.04,-0.81,0.11,32.17,0
"2023-08-14 15:32:59.5",240190,-0.41,-0.14,0.53,32.22,0
"2023-08-14 15:33:00",240191,-0.26,-0.02,0.22,32.24,0
"2023-08-14 15:33:00.5",240192,-0.28,-0.22,-0.1,32.1,0
"2023-08-14 15:33:01",240193,-0.53,-0.33,0.37,32.31,0
"2023-08-14 15:33:01.5",240194,-0.69,-0.05,0.41,32.47,0
"2023-08-14 15:33:02",240195,-1.04,0.25,-0.3,31.72,0
"2023-08-14 15:33:02.5",240196,-1.53,0.02,-0.3,31.7,0
"2023-08-14 15:33:03",240197,-0.85,0.09,-0.38,31.49,0
"2023-08-14 15:33:03.5",240198,-0.21,-0.61,-0.36,32.22,0
"2023-08-14 15:33:04",240199,-1.37,-0.1,0.28,32.35,0
"2023-08-14 15:33:04.5",240200,-0.87,-0.31,0.53,32.28,0
"2023-08-14 15:33:05",240201,-1.13,0.05,0.7,31.96,0
"2023-08-14 15:33:05.5",240202,-1.08,-0.1,-0.38,32.03,0
"2023-08-14 15:33:06",240203,-1.2,-0.18,0.21,31.91,0
"2023-08-14 15:33:06.5",240204,-0.62,-0.87,-0.23,31.75,0
"2023-08-14 15:33:07",240205,-0.8,-0.06,-0.07,31.91,0
"2023-08-14 15:33:07.5",240206,-0.92,0.14,0.68,32.64,0
"2023-08-14 15:33:08",240207,-0.23,0.05,0.27,32.31,0
"2023-08-14 15:33:08.5",240208,-1.16,0.27,0.46,31.49,0
"2023-08-14 15:33:09",240209,-1.63,-0.45,-1.05,31.96,0
"2023-08-14 15:33:09.5",240210,-0.39,-1.08,0.13,32.01,0
"2023-08-14 15:33:10",240211,-0.36,-0.95,0.02,32.22,0
"2023-08-14 15:33:10.5",240212,-0.09,-0.31,-0.74,32.22,0
"2023-08-14 15:33:11",240213,-1.07,-0.73,0.2,32.43,0
"2023-08-14 15:33:11.5",240214,-1.45,0.25,-0.08,32.35,0
"2023-08-14 15:33:12",240215,-0.9,-0.87,-0.74,31.93,0
"2023-08-14 15:33:12.5",240216,-2.3,0.75,-0.02,31.49,0
"2023-08-14 15:33:13",240217,-1.37,0.55,-0.46,31.58,0
"2023-08-14 15:33:13.5",240218,-0.6,-0.28,-0.27,32.05,0
"2023-08-14 15:33:14",240219,-0.07,-0.41,-0.1,32.05,0
"2023-08-14 15:33:14.5",240220,-0.35,-0.48,0.58,32.1,0
"2023-08-14 15:33:15",240221,-0.57,-0.22,0.6,32.49,0
"2023-08-14 15:33:15.5",240222,-0.76,-0.7,-0.01,32.08,0
"2023-08-14 15:33:16",240223,-1.55,-0.73,-0.12,31.91,0
"2023-08-14 15:33:16.5",240224,-0.82,-0.47,0.89,32.31,0
"2023-08-14 15:33:17",240225,-1.72,-0.93,0,31.61,0
"2023-08-14 15:33:17.5",240226,-1.12,-0.08,0.91,31.93,0
"2023-08-14 15:33:18",240227,-1.34,-0.31,-0.13,32.17,0
"2023-08-14 15:33:18.5",240228,-1.61,-0.55,0.33,32,0
"2023-08-14 15:33:19",240229,-1.16,-0.46,0.08,32.08,0
"2023-08-14 15:33:19.5",240230,-2.4,0.51,0.52,31.83,0
"2023-08-14 15:33:20",240231,-1.44,-0.33,0.52,31.84,0
"2023-08-14 15:33:20.5",240232,-1.03,-0.47,-0.34,32.52,0
"2023-08-14 15:33:21",240233,-1,-0.33,-0.06,32.4,0
"2023-08-14 15:33:21.5",240234,-0.62,0.05,0.54,32.64,0
"2023-08-14 15:33:22",240235,-1.89,0.57,0.31,31.48,0
"2023-08-14 15:33:22.5",240236,-1.73,0.05,0.57,31.93,0
"2023-08-14 15:33:23",240237,-1.25,-0.79,0.01,32.29,0
"2023-08-14 15:33:23.5",240238,-2.22,0.98,0.75,31.78,0
"2023-08-14 15:33:24",240239,-2.19,0.31,0.72,31.65,0
"2023-08-14 15:33:24.5",240240,-0.31,-0.44,-0.89,32.12,0
"2023-08-14 15:33:25",240241,0.45,-0.63,-0.7,31.95,0
"2023-08-14 15:33:25.5",240242,-0.74,-0.9,0.1,31.96,0
"2023-08-14 15:33:26",240243,-1.11,-0.33,-0.62,32.01,0
"2023-08-14 15:33:26.5",240244,-1.02,0.41,-0.14,31.23,0
"2023-08-14 15:33:27",240245,-1.18,-0.75,0.16,31.77,0
"2023-08-14 15:33:27.5",240246,-2.09,0.51,-0.02,31.23,0
"2023-08-14 15:33:28",240247,-1.4,-0.32,0.65,31.44,0
"2023-08-14 15:33:28.5",240248,-1.33,-0.84,-0.72,32.14,0
"2023-08-14 15:33:29",240249,-1.1,0.65,1.06,31.82,0
"2023-08-14 15:33:29.5",240250,-0.57,-1.21,1.08,31.91,0
"2023-08-14 15:33:30",240251,-0.93,0.28,1.01,32.05,0
"2023-08-14 15:33:30.5",240252,-2.58,-0.51,0.77,31.82,0
"2023-08-14 15:33:31",240253,-1.39,0.07,-0.39,32.05,0
"2023-08-14 15:33:31.5",240254,-1,-0.82,-0.16,31.96,0
"2023-08-14 15:33:32",240255,-3.7,0.74,-0.97,31.44,0
"2023-08-14 15:33:32.5",240256,-3.36,-0.44,-0.42,31.67,0
"2023-08-14 15:33:33",240257,-1.29,-0.49,-0.17,31.91,0
"2023-08-14 15:33:33.5",240258,-0.45,-0.48,-0.22,31.93,0
"2023-08-14 15:33:34",240259,0.31,-0.62,0.24,31.96,0
"2023-08-14 15:33:34.5",240260,-0.92,-0.78,0.22,32.35,0
"2023-08-14 15:33:35",240261,-0.87,-0.47,0.56,32.36,0
"2023-08-14 15:33:35.5",240262,-1.57,-0.49,-0.33,32.26,0
"2023-08-14 15:33:36",240263,-0.97,0.05,0.02,31.7,0
"2023-08-14 15:33:36.5",240264,0,0.14,0.65,31.79,0
"2023-08-14 15:33:37",240265,-1.16,-0.46,0.91,31.93,0
"2023-08-14 15:33:37.5",240266,-2.7,-0.9,-0.46,31.66,0
"2023-08-14 15:33:38",240267,-3.14,0.23,-0.81,31.57,0
"2023-08-14 15:33:38.5",240268,-2.57,0.31,-0.05,31.22,0
"2023-08-14 15:33:39",240269,-1.73,0.34,-0.48,31.82,0
"2023-08-14 15:33:39.5",240270,-1.43,-0.19,0.98,32.01,0
"2023-08-14 15:33:40",240271,-1.33,-0.18,-0.32,32.26,0
"2023-08-14 15:33:40.5",240272,-0.61,-0.39,0.72,31.82,0
"2023-08-14 15:33:41",240273,-0.6,-0.49,-0.29,32.01,0
"2023-08-14 15:33:41.5",240274,-1.96,0.86,-0.07,31.6,0
"2023-08-14 15:33:42",240275,-1.85,-0.14,-0.05,32.12,0
"2023-08-14 15:33:42.5",240276,-0.87,-0.71,-0.03,32.17,0
"2023-08-14 15:33:43",240277,-1.17,-0.33,0.14,32.03,0
