datetime,t,t_det,t_tap,wind_z,wind_z_det,wind_z_tap,wind_h,wind_h_det,wind_h_tap
2023-08-14 13:21:41.500,31.89,-0.24429529233449188,-0.24429529233449188,-0.13,-0.11229728212080688,-0.11229728212080688,0.3905124837953327,-0.27064588226983116,-0.27064588226983116
2023-08-14 13:21:42.000,31.93,-0.20441953033550675,-0.20441953033550675,-0.41,-0.39228801111153033,-0.39228801111153033,0.7317103251970686,0.07056544891618644,0.07056544891618644
2023-08-14 13:21:42.500,31.27,-0.8645437683365209,-0.8645437683365209,-0.57,-0.5522787401022539,-0.5522787401022539,0.5162363799656122,-0.1448950065309882,-0.1448950065309882
2023-08-14 13:21:43.000,31.41,-0.7246680063375344,-0.7246680063375344,-0.36,-0.3422694690929774,-0.3422694690929774,0.13,-0.5311178967123187,-0.5311178967123187
2023-08-14 13:21:43.500,31.72,-0.41479224433855677,-0.41479224433855677,-0.33,-0.3122601980837009,-0.3122601980837009,0.2830194339616981,-0.37808497296633886,-0.37808497296633886
2023-08-14 13:21:44.000,31.72,-0.4149164823395708,-0.4149164823395708,-0.19,-0.17225092707442444,-0.17225092707442444,0.18867962264113208,-0.47241129450262326,-0.47241129450262326
2023-08-14 13:21:44.500,31.06,-1.075040720340585,-1.075040720340585,-0.17,-0.15224165606514797,-0.15224165606514797,0.3705401462729781,-0.2905372810864955,-0.2905372810864955
2023-08-14 13:21:45.000,31.18,-0.955164958341598,-0.955164958341598,-0.03,-0.012232385055871462,-0.012232385055871462,0.22847319317591724,-0.43259074439927464,-0.43259074439927464
2023-08-14 13:21:45.500,31.55,-0.585289196342611,-0.585289196342611,0.13,0.14777688595340505,0.14777688595340505,0.20396078054371142,-0.45708966724719874,-0.45708966724719874
2023-08-14 13:21:46.000,31.28,-0.8554134343436246,-0.8554134343436246,0.05,0.06778615696268152,0.06778615696268152,0.194164878389476,-0.46687207961715244,-0.46687207961715244
2023-08-14 13:21:46.500,31.91,-0.22553767234463962,-0.22553767234463962,-0.12,-0.10220457202804199,-0.10220457202804199,0.62,-0.041023468222346704,-0.041023468222346704
2023-08-14 13:21:47.000,31.81,-0.32566191034565506,-0.32566191034565506,-0.22,-0.2021953010187655,-0.2021953010187655,0.29698484809834996,-0.364025130339715,-0.364025130339715
2023-08-14 13:21:47.500,31.49,-0.6457861483466694,-0.6457861483466694,0.01,0.027813969990510973,0.027813969990510973,0.49335585534176035,-0.1676406333120229,-0.1676406333120229
2023-08-14 13:21:48.000,31.75,-0.3859103863476889,-0.3859103863476889,0.34,0.3578232409997875,0.3578232409997875,0.28460498941515416,-0.37637800945434735,-0.37637800945434735
2023-08-14 13:21:48.500,31.93,-0.20603462434870323,-0.20603462434870323,0.34,0.35783251200906396,0.35783251200906396,0.35355339059327373,-0.30741611849194606,-0.30741611849194606
2023-08-14 13:21:49.000,31.93,-0.20615886234971725,-0.20615886234971725,0.34,0.35784178301834046,0.35784178301834046,0.43289721643826723,-0.22805880286267083,-0.22805880286267083
2023-08-14 13:21:49.500,31.79,-0.34628310035073184,-0.34628310035073184,0.0,0.017851054027616924,0.017851054027616924,0.854751425854324,0.19380889633766762,0.19380889633766762
2023-08-14 13:21:50.000,31.81,-0.3264073383517463,-0.3264073383517463,-0.22,-0.20213967496310659,-0.20213967496310659,0.6818357573492315,0.020906717616856918,0.020906717616856918
2023-08-14 13:21:50.500,32.05,-0.08653157635276187,-0.08653157635276187,-0.12,-0.10213040395383009,-0.10213040395383009,0.29000000000000004,-0.37091554994809295,-0.37091554994809295
2023-08-14 13:21:51.000,31.49,-0.6466558143537746,-0.6466558143537746,-0.06,-0.04212113294455361,-0.04212113294455361,0.5186520991955975,-0.14224996096821374,-0.14224996096821374
2023-08-14 13:21:51.500,30.92,-1.2167800523547854,-1.2167800523547854,0.14,0.15788813806472288,0.15788813806472288,0.7324616030891995,0.07157303270966997,0.07157303270966997
2023-08-14 13:21:52.000,31.37,-0.7669042903558072,-0.7669042903558072,0.13,0.14789740907399937,0.14789740907399937,0.2469817807045694,-0.4138932998906784,-0.4138932998906784
2023-08-14 13:21:52.500,31.72,-0.41702852835682336,-0.41702852835682336,-0.24,-0.22209331991672412,-0.22209331991672412,0.4518849411078001,-0.20897664970316598,-0.20897664970316598
2023-08-14 13:21:53.000,31.35,-0.7871527663578348,-0.7871527663578348,-0.12,-0.10208404890744766,-0.10208404890744766,0.22,-0.44084810102668437,-0.44084810102668437
2023-08-14 13:21:53.500,31.75,-0.38727700435885026,-0.38727700435885026,-0.36,-0.34207477789817115,-0.34207477789817115,0.4204759208325728,-0.24035869040982982,-0.24035869040982982
2023-08-14 13:21:54.000,31.27,-0.8674012423598647,-0.8674012423598647,-0.39,-0.3720655068888947,-0.3720655068888947,1.3159407281484985,0.6551196066903776,0.6551196066903776
2023-08-14 13:21:54.500,31.01,-1.1275254803608767,-1.1275254803608767,-0.36,-0.3420562358796182,-0.3420562358796182,1.6341358572652398,0.9733282255914006,0.9733282255914006
2023-08-14 13:21:55.000,31.53,-0.6076497183618912,-0.6076497183618912,-0.98,-0.9620469648703417,-0.9620469648703417,1.5913830462839549,0.9305889043943975,0.9305889043943975
2023-08-14 13:21:55.500,31.86,-0.2777739563629069,-0.2777739563629069,-0.03,-0.012037693861065225,-0.012037693861065225,1.6560495161679194,0.9952688640626437,0.9952688640626437
2023-08-14 13:21:56.000,31.41,-0.7278981943639273,-0.7278981943639273,-0.39,-0.3720284228517888,-0.3720284228517888,2.2786180022109894,1.6178508398899956,1.6178508398899956
2023-08-14 13:21:56.500,31.14,-0.9980224323649409,-0.9980224323649409,-0.68,-0.6620191518425123,-0.6620191518425123,2.4013329631685814,1.7405792906318691,1.7405792906318691
2023-08-14 13:21:57.000,31.18,-0.9581466703659558,-0.9581466703659558,0.67,0.6879901191667642,0.6879901191667642,2.112865353021815,1.4521251702693845,1.4521251702693845
2023-08-14 13:21:57.500,31.1,-1.0382709083669681,-1.0382709083669681,-0.31,-0.29200060982395926,-0.29200060982395926,2.4644674881198982,1.8037407951517492,1.8037407951517492
2023-08-14 13:21:58.000,30.33,-1.8083951463679853,-1.8083951463679853,-1.14,-1.1219913388146827,-1.1219913388146827,3.166891220108452,2.5061780169245846,2.5061780169245846
2023-08-14 13:21:58.500,30.41,-1.7285193843689974,-1.7285193843689974,-0.64,-0.6219820678054063,-0.6219820678054063,2.4554632964066068,1.7947635830070214,1.7947635830070214
2023-08-14 13:21:59.000,30.78,-1.3586436223700105,-1.3586436223700105,-0.32,-0.3019727967961298,-0.3019727967961298,2.0241047403728887,1.363418516757585,1.363418516757585
2023-08-14 13:21:59.500,30.8,-1.338767860371025,-1.338767860371025,-0.28,-0.26196352578685334,-0.26196352578685334,1.5621779668142808,0.9015052329832588,0.9015052329832588
2023-08-14 13:22:00.000,31.21,-0.9288920983720459,-0.9288920983720459,0.07,0.08804574522242317,0.08804574522242317,1.404314779527724,0.7436555354809837,0.7436555354809837
2023-08-14 13:22:00.500,31.01,-1.1290163363730592,-1.1290163363730592,-1.07,-1.0519449837683004,-1.0519449837683004,1.6505150711217391,0.9898693168592806,0.9898693168592806
2023-08-14 13:22:01.000,30.44,-1.6991405743740735,-1.6991405743740735,-0.3,-0.28193571275902385,-0.28193571275902385,2.629448611401257,1.9688163469230804,1.9688163469230804
2023-08-14 13:22:01.500,30.76,-1.3792648123750872,-1.3792648123750872,-0.16,-0.1419264417497474,-0.1419264417497474,0.6937578828380979,0.033139108144202845,0.033139108144202845
2023-08-14 13:22:02.000,30.95,-1.1893890503761035,-1.1893890503761035,-0.18,-0.16191717074047088,-0.16191717074047088,1.3888484438555562,0.7282431589459428,0.7282431589459428
2023-08-14 13:22:02.500,30.8,-1.3395132883771161,-1.3395132883771161,-0.52,-0.5019078997311944,-0.5019078997311944,1.3441726079637242,0.6835808128383926,0.6835808128383926
2023-08-14 13:22:03.000,31.74,-0.39963752637813243,-0.39963752637813243,-0.72,-0.7018986287219179,-0.7018986287219179,1.0625441167311596,0.40196581139010956,0.40196581139010956
2023-08-14 13:22:03.500,31.48,-0.6597617643791445,-0.6597617643791445,-0.5,-0.4818893577126414,-0.4818893577126414,0.6420280367709809,-0.01853677878578741,-0.01853677878578741
2023-08-14 13:22:04.000,31.44,-0.6998860023801647,-0.6998860023801647,-0.34,-0.321880086703365,-0.321880086703365,0.9550916186418976,0.2945402928694111,0.2945402928694111
2023-08-14 13:22:04.500,31.58,-0.5600102403811817,-0.5600102403811817,0.34,0.35812918430591156,0.35812918430591156,0.758946638440411,0.09840880245220618,0.09840880245220618
2023-08-14 13:22:05.000,31.63,-0.5101344783821951,-0.5101344783821951,-0.01,0.008138455315188036,0.008138455315188036,0.6109828148156051,-0.04954153138831796,-0.04954153138831796
2023-08-14 13:22:05.500,31.53,-0.610258716383207,-0.610258716383207,-0.31,-0.29185227367553546,-0.29185227367553546,0.47675989764240867,-0.1837509587772327,-0.1837509587772327
2023-08-14 13:22:06.000,31.37,-0.7703829543842211,-0.7703829543842211,-0.19,-0.171843002666259,-0.171843002666259,0.5724508712544685,-0.08804649538089115,-0.08804649538089115
2023-08-14 13:22:06.500,31.67,-0.4705071923852344,-0.4705071923852344,0.07,0.08816626834301751,0.08816626834301751,0.2707397274136177,-0.3897441494374602,-0.3897441494374602
2023-08-14 13:22:07.000,31.75,-0.39063143038625014,-0.39063143038625014,0.24,0.258175539352294,0.258175539352294,0.24166091947189144,-0.4188094675949047,-0.4188094675949047
2023-08-14 13:22:07.500,31.72,-0.4207556683872653,-0.4207556683872653,-0.15,-0.13181518963842953,-0.13181518963842953,0.3668787265568828,-0.29357817072563164,-0.29357817072563164
2023-08-14 13:22:08.000,32.1,-0.040879906388276765,-0.040879906388276765,0.08,0.09819408137084697,0.09819408137084697,0.5941380311005179,-0.06630537639771483,-0.06630537639771483
2023-08-14 13:22:08.500,31.93,-0.2110041443892996,-0.2110041443892996,0.0,0.01820335238012345,0.01820335238012345,0.2640075756488817,-0.39642234206506927,-0.39642234206506927
2023-08-14 13:22:09.000,31.81,-0.3311283823903146,-0.3311283823903146,0.0,0.01821262338939993,0.01821262338939993,0.130384048104053,-0.5300323798256164,-0.5300323798256164
2023-08-14 13:22:09.500,31.93,-0.21125262039132764,-0.21125262039132764,-0.17,-0.1517781056013236,-0.1517781056013236,0.43046486500061765,-0.22993807314477,-0.22993807314477
2023-08-14 13:22:10.000,31.89,-0.2513768583923408,-0.2513768583923408,-0.15,-0.13176883459204708,-0.13176883459204708,0.5053711507397312,-0.15501829762137476,-0.15501829762137476
2023-08-14 13:22:10.500,31.63,-0.5115010963933564,-0.5115010963933564,-0.12,-0.10175956358277059,-0.10175956358277059,0.3252691193458119,-0.3351068392310123,-0.3351068392310123
2023-08-14 13:22:11.000,31.06,-1.0816253343943707,-1.0816253343943707,-0.26,-0.24175029257349412,-0.24175029257349412,0.6063827174318213,-0.053979751360721195,-0.053979751360721195
2023-08-14 13:22:11.500,31.41,-0.7317495723953833,-0.7317495723953833,-0.41,-0.3917410215642176,-0.3917410215642176,0.7660939890117922,0.10574501000353143,0.10574501000353143
2023-08-14 13:22:12.000,31.58,-0.5618738103963992,-0.5618738103963992,-0.22,-0.20173175055494114,-0.20173175055494114,0.791580697086532,0.131245207862553,0.131245207862553
2023-08-14 13:22:12.500,31.18,-0.9619980483974189,-0.9619980483974189,-0.26,-0.24172247954566467,-0.24172247954566467,0.9154780172128656,0.2551560177731683,0.2551560177731683
2023-08-14 13:22:13.000,31.37,-0.7721222863984316,-0.7721222863984316,-0.48,-0.46171320853638814,-0.46171320853638814,0.44922154890432403,-0.2110869607510915,-0.2110869607510915
2023-08-14 13:22:13.500,31.44,-0.7022465243994453,-0.7022465243994453,-0.38,-0.36170393752711166,-0.36170393752711166,0.3905124837953327,-0.2697825360758011,-0.2697825360758011
2023-08-14 13:22:14.000,31.28,-0.8623707624004595,-0.8623707624004595,-0.22,-0.20169466651783519,-0.20169466651783519,0.23323807579381203,-0.42704345429304,-0.42704345429304
2023-08-14 13:22:14.500,31.37,-0.7724950004014737,-0.7724950004014737,-0.33,-0.3116853955085587,-0.3116853955085587,0.4242640687119285,-0.23600397159064185,-0.23600397159064185
2023-08-14 13:22:15.000,31.35,-0.7926192384024873,-0.7926192384024873,-0.41,-0.3916761244992822,-0.3916761244992822,0.22,-0.44025455051828866,-0.44025455051828866
2023-08-14 13:22:15.500,31.28,-0.8627434764035016,-0.8627434764035016,-0.31,-0.2916668534900057,-0.2916668534900057,0.24166091947189144,-0.41858014126211557,-0.41858014126211557
2023-08-14 13:22:16.000,31.55,-0.592867714404516,-0.592867714404516,-0.29,-0.27165758248072924,-0.27165758248072924,0.32649655434629016,-0.3337310166034351,-0.3337310166034351
2023-08-14 13:22:16.500,31.63,-0.5129919524055389,-0.5129919524055389,-0.26,-0.24164831147145277,-0.24164831147145277,0.396232255123179,-0.26398182604226456,-0.26398182604226456
2023-08-14 13:22:17.000,31.81,-0.33311619040655316,-0.33311619040655316,0.0,0.018360959537823737,0.018360959537823737,0.36359317925395684,-0.296607412127205,-0.296607412127205
2023-08-14 13:22:17.500,32.01,-0.1332404284075679,-0.1332404284075679,0.01,0.028370230547100216,0.028370230547100216,0.31400636936215165,-0.34618073223472845,-0.34618073223472845
2023-08-14 13:22:18.000,31.84,-0.30336466640858006,-0.30336466640858006,-0.13,-0.11162049844362329,-0.11162049844362329,0.3966106403010388,-0.26356297151155955,-0.26356297151155955
2023-08-14 13:22:18.500,31.46,-0.6834889044095931,-0.6834889044095931,-0.12,-0.10161122743434679,-0.10161122743434679,0.396232255123179,-0.26392786690513764,-0.26392786690513764
2023-08-14 13:22:19.000,31.41,-0.7336131424106078,-0.7336131424106078,-0.36,-0.3416019564250703,-0.3416019564250703,0.5053711507397312,-0.15477548150430376,-0.15477548150430376
2023-08-14 13:22:19.500,31.93,-0.21373738041162227,-0.21373738041162227,0.09,0.10840731458420616,0.10840731458420616,0.42047592083257274,-0.23965722162718045,-0.23965722162718045
2023-08-14 13:22:20.000,31.46,-0.6838616184126352,-0.6838616184126352,0.34,0.35841658559348266,0.35841658559348266,0.4919349550499537,-0.16818469762551774,-0.16818469762551774
2023-08-14 13:22:20.500,31.93,-0.21398585641365742,-0.21398585641365742,0.3,0.3184258566027591,0.3184258566027591,0.2580697580112788,-0.40203640487991094,-0.40203640487991094
2023-08-14 13:22:21.000,32.0,-0.14411009441467115,-0.14411009441467115,0.39,0.40843512761203565,0.40843512761203565,0.3944616584663204,-0.2656310146405876,-0.2656310146405876
2023-08-14 13:22:21.500,31.88,-0.26423433241568617,-0.26423433241568617,0.29,0.3084443986213121,0.3084443986213121,0.4596737973824482,-0.2004053859401781,-0.2004053859401781
2023-08-14 13:22:22.000,31.61,-0.5343585704166998,-0.5343585704166998,0.13,0.14845366963058862,0.14845366963058862,0.38275318418009274,-0.2773125093582519,-0.2773125093582519
2023-08-14 13:22:22.500,31.46,-0.6844828084177124,-0.6844828084177124,0.21,0.22846294063986508,0.22846294063986508,0.6760177512462229,0.01596554749215995,0.01596554749215995
2023-08-14 13:22:23.000,31.61,-0.5346070464187278,-0.5346070464187278,0.22,0.2384722116491416,0.2384722116491416,0.420119030752,-0.23991968321778118,-0.23991968321778118
2023-08-14 13:22:23.500,31.37,-0.7747312844197403,-0.7747312844197403,0.27,0.2884814826584181,0.2884814826584181,0.38209946349085605,-0.2779257606946434,-0.2779257606946434
2023-08-14 13:22:24.000,31.81,-0.33485552242075656,-0.33485552242075656,0.1,0.11849075366769456,0.11849075366769456,0.12041594578792295,-0.5395957886132948,-0.5395957886132948
2023-08-14 13:22:24.500,32.07,-0.07497976042177612,-0.07497976042177612,0.13,0.14850002467697104,0.14850002467697104,0.2308679276123039,-0.4291303170046321,-0.4291303170046321
2023-08-14 13:22:25.000,32.01,-0.13510399842279242,-0.13510399842279242,0.32,0.33850929568624755,0.33850929568624755,0.2501999200639361,-0.4097848347687182,-0.4097848347687182
2023-08-14 13:22:25.500,31.67,-0.47522823642380274,-0.47522823642380274,0.22,0.23851856669552401,0.23851856669552401,0.3847076812334269,-0.27526358381494564,-0.27526358381494564
2023-08-14 13:22:26.000,32.08,-0.06535247442482017,-0.06535247442482017,0.28,0.2985278377048005,0.2985278377048005,0.09219544457292887,-0.567762330691162,-0.567762330691162
2023-08-14 13:22:26.500,31.82,-0.3254767124258322,-0.3254767124258322,0.72,0.738537108714077,0.738537108714077,0.6612866246946176,0.00134233921480853,0.00134233921480853
2023-08-14 13:22:27.000,31.81,-0.3356009504268478,-0.3356009504268478,0.48,0.49854637972335347,0.49854637972335347,0.4560701700396552,-0.20386062565587215,-0.20386062565587215
2023-08-14 13:22:27.500,31.7,-0.44572518842786124,-0.44572518842786124,0.43,0.44855565073263,0.44855565073263,1.0135580891098448,0.35364078319859904,0.35364078319859904
2023-08-14 13:22:28.000,31.81,-0.33584942642887583,-0.33584942642887583,0.2,0.21856492174190648,0.21856492174190648,0.5000999900019995,-0.15980382612496458,-0.15980382612496458
2023-08-14 13:22:28.500,33.41,1.264026335570101,1.264026335570101,0.49,0.508574192751183,0.508574192751183,0.130384048104053,-0.5295062782386293,-0.5295062782386293
2023-08-14 13:22:29.000,32.71,0.5639020975690912,0.5639020975690912,0.41,0.4285834637604594,0.4285834637604594,0.5661271941887265,-0.09374964236967409,-0.09374964236967409
2023-08-14 13:22:29.500,32.64,0.49377785956807685,0.49377785956807685,0.19,0.20859273476973592,0.20859273476973592,0.7990619500389191,0.13919860326480027,0.13919860326480027
2023-08-14 13:22:30.000,32.1,-0.04634637843293632,-0.04634637843293632,0.05,0.0686020057790124,0.0686020057790124,0.28442925306655786,-0.37542060392327925,-0.37542060392327925
2023-08-14 13:22:30.500,32.43,0.28352938356604795,0.28352938356604795,0.07,0.0886112767882889,0.0886112767882889,0.5024937810560445,-0.1573425861495109,-0.1573425861495109
2023-08-14 13:22:31.000,32.43,0.28340514556503393,0.28340514556503393,0.02,0.03862054779756538,0.03862054779756538,0.42379240200834184,-0.23603047541293182,-0.23603047541293182
2023-08-14 13:22:31.500,32.22,0.07328090756401906,0.07328090756401906,0.09,0.10862981880684186,0.10862981880684186,0.3905124837953327,-0.2692969038416592,-0.2692969038416592
2023-08-14 13:22:32.000,32.35,0.2031566695630076,0.2031566695630076,-0.17,-0.15136091018388165,-0.15136091018388165,0.22203603311174516,-0.43775986474096507,-0.43775986474096507
2023-08-14 13:22:32.500,32.07,-0.07696756843801467,-0.07696756843801467,-0.15,-0.13135163917460516,-0.13135163917460516,0.3764306044943742,-0.28335180357405426,-0.28335180357405426
2023-08-14 13:22:33.000,31.53,-0.6170918064390278,-0.6170918064390278,-0.22,-0.20134236816532866,-0.20134236816532866,0.5314132102234569,-0.12835570806068985,-0.12835570806068985
2023-08-14 13:22:33.500,31.58,-0.5672160444400447,-0.5672160444400447,-0.12,-0.10133309715605218,-0.10133309715605218,0.01,-0.649755428499865,-0.649755428499865
2023-08-14 13:22:34.000,32.01,-0.137340282441059,-0.137340282441059,-0.13,-0.1113238261467757,-0.1113238261467757,0.39115214431215894,-0.26858979440342445,-0.26858979440342445
2023-08-14 13:22:34.500,32.01,-0.13746452044207302,-0.13746452044207302,-0.1,-0.08131455513749922,-0.08131455513749922,0.2433105012119288,-0.4164179477193729,-0.4164179477193729
2023-08-14 13:22:35.000,32.1,-0.047588758443083634,-0.047588758443083634,0.03,0.048694715871777275,0.048694715871777275,0.6412487816752559,-0.018466177471764045,-0.018466177471764045
2023-08-14 13:22:35.500,31.74,-0.40771299644410064,-0.40771299644410064,-0.2,-0.18129601311894625,-0.18129601311894625,0.8104936767180853,0.15079220735534704,0.15079220735534704
2023-08-14 13:22:36.000,30.97,-1.1778372344451142,-1.1778372344451142,-0.33,-0.3112867421096698,-0.3112867421096698,0.45803929962395146,-0.20164867995450503,-0.20164867995450503
2023-08-14 13:22:36.500,31.61,-0.5379614724461277,-0.5379614724461277,-0.33,-0.3112774711003933,-0.3112774711003933,0.3443835071544513,-0.31529098263972344,-0.31529098263972344
2023-08-14 13:22:37.000,31.58,-0.56808571044715,-0.56808571044715,-0.04,-0.02126820009111677,-0.02126820009111677,0.32280024783137945,-0.3368607521785136,-0.3368607521785136
2023-08-14 13:22:37.500,31.44,-0.708209948448161,-0.708209948448161,-0.04,-0.021258929081840284,-0.021258929081840284,1.1178998166204341,0.45825230639482284,0.45825230639482284
2023-08-14 13:22:38.000,31.61,-0.5383341864491769,-0.5383341864491769,0.22,0.23875034192743622,0.23875034192743622,0.46647615158762407,-0.1931578688537055,-0.1931578688537055
2023-08-14 13:22:38.500,31.93,-0.2184584244501906,-0.2184584244501906,0.29,0.30875961293671267,0.30875961293671267,0.23,-0.42962053065704786,-0.42962053065704786
2023-08-14 13:22:39.000,31.28,-0.8685826624512032,-0.8685826624512032,-0.36,-0.3412311160540108,-0.3412311160540108,0.5544366510251644,-0.10517038984760174,-0.10517038984760174
2023-08-14 13:22:39.500,31.41,-0.7387069004522182,-0.7387069004522182,-0.31,-0.2912218450447343,-0.2912218450447343,0.28071337695236404,-0.37888017413612035,-0.37888017413612035
2023-08-14 13:22:40.000,31.55,-0.5988311384532317,-0.5988311384532317,-0.29,-0.27121257403545784,-0.27121257403545784,0.3720215047547655,-0.2875585565494372,-0.2875585565494372
2023-08-14 13:22:40.500,31.49,-0.658955376454248,-0.658955376454248,-0.24,-0.22120330302618135,-0.22120330302618135,0.46043457732885357,-0.19913199419106747,-0.19913199419106747
2023-08-14 13:22:41.000,31.55,-0.5990796144552668,-0.5990796144552668,-0.01,0.00880596798309513,0.00880596798309513,0.367967389859482,-0.2915856918761573,-0.2915856918761573
2023-08-14 13:22:41.500,31.67,-0.47920385245627983,-0.47920385245627983,0.01,0.028815238992371615,0.028815238992371615,0.32310988842807026,-0.3364297035232873,-0.3364297035232873
2023-08-14 13:22:42.000,31.88,-0.26932809045729655,-0.26932809045729655,-0.01,0.008824510001648104,0.008824510001648104,0.4738143096192854,-0.18571179254779047,-0.18571179254779047
2023-08-14 13:22:42.500,31.96,-0.18945232845830873,-0.18945232845830873,0.0,0.018833781010924592,0.018833781010924592,0.4242640687119285,-0.23524854367086562,-0.23524854367086562
2023-08-14 13:22:43.000,31.67,-0.4795765664593219,-0.4795765664593219,-0.24,-0.2211569479797989,-0.2211569479797989,0.6847627326307997,0.025263610032287276,0.025263610032287276
2023-08-14 13:22:43.500,31.67,-0.4797008044603359,-0.4797008044603359,-0.1,-0.08114767697052244,-0.08114767697052244,0.09,-0.5694856328142307,-0.5694856328142307
2023-08-14 13:22:44.000,31.58,-0.5698250424613533,-0.5698250424613533,-0.31,-0.29113840596124596,-0.29113840596124596,0.17029386365926402,-0.4891782793706849,-0.4891782793706849
2023-08-14 13:22:44.500,31.53,-0.6199492804623645,-0.6199492804623645,-0.41,-0.39112913495196944,-0.39112913495196944,0.4753945729601885,-0.18406408028547872,-0.18406408028547872
2023-08-14 13:22:45.000,31.79,-0.36007351846338764,-0.36007351846338764,-0.24,-0.22111986394269295,-0.22111986394269295,0.46043457732885357,-0.19901058613253192,-0.19901058613253192
2023-08-14 13:22:45.500,31.96,-0.19019775646439996,-0.19019775646439996,-0.39,-0.37111059293341647,-0.37111059293341647,0.3905124837953327,-0.26891918988177105,-0.26891918988177105
2023-08-14 13:22:46.000,32.07,-0.08032199446541455,-0.08032199446541455,-0.33,-0.31110132192414003,-0.31110132192414003,0.31400636936215165,-0.3454118145306704,-0.3454118145306704
2023-08-14 13:22:46.500,32.36,0.20955376753357058,0.20955376753357058,-0.2,-0.18109205091486352,-0.18109205091486352,0.22203603311174516,-0.43736866099679517,-0.43736866099679517
2023-08-14 13:22:47.000,32.28,0.12942952953255826,0.12942952953255826,-0.1,-0.08108277990558703,-0.08108277990558703,0.46,-0.19939120432425866,-0.19939120432425866
2023-08-14 13:22:47.500,32.24,0.0893052915315451,0.0893052915315451,0.01,0.028926491103689465,0.028926491103689465,0.4414748010928823,-0.21790291344709467,-0.21790291344709467
2023-08-14 13:22:48.000,32.07,-0.08081894646947063,-0.08081894646947063,0.27,0.28893576211296595,0.28893576211296595,0.41182520563948,-0.24753901911621523,-0.24753901911621523
2023-08-14 13:22:48.500,32.49,0.33905681552951705,0.33905681552951705,0.32,0.33894503312224245,0.33894503312224245,0.3584689665786984,-0.3008817683927151,-0.3008817683927151
2023-08-14 13:22:49.000,32.61,0.45893257752849337,0.45893257752849337,0.17,0.18895430413151895,0.18895430413151895,0.41048751503547587,-0.2488497301516559,-0.2488497301516559
2023-08-14 13:22:49.500,32.71,0.5588083395274808,0.5588083395274808,0.23,0.24896357514079542,0.24896357514079542,0.2308679276123039,-0.42845582779054614,-0.42845582779054614
2023-08-14 13:22:50.000,32.97,0.8186841015264648,0.8186841015264648,0.24,0.2589728461500719,0.2589728461500719,0.18681541692269404,-0.47249484869587427,-0.47249484869587427
2023-08-14 13:22:50.500,32.66,0.5085598635254485,0.5085598635254485,0.13,0.1489821171593484,0.1489821171593484,0.28071337695236404,-0.37858339888192255,-0.37858339888192255
2023-08-14 13:22:51.000,32.76,0.6084356255244359,0.6084356255244359,0.2,0.2189913881686249,0.2189913881686249,0.12041594578792295,-0.5388673402620819,-0.5388673402620819
2023-08-14 13:22:51.500,33.08,0.9283113875234221,0.9283113875234221,0.23,0.24900065917790137,0.24900065917790137,0.1676305461424021,-0.491639250123321,-0.491639250123321
2023-08-14 13:22:52.000,32.9,0.7481871495224084,0.7481871495224084,0.18,0.19900993018717783,0.19900993018717783,0.2545584412271571,-0.4046978652542843,-0.4046978652542843
2023-08-14 13:22:52.500,33.58,1.428062911521394,1.428062911521394,0.25,0.26901920119645434,0.26901920119645434,0.07615773105863909,-0.5830850856385206,-0.5830850856385206
2023-08-14 13:22:53.000,33.85,1.697938673520376,1.697938673520376,0.27,0.28902847220573086,0.28902847220573086,0.0608276253029822,-0.5984017016098957,-0.5984017016098957
2023-08-14 13:22:53.500,33.34,1.187814435519364,1.187814435519364,0.2,0.21903774321500732,0.21903774321500732,0.0806225774829855,-0.5785932596456108,-0.5785932596456108
2023-08-14 13:22:54.000,32.45,0.29769019751834946,0.29769019751834946,-0.03,-0.010952985775716201,-0.010952985775716201,0.2404163056034262,-0.4187860417408884,-0.4187860417408884
2023-08-14 13:22:54.500,32.33,0.1775659595173309,0.1775659595173309,0.0,0.019056285233560285,0.019056285233560285,0.21840329667841554,-0.44078556088161736,-0.44078556088161736
2023-08-14 13:22:55.000,32.54,0.3874417215163177,0.3874417215163177,-0.15,-0.1309344437571632,-0.1309344437571632,0.21023796041628637,-0.44893740735946475,-0.44893740735946475
2023-08-14 13:22:55.500,32.54,0.3873174835153037,0.3873174835153037,0.02,0.03907482725211327,0.03907482725211327,0.17720045146669353,-0.4819614265247759,-0.4819614265247759
2023-08-14 13:22:56.000,32.69,0.5371932455142883,0.5371932455142883,0.0,0.019084098261389747,0.019084098261389747,0.2262741699796952,-0.4328742182274925,-0.4328742182274925
2023-08-14 13:22:56.500,32.73,0.5770690075132734,0.5770690075132734,0.17,0.18909336927066625,0.18909336927066625,0.3301514803843836,-0.3289834180385224,-0.3289834180385224
2023-08-14 13:22:57.000,32.73,0.5769447695122594,0.5769447695122594,0.11,0.12910264027994273,0.12910264027994273,0.3328663395418648,-0.32625506909675944,-0.32625506909675944
2023-08-14 13:22:57.500,32.61,0.4568205315112408,0.4568205315112408,0.08,0.09911191128921922,0.09911191128921922,0.1676305461424021,-0.49147737271194036,-0.49147737271194036
2023-08-14 13:22:58.000,33.34,1.1866962935102308,1.1866962935102308,0.25,0.2691211822984957,0.2691211822984957,0.03605551275463989,-0.6230389163154209,-0.6230389163154209
