datetime,t,t_det,t_tap,wind_z,wind_z_det,wind_z_tap,wind_h,wind_h_det,wind_h_tap
2023-07-08 14:27:24.500,33.5,0.37999966017284237,0.37999966017284237,-0.14,-0.16057491169743623,-0.16057491169743623,0.5923681287847955,0.3138320418783783,0.3138320418783783
2023-07-08 14:27:25.000,33.2,0.0800005739708709,0.0800005739708709,-0.25,-0.27057666449022133,-0.27057666449022133,0.4332435804486894,0.1547102376163425,0.1547102376163425
2023-07-08 14:27:25.500,33.29,0.1700014877689,0.1700014877689,-0.22,-0.24057841728300638,-0.24057841728300638,0.37,0.09146940124172337,0.09146940124172337
2023-07-08 14:27:26.000,33.5,0.38000240156693366,0.38000240156693366,-0.08,-0.10058017007579148,-0.10058017007579148,0.3306055050963308,0.05207765041212448,0.05207765041212448
2023-07-08 14:27:26.500,33.58,0.46000331536495764,0.46000331536495764,-0.01,-0.030581922868576576,-0.030581922868576576,0.2601922366251538,-0.01833287398498229,-0.01833287398498229
2023-07-08 14:27:27.000,33.97,0.850004229162991,0.850004229162991,0.08,0.05941632433863834,0.05941632433863834,0.13601470508735444,-0.14250766144871133,-0.14250766144871133
2023-07-08 14:27:27.500,33.41,0.29000514296101443,0.29000514296101443,-0.17,-0.19058542845414675,-0.19058542845414675,0.24758836806279896,-0.030931254399196556,-0.030931254399196556
2023-07-08 14:27:28.000,32.9,-0.21999394324095078,-0.21999394324095078,-0.2,-0.22058718124693186,-0.22058718124693186,0.2968164415931166,0.018299563205191383,0.018299563205191383
2023-07-08 14:27:28.500,33.41,0.29000697055708,0.29000697055708,-0.12,-0.14058893403971692,-0.14058893403971692,0.33941125496954283,0.060897120655687864,0.060897120655687864
2023-07-08 14:27:29.000,32.9,-0.2199921156448923,-0.2199921156448923,-0.11,-0.13059068683250202,-0.13059068683250202,0.2973213749463701,0.01880998470658546,0.01880998470658546
2023-07-08 14:27:29.500,32.92,-0.19999120184685637,-0.19999120184685637,-0.04,-0.0605924396252871,-0.0605924396252871,0.2842534080710379,0.00574476190532347,0.00574476190532347
2023-07-08 14:27:30.000,33.37,0.25000971195117216,0.25000971195117216,-0.19,-0.2105941924180722,-0.2105941924180722,0.4701063709417263,0.1916004688500822,0.1916004688500822
2023-07-08 14:27:30.500,32.57,-0.5499893742507993,-0.5499893742507993,-0.22,-0.24059594521085728,-0.24059594521085728,0.42379240200834184,0.14528924399076798,0.14528924399076798
2023-07-08 14:27:31.000,32.69,-0.42998846045276906,-0.42998846045276906,-0.16,-0.18059769800364237,-0.18059769800364237,0.46010868281309364,0.18160826886959008,0.18160826886959008
2023-07-08 14:27:31.500,32.66,-0.4599875466547445,-0.4599875466547445,-0.29,-0.3105994507964274,-0.3105994507964274,0.3794733192202055,0.10097564935077219,0.10097564935077219
2023-07-08 14:27:32.000,33.16,0.04001336714328829,0.04001336714328829,-0.32,-0.34060120358921253,-0.34060120358921253,0.4903060268852505,0.2118111010898875,0.2118111010898875
2023-07-08 14:27:32.500,32.82,-0.2999857190586752,-0.2999857190586752,-0.26,-0.2806029563819976,-0.2806029563819976,0.4410215414239989,0.16252935970270616,0.16252935970270616
2023-07-08 14:27:33.000,32.87,-0.24998480526065237,-0.24998480526065237,-0.36,-0.38060470917478273,-0.38060470917478273,0.611310068623117,0.33282063097589454,0.33282063097589454
2023-07-08 14:27:33.500,32.96,-0.15998389146261616,-0.15998389146261616,-0.3,-0.3206064619675678,-0.3206064619675678,0.18973665961010275,-0.08875003396304945,-0.08875003396304945
2023-07-08 14:27:34.000,32.96,-0.15998297766459046,-0.15998297766459046,-0.16,-0.18060821476035288,-0.18060821476035288,0.5069516742254631,0.22846772472638116,0.22846772472638116
2023-07-08 14:27:34.500,33.13,0.010017936133444039,0.010017936133444039,-0.2,-0.220609967553138,-0.220609967553138,0.208806130178211,-0.06967507524680064,-0.06967507524680064
2023-07-08 14:27:35.000,33.41,0.29001884993147087,0.29001884993147087,-0.03,-0.05061172034592306,-0.05061172034592306,0.23021728866442678,-0.04826117268651456,-0.04826117268651456
2023-07-08 14:27:35.500,33.2,0.08001976372950281,0.08001976372950281,-0.11,-0.13061347313870814,-0.13061347313870814,0.1,-0.17847571727687103,-0.17847571727687103
2023-07-08 14:27:36.000,32.92,-0.19997932247246553,-0.19997932247246553,-0.08,-0.10061522593149325,-0.10061522593149325,0.0,-0.2784729732028008,-0.2784729732028008
2023-07-08 14:27:36.500,32.99,-0.12997840867443244,-0.12997840867443244,0.0,-0.020616978724278326,-0.020616978724278326,0.03,-0.24847022912873054,-0.24847022912873054
2023-07-08 14:27:37.000,32.89,-0.22997749487640817,-0.22997749487640817,0.03,0.009381268482936585,0.009381268482936585,0.1746424919657298,-0.10382499308893042,-0.10382499308893042
2023-07-08 14:27:37.500,32.9,-0.21997658107837736,-0.21997658107837736,0.04,0.0193795156901515,0.0193795156901515,0.05385164807134505,-0.2246130929092449,-0.2246130929092449
2023-07-08 14:27:38.000,33.23,0.11002433271964662,0.11002433271964662,0.1,0.07937776289736642,0.07937776289736642,0.11661903789690602,-0.16184295900961365,-0.16184295900961365
2023-07-08 14:27:38.500,33.37,0.25002524651768,0.25002524651768,0.08,0.05937601010458132,0.05937601010458132,0.18973665961010275,-0.08872259322234663,-0.08872259322234663
2023-07-08 14:27:39.000,33.37,0.2500261603157128,0.2500261603157128,0.18,0.15937425731179622,0.15937425731179622,0.2501999200639361,-0.02825658869444303,-0.02825658869444303
2023-07-08 14:27:39.500,33.67,0.5500270741137427,0.5500270741137427,0.09,0.06937250451901114,0.06937250451901114,0.27018512172212594,-0.008268642962182882,-0.008268642962182882
2023-07-08 14:27:40.000,33.67,0.5500279879117755,0.5500279879117755,0.17,0.14937075172622608,0.14937075172622608,0.1676305461424021,-0.11082047446783647,-0.11082047446783647
2023-07-08 14:27:40.500,33.37,0.25002890170979697,0.25002890170979697,0.08,0.059368998933440977,0.059368998933440977,0.12649110640673517,-0.1519571701294331,-0.1519571701294331
2023-07-08 14:27:41.000,33.55,0.4300298155078295,0.4300298155078295,0.17,0.14936724614065588,0.14936724614065588,0.12041594578792295,-0.15802958667417508,-0.15802958667417508
2023-07-08 14:27:41.500,32.66,-0.4599692706941383,-0.4599692706941383,0.08,0.0593654933478708,0.0593654933478708,0.1131370849898476,-0.16530570339818013,-0.16530570339818013
2023-07-08 14:27:42.000,33.53,0.41003164310389195,0.41003164310389195,0.2,0.17936374055508572,0.17936374055508572,0.0,-0.27844004431395747,-0.27844004431395747
2023-07-08 14:27:42.500,33.88,0.7600325569019262,0.7600325569019262,0.15,0.12936198776230062,0.12936198776230062,0.06403124237432849,-0.21440605786555866,-0.21440605786555866
2023-07-08 14:27:43.000,33.65,0.530033470699955,0.530033470699955,0.1,0.07936023496951554,0.07936023496951554,0.24738633753705963,-0.031048218628757285,-0.031048218628757285
2023-07-08 14:27:43.500,33.79,0.6700343844979813,0.6700343844979813,0.09,0.06935848217673043,0.06935848217673043,0.260768096208106,-0.01766371588364063,-0.01766371588364063
2023-07-08 14:27:44.000,33.81,0.6900352982960172,0.6900352982960172,-0.01,-0.030643270616054638,-0.030643270616054638,0.26476404589747454,-0.01366502212020182,-0.01366502212020182
2023-07-08 14:27:44.500,33.83,0.7100362120940389,0.7100362120940389,0.09,0.06935497659116027,0.06935497659116027,0.2745906043549196,-0.003835719588686448,-0.003835719588686448
2023-07-08 14:27:45.000,33.74,0.6200371258920754,0.6200371258920754,0.13,0.1093532237983752,0.1093532237983752,0.2469817807045694,-0.03144179916496642,-0.03144179916496642
2023-07-08 14:27:45.500,32.99,-0.12996196030989182,-0.12996196030989182,0.21,0.18935147100559008,0.18935147100559008,0.17492855684535902,-0.10349227895010649,-0.10349227895010649
2023-07-08 14:27:46.000,33.67,0.5500389534881336,0.5500389534881336,0.17,0.14934971821280502,0.14934971821280502,0.2,-0.07841809172139524,-0.07841809172139524
2023-07-08 14:27:46.500,33.51,0.3900398672861627,0.3900398672861627,0.15,0.12934796542001992,0.12934796542001992,0.3220248437620924,0.04360949611476744,0.04360949611476744
2023-07-08 14:27:47.000,31.79,-1.3299592189158105,-1.3299592189158105,-0.01,-0.030653787372765168,-0.030653787372765168,0.322490309931942,0.044077706358687296,0.044077706358687296
2023-07-08 14:27:47.500,31.93,-1.1899583051177771,-1.1899583051177771,0.1,0.07934445983444975,0.07934445983444975,0.044721359549995794,-0.2336884999491886,-0.2336884999491886
2023-07-08 14:27:48.000,33.15,0.030042608680254546,0.030042608680254546,0.08,0.05934270704166466,0.05934270704166466,0.04123105625617661,-0.23717605916893753,-0.23717605916893753
2023-07-08 14:27:48.500,33.74,0.6200435224782836,0.6200435224782836,0.22,0.19934095424887957,0.19934095424887957,0.32310988842807026,0.04470551707702641,0.04470551707702641
2023-07-08 14:27:49.000,34.0,0.8800444362763145,0.8800444362763145,0.2,0.1793392014560945,0.1793392014560945,0.14422205101855956,-0.13417957625841404,-0.13417957625841404
2023-07-08 14:27:49.500,33.65,0.5300453500743458,0.5300453500743458,0.24,0.2193374486633094,0.2193374486633094,0.3705401462729781,0.09214126307007481,0.09214126307007481
2023-07-08 14:27:50.000,34.18,1.0600462638723727,1.0600462638723727,0.24,0.2193356958705243,0.2193356958705243,0.3535533905932738,0.07515725146444074,0.07515725146444074
2023-07-08 14:27:50.500,31.49,-1.6299528223295958,-1.6299528223295958,0.07,0.04933394307773923,0.04933394307773923,0.3080584360149873,0.029665040960224542,0.029665040960224542
2023-07-08 14:27:51.000,31.7,-1.4199519085315693,-1.4199519085315693,0.14,0.11933219028495415,0.11933219028495415,0.7106335201775948,0.43224286919690236,0.43224286919690236
2023-07-08 14:27:51.500,31.58,-1.5399509947335375,-1.5399509947335375,0.24,0.21933043749216904,0.21933043749216904,0.5660388679233962,0.287650961016774,0.287650961016774
2023-07-08 14:27:52.000,31.61,-1.5099500809355035,-1.5099500809355035,0.0,-0.02067131530061604,-0.02067131530061604,0.70178344238091,0.42339827954835807,0.42339827954835807
2023-07-08 14:27:52.500,32.29,-0.8299491671374781,-0.8299491671374781,0.1,0.07932693190659887,0.07932693190659887,0.6511528238439882,0.3727704050855066,0.3727704050855066
2023-07-08 14:27:53.000,32.78,-0.33994825333944334,-0.33994825333944334,0.14,0.1193251791138138,0.1193251791138138,0.49162994213127414,0.21325026744686282,0.21325026744686282
2023-07-08 14:27:53.500,32.92,-0.19994733954140997,-0.19994733954140997,0.3,0.2793234263210287,0.2793234263210287,0.18973665961010275,-0.08864027100023833,-0.08864027100023833
2023-07-08 14:27:54.000,32.94,-0.17994642574338826,-0.17994642574338826,0.11,0.0893216735282436,0.0893216735282436,0.050990195135927854,-0.22738399140034293,-0.22738399140034293
2023-07-08 14:27:54.500,34.02,0.9000544880546499,0.9000544880546499,0.17,0.14931992073545852,0.14931992073545852,0.02,-0.2583714424622005,-0.2583714424622005
2023-07-08 14:27:55.000,34.19,1.0700554018526702,1.0700554018526702,0.17,0.14931816794267344,0.14931816794267344,0.09219544457292887,-0.18617325381520133,-0.18617325381520133
2023-07-08 14:27:55.500,34.02,0.9000563156507084,0.9000563156507084,0.12,0.09931641514988834,0.09931641514988834,0.17492855684535902,-0.10343739746870095,-0.10343739746870095
2023-07-08 14:27:56.000,32.61,-0.5099427705512625,-0.5099427705512625,0.07,0.049314662357103266,0.049314662357103266,0.3590264614203248,0.08066325118033513,0.08066325118033513
2023-07-08 14:27:56.500,31.72,-1.3999418567532373,-1.3999418567532373,0.17,0.1493129095643182,0.1493129095643182,0.33999999999999997,0.06163953383408055,0.06163953383408055
2023-07-08 14:27:57.000,32.07,-1.0499409429552031,-1.0499409429552031,0.27,0.2493111567715331,0.2493111567715331,0.3720215047547655,0.09366378266291636,0.09366378266291636
2023-07-08 14:27:57.500,31.93,-1.189940029157178,-1.189940029157178,0.09,0.06930940397874799,0.06930940397874799,0.2745906043549196,-0.003764373662859255,-0.003764373662859255
2023-07-08 14:27:58.000,31.79,-1.3299391153591458,-1.3299391153591458,0.07,0.04930765118596291,0.04930765118596291,0.3080584360149873,0.02970620207127872,0.02970620207127872
2023-07-08 14:27:58.500,32.31,-0.8099382015611098,-0.8099382015611098,-0.12,-0.14069410160682216,-0.14069410160682216,0.3744329045369811,0.09608341466734277,0.09608341466734277
2023-07-08 14:27:59.000,32.19,-0.9299372877630887,-0.9299372877630887,0.23,0.20930414560039273,0.20930414560039273,0.49729267036625424,0.21894592457068623,0.21894592457068623
2023-07-08 14:27:59.500,32.19,-0.9299363739650559,-0.9299363739650559,0.13,0.10930239280760765,0.10930239280760765,0.5047771785649585,0.22643317684346076,0.22643317684346076
2023-07-08 14:28:00.000,31.96,-1.15993546016702,-1.15993546016702,0.06,0.03930064001482256,0.03930064001482256,0.45177427992306074,0.1734330222756333,0.1734330222756333
2023-07-08 14:28:00.500,31.79,-1.329934546368996,-1.329934546368996,0.07,0.04929888722203747,0.04929888722203747,0.35777087639996635,0.07943236282660915,0.07943236282660915
2023-07-08 14:28:01.000,31.63,-1.4899336325709633,-1.4899336325709633,0.04,0.019297134429252384,0.019297134429252384,0.45880278987817846,0.18046702037889156,0.18046702037889156
2023-07-08 14:28:01.500,31.49,-1.6299327187729382,-1.6299327187729382,0.0,-0.020704618363532705,-0.020704618363532705,0.4242640687119285,0.14593104328671186,0.14593104328671186
2023-07-08 14:28:02.000,31.72,-1.399931804974905,-1.399931804974905,0.07,0.04929362884368221,0.04929362884368221,0.3080584360149873,0.029728154663840933,0.029728154663840933
2023-07-08 14:28:02.500,32.31,-0.8099308911768688,-0.8099308911768688,0.07,0.049291876050897125,0.049291876050897125,0.41231056256176607,0.13398302528468997,0.13398302528468997
2023-07-08 14:28:03.000,31.84,-1.2799299773788455,-1.2799299773788455,0.07,0.04929012325811204,0.04929012325811204,0.49406477308142505,0.21573997987841925,0.21573997987841925
2023-07-08 14:28:03.500,32.45,-0.6699290635808097,-0.6699290635808097,0.03,0.00928837046532694,0.00928837046532694,0.6723094525588644,0.3939874034299289,0.3939874034299289
2023-07-08 14:28:04.000,32.4,-0.7199281497827883,-0.7199281497827883,-0.01,-0.03071338232745815,-0.03071338232745815,0.696419413859206,0.4181001088043408,0.4181001088043408
2023-07-08 14:28:04.500,32.14,-0.9799272359847535,-0.9799272359847535,0.04,0.019284864879756766,0.019284864879756766,0.6940461079784254,0.4157295469976304,0.4157295469976304
2023-07-08 14:28:05.000,31.63,-1.4899263221867223,-1.4899263221867223,0.04,0.01928311208697168,0.01928311208697168,0.6081118318204308,0.32979801491370614,0.32979801491370614
2023-07-08 14:28:05.500,32.42,-0.6999254083886939,-0.6999254083886939,0.0,-0.020718640705813408,-0.020718640705813408,0.5024937810560445,0.22418270822339004,0.22418270822339004
2023-07-08 14:28:06.000,32.57,-0.5499244945906625,-0.5499244945906625,0.11,0.0892796065014015,0.0892796065014015,0.5692099788303083,0.2909016500717242,0.2909016500717242
2023-07-08 14:28:06.500,32.78,-0.33992358079262885,-0.33992358079262885,0.32,0.2992778537086164,0.2992778537086164,0.4326661530556787,0.15436056837116485,0.15436056837116485
2023-07-08 14:28:07.000,31.61,-1.5099226669946049,-1.5099226669946049,0.18,0.15927610091583133,0.15927610091583133,0.5269724850502159,0.2486696444397723,0.2486696444397723
2023-07-08 14:28:07.500,31.75,-1.3699217531965715,-1.3699217531965715,0.02,-0.0007256518769537569,-0.0007256518769537569,0.5714017850864661,0.29310168855009283,0.29310168855009283
2023-07-08 14:28:08.000,31.81,-1.309920839398547,-1.309920839398547,0.02,-0.0007274046697388452,-0.0007274046697388452,0.5403702434442518,0.26207289098194875,0.26207289098194875
2023-07-08 14:28:08.500,31.84,-1.2799199256005132,-1.2799199256005132,0.14,0.11927084253747608,0.11927084253747608,0.7402702209328699,0.46197561254463715,0.46197561254463715
2023-07-08 14:28:09.000,31.98,-1.1399190118024798,-1.1399190118024798,0.03,0.009269089744690977,0.009269089744690977,0.6688796603276257,0.3905877960134632,0.3905877960134632
2023-07-08 14:28:09.500,32.75,-0.3699180980044545,-0.3699180980044545,0.0,-0.02073266304809411,-0.02073266304809411,0.4332435804486894,0.1549544602085972,0.1549544602085972
2023-07-08 14:28:10.000,31.89,-1.2299171842064212,-1.2299171842064212,0.0,-0.0207344158408792,-0.0207344158408792,0.5813776741499453,0.3030912979839234,0.3030912979839234
2023-07-08 14:28:10.500,32.1,-1.0199162704083946,-1.0199162704083946,0.2,0.17926383136633572,0.17926383136633572,0.4393176527297759,0.1610340206378243,0.1610340206378243
2023-07-08 14:28:11.000,31.01,-2.1099153566103617,-2.1099153566103617,0.15,0.12926207857355063,0.12926207857355063,0.4596737973824482,0.1813929093645668,0.1813929093645668
2023-07-08 14:28:11.500,31.15,-1.9699144428123319,-1.9699144428123319,0.0,-0.02073967421923446,-0.02073967421923446,0.4242640687119285,0.14598592476811745,0.14598592476811745
2023-07-08 14:28:12.000,31.41,-1.7099135290143046,-1.7099135290143046,0.15,0.12925857298798044,0.12925857298798044,0.5824946351684279,0.3042192352986871,0.3042192352986871
2023-07-08 14:28:12.500,31.75,-1.369912615216272,-1.369912615216272,0.08,0.05925682019519537,0.05925682019519537,0.6606814663663572,0.38240881057068665,0.38240881057068665
2023-07-08 14:28:13.000,32.4,-0.7199117014182406,-0.7199117014182406,-0.01,-0.030744932597589723,-0.030744932597589723,0.696419413859206,0.41814950213760577,0.41814950213760577
2023-07-08 14:28:13.500,32.19,-0.9299107876202157,-0.9299107876202157,0.07,0.0492533146096252,0.0492533146096252,0.41231056256176607,0.1340433949142361,0.1340433949142361
2023-07-08 14:28:14.000,31.79,-1.3299098738221815,-1.3299098738221815,0.0,-0.020748438183159898,-0.020748438183159898,0.5056678751908212,0.22740345161736153,0.22740345161736153
2023-07-08 14:28:14.500,31.58,-1.5399089600241567,-1.5399089600241567,-0.16,-0.180750190975945,-0.180750190975945,0.442944691807002,0.16468301230761262,0.16468301230761262
2023-07-08 14:28:15.000,32.19,-0.9299080462261244,-0.9299080462261244,0.0,-0.020751943768730075,-0.020751943768730075,0.2051828452868319,-0.07307609013848726,-0.07307609013848726
2023-07-08 14:28:15.500,32.45,-0.6699071324280865,-0.6699071324280865,0.11,0.08924630343848483,0.08924630343848483,0.41231056256176607,0.13405437121051722,0.13405437121051722
2023-07-08 14:28:16.000,32.14,-0.9799062186300631,-0.9799062186300631,0.01,-0.010755449354300247,-0.010755449354300247,0.2745906043549196,-0.003662842922258991,-0.003662842922258991
2023-07-08 14:28:16.500,32.69,-0.42990530483203315,-0.42990530483203315,0.05,0.029242797852914667,0.029242797852914667,0.14035668847618202,-0.13789401472692628,-0.13789401472692628
2023-07-08 14:28:17.000,32.96,-0.15990439103400433,-0.15990439103400433,0.13,0.10924104506012958,0.10924104506012958,0.26570660511172844,-0.012541354017309603,-0.012541354017309603
2023-07-08 14:28:17.500,34.63,1.5100965227640302,1.5100965227640302,0.15,0.12923929226734449,0.12923929226734449,0.06403124237432849,-0.21421397268063924,-0.21421397268063924
2023-07-08 14:28:18.000,34.61,1.4900974365620598,1.4900974365620598,0.13,0.10923753947455941,0.10923753947455941,0.0806225774829855,-0.19761989349791198,-0.19761989349791198
2023-07-08 14:28:18.500,34.18,1.0600983503600858,1.0600983503600858,0.0,-0.020764213318225686,-0.020764213318225686,0.03,-0.2482397269068272,-0.2482397269068272
2023-07-08 14:28:19.000,34.37,1.2500992641581163,1.2500992641581163,0.03,0.009234033888989225,0.009234033888989225,0.1131370849898476,-0.16509989784290935,-0.16509989784290935
2023-07-08 14:28:19.500,33.29,0.17010017795615084,0.17010017795615084,-0.03,-0.05076771890379586,-0.05076771890379586,0.0806225774829855,-0.19761166127570112,-0.19761166127570112
2023-07-08 14:28:20.000,33.36,0.24010109175417682,0.24010109175417682,-0.03,-0.05076947169658095,-0.05076947169658095,0.16031219541881397,-0.11791929926580241,-0.11791929926580241
2023-07-08 14:28:20.500,33.41,0.2901020055522068,0.2901020055522068,0.0,-0.02077122448936604,-0.02077122448936604,0.1902629759044045,-0.08796577470614159,-0.08796577470614159
2023-07-08 14:28:21.000,33.83,0.7101029193502342,0.7101029193502342,0.05,0.02922702271784888,0.02922702271784888,0.15264337522473748,-0.1255826313117383,-0.1255826313117383
2023-07-08 14:28:21.500,33.88,0.7601038331482712,0.7601038331482712,0.1,0.07922526992506379,0.07922526992506379,0.17029386365926402,-0.10792939880314151,-0.10792939880314151
2023-07-08 14:28:22.000,34.0,0.8801047469463015,0.8801047469463015,0.06,0.0392235171322787,0.0392235171322787,0.21023796041628637,-0.06798255797204886,-0.06798255797204886
2023-07-08 14:28:22.500,34.02,0.9001056607443303,0.9001056607443303,0.02,-0.0007782356605063843,-0.0007782356605063843,0.16031219541881397,-0.117905578895451,-0.117905578895451
2023-07-08 14:28:23.000,34.0,0.88010657454236,0.88010657454236,0.05,0.02922001154670853,0.02922001154670853,0.15264337522473748,-0.1255716550154572,-0.1255716550154572
2023-07-08 14:28:23.500,34.05,0.9301074883403828,0.9301074883403828,0.1,0.07921825875392344,0.07921825875392344,0.17029386365926402,-0.1079184225068604,-0.1079184225068604
2023-07-08 14:28:24.000,34.02,0.9001084021384216,0.9001084021384216,0.08,0.05921650596113835,0.05921650596113835,0.18973665961010275,-0.08847288248195137,-0.08847288248195137
2023-07-08 14:28:24.500,34.05,0.9301093159364484,0.9301093159364484,0.05,0.029214753168353265,0.029214753168353265,0.15524174696260024,-0.12296505105538363,-0.12296505105538363
2023-07-08 14:28:25.000,34.54,1.420110229734476,1.420110229734476,0.13,0.10921300037556818,0.10921300037556818,0.07280109889280519,-0.2054029550511084,-0.2054029550511084
2023-07-08 14:28:25.500,34.26,1.1401111435325078,1.1401111435325078,0.13,0.10921124758278308,0.10921124758278308,0.07280109889280519,-0.20540021097703814,-0.20540021097703814
2023-07-08 14:28:26.000,34.93,1.8101120573305423,1.8101120573305423,0.2,0.179209494789998,0.179209494789998,0.14035668847618202,-0.137841877319591,-0.137841877319591
2023-07-08 14:28:26.500,34.32,1.2001129711285685,1.2001129711285685,0.17,0.14920774199721293,0.14920774199721293,0.08246211251235322,-0.19573370920934954,-0.19573370920934954
2023-07-08 14:28:27.000,32.99,-0.12988611507339698,-0.12988611507339698,0.16,0.13920598920442784,0.13920598920442784,0.3301514803843836,0.05195840273675112,0.05195840273675112
2023-07-08 14:28:27.500,33.37,0.25011479872462417,0.25011479872462417,-0.1,-0.12079576358835727,-0.12079576358835727,0.3,0.02180966642643778,0.02180966642643778
2023-07-08 14:28:28.000,33.71,0.5901157125226604,0.5901157125226604,0.15,0.12920248361885764,0.12920248361885764,0.19697715603592209,-0.08121043346356982,-0.08121043346356982
2023-07-08 14:28:28.500,33.23,0.11011662632068919,0.11011662632068919,0.0,-0.020799269173927437,-0.020799269173927437,0.24758836806279896,-0.030596477362622693,-0.030596477362622693
2023-07-08 14:28:29.000,33.85,0.7301175401187194,0.7301175401187194,0.01,-0.010801021966712525,-0.010801021966712525,0.23,-0.04818210135135134,-0.04818210135135134
2023-07-08 14:28:29.500,34.05,0.930118453916748,0.930118453916748,0.0,-0.020802774759497614,-0.020802774759497614,0.18973665961010275,-0.08844269766717835,-0.08844269766717835
2023-07-08 14:28:30.000,34.61,1.490119367714776,1.490119367714776,0.13,0.1091954724477173,0.1091954724477173,0.14035668847618202,-0.13781992472702878,-0.13781992472702878
2023-07-08 14:28:30.500,34.63,1.5101202815128119,1.5101202815128119,0.15,0.1291937196549322,0.1291937196549322,0.06403124237432849,-0.21414262675481205,-0.21414262675481205
2023-07-08 14:28:31.000,35.14,2.0201211953108427,2.0201211953108427,0.13,0.10919196686214713,0.10919196686214713,0.05,-0.22817112505507026,-0.22817112505507026
2023-07-08 14:28:31.500,35.19,2.0701221091088655,2.0701221091088655,0.13,0.10919021406936204,0.10919021406936204,0.06,-0.218168380981,-0.218168380981
2023-07-08 14:28:32.000,34.37,1.250123022906898,1.250123022906898,0.08,0.05918846127657695,0.05918846127657695,0.13601470508735444,-0.14215093181957525,-0.14215093181957525
2023-07-08 14:28:32.500,34.14,1.020123936704934,1.020123936704934,0.13,0.10918670848379186,0.10918670848379186,0.25079872407968906,-0.02736416875317038,-0.02736416875317038
2023-07-08 14:28:33.000,34.35,1.2301248505029605,1.2301248505029605,0.1,0.07918495569100678,0.07918495569100678,0.24738633753705963,-0.030773811221729508,-0.030773811221729508
2023-07-08 14:28:33.500,34.26,1.1401257643009899,1.1401257643009899,0.01,-0.010816797101778313,-0.010816797101778313,0.23769728648009425,-0.04046011820462464,-0.04046011820462464
2023-07-08 14:28:34.000,34.19,1.0701266780990153,1.0701266780990153,-0.01,-0.030818549894563403,-0.030818549894563403,0.280178514522438,0.0020238539117894416,0.0020238539117894416
2023-07-08 14:28:34.500,34.28,1.1601275918970515,1.1601275918970515,0.0,-0.02082030268734849,-0.02082030268734849,0.18973665961010275,-0.08841525692647559,-0.08841525692647559
2023-07-08 14:28:35.000,34.09,0.9701285056950866,0.9701285056950866,0.08,0.059177944519866424,0.059177944519866424,0.1902629759044045,-0.08788619655810354,-0.08788619655810354
2023-07-08 14:28:35.500,33.88,0.7601294194931114,0.7601294194931114,0.05,0.029176191727081337,0.029176191727081337,0.15524174696260024,-0.12290468142583755,-0.12290468142583755
2023-07-08 14:28:36.000,34.02,0.9001303332911448,0.9001303332911448,0.08,0.05917443893429625,0.05917443893429625,0.18973665961010275,-0.08840702470426473,-0.08840702470426473
2023-07-08 14:28:36.500,34.19,1.070131247089165,1.070131247089165,0.13,0.10917268614151115,0.10917268614151115,0.14035668847618202,-0.13778425176411516,-0.13778425176411516
2023-07-08 14:28:37.000,34.28,1.1601321608872013,1.1601321608872013,0.1,0.07917093334872607,0.07917093334872607,0.24,-0.038138196166226934,-0.038138196166226934
2023-07-08 14:28:37.500,34.54,1.420133074685232,1.420133074685232,0.22,0.199169180555941,0.199169180555941,0.3220248437620924,0.04388939166993577,0.04388939166993577
2023-07-08 14:28:38.000,34.46,1.3401339884832595,1.3401339884832595,0.06,0.03916742776315589,0.03916742776315589,0.22135943621178655,-0.05677327180629982,-0.05677327180629982
2023-07-08 14:28:38.500,34.28,1.1601349022812926,1.1601349022812926,0.06,0.03916567497037081,0.03916567497037081,0.2051828452868319,-0.07294711865718417,-0.07294711865718417
2023-07-08 14:28:39.000,33.44,0.32013581607932196,0.32013581607932196,-0.01,-0.03083607782241428,-0.03083607782241428,0.2469817807045694,-0.031145439165376432,-0.031145439165376432
2023-07-08 14:28:39.500,33.81,0.6901367298773522,0.6901367298773522,-0.03,-0.050837830615199364,-0.050837830615199364,0.2563201123595259,-0.021804363436349616,-0.021804363436349616
2023-07-08 14:28:40.000,34.09,0.9701376436753861,0.9701376436753861,0.13,0.10916041659201556,0.10916041659201556,0.1664331697709324,-0.11168856195087287,-0.11168856195087287
2023-07-08 14:28:40.500,34.35,1.2301385574734098,1.2301385574734098,0.15,0.12915866379923047,0.12915866379923047,0.12649110640673517,-0.1516278812409998,-0.1516278812409998
2023-07-08 14:28:41.000,34.54,1.4201394712714404,1.4201394712714404,0.13,0.10915691100644537,0.10915691100644537,0.14035668847618202,-0.1377595550974827,-0.1377595550974827
2023-07-08 14:28:41.500,34.37,1.2501403850694714,1.2501403850694714,0.13,0.10915515821366029,0.10915515821366029,0.14035668847618202,-0.1377568110234124,-0.1377568110234124
2023-07-08 14:28:42.000,34.37,1.2501412988674971,1.2501412988674971,0.13,0.1091534054208752,0.1091534054208752,0.2469817807045694,-0.031128974720954772,-0.031128974720954772
2023-07-08 14:28:42.500,34.35,1.230142212665534,1.230142212665534,0.15,0.12915165262809009,0.12915165262809009,0.19697715603592209,-0.08113085531553177,-0.08113085531553177
2023-07-08 14:28:43.000,34.49,1.3701431264635673,1.3701431264635673,0.13,0.10914989983530503,0.10914989983530503,0.2469817807045694,-0.03112348657281422,-0.03112348657281422
