datetime,t,t_det,t_tap
2023-07-11 06:28:12,28.73,0.15077258278924432,0.15077258278924432
2023-07-11 06:28:13,28.76,0.1802486982687661,0.1802486982687661
2023-07-11 06:28:14,28.81,0.22972481374828746,0.22972481374828746
2023-07-11 06:28:15,28.78,0.19920092922781052,0.19920092922781052
2023-07-11 06:28:16,28.84,0.25867704470733344,0.25867704470733344
2023-07-11 06:28:17,28.86,0.2781531601868572,0.2781531601868572
2023-07-11 06:28:18,28.88,0.2976292756663774,0.2976292756663774
2023-07-11 06:28:19,28.87,0.2871053911459036,0.2871053911459036
2023-07-11 06:28:20,28.86,0.2765815066254227,0.2765815066254227
2023-07-11 06:28:21,28.89,0.306057622104948,0.306057622104948
2023-07-11 06:28:22,28.93,0.3455337375844678,0.3455337375844678
2023-07-11 06:28:23,28.91,0.32500985306399244,0.32500985306399244
2023-07-11 06:28:24,28.87,0.28448596854351393,0.28448596854351393
2023-07-11 06:28:25,28.8,0.21396208402303785,0.21396208402303785
2023-07-11 06:28:26,28.71,0.12343819950255863,0.12343819950255863
2023-07-11 06:28:27,28.64,0.052914314982082544,0.052914314982082544
2023-07-11 06:28:28,28.53,-0.057609569538396244,-0.057609569538396244
2023-07-11 06:28:29,28.5,-0.08813345405887318,-0.08813345405887318
2023-07-11 06:28:30,28.45,-0.13865733857935325,-0.13865733857935325
2023-07-11 06:28:31,28.38,-0.20918122309982934,-0.20918122309982934
2023-07-11 06:28:32,28.38,-0.2097051076203087,-0.2097051076203087
2023-07-11 06:28:33,28.38,-0.2102289921407845,-0.2102289921407845
2023-07-11 06:28:34,28.28,-0.3107528766612617,-0.3107528766612617
2023-07-11 06:28:35,28.27,-0.3212767611817391,-0.3212767611817391
2023-07-11 06:28:36,28.28,-0.3118006457022169,-0.3118006457022169
2023-07-11 06:28:37,28.28,-0.3123245302226927,-0.3123245302226927
2023-07-11 06:28:38,28.26,-0.3328484147431716,-0.3328484147431716
2023-07-11 06:28:39,28.31,-0.28337229926365026,-0.28337229926365026
2023-07-11 06:28:40,28.28,-0.3138961837841272,-0.3138961837841272
2023-07-11 06:28:41,28.26,-0.3344200683046026,-0.3344200683046026
2023-07-11 06:28:42,28.23,-0.3649439528250831,-0.3649439528250831
2023-07-11 06:28:43,28.27,-0.32546783734555973,-0.32546783734555973
2023-07-11 06:28:44,28.3,-0.29599172186603795,-0.29599172186603795
2023-07-11 06:28:45,28.31,-0.28651560638651574,-0.28651560638651574
2023-07-11 06:28:46,28.26,-0.33703949090699226,-0.33703949090699226
2023-07-11 06:28:47,28.27,-0.32756337542747005,-0.32756337542747005
2023-07-11 06:28:48,28.33,-0.2680872599479507,-0.2680872599479507
2023-07-11 06:28:49,28.38,-0.21861114446842578,-0.21861114446842578
2023-07-11 06:28:50,28.39,-0.20913502898890357,-0.20913502898890357
2023-07-11 06:28:51,28.39,-0.20965891350937937,-0.20965891350937937
2023-07-11 06:28:52,28.43,-0.17018279802985958,-0.17018279802985958
2023-07-11 06:28:53,28.45,-0.1507066825503358,-0.1507066825503358
2023-07-11 06:28:54,28.41,-0.19123056707081432,-0.19123056707081432
2023-07-11 06:28:55,28.41,-0.19175445159129012,-0.19175445159129012
2023-07-11 06:28:56,28.45,-0.15227833611176678,-0.15227833611176678
2023-07-11 06:28:57,28.49,-0.11280222063224699,-0.11280222063224699
2023-07-11 06:28:58,28.51,-0.09332610515271966,-0.09332610515271966
2023-07-11 06:28:59,28.53,-0.07384998967319945,-0.07384998967319945
2023-07-11 06:29:00,28.54,-0.06437387419367724,-0.06437387419367724
2023-07-11 06:29:01,28.58,-0.024897758714157447,-0.024897758714157447
2023-07-11 06:29:02,28.58,-0.02542164323463325,-0.02542164323463325
2023-07-11 06:29:03,28.56,-0.04594552775511218,-0.04594552775511218
2023-07-11 06:29:04,28.53,-0.07646941227558557,-0.07646941227558557
2023-07-11 06:29:05,28.46,-0.1469932967960652,-0.1469932967960652
2023-07-11 06:29:06,28.4,-0.2075171813165433,-0.2075171813165433
2023-07-11 06:29:07,28.31,-0.2980410658370225,-0.2980410658370225
2023-07-11 06:29:08,28.3,-0.3085649503574963,-0.3085649503574963
2023-07-11 06:29:09,28.28,-0.32908883487797524,-0.32908883487797524
2023-07-11 06:29:10,28.29,-0.31961271939845304,-0.31961271939845304
2023-07-11 06:29:11,28.26,-0.35013660391893,-0.35013660391893
2023-07-11 06:29:12,28.18,-0.43066048843940763,-0.43066048843940763
2023-07-11 06:29:13,28.2,-0.4111843729598874,-0.4111843729598874
2023-07-11 06:29:14,28.17,-0.4417082574803608,-0.4417082574803608
2023-07-11 06:29:15,28.12,-0.49223214200084087,-0.49223214200084087
2023-07-11 06:29:16,28.1,-0.5127560265213162,-0.5127560265213162
2023-07-11 06:29:17,28.11,-0.5032799110417976,-0.5032799110417976
2023-07-11 06:29:18,28.05,-0.5638037955622721,-0.5638037955622721
2023-07-11 06:29:19,27.98,-0.6343276800827518,-0.6343276800827518
2023-07-11 06:29:20,27.92,-0.6948515646032263,-0.6948515646032263
2023-07-11 06:29:21,27.82,-0.7953754491237071,-0.7953754491237071
2023-07-11 06:29:22,27.79,-0.825899333644184,-0.825899333644184
2023-07-11 06:29:23,27.69,-0.9264232181646612,-0.9264232181646612
2023-07-11 06:29:24,27.69,-0.926947102685137,-0.926947102685137
2023-07-11 06:29:25,27.61,-1.0074709872056182,-1.0074709872056182
2023-07-11 06:29:26,27.59,-1.0279948717260936,-1.0279948717260936
2023-07-11 06:29:27,27.58,-1.0385187562465745,-1.0385187562465745
2023-07-11 06:29:28,27.55,-1.069042640767048,-1.069042640767048
2023-07-11 06:29:29,27.52,-1.0995665252875284,-1.0995665252875284
2023-07-11 06:29:30,27.51,-1.1100904098080022,-1.1100904098080022
2023-07-11 06:29:31,27.61,-1.0106142943284837,-1.0106142943284837
2023-07-11 06:29:32,27.66,-0.9611381788489588,-0.9611381788489588
2023-07-11 06:29:33,27.63,-0.9916620633694357,-0.9916620633694357
2023-07-11 06:29:34,27.63,-0.9921859478899151,-0.9921859478899151
2023-07-11 06:29:35,27.66,-0.9627098324103898,-0.9627098324103898
2023-07-11 06:29:36,27.7,-0.92323371693087,-0.92323371693087
2023-07-11 06:29:37,27.69,-0.9337576014513438,-0.9337576014513438
2023-07-11 06:29:38,27.71,-0.9142814859718236,-0.9142814859718236
2023-07-11 06:29:39,27.72,-0.9048053704923014,-0.9048053704923014
2023-07-11 06:29:40,27.69,-0.9353292550127783,-0.9353292550127783
2023-07-11 06:29:41,27.59,-1.0358531395332555,-1.0358531395332555
2023-07-11 06:29:42,27.6,-1.0263770240537333,-1.0263770240537333
2023-07-11 06:29:43,27.62,-1.0069009085742096,-1.0069009085742096
2023-07-11 06:29:44,27.63,-0.9974247930946909,-0.9974247930946909
2023-07-11 06:29:45,27.63,-0.9979486776151667,-0.9979486776151667
2023-07-11 06:29:46,27.64,-0.9884725621356445,-0.9884725621356445
2023-07-11 06:29:47,27.67,-0.9589964466561192,-0.9589964466561192
2023-07-11 06:29:48,27.69,-0.9395203311765989,-0.9395203311765989
2023-07-11 06:29:49,27.7,-0.9300442156970767,-0.9300442156970767
2023-07-11 06:29:50,27.71,-0.9205681002175545,-0.9205681002175545
2023-07-11 06:29:51,27.73,-0.9010919847380308,-0.9010919847380308
2023-07-11 06:29:52,27.76,-0.871615869258509,-0.871615869258509
2023-07-11 06:29:53,27.81,-0.8221397537789876,-0.8221397537789876
2023-07-11 06:29:54,27.88,-0.7526636382994667,-0.7526636382994667
2023-07-11 06:29:55,27.91,-0.7231875228199414,-0.7231875228199414
2023-07-11 06:29:56,27.94,-0.6937114073404196,-0.6937114073404196
2023-07-11 06:29:57,27.99,-0.6442352918608982,-0.6442352918608982
2023-07-11 06:29:58,28.01,-0.6247591763813745,-0.6247591763813745
2023-07-11 06:29:59,28.03,-0.6052830609018507,-0.6052830609018507
2023-07-11 06:30:00,28.05,-0.5858069454223305,-0.5858069454223305
2023-07-11 06:30:01,28.06,-0.5763308299428083,-0.5763308299428083
2023-07-11 06:30:02,28.04,-0.5968547144632872,-0.5968547144632872
2023-07-11 06:30:03,28.04,-0.597378598983763,-0.597378598983763
2023-07-11 06:30:04,28.04,-0.5979024835042424,-0.5979024835042424
2023-07-11 06:30:05,28.06,-0.5784263680247186,-0.5784263680247186
2023-07-11 06:30:06,28.06,-0.5789502525451979,-0.5789502525451979
2023-07-11 06:30:07,28.09,-0.5494741370656726,-0.5494741370656726
2023-07-11 06:30:08,28.12,-0.5199980215861508,-0.5199980215861508
2023-07-11 06:30:09,28.14,-0.5005219061066271,-0.5005219061066271
2023-07-11 06:30:10,28.17,-0.4710457906271053,-0.4710457906271053
2023-07-11 06:30:11,28.19,-0.4515696751475815,-0.4515696751475815
2023-07-11 06:30:12,28.15,-0.49209355966806,-0.49209355966806
2023-07-11 06:30:13,28.12,-0.522617444188537,-0.522617444188537
2023-07-11 06:30:14,28.11,-0.5331413287090143,-0.5331413287090143
2023-07-11 06:30:15,28.06,-0.5836652132294944,-0.5836652132294944
2023-07-11 06:30:16,28.03,-0.6141890977499678,-0.6141890977499678
2023-07-11 06:30:17,28.05,-0.5947129822704476,-0.5947129822704476
2023-07-11 06:30:18,28.05,-0.5952368667909234,-0.5952368667909234
2023-07-11 06:30:19,28.08,-0.5657607513114051,-0.5657607513114051
2023-07-11 06:30:20,28.12,-0.5262846358318782,-0.5262846358318782
2023-07-11 06:30:21,28.12,-0.5268085203523576,-0.5268085203523576
2023-07-11 06:30:22,28.14,-0.5073324048728338,-0.5073324048728338
2023-07-11 06:30:23,28.1,-0.5478562893933123,-0.5478562893933123
2023-07-11 06:30:24,28.1,-0.5483801739137881,-0.5483801739137881
2023-07-11 06:30:25,28.1,-0.5489040584342675,-0.5489040584342675
2023-07-11 06:30:26,28.11,-0.5394279429547453,-0.5394279429547453
2023-07-11 06:30:27,28.11,-0.5399518274752246,-0.5399518274752246
2023-07-11 06:30:28,28.08,-0.5704757119957016,-0.5704757119957016
2023-07-11 06:30:29,28.01,-0.6409995965161777,-0.6409995965161777
2023-07-11 06:30:30,27.99,-0.6615234810366566,-0.6615234810366566
2023-07-11 06:30:31,28.03,-0.6220473655571332,-0.6220473655571332
2023-07-11 06:30:32,28.05,-0.6025712500776095,-0.6025712500776095
2023-07-11 06:30:33,28.12,-0.5330951345980885,-0.5330951345980885
2023-07-11 06:30:34,28.11,-0.5436190191185659,-0.5436190191185659
2023-07-11 06:30:35,28.1,-0.5541429036390433,-0.5541429036390433
2023-07-11 06:30:36,28.12,-0.5346667881595195,-0.5346667881595195
2023-07-11 06:30:37,28.12,-0.5351906726799989,-0.5351906726799989
2023-07-11 06:30:38,28.12,-0.5357145572004747,-0.5357145572004747
2023-07-11 06:30:39,28.09,-0.5662384417209552,-0.5662384417209552
2023-07-11 06:30:40,28.05,-0.6067623262414301,-0.6067623262414301
2023-07-11 06:30:41,28.01,-0.6472862107619086,-0.6472862107619086
2023-07-11 06:30:42,28.03,-0.6278100952823849,-0.6278100952823849
2023-07-11 06:30:43,28.04,-0.6183339798028662,-0.6183339798028662
2023-07-11 06:30:44,28.06,-0.5988578643233424,-0.5988578643233424
2023-07-11 06:30:45,28.07,-0.5893817488438202,-0.5893817488438202
2023-07-11 06:30:46,28.1,-0.5599056333642949,-0.5599056333642949
2023-07-11 06:30:47,28.15,-0.5104295178847771,-0.5104295178847771
2023-07-11 06:30:48,28.17,-0.49095340240524976,-0.49095340240524976
2023-07-11 06:30:49,28.19,-0.47147728692572954,-0.47147728692572954
2023-07-11 06:30:50,28.2,-0.46200117144620734,-0.46200117144620734
2023-07-11 06:30:51,28.22,-0.44252505596668357,-0.44252505596668357
2023-07-11 06:30:52,28.22,-0.4430489404871629,-0.4430489404871629
2023-07-11 06:30:53,28.22,-0.4435728250076387,-0.4435728250076387
2023-07-11 06:30:54,28.27,-0.3940967095281174,-0.3940967095281174
2023-07-11 06:30:55,28.33,-0.33462059404859446,-0.33462059404859446
2023-07-11 06:30:56,28.33,-0.3351444785690738,-0.3351444785690738
2023-07-11 06:30:57,28.33,-0.3356683630895496,-0.3356683630895496
2023-07-11 06:30:58,28.3,-0.36619224761002656,-0.36619224761002656
2023-07-11 06:30:59,28.26,-0.4067161321305015,-0.4067161321305015
2023-07-11 06:31:00,28.29,-0.3772400166509833,-0.3772400166509833
2023-07-11 06:31:01,28.29,-0.3777639011714591,-0.3777639011714591
2023-07-11 06:31:02,28.36,-0.30828778569193815,-0.30828778569193815
2023-07-11 06:31:03,28.36,-0.30881167021241396,-0.30881167021241396
2023-07-11 06:31:04,28.35,-0.3193355547328913,-0.3193355547328913
2023-07-11 06:31:05,28.3,-0.36985943925336784,-0.36985943925336784
2023-07-11 06:31:06,28.26,-0.41038332377384634,-0.41038332377384634
2023-07-11 06:31:07,28.18,-0.490907208294324,-0.490907208294324
2023-07-11 06:31:08,28.14,-0.5314310928148025,-0.5314310928148025
2023-07-11 06:31:09,28.12,-0.5519549773352779,-0.5519549773352779
2023-07-11 06:31:10,28.23,-0.4424788618557578,-0.4424788618557578
2023-07-11 06:31:11,28.3,-0.3730027463762333,-0.3730027463762333
2023-07-11 06:31:12,28.33,-0.3435266308967151,-0.3435266308967151
2023-07-11 06:31:13,28.35,-0.32405051541718777,-0.32405051541718777
2023-07-11 06:31:14,28.35,-0.3245743999376671,-0.3245743999376671
2023-07-11 06:31:15,28.37,-0.30509828445814335,-0.30509828445814335
2023-07-11 06:31:16,28.36,-0.3156221689786243,-0.3156221689786243
2023-07-11 06:31:17,28.37,-0.3061460534990985,-0.3061460534990985
2023-07-11 06:31:18,28.37,-0.30666993801957787,-0.30666993801957787
2023-07-11 06:31:19,28.37,-0.3071938225400537,-0.3071938225400537
2023-07-11 06:31:20,28.34,-0.33771770706053417,-0.33771770706053417
2023-07-11 06:31:21,28.34,-0.33824159158100997,-0.33824159158100997
2023-07-11 06:31:22,28.36,-0.31876547610148975,-0.31876547610148975
2023-07-11 06:31:23,28.29,-0.38928936062196584,-0.38928936062196584
2023-07-11 06:31:24,28.3,-0.37981324514244363,-0.37981324514244363
2023-07-11 06:31:25,28.32,-0.36033712966291986,-0.36033712966291986
2023-07-11 06:31:26,28.38,-0.3008610141834005,-0.3008610141834005
2023-07-11 06:31:27,28.42,-0.2613848987038736,-0.2613848987038736
2023-07-11 06:31:28,28.45,-0.23190878322435182,-0.23190878322435182
2023-07-11 06:31:29,28.48,-0.20243266774483004,-0.20243266774483004
2023-07-11 06:31:30,28.48,-0.20295655226530585,-0.20295655226530585
2023-07-11 06:31:31,28.47,-0.21348043678578676,-0.21348043678578676
2023-07-11 06:31:32,28.51,-0.17400432130625987,-0.17400432130625987
2023-07-11 06:31:33,28.53,-0.15452820582673965,-0.15452820582673965
2023-07-11 06:31:34,28.57,-0.11505209034721631,-0.11505209034721631
2023-07-11 06:31:35,28.57,-0.11557597486769566,-0.11557597486769566
2023-07-11 06:31:36,28.6,-0.08609985938817033,-0.08609985938817033
2023-07-11 06:31:37,28.6,-0.08662374390864969,-0.08662374390864969
2023-07-11 06:31:38,28.59,-0.09714762842912705,-0.09714762842912705
2023-07-11 06:31:39,28.55,-0.13767151294960556,-0.13767151294960556
2023-07-11 06:31:40,28.55,-0.13819539747008136,-0.13819539747008136
2023-07-11 06:31:41,28.58,-0.10871928199056313,-0.10871928199056313
2023-07-11 06:31:42,28.58,-0.10924316651103894,-0.10924316651103894
2023-07-11 06:31:43,28.61,-0.07976705103151716,-0.07976705103151716
2023-07-11 06:31:44,28.63,-0.060290935551993385,-0.060290935551993385
2023-07-11 06:31:45,28.63,-0.06081482007247274,-0.06081482007247274
2023-07-11 06:31:46,28.56,-0.13133870459294883,-0.13133870459294883
2023-07-11 06:31:47,28.51,-0.18186258911342534,-0.18186258911342534
2023-07-11 06:31:48,28.51,-0.18238647363390115,-0.18238647363390115
2023-07-11 06:31:49,28.51,-0.1829103581543805,-0.1829103581543805
2023-07-11 06:31:50,28.53,-0.16343424267485673,-0.16343424267485673
2023-07-11 06:31:51,28.54,-0.15395812719533808,-0.15395812719533808
2023-07-11 06:31:52,28.53,-0.1644820117158119,-0.1644820117158119
2023-07-11 06:31:53,28.56,-0.13500589623629367,-0.13500589623629367
2023-07-11 06:31:54,28.56,-0.13552978075676947,-0.13552978075676947
2023-07-11 06:31:55,28.56,-0.13605366527724883,-0.13605366527724883
2023-07-11 06:31:56,28.61,-0.08657754979772392,-0.08657754979772392
2023-07-11 06:31:57,28.64,-0.05710143431820214,-0.05710143431820214
2023-07-11 06:31:58,28.65,-0.04762531883867993,-0.04762531883867993
2023-07-11 06:31:59,28.69,-0.008149203359156587,-0.008149203359156587
2023-07-11 06:32:00,28.7,0.0013269121203656198,0.0013269121203656198
2023-07-11 06:32:01,28.66,-0.039196972400112884,-0.039196972400112884
2023-07-11 06:32:02,28.62,-0.07972085692058783,-0.07972085692058783
2023-07-11 06:32:03,28.56,-0.14024474144106946,-0.14024474144106946
2023-07-11 06:32:04,28.55,-0.15076862596154328,-0.15076862596154328
2023-07-11 06:32:05,28.57,-0.1312925104820195,-0.1312925104820195
2023-07-11 06:32:06,28.56,-0.14181639500250043,-0.14181639500250043
2023-07-11 06:32:07,28.56,-0.14234027952297623,-0.14234027952297623
2023-07-11 06:32:08,28.61,-0.09286416404345488,-0.09286416404345488
2023-07-11 06:32:09,28.63,-0.07338804856393111,-0.07338804856393111
2023-07-11 06:32:10,28.66,-0.04391193308440933,-0.04391193308440933
2023-07-11 06:32:11,28.69,-0.014435817604883994,-0.014435817604883994
2023-07-11 06:32:12,28.72,0.015040297874634234,0.015040297874634234
2023-07-11 06:32:13,28.74,0.034516413354158004,0.034516413354158004
2023-07-11 06:32:14,28.79,0.08399252883367936,0.08399252883367936
2023-07-11 06:32:15,28.83,0.1234686443132027,0.1234686443132027
2023-07-11 06:32:16,28.84,0.1329447597927249,0.1329447597927249
2023-07-11 06:32:17,28.88,0.17242087527224825,0.17242087527224825
2023-07-11 06:32:18,28.9,0.19189699075176847,0.19189699075176847
2023-07-11 06:32:19,28.93,0.2213731062312938,0.2213731062312938
2023-07-11 06:32:20,28.93,0.22084922171081445,0.22084922171081445
2023-07-11 06:32:21,28.91,0.20032533719033907,0.20032533719033907
2023-07-11 06:32:22,28.89,0.17980145266986014,0.17980145266986014
2023-07-11 06:32:23,28.94,0.22927756814938505,0.22927756814938505
2023-07-11 06:32:24,28.96,0.24875368362890526,0.24875368362890526
2023-07-11 06:32:25,28.99,0.27822979910842704,0.27822979910842704
2023-07-11 06:32:26,29.02,0.3077059145879488,0.3077059145879488
2023-07-11 06:32:27,29.05,0.33718203006747416,0.33718203006747416
2023-07-11 06:32:28,29.07,0.3566581455469944,0.3566581455469944
2023-07-11 06:32:29,29.09,0.37613426102651815,0.37613426102651815
2023-07-11 06:32:30,29.08,0.3656103765060372,0.3656103765060372
2023-07-11 06:32:31,29.12,0.4050864919855641,0.4050864919855641
2023-07-11 06:32:32,29.12,0.40456260746508477,0.40456260746508477
2023-07-11 06:32:33,29.1,0.3840387229446094,0.3840387229446094
2023-07-11 06:32:34,29.11,0.39351483842412804,0.39351483842412804
2023-07-11 06:32:35,29.15,0.4329909539036514,0.4329909539036514
2023-07-11 06:32:36,29.14,0.422467069383174,0.422467069383174
2023-07-11 06:32:37,29.2,0.48194318486269694,0.48194318486269694
2023-07-11 06:32:38,29.24,0.5214193003422167,0.5214193003422167
2023-07-11 06:32:39,29.21,0.49089541582174334,0.49089541582174334
2023-07-11 06:32:40,29.19,0.4703715313012644,0.4703715313012644
2023-07-11 06:32:41,29.18,0.45984764678078704,0.45984764678078704
2023-07-11 06:32:42,29.14,0.4193237622603121,0.4193237622603121
2023-07-11 06:32:43,29.1,0.3787998777398336,0.3787998777398336
2023-07-11 06:32:44,29.13,0.40827599321935537,0.40827599321935537
2023-07-11 06:32:45,29.09,0.36775210869887687,0.36775210869887687
2023-07-11 06:32:46,29.08,0.3572282241783995,0.3572282241783995
2023-07-11 06:32:47,29.08,0.35670433965792014,0.35670433965792014
2023-07-11 06:32:48,29.06,0.33618045513744477,0.33618045513744477
2023-07-11 06:32:49,29.13,0.4056565706169657,0.4056565706169657
2023-07-11 06:32:50,29.16,0.43513268609649103,0.43513268609649103
2023-07-11 06:32:51,29.17,0.44460880157601324,0.44460880157601324
2023-07-11 06:32:52,29.16,0.43408491705553587,0.43408491705553587
2023-07-11 06:32:53,29.18,0.4535610325350561,0.4535610325350561
2023-07-11 06:32:54,29.2,0.47303714801457986,0.47303714801457986
2023-07-11 06:32:55,29.24,0.5125132634940996,0.5125132634940996
2023-07-11 06:32:56,29.26,0.531989378973627,0.531989378973627
2023-07-11 06:32:57,29.25,0.521465494453146,0.521465494453146
2023-07-11 06:32:58,29.12,0.39094160993267124,0.39094160993267124
2023-07-11 06:32:59,29.07,0.3404177254121912,0.3404177254121912
2023-07-11 06:33:00,29.08,0.3498938408917134,0.3498938408917134
2023-07-11 06:33:01,29.03,0.29936995637123687,0.29936995637123687
2023-07-11 06:33:02,29.02,0.2888460718507595,0.2888460718507595
2023-07-11 06:33:03,29.03,0.2983221873302817,0.2983221873302817
2023-07-11 06:33:04,29.0,0.26779830280980477,0.26779830280980477
2023-07-11 06:33:05,28.93,0.19727441828932513,0.19727441828932513
2023-07-11 06:33:06,28.82,0.08675053376884989,0.08675053376884989
2023-07-11 06:33:07,28.74,0.0062266492483686875,0.0062266492483686875
2023-07-11 06:33:08,28.7,-0.03429723527210626,-0.03429723527210626
2023-07-11 06:33:09,28.7,-0.03482111979258562,-0.03482111979258562
2023-07-11 06:33:10,28.69,-0.045345004313059434,-0.045345004313059434
2023-07-11 06:33:11,28.69,-0.04586888883353879,-0.04586888883353879
2023-07-11 06:33:12,28.64,-0.0963927733540153,-0.0963927733540153
2023-07-11 06:33:13,28.61,-0.1269166578744958,-0.1269166578744958
2023-07-11 06:33:14,28.59,-0.14744054239497117,-0.14744054239497117
2023-07-11 06:33:15,28.55,-0.18796442691544968,-0.18796442691544968
2023-07-11 06:33:16,28.47,-0.26848831143592733,-0.26848831143592733
2023-07-11 06:33:17,28.41,-0.3290121959564054,-0.3290121959564054
2023-07-11 06:33:18,28.36,-0.3795360804768819,-0.3795360804768819
2023-07-11 06:33:19,28.31,-0.430059964997362,-0.430059964997362
2023-07-11 06:33:20,28.28,-0.4605838495178354,-0.4605838495178354
2023-07-11 06:33:21,28.3,-0.44110773403831516,-0.44110773403831516
2023-07-11 06:33:22,28.28,-0.46163161855879054,-0.46163161855879054
2023-07-11 06:33:23,28.25,-0.4921555030792675,-0.4921555030792675
2023-07-11 06:33:24,28.22,-0.522679387599748,-0.522679387599748
2023-07-11 06:33:25,28.23,-0.5132032721202222,-0.5132032721202222
2023-07-11 06:33:26,28.25,-0.493727156640702,-0.493727156640702
2023-07-11 06:33:27,28.28,-0.46425104116117666,-0.46425104116117666
2023-07-11 06:33:28,28.29,-0.454774925681658,-0.454774925681658
2023-07-11 06:33:29,28.36,-0.3852988102021335,-0.3852988102021335
2023-07-11 06:33:30,28.36,-0.3858226947226129,-0.3858226947226129
2023-07-11 06:33:31,28.37,-0.3763465792430871,-0.3763465792430871
2023-07-11 06:33:32,28.37,-0.3768704637635665,-0.3768704637635665
2023-07-11 06:33:33,28.4,-0.3473943482840447,-0.3473943482840447
2023-07-11 06:33:34,28.47,-0.27791823280452377,-0.27791823280452377
2023-07-11 06:33:35,28.48,-0.268442117324998,-0.268442117324998
2023-07-11 06:33:36,28.51,-0.23896600184547623,-0.23896600184547623
2023-07-11 06:33:37,28.56,-0.18948988636595487,-0.18948988636595487
2023-07-11 06:33:38,28.6,-0.15001377088643153,-0.15001377088643153
2023-07-11 06:33:39,28.65,-0.10053765540691018,-0.10053765540691018
2023-07-11 06:33:40,28.66,-0.09106153992738797,-0.09106153992738797
2023-07-11 06:33:41,28.69,-0.061585424447862636,-0.061585424447862636
2023-07-11 06:33:42,28.68,-0.07210930896834356,-0.07210930896834356
2023-07-11 06:33:43,28.71,-0.04263319348881822,-0.04263319348881822
2023-07-11 06:33:44,28.78,0.026842921990702706,0.026842921990702706
2023-07-11 06:33:45,28.82,0.06631903747022605,0.06631903747022605
2023-07-11 06:33:46,28.85,0.09579515294974783,0.09579515294974783
2023-07-11 06:33:47,28.85,0.09527126842927203,0.09527126842927203
2023-07-11 06:33:48,28.88,0.12474738390879025,0.12474738390879025
2023-07-11 06:33:49,28.88,0.12422349938831445,0.12422349938831445
2023-07-11 06:33:50,28.87,0.11369961486783708,0.11369961486783708
2023-07-11 06:33:51,28.86,0.10317573034735972,0.10317573034735972
2023-07-11 06:33:52,28.86,0.10265184582688036,0.10265184582688036
2023-07-11 06:33:53,28.86,0.10212796130640456,0.10212796130640456
2023-07-11 06:33:54,28.87,0.11160407678592676,0.11160407678592676
2023-07-11 06:33:55,28.86,0.1010801922654494,0.1010801922654494
2023-07-11 06:33:56,28.9,0.1405563077449692,0.1405563077449692
2023-07-11 06:33:57,28.93,0.17003242322449452,0.17003242322449452
2023-07-11 06:33:58,28.95,0.18950853870401474,0.18950853870401474
2023-07-11 06:33:59,28.96,0.1989846541835405,0.1989846541835405
2023-07-11 06:34:00,28.98,0.21846076966306427,0.21846076966306427
2023-07-11 06:34:01,28.99,0.22793688514258292,0.22793688514258292
2023-07-11 06:34:02,29.0,0.23741300062210868,0.23741300062210868
2023-07-11 06:34:03,29.0,0.23688911610162933,0.23688911610162933
2023-07-11 06:34:04,28.98,0.21636523158115395,0.21636523158115395
2023-07-11 06:34:05,28.98,0.2158413470606746,0.2158413470606746
2023-07-11 06:34:06,29.02,0.25531746254019794,0.25531746254019794
2023-07-11 06:34:07,29.05,0.2847935780197197,0.2847935780197197
2023-07-11 06:34:08,29.1,0.3342696934992446,0.3342696934992446
2023-07-11 06:34:09,29.11,0.3437458089787633,0.3437458089787633
2023-07-11 06:34:10,29.17,0.40322192445828975,0.40322192445828975
2023-07-11 06:34:11,29.19,0.42269803993780997,0.42269803993780997
2023-07-11 06:34:12,29.2,0.4321741554173322,0.4321741554173322
2023-07-11 06:34:13,29.25,0.4816502708968535,0.4816502708968535
2023-07-11 06:34:14,29.29,0.5211263863763769,0.5211263863763769
2023-07-11 06:34:15,29.36,0.5906025018558978,0.5906025018558978
2023-07-11 06:34:16,29.37,0.6000786173354236,0.6000786173354236
2023-07-11 06:34:17,29.36,0.5895547328149426,0.5895547328149426
2023-07-11 06:34:18,29.37,0.5990308482944684,0.5990308482944684
2023-07-11 06:34:19,29.38,0.608506963773987,0.608506963773987
2023-07-11 06:34:20,29.36,0.5879830792535117,0.5879830792535117
2023-07-11 06:34:21,29.35,0.5774591947330343,0.5774591947330343
2023-07-11 06:34:22,29.39,0.6169353102125577,0.6169353102125577
2023-07-11 06:34:23,29.4,0.6264114256920763,0.6264114256920763
2023-07-11 06:34:24,29.43,0.6558875411716016,0.6558875411716016
2023-07-11 06:34:25,29.4,0.6253636566511211,0.6253636566511211
2023-07-11 06:34:26,29.4,0.6248397721306453,0.6248397721306453
2023-07-11 06:34:27,29.46,0.6843158876101683,0.6843158876101683
2023-07-11 06:34:28,29.49,0.71379200308969,0.71379200308969
2023-07-11 06:34:29,29.48,0.7032681185692127,0.7032681185692127
2023-07-11 06:34:30,29.48,0.7027442340487369,0.7027442340487369
2023-07-11 06:34:31,29.5,0.7222203495282571,0.7222203495282571
2023-07-11 06:34:32,29.52,0.7416964650077809,0.7416964650077809
2023-07-11 06:34:33,29.58,0.8011725804873002,0.8011725804873002
2023-07-11 06:34:34,29.56,0.7806486959668248,0.7806486959668248
2023-07-11 06:34:35,29.5,0.7201248114463468,0.7201248114463468
2023-07-11 06:34:36,29.52,0.7396009269258705,0.7396009269258705
