datetime,t,t_det,t_tap
2023-08-11 09:13:00,22.11,-0.10706309012124038,-0.10706309012124038
2023-08-11 09:13:01,22.11,-0.10752980579241722,-0.10752980579241722
2023-08-11 09:13:02,22.1,-0.11799652146359563,-0.11799652146359563
2023-08-11 09:13:03,22.1,-0.11846323713477247,-0.11846323713477247
2023-08-11 09:13:04,22.11,-0.1089299528059513,-0.1089299528059513
2023-08-11 09:13:05,22.1,-0.11939666847712971,-0.11939666847712971
2023-08-11 09:13:06,22.1,-0.11986338414830655,-0.11986338414830655
2023-08-11 09:13:07,22.07,-0.15033009981948453,-0.15033009981948453
2023-08-11 09:13:08,22.05,-0.1707968154906645,-0.1707968154906645
2023-08-11 09:13:09,22.05,-0.17126353116184134,-0.17126353116184134
2023-08-11 09:13:10,22.04,-0.18173024683301975,-0.18173024683301975
2023-08-11 09:13:11,22.02,-0.20219696250419972,-0.20219696250419972
2023-08-11 09:13:12,22.02,-0.20266367817537656,-0.20266367817537656
2023-08-11 09:13:13,22.03,-0.19313039384655184,-0.19313039384655184
2023-08-11 09:13:14,22.01,-0.2135971095177318,-0.2135971095177318
2023-08-11 09:13:15,22.0,-0.22406382518891022,-0.22406382518891022
2023-08-11 09:13:16,22.0,-0.22453054086008706,-0.22453054086008706
2023-08-11 09:13:17,21.99,-0.23499725653126902,-0.23499725653126902
2023-08-11 09:13:18,22.0,-0.2254639722024443,-0.2254639722024443
2023-08-11 09:13:19,22.0,-0.22593068787362114,-0.22593068787362114
2023-08-11 09:13:20,21.99,-0.2363974035448031,-0.2363974035448031
2023-08-11 09:13:21,21.99,-0.23686411921597994,-0.23686411921597994
2023-08-11 09:13:22,22.01,-0.21733083488715366,-0.21733083488715366
2023-08-11 09:13:23,21.99,-0.23779755055833718,-0.23779755055833718
2023-08-11 09:13:24,21.99,-0.23826426622951402,-0.23826426622951402
2023-08-11 09:13:25,21.99,-0.23873098190069442,-0.23873098190069442
2023-08-11 09:13:26,21.98,-0.24919769757186927,-0.24919769757186927
2023-08-11 09:13:27,21.96,-0.2696644132430457,-0.2696644132430457
2023-08-11 09:13:28,21.96,-0.27013112891422253,-0.27013112891422253
2023-08-11 09:13:29,21.95,-0.2805978445854045,-0.2805978445854045
2023-08-11 09:13:30,21.96,-0.27106456025657977,-0.27106456025657977
2023-08-11 09:13:31,21.97,-0.26153127592776215,-0.26153127592776215
2023-08-11 09:13:32,21.97,-0.261997991598939,-0.261997991598939
2023-08-11 09:13:33,21.95,-0.2824647072701154,-0.2824647072701154
2023-08-11 09:13:34,21.95,-0.2829314229412958,-0.2829314229412958
2023-08-11 09:13:35,21.96,-0.2733981386124711,-0.2733981386124711
2023-08-11 09:13:36,21.96,-0.27386485428364793,-0.27386485428364793
2023-08-11 09:13:37,21.97,-0.2643315699548303,-0.2643315699548303
2023-08-11 09:13:38,21.96,-0.27479828562600517,-0.27479828562600517
2023-08-11 09:13:39,21.96,-0.275265001297182,-0.275265001297182
2023-08-11 09:13:40,21.96,-0.2757317169683624,-0.2757317169683624
2023-08-11 09:13:41,21.96,-0.27619843263953925,-0.27619843263953925
2023-08-11 09:13:42,21.96,-0.2766651483107161,-0.2766651483107161
2023-08-11 09:13:43,21.96,-0.2771318639818965,-0.2771318639818965
2023-08-11 09:13:44,21.98,-0.25759857965307376,-0.25759857965307376
2023-08-11 09:13:45,21.99,-0.2480652953242526,-0.2480652953242526
2023-08-11 09:13:46,21.98,-0.258532010995431,-0.258532010995431
2023-08-11 09:13:47,21.98,-0.25899872666660784,-0.25899872666660784
2023-08-11 09:13:48,21.96,-0.27946544233778425,-0.27946544233778425
2023-08-11 09:13:49,21.98,-0.2599321580089651,-0.2599321580089651
2023-08-11 09:13:50,21.99,-0.2503988736801439,-0.2503988736801439
2023-08-11 09:13:51,21.99,-0.25086558935132075,-0.25086558935132075
2023-08-11 09:13:52,21.98,-0.26133230502249916,-0.26133230502249916
2023-08-11 09:13:53,21.98,-0.261799020693676,-0.261799020693676
2023-08-11 09:13:54,21.96,-0.28226573636485597,-0.28226573636485597
2023-08-11 09:13:55,21.95,-0.2927324520360344,-0.2927324520360344
2023-08-11 09:13:56,21.95,-0.2931991677072112,-0.2931991677072112
2023-08-11 09:13:57,21.94,-0.3036658833783896,-0.3036658833783896
2023-08-11 09:13:58,21.94,-0.30413259904956647,-0.30413259904956647
2023-08-11 09:13:59,21.95,-0.2945993147207453,-0.2945993147207453
2023-08-11 09:14:00,21.94,-0.3050660303919237,-0.3050660303919237
2023-08-11 09:14:01,21.96,-0.285532746063101,-0.285532746063101
2023-08-11 09:14:02,21.95,-0.2959994617342794,-0.2959994617342794
2023-08-11 09:14:03,21.96,-0.2864661774054582,-0.2864661774054582
2023-08-11 09:14:04,21.96,-0.28693289307663505,-0.28693289307663505
2023-08-11 09:14:05,21.95,-0.29739960874781346,-0.29739960874781346
2023-08-11 09:14:06,21.95,-0.29786632441899386,-0.29786632441899386
2023-08-11 09:14:07,21.95,-0.2983330400901707,-0.2983330400901707
2023-08-11 09:14:08,21.94,-0.30879975576134555,-0.30879975576134555
2023-08-11 09:14:09,21.94,-0.30926647143252595,-0.30926647143252595
2023-08-11 09:14:10,21.94,-0.3097331871037028,-0.3097331871037028
2023-08-11 09:14:11,21.94,-0.31019990277487963,-0.31019990277487963
2023-08-11 09:14:12,21.95,-0.300666618446062,-0.300666618446062
2023-08-11 09:14:13,21.94,-0.31113333411723687,-0.31113333411723687
2023-08-11 09:14:14,21.94,-0.3116000497884137,-0.3116000497884137
2023-08-11 09:14:15,21.94,-0.3120667654595941,-0.3120667654595941
2023-08-11 09:14:16,21.93,-0.3225334811307725,-0.3225334811307725
2023-08-11 09:14:17,21.93,-0.32300019680194936,-0.32300019680194936
2023-08-11 09:14:18,21.94,-0.3134669124731282,-0.3134669124731282
2023-08-11 09:14:19,21.94,-0.31393362814430503,-0.31393362814430503
2023-08-11 09:14:20,21.93,-0.32440034381548344,-0.32440034381548344
2023-08-11 09:14:21,21.92,-0.33486705948666184,-0.33486705948666184
2023-08-11 09:14:22,21.92,-0.3353337751578387,-0.3353337751578387
2023-08-11 09:14:23,21.93,-0.3258004908290175,-0.3258004908290175
2023-08-11 09:14:24,21.93,-0.3262672065001979,-0.3262672065001979
2023-08-11 09:14:25,21.94,-0.3167339221713732,-0.3167339221713732
2023-08-11 09:14:26,21.94,-0.31720063784255004,-0.31720063784255004
2023-08-11 09:14:27,21.95,-0.3076673535137324,-0.3076673535137324
2023-08-11 09:14:28,21.95,-0.30813406918490927,-0.30813406918490927
2023-08-11 09:14:29,21.94,-0.31860078485608767,-0.31860078485608767
2023-08-11 09:14:30,21.94,-0.3190675005272645,-0.3190675005272645
2023-08-11 09:14:31,21.94,-0.31953421619844136,-0.31953421619844136
2023-08-11 09:14:32,21.94,-0.3200009318696182,-0.3200009318696182
2023-08-11 09:14:33,21.94,-0.3204676475407986,-0.3204676475407986
2023-08-11 09:14:34,21.96,-0.30093436321197586,-0.30093436321197586
2023-08-11 09:14:35,21.97,-0.29140107888315825,-0.29140107888315825
2023-08-11 09:14:36,21.99,-0.2718677945543355,-0.2718677945543355
2023-08-11 09:14:37,21.98,-0.28233451022551037,-0.28233451022551037
2023-08-11 09:14:38,21.99,-0.27280122589669276,-0.27280122589669276
2023-08-11 09:14:39,21.99,-0.2732679415678696,-0.2732679415678696
2023-08-11 09:14:40,21.98,-0.28373465723904445,-0.28373465723904445
2023-08-11 09:14:41,21.98,-0.28420137291022485,-0.28420137291022485
2023-08-11 09:14:42,21.99,-0.2746680885814037,-0.2746680885814037
2023-08-11 09:14:43,21.99,-0.2751348042525805,-0.2751348042525805
2023-08-11 09:14:44,22.0,-0.26560151992375935,-0.26560151992375935
2023-08-11 09:14:45,22.01,-0.25606823559493463,-0.25606823559493463
2023-08-11 09:14:46,22.01,-0.2565349512661115,-0.2565349512661115
2023-08-11 09:14:47,22.01,-0.2570016669372919,-0.2570016669372919
2023-08-11 09:14:48,22.0,-0.2674683826084703,-0.2674683826084703
2023-08-11 09:14:49,22.0,-0.2679350982796471,-0.2679350982796471
2023-08-11 09:14:50,22.01,-0.25840181395082595,-0.25840181395082595
2023-08-11 09:14:51,22.01,-0.2588685296220028,-0.2588685296220028
2023-08-11 09:14:52,22.01,-0.25933524529317964,-0.25933524529317964
2023-08-11 09:14:53,22.01,-0.25980196096436003,-0.25980196096436003
2023-08-11 09:14:54,22.04,-0.2302686766355393,-0.2302686766355393
2023-08-11 09:14:55,22.03,-0.24073539230671415,-0.24073539230671415
2023-08-11 09:14:56,22.02,-0.2512021079778961,-0.2512021079778961
2023-08-11 09:14:57,22.01,-0.26166882364907096,-0.26166882364907096
2023-08-11 09:14:58,22.02,-0.25213553932025334,-0.25213553932025334
2023-08-11 09:14:59,22.03,-0.24260225499142862,-0.24260225499142862
2023-08-11 09:15:00,22.05,-0.2230689706626059,-0.2230689706626059
2023-08-11 09:15:01,22.04,-0.23353568633378785,-0.23353568633378785
2023-08-11 09:15:02,22.04,-0.2340024020049647,-0.2340024020049647
2023-08-11 09:15:03,22.05,-0.22446911767613997,-0.22446911767613997
2023-08-11 09:15:04,22.06,-0.21493583334732236,-0.21493583334732236
2023-08-11 09:15:05,22.07,-0.20540254901849764,-0.20540254901849764
2023-08-11 09:15:06,22.07,-0.20586926468967448,-0.20586926468967448
2023-08-11 09:15:07,22.06,-0.21633598036085644,-0.21633598036085644
2023-08-11 09:15:08,22.06,-0.21680269603203328,-0.21680269603203328
2023-08-11 09:15:09,22.06,-0.21726941170321012,-0.21726941170321012
2023-08-11 09:15:10,22.09,-0.18773612737438938,-0.18773612737438938
2023-08-11 09:15:11,22.09,-0.18820284304556623,-0.18820284304556623
2023-08-11 09:15:12,22.09,-0.18866955871674307,-0.18866955871674307
2023-08-11 09:15:13,22.11,-0.1691362743879239,-0.1691362743879239
2023-08-11 09:15:14,22.13,-0.14960299005910116,-0.14960299005910116
2023-08-11 09:15:15,22.13,-0.150069705730278,-0.150069705730278
2023-08-11 09:15:16,22.15,-0.13053642140145882,-0.13053642140145882
2023-08-11 09:15:17,22.15,-0.13100313707263567,-0.13100313707263567
2023-08-11 09:15:18,22.15,-0.1314698527438125,-0.1314698527438125
2023-08-11 09:15:19,22.17,-0.11193656841498978,-0.11193656841498978
2023-08-11 09:15:20,22.17,-0.11240328408616662,-0.11240328408616662
2023-08-11 09:15:21,22.18,-0.10286999975734545,-0.10286999975734545
2023-08-11 09:15:22,22.19,-0.09333671542852429,-0.09333671542852429
2023-08-11 09:15:23,22.18,-0.10380343109970269,-0.10380343109970269
2023-08-11 09:15:24,22.2,-0.08427014677087996,-0.08427014677087996
2023-08-11 09:15:25,22.21,-0.0747368624420588,-0.0747368624420588
2023-08-11 09:15:26,22.22,-0.06520357811323763,-0.06520357811323763
2023-08-11 09:15:27,22.24,-0.045670293784414895,-0.045670293784414895
2023-08-11 09:15:28,22.24,-0.04613700945559529,-0.04613700945559529
2023-08-11 09:15:29,22.25,-0.03660372512677057,-0.03660372512677057
2023-08-11 09:15:30,22.25,-0.03707044079794741,-0.03707044079794741
2023-08-11 09:15:31,22.24,-0.04753715646912937,-0.04753715646912937
2023-08-11 09:15:32,22.25,-0.03800387214030465,-0.03800387214030465
2023-08-11 09:15:33,22.24,-0.04847058781148306,-0.04847058781148306
2023-08-11 09:15:34,22.23,-0.05893730348266146,-0.05893730348266146
2023-08-11 09:15:35,22.24,-0.049404019153840295,-0.049404019153840295
2023-08-11 09:15:36,22.21,-0.07987073482501472,-0.07987073482501472
2023-08-11 09:15:37,22.21,-0.08033745049619512,-0.08033745049619512
2023-08-11 09:15:38,22.2,-0.09080416616737352,-0.09080416616737352
2023-08-11 09:15:39,22.18,-0.11127088183855349,-0.11127088183855349
2023-08-11 09:15:40,22.17,-0.12173759750972835,-0.12173759750972835
2023-08-11 09:15:41,22.16,-0.13220431318090675,-0.13220431318090675
2023-08-11 09:15:42,22.13,-0.16267102885208828,-0.16267102885208828
2023-08-11 09:15:43,22.14,-0.15313774452326356,-0.15313774452326356
2023-08-11 09:15:44,22.14,-0.1536044601944404,-0.1536044601944404
2023-08-11 09:15:45,22.13,-0.16407117586562237,-0.16407117586562237
2023-08-11 09:15:46,22.13,-0.1645378915367992,-0.1645378915367992
2023-08-11 09:15:47,22.13,-0.16500460720797605,-0.16500460720797605
2023-08-11 09:15:48,22.12,-0.17547132287915446,-0.17547132287915446
2023-08-11 09:15:49,22.11,-0.18593803855033286,-0.18593803855033286
2023-08-11 09:15:50,22.12,-0.17640475422150814,-0.17640475422150814
2023-08-11 09:15:51,22.12,-0.17687146989268854,-0.17687146989268854
2023-08-11 09:15:52,22.12,-0.17733818556386538,-0.17733818556386538
2023-08-11 09:15:53,22.12,-0.17780490123504222,-0.17780490123504222
2023-08-11 09:15:54,22.12,-0.17827161690622262,-0.17827161690622262
2023-08-11 09:15:55,22.12,-0.17873833257739946,-0.17873833257739946
2023-08-11 09:15:56,22.13,-0.1692050482485783,-0.1692050482485783
2023-08-11 09:15:57,22.12,-0.1796717639197567,-0.1796717639197567
2023-08-11 09:15:58,22.11,-0.1901384795909351,-0.1901384795909351
2023-08-11 09:15:59,22.1,-0.20060519526210996,-0.20060519526210996
2023-08-11 09:16:00,22.1,-0.20107191093329035,-0.20107191093329035
2023-08-11 09:16:01,22.09,-0.21153862660446876,-0.21153862660446876
2023-08-11 09:16:02,22.1,-0.2020053422756476,-0.2020053422756476
2023-08-11 09:16:03,22.11,-0.19247205794682642,-0.19247205794682642
2023-08-11 09:16:04,22.1,-0.20293877361800128,-0.20293877361800128
2023-08-11 09:16:05,22.1,-0.20340548928918167,-0.20340548928918167
2023-08-11 09:16:06,22.09,-0.21387220496036008,-0.21387220496036008
2023-08-11 09:16:07,22.11,-0.19433892063153735,-0.19433892063153735
2023-08-11 09:16:08,22.11,-0.19480563630271774,-0.19480563630271774
2023-08-11 09:16:09,22.11,-0.1952723519738946,-0.1952723519738946
2023-08-11 09:16:10,22.11,-0.19573906764507143,-0.19573906764507143
2023-08-11 09:16:11,22.12,-0.18620578331625026,-0.18620578331625026
2023-08-11 09:16:12,22.12,-0.1866724989874271,-0.1866724989874271
2023-08-11 09:16:13,22.13,-0.17713921465860594,-0.17713921465860594
2023-08-11 09:16:14,22.14,-0.16760593032978477,-0.16760593032978477
2023-08-11 09:16:15,22.14,-0.1680726460009616,-0.1680726460009616
2023-08-11 09:16:16,22.12,-0.18853936167213803,-0.18853936167213803
2023-08-11 09:16:17,22.12,-0.18900607734331842,-0.18900607734331842
2023-08-11 09:16:18,22.1,-0.20947279301449484,-0.20947279301449484
2023-08-11 09:16:19,22.1,-0.20993950868567168,-0.20993950868567168
2023-08-11 09:16:20,22.09,-0.22040622435685364,-0.22040622435685364
2023-08-11 09:16:21,22.09,-0.22087294002803048,-0.22087294002803048
2023-08-11 09:16:22,22.08,-0.2313396556992089,-0.2313396556992089
2023-08-11 09:16:23,22.08,-0.23180637137038929,-0.23180637137038929
2023-08-11 09:16:24,22.07,-0.24227308704156414,-0.24227308704156414
2023-08-11 09:16:25,22.05,-0.26273980271274056,-0.26273980271274056
2023-08-11 09:16:26,22.04,-0.2732065183839225,-0.2732065183839225
2023-08-11 09:16:27,22.04,-0.27367323405509936,-0.27367323405509936
2023-08-11 09:16:28,22.06,-0.2541399497262766,-0.2541399497262766
2023-08-11 09:16:29,22.05,-0.26460666539745503,-0.26460666539745503
2023-08-11 09:16:30,22.06,-0.25507338106863386,-0.25507338106863386
2023-08-11 09:16:31,22.04,-0.2755400967398103,-0.2755400967398103
2023-08-11 09:16:32,22.04,-0.2760068124109907,-0.2760068124109907
2023-08-11 09:16:33,22.04,-0.2764735280821675,-0.2764735280821675
2023-08-11 09:16:34,22.04,-0.27694024375334436,-0.27694024375334436
2023-08-11 09:16:35,22.05,-0.2674069594245232,-0.2674069594245232
2023-08-11 09:16:36,22.04,-0.2778736750957016,-0.2778736750957016
2023-08-11 09:16:37,22.05,-0.2683403907668769,-0.2683403907668769
2023-08-11 09:16:38,22.04,-0.27880710643805884,-0.27880710643805884
2023-08-11 09:16:39,22.02,-0.29927382210923525,-0.29927382210923525
2023-08-11 09:16:40,22.04,-0.2797405377804125,-0.2797405377804125
2023-08-11 09:16:41,22.03,-0.29020725345159093,-0.29020725345159093
2023-08-11 09:16:42,22.04,-0.28067396912276976,-0.28067396912276976
2023-08-11 09:16:43,22.04,-0.28114068479395016,-0.28114068479395016
2023-08-11 09:16:44,22.04,-0.281607400465127,-0.281607400465127
2023-08-11 09:16:45,22.04,-0.28207411613630384,-0.28207411613630384
2023-08-11 09:16:46,22.05,-0.2725408318074827,-0.2725408318074827
2023-08-11 09:16:47,22.05,-0.2730075474786595,-0.2730075474786595
2023-08-11 09:16:48,22.04,-0.2834742631498379,-0.2834742631498379
2023-08-11 09:16:49,22.04,-0.2839409788210183,-0.2839409788210183
2023-08-11 09:16:50,22.03,-0.2944076944921932,-0.2944076944921932
2023-08-11 09:16:51,22.02,-0.3048744101633716,-0.3048744101633716
2023-08-11 09:16:52,22.03,-0.2953411258345504,-0.2953411258345504
2023-08-11 09:16:53,22.02,-0.3058078415057288,-0.3058078415057288
2023-08-11 09:16:54,22.02,-0.30627455717690566,-0.30627455717690566
2023-08-11 09:16:55,22.0,-0.32674127284808563,-0.32674127284808563
2023-08-11 09:16:56,22.01,-0.3172079885192609,-0.3172079885192609
2023-08-11 09:16:57,22.02,-0.30767470419043974,-0.30767470419043974
2023-08-11 09:16:58,22.03,-0.2981414198616186,-0.2981414198616186
2023-08-11 09:16:59,22.03,-0.2986081355327954,-0.2986081355327954
2023-08-11 09:17:00,22.03,-0.29907485120397226,-0.29907485120397226
2023-08-11 09:17:01,22.02,-0.3095415668751542,-0.3095415668751542
2023-08-11 09:17:02,22.01,-0.32000828254632907,-0.32000828254632907
2023-08-11 09:17:03,21.99,-0.34047499821750904,-0.34047499821750904
2023-08-11 09:17:04,21.98,-0.35094171388868745,-0.35094171388868745
2023-08-11 09:17:05,22.0,-0.3314084295598647,-0.3314084295598647
2023-08-11 09:17:06,22.01,-0.32187514523104355,-0.32187514523104355
2023-08-11 09:17:07,22.01,-0.3223418609022204,-0.3223418609022204
2023-08-11 09:17:08,22.01,-0.32280857657339723,-0.32280857657339723
2023-08-11 09:17:09,22.01,-0.32327529224457763,-0.32327529224457763
2023-08-11 09:17:10,22.0,-0.33374200791575603,-0.33374200791575603
2023-08-11 09:17:11,21.99,-0.34420872358693444,-0.34420872358693444
2023-08-11 09:17:12,21.99,-0.34467543925811484,-0.34467543925811484
2023-08-11 09:17:13,22.0,-0.3351421549292901,-0.3351421549292901
2023-08-11 09:17:14,22.0,-0.33560887060046696,-0.33560887060046696
2023-08-11 09:17:15,22.01,-0.3260755862716458,-0.3260755862716458
2023-08-11 09:17:16,22.0,-0.3365423019428242,-0.3365423019428242
2023-08-11 09:17:17,22.01,-0.3270090176139995,-0.3270090176139995
2023-08-11 09:17:18,22.0,-0.33747573328518143,-0.33747573328518143
2023-08-11 09:17:19,22.0,-0.3379424489563583,-0.3379424489563583
2023-08-11 09:17:20,21.99,-0.3484091646275367,-0.3484091646275367
2023-08-11 09:17:21,21.98,-0.3588758802987151,-0.3588758802987151
2023-08-11 09:17:22,21.98,-0.35934259596989193,-0.35934259596989193
2023-08-11 09:17:23,21.99,-0.34980931164107076,-0.34980931164107076
2023-08-11 09:17:24,22.0,-0.3402760273122496,-0.3402760273122496
2023-08-11 09:17:25,22.0,-0.34074274298342644,-0.34074274298342644
2023-08-11 09:17:26,22.0,-0.3412094586546033,-0.3412094586546033
2023-08-11 09:17:27,22.0,-0.3416761743257837,-0.3416761743257837
2023-08-11 09:17:28,21.99,-0.3521428899969621,-0.3521428899969621
2023-08-11 09:17:29,22.0,-0.34260960566813736,-0.34260960566813736
2023-08-11 09:17:30,21.99,-0.3530763213393193,-0.3530763213393193
2023-08-11 09:17:31,21.98,-0.3635430370104942,-0.3635430370104942
2023-08-11 09:17:32,22.0,-0.34400975268167144,-0.34400975268167144
2023-08-11 09:17:33,21.99,-0.3544764683528534,-0.3544764683528534
2023-08-11 09:17:34,21.99,-0.35494318402403024,-0.35494318402403024
2023-08-11 09:17:35,22.0,-0.3454098996952055,-0.3454098996952055
2023-08-11 09:17:36,22.0,-0.3458766153663859,-0.3458766153663859
2023-08-11 09:17:37,22.0,-0.34634333103756276,-0.34634333103756276
2023-08-11 09:17:38,22.01,-0.33681004670873804,-0.33681004670873804
2023-08-11 09:17:39,22.0,-0.34727676237992,-0.34727676237992
2023-08-11 09:17:40,22.01,-0.3377434780510953,-0.3377434780510953
2023-08-11 09:17:41,21.99,-0.35821019372227525,-0.35821019372227525
2023-08-11 09:17:42,22.0,-0.3486769093934541,-0.3486769093934541
2023-08-11 09:17:43,22.01,-0.33914362506462936,-0.33914362506462936
2023-08-11 09:17:44,22.02,-0.3296103407358082,-0.3296103407358082
2023-08-11 09:17:45,22.02,-0.3300770564069886,-0.3300770564069886
2023-08-11 09:17:46,22.01,-0.34054377207816344,-0.34054377207816344
2023-08-11 09:17:47,22.03,-0.32101048774934426,-0.32101048774934426
2023-08-11 09:17:48,22.01,-0.3414772034205207,-0.3414772034205207
2023-08-11 09:17:49,22.01,-0.3419439190916975,-0.3419439190916975
2023-08-11 09:17:50,22.02,-0.3324106347628799,-0.3324106347628799
2023-08-11 09:17:51,22.01,-0.34287735043405476,-0.34287735043405476
2023-08-11 09:17:52,22.03,-0.32334406610523203,-0.32334406610523203
2023-08-11 09:17:53,22.03,-0.3238107817764124,-0.3238107817764124
2023-08-11 09:17:54,22.04,-0.31427749744759126,-0.31427749744759126
2023-08-11 09:17:55,22.04,-0.3147442131187681,-0.3147442131187681
2023-08-11 09:17:56,22.05,-0.30521092878994693,-0.30521092878994693
2023-08-11 09:17:57,22.05,-0.3056776444611238,-0.3056776444611238
2023-08-11 09:17:58,22.04,-0.3161443601323022,-0.3161443601323022
2023-08-11 09:17:59,22.06,-0.296611075803483,-0.296611075803483
2023-08-11 09:18:00,22.07,-0.2870777914746583,-0.2870777914746583
2023-08-11 09:18:01,22.07,-0.2875445071458351,-0.2875445071458351
2023-08-11 09:18:02,22.06,-0.2980112228170171,-0.2980112228170171
2023-08-11 09:18:03,22.07,-0.28847793848819236,-0.28847793848819236
2023-08-11 09:18:04,22.07,-0.2889446541593692,-0.2889446541593692
2023-08-11 09:18:05,22.06,-0.29941136983055117,-0.29941136983055117
2023-08-11 09:18:06,22.07,-0.28987808550172645,-0.28987808550172645
2023-08-11 09:18:07,22.08,-0.2803448011729053,-0.2803448011729053
2023-08-11 09:18:08,22.08,-0.2808115168440857,-0.2808115168440857
2023-08-11 09:18:09,22.08,-0.2812782325152625,-0.2812782325152625
2023-08-11 09:18:10,22.06,-0.3017449481864425,-0.3017449481864425
2023-08-11 09:18:11,22.05,-0.31221166385761734,-0.31221166385761734
2023-08-11 09:18:12,22.06,-0.30267837952879617,-0.30267837952879617
2023-08-11 09:18:13,22.06,-0.30314509519997657,-0.30314509519997657
2023-08-11 09:18:14,22.06,-0.3036118108711534,-0.3036118108711534
2023-08-11 09:18:15,22.06,-0.30407852654233025,-0.30407852654233025
2023-08-11 09:18:16,22.05,-0.31454524221350866,-0.31454524221350866
2023-08-11 09:18:17,22.05,-0.3150119578846855,-0.3150119578846855
2023-08-11 09:18:18,22.06,-0.30547867355586433,-0.30547867355586433
2023-08-11 09:18:19,22.05,-0.31594538922704274,-0.31594538922704274
2023-08-11 09:18:20,22.07,-0.29641210489822,-0.29641210489822
2023-08-11 09:18:21,22.09,-0.2768788205693973,-0.2768788205693973
2023-08-11 09:18:22,22.08,-0.28734553624057924,-0.28734553624057924
2023-08-11 09:18:23,22.07,-0.2978122519117541,-0.2978122519117541
2023-08-11 09:18:24,22.06,-0.3082789675829325,-0.3082789675829325
2023-08-11 09:18:25,22.07,-0.2987456832541113,-0.2987456832541113
2023-08-11 09:18:26,22.07,-0.29921239892528817,-0.29921239892528817
2023-08-11 09:18:27,22.08,-0.289679114596467,-0.289679114596467
2023-08-11 09:18:28,22.1,-0.27014583026764427,-0.27014583026764427
2023-08-11 09:18:29,22.11,-0.2606125459388231,-0.2606125459388231
2023-08-11 09:18:30,22.11,-0.26107926160999995,-0.26107926160999995
2023-08-11 09:18:31,22.1,-0.27154597728117835,-0.27154597728117835
2023-08-11 09:18:32,22.09,-0.28201269295235676,-0.28201269295235676
2023-08-11 09:18:33,22.07,-0.3024794086235332,-0.3024794086235332
2023-08-11 09:18:34,22.08,-0.29294612429471556,-0.29294612429471556
2023-08-11 09:18:35,22.08,-0.2934128399658924,-0.2934128399658924
2023-08-11 09:18:36,22.09,-0.2838795556370677,-0.2838795556370677
2023-08-11 09:18:37,22.1,-0.2743462713082465,-0.2743462713082465
2023-08-11 09:18:38,22.1,-0.27481298697942336,-0.27481298697942336
2023-08-11 09:18:39,22.1,-0.2752797026506002,-0.2752797026506002
2023-08-11 09:18:40,22.1,-0.2757464183217806,-0.2757464183217806
2023-08-11 09:18:41,22.09,-0.286213133992959,-0.286213133992959
2023-08-11 09:18:42,22.11,-0.26667984966413627,-0.26667984966413627
2023-08-11 09:18:43,22.13,-0.2471465653353171,-0.2471465653353171
2023-08-11 09:18:44,22.13,-0.24761328100649393,-0.24761328100649393
2023-08-11 09:18:45,22.14,-0.23807999667766921,-0.23807999667766921
2023-08-11 09:18:46,22.14,-0.2385467123488496,-0.2385467123488496
2023-08-11 09:18:47,22.14,-0.23901342802002645,-0.23901342802002645
2023-08-11 09:18:48,22.15,-0.22948014369120528,-0.22948014369120528
2023-08-11 09:18:49,22.14,-0.2399468593623837,-0.2399468593623837
2023-08-11 09:18:50,22.15,-0.23041357503356252,-0.23041357503356252
2023-08-11 09:18:51,22.16,-0.22088029070474136,-0.22088029070474136
2023-08-11 09:18:52,22.16,-0.2213470063759182,-0.2213470063759182
2023-08-11 09:18:53,22.17,-0.21181372204709348,-0.21181372204709348
2023-08-11 09:18:54,22.17,-0.21228043771827387,-0.21228043771827387
2023-08-11 09:18:55,22.17,-0.21274715338945072,-0.21274715338945072
2023-08-11 09:18:56,22.16,-0.22321386906062912,-0.22321386906062912
2023-08-11 09:18:57,22.17,-0.21368058473180795,-0.21368058473180795
2023-08-11 09:18:58,22.15,-0.23414730040298792,-0.23414730040298792
2023-08-11 09:18:59,22.15,-0.23461401607416477,-0.23461401607416477
2023-08-11 09:19:00,22.15,-0.23508073174534516,-0.23508073174534516
2023-08-11 09:19:01,22.16,-0.22554744741652044,-0.22554744741652044
2023-08-11 09:19:02,22.16,-0.22601416308769728,-0.22601416308769728
2023-08-11 09:19:03,22.15,-0.23648087875887924,-0.23648087875887924
2023-08-11 09:19:04,22.16,-0.22694759443005452,-0.22694759443005452
2023-08-11 09:19:05,22.17,-0.2174143101012298,-0.2174143101012298
2023-08-11 09:19:06,22.16,-0.22788102577241176,-0.22788102577241176
2023-08-11 09:19:07,22.17,-0.21834774144358704,-0.21834774144358704
2023-08-11 09:19:08,22.17,-0.21881445711476388,-0.21881445711476388
2023-08-11 09:19:09,22.16,-0.22928117278594584,-0.22928117278594584
2023-08-11 09:19:10,22.17,-0.21974788845712112,-0.21974788845712112
2023-08-11 09:19:11,22.18,-0.21021460412829995,-0.21021460412829995
2023-08-11 09:19:12,22.18,-0.21068131979948035,-0.21068131979948035
2023-08-11 09:19:13,22.17,-0.2211480354706552,-0.2211480354706552
2023-08-11 09:19:14,22.17,-0.2216147511418356,-0.2216147511418356
2023-08-11 09:19:15,22.15,-0.24208146681301557,-0.24208146681301557
2023-08-11 09:19:16,22.14,-0.2525481824841904,-0.2525481824841904
2023-08-11 09:19:17,22.16,-0.23301489815537124,-0.23301489815537124
