datetime,t,t_det,t_tap,wind_z,wind_z_det,wind_z_tap,wind_h,wind_h_det,wind_h_tap
2023-08-11 16:11:36.000,27.26,0.003465608262558817,0.003465608262558817,0.19,0.05311200446912548,0.05311200446912548,0.45453272709454046,-0.5879243086799628,-0.5879243086799628
2023-08-11 16:11:36.500,27.26,0.0034892072979921807,0.0034892072979921807,-0.09,-0.22689422068212742,-0.22689422068212742,0.425205832509386,-0.6172384621739504,-0.6172384621739504
2023-08-11 16:11:37.000,27.3,0.043512806333428244,0.043512806333428244,0.07,-0.06690044583338028,-0.06690044583338028,0.34985711369071804,-0.6925744399014515,-0.6925744399014515
2023-08-11 16:11:37.500,27.35,0.09353640536886232,0.09353640536886232,0.03,-0.10690667098463316,-0.10690667098463316,0.7334848328356899,-0.30893397966531266,-0.30893397966531266
2023-08-11 16:11:38.000,27.32,0.0635600044042981,0.0635600044042981,-0.16,-0.29691289613588606,-0.29691289613588606,0.691809222257119,-0.3505968491527165,-0.3505968491527165
2023-08-11 16:11:38.500,27.06,-0.19641639656026655,-0.19641639656026655,0.41,0.273080878712861,0.273080878712861,1.1763077828527702,0.1339144525341014,0.1339144525341014
2023-08-11 16:11:39.000,27.13,-0.1263927975248329,-0.1263927975248329,0.48,0.34307465356160816,0.34307465356160816,1.3505924625881784,0.3082118733606767,0.3082118733606767
2023-08-11 16:11:39.500,27.07,-0.1863691984893947,-0.1863691984893947,0.73,0.5930684284103553,0.5930684284103553,1.0729864864013898,0.030618638265055065,0.030618638265055065
2023-08-11 16:11:40.000,27.09,-0.16634559945396177,-0.16634559945396177,0.47,0.3330622032591024,0.3330622032591024,0.8521150157109074,-0.19024009133426056,-0.19024009133426056
2023-08-11 16:11:40.500,27.18,-0.076322000418525,-0.076322000418525,0.36,0.22305597810784955,0.22305597810784955,1.3485177047410242,0.3061753387870232,0.3061753387870232
2023-08-11 16:11:41.000,27.32,0.06370159861690894,0.06370159861690894,0.17,0.03304975295659668,0.03304975295659668,1.0653168542738822,0.022987229411048027,0.022987229411048027
2023-08-11 16:11:41.500,27.35,0.09372519765234699,0.09372519765234699,0.23,0.0930435278053438,0.0930435278053438,1.594114174079134,0.5517972903074668,0.5517972903074668
2023-08-11 16:11:42.000,27.26,0.0037487966877840506,0.0037487966877840506,-0.24,-0.3769626973459091,-0.3769626973459091,1.2256018929489298,0.18329775026842965,0.18329775026842965
2023-08-11 16:11:42.500,27.3,0.04377239572321656,0.04377239572321656,0.41,0.273031077502838,0.273031077502838,1.1763077828527702,0.13401638126343673,0.13401638126343673
2023-08-11 16:11:43.000,27.35,0.09379599475865419,0.09379599475865419,-0.12,-0.25697514764841484,-0.25697514764841484,1.42467540162663,0.38239674112846367,0.38239674112846367
2023-08-11 16:11:43.500,27.35,0.09381959379408755,0.09381959379408755,0.21,0.07301862720033225,0.07301862720033225,0.9656603957913984,-0.07660552361560125,-0.07660552361560125
2023-08-11 16:11:44.000,27.09,-0.1661568071704771,-0.1661568071704771,0.23,0.0930124020490794,0.0930124020490794,0.8868483523128404,-0.1554048260029922,-0.1554048260029922
2023-08-11 16:11:44.500,27.3,0.04386679186495712,0.04386679186495712,-0.06,-0.19699382310217348,-0.19699382310217348,1.1510430052782563,0.10880256805359068,0.10880256805359068
2023-08-11 16:11:45.000,27.23,-0.026109609099606246,-0.026109609099606246,-0.14,-0.2770000482534264,-0.2770000482534264,1.1317685275708986,0.08954083143739977,0.08954083143739977
2023-08-11 16:11:45.500,27.32,0.06391398993582698,0.06391398993582698,0.11,-0.027006273404679246,-0.027006273404679246,1.373644786689776,0.3314298316474442,0.3314298316474442
2023-08-11 16:11:46.000,27.35,0.09393758897126503,0.09393758897126503,0.19,0.052987501444067886,0.052987501444067886,1.2200409829181968,0.177838768967032,0.177838768967032
2023-08-11 16:11:46.500,27.3,0.043961188006701235,0.043961188006701235,-0.13,-0.26701872370718505,-0.26701872370718505,1.0439348638684312,0.0017453910084330726,0.0017453910084330726
2023-08-11 16:11:47.000,27.14,-0.11601521295786554,-0.11601521295786554,0.33,0.19297505114156213,0.19297505114156213,1.2918978287774927,0.24972109700866163,0.24972109700866163
2023-08-11 16:11:47.500,27.14,-0.11599161392242863,-0.11599161392242863,0.37,0.23296882599030921,0.23296882599030921,1.0707474025184465,0.02858341184078217,0.02858341184078217
2023-08-11 16:11:48.000,27.35,0.09403198511300559,0.09403198511300559,0.45,0.31296260083905636,0.31296260083905636,1.2240914998479484,0.1819402502614511,0.1819402502614511
2023-08-11 16:11:48.500,27.26,0.004055584148442648,0.004055584148442648,0.71,0.5729563756878034,0.5729563756878034,1.3110682667199294,0.2689297582245991,0.2689297582245991
2023-08-11 16:11:49.000,27.3,0.04407918318387516,0.04407918318387516,0.73,0.5929501505365505,0.5929501505365505,1.1806777714516352,0.1385520040474717,0.1385520040474717
2023-08-11 16:11:49.500,27.35,0.09410278221931279,0.09410278221931279,0.36,0.2229439253852977,0.2229439253852977,0.8600581375697808,-0.18205488874321574,-0.18205488874321574
2023-08-11 16:11:50.000,27.32,0.06412638125474857,0.06412638125474857,0.33,0.19293770023404486,0.19293770023404486,0.8100617260431455,-0.2320385591786842,-0.2320385591786842
2023-08-11 16:11:50.500,27.32,0.06414998029018193,0.06414998029018193,0.18,0.04293147508279194,0.04293147508279194,0.8515867542417507,-0.19050078988891206,-0.19050078988891206
2023-08-11 16:11:51.000,27.35,0.09417357932561998,0.09417357932561998,0.06,-0.07707475006846093,-0.07707475006846093,0.4701063709417263,-0.5719684320977694,-0.5719684320977694
2023-08-11 16:11:51.500,27.33,0.07419717836105022,0.07419717836105022,0.33,0.19291902478028622,0.19291902478028622,0.5720139858430037,-0.4700480761053253,-0.4700480761053253
2023-08-11 16:11:52.000,27.33,0.07422077739648714,0.07422077739648714,0.33,0.19291279962903332,0.19291279962903332,0.7335529974037323,-0.3084963234534297,-0.3084963234534297
2023-08-11 16:11:52.500,27.3,0.044244376431922916,0.044244376431922916,0.16,0.02290657447778044,0.02290657447778044,0.9897979591815695,-0.05223862058442541,-0.05223862058442541
2023-08-11 16:11:53.000,27.4,0.1442679754673577,0.1442679754673577,0.29,0.15290034932652755,0.15290034932652755,1.4972307771349078,0.45520693846007965,0.45520693846007965
2023-08-11 16:11:53.500,27.3,0.04429157450279675,0.04429157450279675,0.45,0.3128941241752747,0.3128941241752747,0.9402127418834526,-0.10179835570020856,-0.10179835570020856
2023-08-11 16:11:54.000,27.32,0.06431517353822969,0.06431517353822969,0.23,0.09288789902402181,0.09288789902402181,0.9708243919473799,-0.07117396454511449,-0.07117396454511449
2023-08-11 16:11:54.500,27.23,-0.025661227426333255,-0.025661227426333255,0.45,0.31288167387276894,0.31288167387276894,1.181397477566293,0.1394118621649656,0.1394118621649656
2023-08-11 16:11:55.000,27.3,0.04436237160910039,0.04436237160910039,-0.03,-0.16712455127848397,-0.16712455127848397,0.89,-0.15197287431016038,-0.15197287431016038
2023-08-11 16:11:55.500,27.32,0.06438597064453688,0.06438597064453688,0.15,0.012869223570263155,0.012869223570263155,0.5115662224971465,-0.5303939107218472,-0.5303939107218472
2023-08-11 16:11:56.000,27.32,0.06440956967997025,0.06440956967997025,-0.03,-0.16713700158098974,-0.16713700158098974,0.3687817782917155,-0.6731656138361111,-0.6731656138361111
2023-08-11 16:11:56.500,27.3,0.04443316871540759,0.04443316871540759,-0.24,-0.3771432267322426,-0.3771432267322426,0.5249761899362675,-0.5169584611003923,-0.5169584611003923
2023-08-11 16:11:57.000,27.32,0.06445676775084408,0.06445676775084408,-0.21,-0.34714945188349544,-0.34714945188349544,0.4939635614091388,-0.5479583485363541,-0.5479583485363541
2023-08-11 16:11:57.500,27.28,0.024480366786278296,0.024480366786278296,0.15,0.01284432296525162,0.01284432296525162,0.5604462507680822,-0.48146291808624364,-0.48146291808624364
2023-08-11 16:11:58.000,27.23,-0.025496034178285498,-0.025496034178285498,-0.25,-0.3871619021860012,-0.3871619021860012,0.7302739212103907,-0.31162250655276835,-0.31162250655276835
2023-08-11 16:11:58.500,27.23,-0.025472435142852135,-0.025472435142852135,-0.11,-0.24716812733725413,-0.24716812733725413,0.3687817782917155,-0.6731019083802765,-0.6731019083802765
2023-08-11 16:11:59.000,27.3,0.044551163892585066,0.044551163892585066,0.06,-0.07717435248850701,-0.07717435248850701,0.6168468205316454,-0.42502412504917964,-0.42502412504917964
2023-08-11 16:11:59.500,27.32,0.064574762928018,0.064574762928018,0.07,-0.06718057763975988,-0.06718057763975988,0.7752418977325722,-0.26661630675708603,-0.26661630675708603
2023-08-11 16:12:00.000,27.32,0.06459836196345492,0.06459836196345492,0.13,-0.0071868027910127474,-0.0071868027910127474,0.8805112151472008,-0.1613342482512905,-0.1613342482512905
2023-08-11 16:12:00.500,27.35,0.09462196099889297,0.09462196099889297,0.21,0.07280697205773434,0.07280697205773434,0.8500588214941364,-0.19177390081318813,-0.19177390081318813
2023-08-11 16:12:01.000,27.26,0.004645560034326479,0.004645560034326479,0.23,0.09280074690648149,0.09280074690648149,0.6691038783328042,-0.37271610288335333,-0.37271610288335333
2023-08-11 16:12:01.500,27.01,-0.2453308409302366,-0.2453308409302366,0.64,0.5027945217552285,0.5027945217552285,0.7158910531638177,-0.32591618696117275,-0.32591618696117275
2023-08-11 16:12:02.000,27.13,-0.1253072418948058,-0.1253072418948058,0.64,0.5027882966039757,0.5027882966039757,0.7877182237323191,-0.25407627530150456,-0.25407627530150456
2023-08-11 16:12:02.500,27.3,0.04471635714063282,0.04471635714063282,0.32,0.18278207145272285,0.18278207145272285,0.8292767933567176,-0.21250496458593915,-0.21250496458593915
2023-08-11 16:12:03.000,27.26,0.0047399561760670395,0.0047399561760670395,0.24,0.10277584630146994,0.10277584630146994,0.798811617341661,-0.24295739950982898,-0.24295739950982898
2023-08-11 16:12:03.500,27.3,0.0447635552115031,0.0447635552115031,0.16,0.02276962115021708,0.02276962115021708,0.953362470417207,-0.08839380534311592,-0.08839380534311592
2023-08-11 16:12:04.000,27.23,-0.025212845753060265,-0.025212845753060265,0.28,0.14276339599896423,0.14276339599896423,1.4605478424207814,0.41880430775162547,0.41880430775162547
2023-08-11 16:12:04.500,27.3,0.04481075328237338,0.04481075328237338,0.19,0.05275717084771131,0.05275717084771131,1.203536455617361,0.16180566203937174,0.16180566203937174
2023-08-11 16:12:05.000,27.32,0.06483435231780987,0.06483435231780987,0.21,0.07275094569645843,0.07275094569645843,1.3364505228402586,0.2947324703534364,0.2947324703534364
2023-08-11 16:12:05.500,27.3,0.044857951353243664,0.044857951353243664,-0.32,-0.45725527945479444,-0.45725527945479444,1.1903780911962383,0.14867277980058313,0.14867277980058313
2023-08-11 16:12:06.000,27.35,0.09488155038868129,0.09488155038868129,-0.02,-0.15726150460604732,-0.15726150460604732,1.4241488686229398,0.3824562983184514,0.3824562983184514
2023-08-11 16:12:06.500,27.35,0.09490514942411465,0.09490514942411465,-0.13,-0.2672677297573002,-0.2672677297573002,1.5206906325745548,0.4790108033612335,0.4790108033612335
2023-08-11 16:12:07.000,27.35,0.09492874845955157,0.09492874845955157,0.04,-0.09727395490855309,-0.09727395490855309,1.3355523202031436,0.29388523208098905,0.29388523208098905
2023-08-11 16:12:07.500,27.35,0.09495234749498493,0.09495234749498493,-0.06,-0.19728018005980597,-0.19728018005980597,1.4040655255364687,0.3624111785054811,0.3624111785054811
2023-08-11 16:12:08.000,27.3,0.04497594653042114,0.04497594653042114,-0.02,-0.15728640521105883,-0.15728640521105883,1.395600229292042,0.3539586233522214,0.3539586233522214
2023-08-11 16:12:08.500,27.3,0.04499954556585806,0.04499954556585806,0.03,-0.10729263036231174,-0.10729263036231174,1.4675830470538966,0.42595418220524284,0.42595418220524284
2023-08-11 16:12:09.000,27.35,0.09502314460129213,0.09502314460129213,0.03,-0.1072988555135646,-0.1072988555135646,1.5297058540778354,0.48808973032034864,0.48808973032034864
2023-08-11 16:12:09.500,27.3,0.04504674363672834,0.04504674363672834,0.03,-0.10730508066481748,-0.10730508066481748,1.406840431605518,0.36523704893919806,0.36523704893919806
2023-08-11 16:12:10.000,27.32,0.06507034267216127,0.06507034267216127,-0.17,-0.30731130581607036,-0.30731130581607036,1.3418271125595875,0.3002364709844345,0.3002364709844345
2023-08-11 16:12:10.500,27.26,0.00509394170759947,0.00509394170759947,-0.31,-0.44731753096732324,-0.44731753096732324,1.1189280584559491,0.0773501579719631,0.0773501579719631
2023-08-11 16:12:11.000,27.35,0.09511754074303269,0.09511754074303269,-0.08,-0.21732375611857613,-0.21732375611857613,1.108602724153247,0.06703756476042777,0.06703756476042777
2023-08-11 16:12:11.500,27.32,0.06514113977846847,0.06514113977846847,-0.21,-0.347329981269829,-0.347329981269829,0.8637708029332782,-0.177781615368374,-0.177781615368374
2023-08-11 16:12:12.000,27.3,0.045164738813905814,0.045164738813905814,-0.24,-0.3773362064210819,-0.3773362064210819,0.8653323061113574,-0.17620737109912787,-0.17620737109912787
2023-08-11 16:12:12.500,27.3,0.04518833784933918,0.04518833784933918,-0.17,-0.30734243157233476,-0.30734243157233476,0.5360037313302959,-0.5055232047890226,-0.5055232047890226
2023-08-11 16:12:13.000,27.32,0.06521193688477567,0.06521193688477567,-0.3,-0.43734865672358764,-0.43734865672358764,0.4596737973824482,-0.5818403976457033,-0.5818403976457033
2023-08-11 16:12:13.500,27.32,0.06523553592020903,0.06523553592020903,-0.3,-0.4373548818748405,-0.4373548818748405,0.6041522986797286,-0.43734915525725604,-0.43734915525725604
2023-08-11 16:12:14.000,27.28,0.0252591349556468,0.0252591349556468,-0.37,-0.5073611070260934,-0.5073611070260934,0.4341658669218482,-0.6073228459239695,-0.6073228459239695
2023-08-11 16:12:14.500,27.3,0.04528273399107974,0.04528273399107974,-0.02,-0.15736733217734628,-0.15736733217734628,0.5869412236331675,-0.4545347481214832,-0.4545347481214832
2023-08-11 16:12:15.000,27.35,0.09530633302651736,0.09530633302651736,0.13,-0.007373557328599151,-0.007373557328599151,0.5024937810560445,-0.5389694496074394,-0.5389694496074394
2023-08-11 16:12:15.500,27.33,0.07532993206195115,0.07532993206195115,0.0,-0.13737978247985205,-0.13737978247985205,0.2624880949681338,-0.778962394604183,-0.778962394604183
2023-08-11 16:12:16.000,27.39,0.1353535310973868,0.1353535310973868,0.1,-0.03738600763110492,-0.03738600763110492,0.2262741699796952,-0.8151635785014549,-0.8151635785014549
2023-08-11 16:12:16.500,27.39,0.1353771301328237,0.1353771301328237,-0.08,-0.2173922327823578,-0.2173922327823578,0.2968164415931166,-0.7446085657968665,-0.7446085657968665
2023-08-11 16:12:17.000,27.16,-0.09459927083174335,-0.09459927083174335,0.08,-0.05739845793361069,-0.05739845793361069,0.6835202996254025,-0.3578919666734136,-0.3578919666734136
2023-08-11 16:12:17.500,27.21,-0.04457567179630573,-0.04457567179630573,0.03,-0.10740468308486356,-0.10740468308486356,0.52,-0.5213995252076493,-0.5213995252076493
2023-08-11 16:12:18.000,27.18,-0.0745520727608735,-0.0745520727608735,0.06,-0.07741090823611646,-0.07741090823611646,0.7026378868236469,-0.3387488972928354,-0.3387488972928354
2023-08-11 16:12:18.500,27.07,-0.18452847372543602,-0.18452847372543602,0.22,0.08258286661263067,0.08258286661263067,0.8434453153583816,-0.1979287276669337,-0.1979287276669337
2023-08-11 16:12:19.000,27.47,0.21549512530999948,0.21549512530999948,0.1,-0.03742335853862219,-0.03742335853862219,1.0454664030948102,0.0041051011606616505,0.0041051011606616505
2023-08-11 16:12:19.500,27.11,-0.1444812756545666,-0.1444812756545666,0.38,0.24257041631012494,0.24257041631012494,0.980866963456309,-0.06048159738667258,-0.06048159738667258
2023-08-11 16:12:20.000,27.16,-0.09445767661912896,-0.09445767661912896,0.43,0.292564191158872,0.292564191158872,0.9489467845985885,-0.09238903515322627,-0.09238903515322627
2023-08-11 16:12:20.500,27.35,0.09556592241630568,0.09556592241630568,0.5,0.36255796600761914,0.36255796600761914,1.010198000393982,-0.031125078266665662,-0.031125078266665662
2023-08-11 16:12:21.000,27.44,0.18558952145174246,0.18558952145174246,0.47,0.33255174085636624,0.33255174085636624,0.8052949770115296,-0.23601536055795114,-0.23601536055795114
2023-08-11 16:12:21.500,27.4,0.14561312048717312,0.14561312048717312,0.29,0.15254551570511338,0.15254551570511338,0.8969392398596462,-0.1443583566186678,-0.1443583566186678
2023-08-11 16:12:22.000,27.3,0.04563671952261217,0.04563671952261217,0.26,0.12253929055386054,0.12253929055386054,0.6958448102845921,-0.3454400451025549,-0.3454400451025549
2023-08-11 16:12:22.500,27.32,0.06566031855804866,0.06566031855804866,0.08,-0.05746693459739237,-0.05746693459739237,0.58,-0.46127211429598025,-0.46127211429598025
2023-08-11 16:12:23.000,27.26,0.005683917593483301,0.005683917593483301,0.02,-0.11747315974864524,-0.11747315974864524,0.46043457732885357,-0.5808247958759596,-0.5808247958759596
2023-08-11 16:12:23.500,27.3,0.045707516628919365,0.045707516628919365,-0.06,-0.19747938489989814,-0.19747938489989814,0.49497474683058323,-0.546271885283063,-0.546271885283063
2023-08-11 16:12:24.000,27.26,0.005731115664353581,0.005731115664353581,-0.04,-0.17748561005115102,-0.17748561005115102,0.3889730067755345,-0.652260884246945,-0.652260884246945
2023-08-11 16:12:24.500,27.26,0.0057547146997904974,0.0057547146997904974,-0.04,-0.17749183520240389,-0.17749183520240389,0.3889730067755345,-0.652248143155778,-0.652248143155778
2023-08-11 16:12:25.000,27.26,0.005778313735223861,0.005778313735223861,-0.16,-0.2974980603536568,-0.2974980603536568,0.2433105012119288,-0.7978979076282167,-0.7978979076282167
2023-08-11 16:12:25.500,27.3,0.045801912770659925,0.045801912770659925,0.01,-0.12750428550490964,-0.12750428550490964,0.30083217912982646,-0.7403634886191521,-0.7403634886191521
2023-08-11 16:12:26.000,27.33,0.07582551180609087,0.07582551180609087,-0.16,-0.2975105106561625,-0.2975105106561625,0.7547184905645283,-0.2864644360932833,-0.2864644360932833
2023-08-11 16:12:26.500,27.32,0.06584911084152978,0.06584911084152978,-0.26,-0.3975167358074154,-0.3975167358074154,0.768505042273634,-0.27266514329301084,-0.27266514329301084
2023-08-11 16:12:27.000,27.33,0.0758727098769647,0.0758727098769647,-0.31,-0.4475229609586683,-0.4475229609586683,1.0417773274553443,0.0006198829798664818,0.0006198829798664818
2023-08-11 16:12:27.500,27.26,0.005896308912401338,0.005896308912401338,-0.35,-0.48752918610992113,-0.48752918610992113,0.7083078426785913,-0.3328368607057196,-0.3328368607057196
2023-08-11 16:12:28.000,27.44,0.18591990794783797,0.18591990794783797,0.14,0.0024645887388259624,0.0024645887388259624,0.7387827826905551,-0.302349179602589,-0.302349179602589
2023-08-11 16:12:28.500,27.44,0.18594350698327133,0.18594350698327133,0.03,-0.10754163641242692,-0.10754163641242692,0.6717886572427373,-0.3693305639592398,-0.3693305639592398
2023-08-11 16:12:29.000,27.39,0.13596710601870754,0.13596710601870754,-0.16,-0.29754786156367985,-0.29754786156367985,0.6248199740725324,-0.4162865060382779,-0.4162865060382779
2023-08-11 16:12:29.500,27.39,0.1359907050541409,0.1359907050541409,-0.05,-0.18755408671493268,-0.18755408671493268,0.8987213138676527,-0.14237242515199056,-0.14237242515199056
2023-08-11 16:12:30.000,27.33,0.07601430408957555,0.07601430408957555,-0.16,-0.2975603118661856,-0.2975603118661856,0.8321658488546618,-0.20891514907381448,-0.20891514907381448
2023-08-11 16:12:30.500,27.35,0.09603790312501559,0.09603790312501559,-0.03,-0.16756653701743843,-0.16756653701743843,0.8798295289429652,-0.16123872789434435,-0.16123872789434435
2023-08-11 16:12:31.000,27.35,0.09606150216044895,0.09606150216044895,-0.14,-0.2775727621686913,-0.2775727621686913,0.7117583859709699,-0.32929712977517267,-0.32929712977517267
2023-08-11 16:12:31.500,27.33,0.07608510119588274,0.07608510119588274,-0.16,-0.2975789873199442,-0.2975789873199442,0.5946427498927402,-0.4464000247622353,-0.4464000247622353
2023-08-11 16:12:32.000,27.3,0.04610870023131852,0.04610870023131852,-0.13,-0.2675852124711971,-0.2675852124711971,0.49244289008980524,-0.5485871434740035,-0.5485871434740035
2023-08-11 16:12:32.500,27.3,0.04613229926675544,0.04613229926675544,-0.15,-0.28759143762245,-0.28759143762245,0.518555686498567,-0.5224616059740748,-0.5224616059740748
2023-08-11 16:12:33.000,27.26,0.006155898302189655,0.006155898302189655,-0.22,-0.35759766277370286,-0.35759766277370286,0.5660388679233962,-0.47496568345807877,-0.47496568345807877
2023-08-11 16:12:33.500,27.3,0.04617949733762572,0.04617949733762572,-0.12,-0.2576038879249557,-0.2576038879249557,0.5091168824543142,-0.5318749278359938,-0.5318749278359938
2023-08-11 16:12:34.000,27.32,0.06620309637306221,0.06620309637306221,-0.08,-0.2176101130762086,-0.2176101130762086,0.47169905660283024,-0.5692800125963107,-0.5692800125963107
2023-08-11 16:12:34.500,27.39,0.13622669540849586,0.13622669540849586,-0.14,-0.27761633822746146,-0.27761633822746146,0.45276925690687087,-0.5881970712011033,-0.5881970712011033
2023-08-11 16:12:35.000,27.35,0.09625029444393363,0.09625029444393363,-0.01,-0.14762256337871438,-0.14762256337871438,0.4883646178829912,-0.5525889691338159,-0.5525889691338159
2023-08-11 16:12:35.500,27.39,0.13627389347936614,0.13627389347936614,0.17,0.032371211470032774,0.032371211470032774,0.5080354318352215,-0.5329054140904189,-0.5329054140904189
2023-08-11 16:12:36.000,27.35,0.0962974925148039,0.0962974925148039,0.16,0.022364986318779895,0.022364986318779895,0.5909314681077663,-0.4499966367267071,-0.4499966367267071
2023-08-11 16:12:36.500,27.35,0.09632109155023727,0.09632109155023727,0.17,0.032358761167527006,0.032358761167527006,0.4410215414239989,-0.5998938223193075,-0.5998938223193075
2023-08-11 16:12:37.000,27.3,0.046344690585673476,0.046344690585673476,0.01,-0.12764746398372587,-0.12764746398372587,0.5161395160225576,-0.524763106629582,-0.524763106629582
2023-08-11 16:12:37.500,27.35,0.0963682896211111,0.0963682896211111,0.0,-0.13765368913497877,-0.13765368913497877,0.5966573556070519,-0.4442325259539207,-0.4442325259539207
2023-08-11 16:12:38.000,27.3,0.046391888656543756,0.046391888656543756,-0.02,-0.15765991428623163,-0.15765991428623163,0.6529931086925803,-0.3878840317772253,-0.3878840317772253
2023-08-11 16:12:38.500,27.26,0.006415487691981525,0.006415487691981525,-0.01,-0.14766613943748452,-0.14766613943748452,0.543783044972901,-0.49708135440573786,-0.49708135440573786
2023-08-11 16:12:39.000,27.26,0.006439086727414889,0.006439086727414889,-0.01,-0.14767236458873742,-0.14767236458873742,0.6902897942168926,-0.3505618640705792,-0.3505618640705792
2023-08-11 16:12:39.500,26.99,-0.2635373142371513,-0.2635373142371513,-0.06,-0.19767858973999028,-0.19767858973999028,0.8209750300709517,-0.21986388712535332,-0.21986388712535332
2023-08-11 16:12:40.000,27.04,-0.21351371520171725,-0.21351371520171725,-0.02,-0.15768481489124314,-0.15768481489124314,0.7694153624668538,-0.27141081363828423,-0.27141081363828423
2023-08-11 16:12:40.500,27.26,0.0065098838337220855,0.0065098838337220855,0.07,-0.06769104004249604,-0.06769104004249604,0.7368174807915457,-0.3039959542224253,-0.3039959542224253
2023-08-11 16:12:41.000,27.33,0.07653348286915573,0.07653348286915573,0.03,-0.10769726519374892,-0.10769726519374892,0.6618912297349165,-0.37890946418788773,-0.37890946418788773
2023-08-11 16:12:41.500,27.26,0.006557081904592366,0.006557081904592366,0.06,-0.07770349034500179,-0.07770349034500179,1.0324727599312244,-0.008315192900412827,-0.008315192900412827
2023-08-11 16:12:42.000,27.39,0.1365806809400283,0.1365806809400283,0.08,-0.057709715496254685,-0.057709715496254685,0.9730878685915265,-0.06768734314894398,-0.06768734314894398
2023-08-11 16:12:42.500,27.39,0.13660427997546165,0.13660427997546165,0.37,0.23228405935249244,0.23228405935249244,1.061037228376083,0.020274757726779447,0.020274757726779447
2023-08-11 16:12:43.000,27.25,-0.003372120989102001,-0.003372120989102001,0.55,0.4122778342012396,0.4122778342012396,1.505456741324705,0.4647070117665686,0.4647070117665686
2023-08-11 16:12:43.500,27.39,0.13665147804633193,0.13665147804633193,0.15,0.01227160904998667,0.01227160904998667,1.636704005005181,0.5959670165382114,0.5959670165382114
2023-08-11 16:12:44.000,27.39,0.13667507708176885,0.13667507708176885,0.0,-0.1377346161012662,-0.1377346161012662,1.763859404827947,0.7231351574521443,0.7231351574521443
2023-08-11 16:12:44.500,27.44,0.18669867611720647,0.18669867611720647,0.06,-0.07774084125251907,-0.07774084125251907,1.6463899902513983,0.6056784839667626,0.6056784839667626
2023-08-11 16:12:45.000,27.07,-0.18327772484736116,-0.18327772484736116,0.34,0.20225293359622806,0.20225293359622806,1.7541379649275024,0.7134391997340335,0.7134391997340335
2023-08-11 16:12:45.500,27.26,0.006745874188077039,0.006745874188077039,0.3,0.16224670844497516,0.16224670844497516,2.4272000329597887,1.3865140088574868,1.3865140088574868
2023-08-11 16:12:46.000,27.34,0.0867694732235087,0.0867694732235087,0.41,0.27224048329372225,0.27224048329372225,2.379516757663202,1.338843474652067,1.338843474652067
2023-08-11 16:12:46.500,27.32,0.06679307225894604,0.06679307225894604,0.32,0.1822342581424694,0.1822342581424694,2.072800038595137,1.0321394966751687,1.0321394966751687
2023-08-11 16:12:47.000,27.35,0.09681667129438054,0.09681667129438054,0.31,0.17222803299121653,0.17222803299121653,1.7487424052730007,0.7080946044441996,0.7080946044441996
2023-08-11 16:12:47.500,27.39,0.1368402703298166,0.1368402703298166,0.18,0.042221807839963627,0.042221807839963627,1.9990497742677644,0.95841471453013,0.95841471453013
2023-08-11 16:12:48.000,27.03,-0.22313613063474946,-0.22313613063474946,0.69,0.5522155826887107,0.5522155826887107,2.545584412271571,1.5049620936251036,1.5049620936251036
2023-08-11 16:12:48.500,27.21,-0.04311253159931283,-0.04311253159931283,0.14,0.002209357537457879,0.002209357537457879,1.919713520294109,0.8791039427388083,0.8791039427388083
2023-08-11 16:12:49.000,27.33,0.07691106743612153,0.07691106743612153,-0.17,-0.307796867613795,-0.307796867613795,1.36444127759314,0.32384444112900646,0.32384444112900646
2023-08-11 16:12:49.500,27.3,0.04693466647155731,0.04693466647155731,-0.06,-0.19780309276504787,-0.19780309276504787,1.6832409215557944,0.6426568261828278,0.6426568261828278
2023-08-11 16:12:50.000,27.3,0.04695826550699422,0.04695826550699422,0.13,-0.00780931791630074,-0.00780931791630074,1.7953551180755298,0.75478376379373,0.75478376379373
2023-08-11 16:12:50.500,27.35,0.0969818645424283,0.0969818645424283,0.02,-0.11781554306755364,-0.11781554306755364,1.4705441169852742,0.4299855037946414,0.4299855037946414
2023-08-11 16:12:51.000,27.35,0.09700546357786521,0.09700546357786521,0.02,-0.11782176821880651,-0.11782176821880651,1.5920113064925137,0.5514654343930478,0.5514654343930478
2023-08-11 16:12:51.500,27.35,0.09702906261329858,0.09702906261329858,0.07,-0.0678279933700594,-0.0678279933700594,1.543534904043313,0.503001773035014,0.503001773035014
2023-08-11 16:12:52.000,27.3,0.047052661648734784,0.047052661648734784,0.0,-0.13783421852131228,-0.13783421852131228,1.9916073910286636,0.9510870011115315,0.9510870011115315
2023-08-11 16:12:52.500,27.3,0.0470762606841717,0.0470762606841717,-0.07,-0.20784044367256516,-0.20784044367256516,1.3174596768022921,0.2769520279763269,0.2769520279763269
2023-08-11 16:12:53.000,27.32,0.06709985971960464,0.06709985971960464,-0.06,-0.19784666882381804,-0.19784666882381804,1.7366634676873927,0.6961685599525944,0.6961685599525944
2023-08-11 16:12:53.500,27.25,-0.00287654124495873,-0.00287654124495873,-0.06,-0.19785289397507091,-0.19785289397507091,1.771016657177453,0.7305344905338218,0.7305344905338218
2023-08-11 16:12:54.000,27.27,0.017147057790474207,0.017147057790474207,0.55,0.41214088087367623,0.41214088087367623,2.563454700204394,1.5229852746519297,1.5229852746519297
