datetime,t,wind_z,wind_h,t_det,wind_z_det,wind_h_det,t_tap,wind_z_tap,wind_h_tap
2023-08-14 08:33:39.500,30.22,0.22,0.2823118842698621,0.22727096541635916,0.16713665906241199,-0.22228937287966521,0.22727096541635916,0.16713665906241199,-0.22228937287966521
2023-08-14 08:33:40.000,29.18,-0.2,0.8321658488546619,-0.8130784106005073,-0.25286330509135024,0.32755488291462165,-0.8130784106005073,-0.25286330509135024,0.32755488291462165
2023-08-14 08:33:40.500,28.44,-0.51,2.131783291050007,-1.5534277866173696,-0.5628632692451124,1.627162616319454,-1.5534277866173696,-0.5628632692451124,1.627162616319454
2023-08-14 08:33:41.000,29.7,0.69,1.3480726983364066,-0.2937771626342389,0.6371367666011253,0.8434423148153404,-0.2937771626342389,0.6371367666011253,0.8434423148153404
2023-08-14 08:33:41.500,29.7,0.32,0.8276472678623424,-0.2941265386511027,0.2671368024473632,0.3230071755507632,-0.2941265386511027,0.2671368024473632,0.3230071755507632
2023-08-14 08:33:42.000,30.12,0.13,0.5742821606144491,0.12552408533203518,0.07713683829360099,0.06963235951235702,0.12552408533203518,0.07713683829360099,0.06963235951235702
2023-08-14 08:33:42.500,30.42,0.15,0.42449970553582245,0.42517470931516854,0.09713687413983876,-0.08015980435678266,0.42517470931516854,0.09713687413983876,-0.08015980435678266
2023-08-14 08:33:43.000,30.59,0.57,0.14142135623730953,0.5948253332983029,0.5171369099860765,-0.36324786244580853,0.5948253332983029,0.5171369099860765,-0.36324786244580853
2023-08-14 08:33:43.500,29.15,0.12,0.9992997548283498,-0.8455240427185657,0.06713694583231437,0.4946208273547187,-0.8455240427185657,0.06713694583231437,0.4946208273547187
2023-08-14 08:33:44.000,29.9,-0.27,0.6466065264130884,-0.09587341873542954,-0.3228630183214478,0.1419178901489443,-0.09587341873542954,-0.3228630183214478,0.1419178901489443
2023-08-14 08:33:44.500,30.24,0.06,0.1131370849898476,0.24377720524770297,0.007137017524789971,-0.39156126006480946,0.24377720524770297,0.007137017524789971,-0.39156126006480946
2023-08-14 08:33:45.000,29.84,0.23,0.657875368135941,-0.1565721707691594,0.17713705337102778,0.15316731429077102,-0.1565721707691594,0.17713705337102778,0.15316731429077102
2023-08-14 08:33:45.500,28.35,0.52,1.0519030373565808,-1.6469215467860252,0.4671370892172656,0.5471852747208978,-1.6469215467860252,0.4671370892172656,0.5471852747208978
2023-08-14 08:33:46.000,29.2,-0.06,0.9144397191723466,-0.7972709228028911,-0.11286287493649663,0.40971224774615067,-0.7972709228028911,-0.11286287493649663,0.40971224774615067
2023-08-14 08:33:46.500,29.98,0.5,0.7446475676452586,-0.017620298819757352,0.44713716090974115,0.23991038742854975,-0.017620298819757352,0.44713716090974115,0.23991038742854975
2023-08-14 08:33:47.000,30.62,0.15,0.7009279563550023,0.6220303251633794,0.09713719675597896,0.1961810673477804,0.6220303251633794,0.09713719675597896,0.1961810673477804
2023-08-14 08:33:47.500,30.31,-0.45,0.5470831746635972,0.3116809491465098,-0.5028627673977832,0.042326576865862386,0.3116809491465098,-0.5028627673977832,0.042326576865862386
2023-08-14 08:33:48.000,30.33,-0.38,0.25298221281347033,0.33133157312964556,-0.4328627315515454,-0.2517840937747775,0.33133157312964556,-0.4328627315515454,-0.2517840937747775
2023-08-14 08:33:48.500,29.1,-0.06,1.2055289295574783,-0.8990178028872187,-0.11286269570530763,0.7007529141787175,-0.8990178028872187,-0.11286269570530763,0.7007529141787175
2023-08-14 08:33:49.000,29.41,0.41,0.917877987534291,-0.5893671789040837,0.3571373401409301,0.41309226336501725,-0.5893671789040837,0.3571373401409301,0.41309226336501725
2023-08-14 08:33:49.500,29.98,-0.31,0.8845903006477066,-0.019716554920950813,-0.36286262401283204,0.3797948676879199,-0.019716554920950813,-0.36286262401283204,0.3797948676879199
2023-08-14 08:33:50.000,30.36,-0.16,0.6859300255857007,0.3599340690621844,-0.21286258816659423,0.18112488383540104,0.3599340690621844,-0.21286258816659423,0.18112488383540104
2023-08-14 08:33:50.500,30.45,-0.24,0.6717886572427373,0.4495846930453169,-0.2928625523203564,0.16697380670192463,0.4495846930453169,-0.2928625523203564,0.16697380670192463
2023-08-14 08:33:51.000,29.96,0.15,0.5220153254455275,-0.04076468297154534,0.09713748352588136,0.017190766114201894,-0.04076468297154534,0.09713748352588136,0.017190766114201894
2023-08-14 08:33:51.500,29.36,-0.43,1.0493807697875925,-0.6411140589884141,-0.48286248062788084,0.544546501665754,-0.6411140589884141,-0.48286248062788084,0.544546501665754
2023-08-14 08:33:52.000,28.46,0.31,1.3346160496562298,-1.5414634350052765,0.25713755521835696,0.8297720727438783,-1.5414634350052765,0.25713755521835696,0.8297720727438783
2023-08-14 08:33:52.500,28.46,-0.05,0.6212889826803627,-1.5418128110221438,-0.10286240893540524,0.11643529697749821,-1.5418128110221438,-0.10286240893540524,0.11643529697749821
2023-08-14 08:33:53.000,29.79,-0.02,0.8228000972289685,-0.21216218703900935,-0.07286237308916745,0.31793670273559105,-0.21216218703900935,-0.07286237308916745,0.31793670273559105
2023-08-14 08:33:53.500,30.02,0.53,1.1060289327137875,0.01748843694412372,0.47713766275707037,0.6011558294298971,0.01748843694412372,0.47713766275707037,0.6011558294298971
2023-08-14 08:33:54.000,30.59,0.2,0.7920858539325141,0.5871390609272602,0.14713769860330816,0.28720304185811063,0.5871390609272602,0.14713769860330816,0.28720304185811063
2023-08-14 08:33:54.500,30.22,0.0,0.9364827814754525,0.2167896849103954,-0.05286226555045405,0.4315902606105362,0.2167896849103954,-0.05286226555045405,0.4315902606105362
2023-08-14 08:33:55.000,30.02,-0.04,0.6664833081180653,0.016440308893528766,-0.09286222970421625,0.16158107846263603,0.016440308893528766,-0.09286222970421625,0.16158107846263603
2023-08-14 08:33:55.500,29.81,-0.01,0.4049691346263318,-0.1939090671233359,-0.06286219385797845,-0.09994280381961052,-0.1939090671233359,-0.06286219385797845,-0.09994280381961052
2023-08-14 08:33:56.000,30.28,0.01,0.37576588456111876,0.2757415568597992,-0.04286215801174065,-0.12915576267533652,0.2757415568597992,-0.04286215801174065,-0.12915576267533652
2023-08-14 08:33:56.500,30.36,0.03,0.587281874401041,0.35539218084293367,-0.022862122165502853,0.0823505183740727,0.35539218084293367,-0.022862122165502853,0.0823505183740727
2023-08-14 08:33:57.000,30.66,0.34,0.1131370849898476,0.655042804826067,0.287137913680735,-0.39180397982763365,0.655042804826067,0.287137913680735,-0.39180397982763365
2023-08-14 08:33:57.500,30.5,0.36,0.5770615218501403,0.4946934288092031,0.3071379495269727,0.07211074824214614,0.4946934288092031,0.3071379495269727,0.07211074824214614
2023-08-14 08:33:58.000,29.15,0.23,1.1985407794480754,-0.8556559472076657,0.17713798537321057,0.6935802970495683,-0.8556559472076657,0.17713798537321057,0.6935802970495683
2023-08-14 08:33:58.500,29.29,0.06,0.7071067811865476,-0.7160053232245289,0.007138021219448343,0.20213658999752748,-0.7160053232245289,0.007138021219448343,0.20213658999752748
2023-08-14 08:33:59.000,29.96,-0.06,0.5375872022286245,-0.04635469924139457,-0.11286194293431386,0.032607302249091474,-0.04635469924139457,-0.11286194293431386,0.032607302249091474
2023-08-14 08:33:59.500,29.98,0.13,0.43,-0.026704075258258797,0.07713809291192394,-0.07498960877004607,-0.026704075258258797,0.07713809291192394,-0.07498960877004607
2023-08-14 08:34:00.000,30.57,0.32,0.24,0.5629465487248737,0.26713812875816173,-0.26499931756055906,0.5629465487248737,0.26713812875816173,-0.26499931756055906
2023-08-14 08:34:00.500,30.14,-0.06,0.5507267925205745,0.1325971727080102,-0.11286183539560046,0.04571776616950263,0.1325971727080102,-0.11286183539560046,0.04571776616950263
2023-08-14 08:34:01.000,30.22,-0.02,0.6841052550594828,0.21224779669114113,-0.07286179954936266,0.17908651991789792,0.21224779669114113,-0.07286179954936266,0.17908651991789792
2023-08-14 08:34:01.500,29.58,-0.06,0.5077400909914441,-0.42810157932572324,-0.11286176370312487,0.002711647059346234,-0.42810157932572324,-0.11286176370312487,0.002711647059346234
2023-08-14 08:34:02.000,30.59,0.24,0.3252691193458119,0.581549044657411,0.18713827214311293,-0.179769033376799,0.581549044657411,0.18713827214311293,-0.179769033376799
2023-08-14 08:34:02.500,30.83,0.15,0.46615448083226657,0.8211996686405456,0.09713830798935073,-0.03889338068085729,0.8211996686405456,0.09713830798935073,-0.03889338068085729
2023-08-14 08:34:03.000,31.09,0.32,0.39,1.0808502926236798,0.26713834383558854,-0.11505757030363684,1.0808502926236798,0.26713834383558854,-0.11505757030363684
2023-08-14 08:34:03.500,30.16,0.27,0.59,0.1505009166068163,0.21713837968182637,0.08493272090585025,0.1505009166068163,0.21713837968182637,0.08493272090585025
2023-08-14 08:34:04.000,29.58,0.46,0.5474486277268398,-0.4298484594100529,0.4071384155280642,0.04237163984217707,-0.4298484594100529,0.4071384155280642,0.04237163984217707
2023-08-14 08:34:04.500,28.75,-0.17,0.5099019513592785,-1.260197835426915,-0.22286154862569807,0.004815254684102821,-1.260197835426915,-0.22286154862569807,0.004815254684102821
2023-08-14 08:34:05.000,28.77,-0.06,0.41231056256176607,-1.2405472114437792,-0.11286151277946027,-0.09278584290392261,-1.2405472114437792,-0.11286151277946027,-0.09278584290392261
2023-08-14 08:34:05.500,28.98,-0.08,0.2193171219946131,-1.0308965874606457,-0.13286147693322248,-0.2857889922615886,-1.0308965874606457,-0.13286147693322248,-0.2857889922615886
2023-08-14 08:34:06.000,28.68,0.24,0.38275318418009274,-1.3312459634775138,0.1871385589130153,-0.12236263886662191,-1.3312459634775138,0.1871385589130153,-0.12236263886662191
2023-08-14 08:34:06.500,29.06,0.13,0.38897300677553454,-0.9515953394943786,0.07713859475925314,-0.11615252506169299,-0.9515953394943786,0.07713859475925314,-0.11615252506169299
2023-08-14 08:34:07.000,29.96,0.14,0.6670832032063168,-0.05194471551124025,0.08713863060549094,0.16194796257857624,-0.05194471551124025,0.08713863060549094,0.16194796257857624
2023-08-14 08:34:07.500,29.72,-0.17,0.40024992192379,-0.2922940915281096,-0.22286133354827128,-0.1048950274944635,-0.2922940915281096,-0.22286133354827128,-0.1048950274944635
2023-08-14 08:34:08.000,30.1,-0.07,0.5941380311005179,0.08735653245502917,-0.12286129770203348,0.0889833728917514,0.08735653245502917,-0.12286129770203348,0.0889833728917514
2023-08-14 08:34:08.500,29.88,-0.24,0.8820430828479978,-0.1329928435618406,-0.29286126185579564,0.37687871584871835,-0.1329928435618406,-0.29286126185579564,0.37687871584871835
2023-08-14 08:34:09.000,29.79,-0.45,0.85,-0.22334221957870426,-0.5028612260095578,0.3448259242102075,-0.22334221957870426,-0.5028612260095578,0.3448259242102075
2023-08-14 08:34:09.500,29.46,-0.19,0.8537564055396597,-0.5536915955955699,-0.24286119016332008,0.3485726209593544,-0.5536915955955699,-0.24286119016332008,0.3485726209593544
2023-08-14 08:34:10.000,28.92,0.76,1.1524755962709146,-1.0940409716124329,0.7071388456829177,0.6472821029000962,-1.0940409716124329,0.7071388456829177,0.6472821029000962
2023-08-14 08:34:10.500,28.89,0.55,0.6603786792439623,-1.1243903476293013,0.4971388815291556,0.15517547708263102,-1.1243903476293013,0.4971388815291556,0.15517547708263102
2023-08-14 08:34:11.000,29.57,0.68,0.5825804665451804,-0.44473972364616543,0.6271389173753934,0.07736755559333608,-0.44473972364616543,0.6271389173753934,0.07736755559333608
2023-08-14 08:34:11.500,30.05,0.36,0.16278820596099705,0.03491090033696764,0.3071389532216311,-0.3424344137813602,0.03491090033696764,0.3071389532216311,-0.3424344137813602
2023-08-14 08:34:12.000,29.9,-0.41,0.7515317691222375,-0.11543847567989829,-0.46286101093213106,0.24629944058936726,-0.11543847567989829,-0.46286101093213106,0.24629944058936726
2023-08-14 08:34:12.500,29.88,-0.19,0.2830194339616981,-0.13578785169676522,-0.24286097508589327,-0.22222260336168503,-0.13578785169676522,-0.24286097508589327,-0.22222260336168503
2023-08-14 08:34:13.000,30.07,-0.1,0.3889730067755345,0.05386277228637226,-0.1528609392396555,-0.11627873933836164,0.05386277228637226,-0.1528609392396555,-0.11627873933836164
2023-08-14 08:34:13.500,30.16,-0.05,0.09,0.14351339626950477,-0.10286090339341769,-0.41526145490440913,0.14351339626950477,-0.10286090339341769,-0.41526145490440913
2023-08-14 08:34:14.000,30.14,0.06,0.21840329667841554,0.12316402025264139,0.007139132452820107,-0.2868678670165066,0.12316402025264139,0.007139132452820107,-0.2868678670165066
2023-08-14 08:34:14.500,29.76,-0.15,0.19104973174542803,-0.25718535576422497,-0.20286083170094207,-0.314231140740007,-0.25718535576422497,-0.20286083170094207,-0.314231140740007
2023-08-14 08:34:15.000,29.93,0.11,0.33105890714493696,-0.08753473178109061,0.05713920414529571,-0.1742316741310111,-0.08753473178109061,0.05713920414529571,-0.1742316741310111
2023-08-14 08:34:15.500,30.07,0.14,0.41400483088968904,0.0521158922020426,0.08713923999153353,-0.0912954591767719,0.0521158922020426,0.08713923999153353,-0.0912954591767719
2023-08-14 08:34:16.000,30.07,0.21,0.6425729530566938,0.0517665161851788,0.1571392758377713,0.1372629541997199,0.0517665161851788,0.1571392758377713,0.1372629541997199
2023-08-14 08:34:16.500,29.79,0.39,0.5474486277268398,-0.2285828598316897,0.3371393116840091,0.04212892007935287,-0.2285828598316897,0.3371393116840091,0.04212892007935287
2023-08-14 08:34:17.000,30.57,0.07,0.46615448083226657,0.5510677641514476,0.017139347530246915,-0.03917493560573332,0.5510677641514476,0.017139347530246915,-0.03917493560573332
2023-08-14 08:34:17.500,30.8,0.27,0.5277309920783504,0.7807183881345843,0.21713938337648472,0.022391866849837516,0.7807183881345843,0.21713938337648472,0.022391866849837516
2023-08-14 08:34:18.000,30.62,0.09,0.26248809496813374,0.6003690121177172,0.0371394192227225,-0.24286073905089212,0.6003690121177172,0.0371394192227225,-0.24286073905089212
2023-08-14 08:34:18.500,30.19,0.15,0.21377558326431947,0.1700196361008537,0.0971394550689603,-0.2915829595452193,0.1700196361008537,0.0971394550689603,-0.2915829595452193
2023-08-14 08:34:19.000,30.68,0.32,0.20591260281974,0.6596702600839848,0.2671394909151981,-0.2994556487803117,0.6596702600839848,0.2671394909151981,-0.2994556487803117
2023-08-14 08:34:19.500,29.96,0.08,0.24020824298928628,-0.06067911593287789,0.027139526761435905,-0.2651697174012784,-0.06067911593287789,0.027139526761435905,-0.2651697174012784
2023-08-14 08:34:20.000,29.98,0.22,0.2720294101747089,-0.04102849194974567,0.1671395626076737,-0.2333582590063688,-0.04102849194974567,0.1671395626076737,-0.2333582590063688
2023-08-14 08:34:20.500,30.66,0.29,0.13601470508735444,0.6386221320333902,0.23713959845391147,-0.3693826728842362,0.6386221320333902,0.23713959845391147,-0.3693826728842362
2023-08-14 08:34:21.000,28.96,0.69,1.0139033484509261,-1.0617272439834764,0.6371396343001492,0.5084962616888224,-1.0617272439834764,0.6371396343001492,0.5084962616888224
2023-08-14 08:34:21.500,29.18,0.5,1.08,-0.8420766200003413,0.4471396701463871,0.5745832044473835,-0.8420766200003413,0.4471396701463871,0.5745832044473835
2023-08-14 08:34:22.000,29.36,0.65,0.42011903075200013,-0.662425996017209,0.5971397059926249,-0.08530747359112939,-0.662425996017209,0.5971397059926249,-0.08530747359112939
2023-08-14 08:34:22.500,29.88,0.41,0.6300793600809346,-0.1427753720340732,0.35713974183886266,0.12464314694729206,-0.1427753720340732,0.35713974183886266,0.12464314694729206
2023-08-14 08:34:23.000,29.98,0.12,0.4695742752749558,-0.04312474805093913,0.06713977768510049,-0.03587164664919967,-0.04312474805093913,0.06713977768510049,-0.03587164664919967
2023-08-14 08:34:23.500,30.1,0.22,0.29000000000000004,0.07652587593219806,0.16713981353133828,-0.21545563071466844,0.07652587593219806,0.16713981353133828,-0.21545563071466844
2023-08-14 08:34:24.000,30.28,0.32,0.2024845673131659,0.2561764999153304,0.2671398493775761,-0.3029807721920156,0.2561764999153304,0.2671398493775761,-0.3029807721920156
2023-08-14 08:34:24.500,30.14,-0.01,0.32449961479175904,0.11582712389846606,-0.06286011477618611,-0.1809754335039354,0.11582712389846606,-0.06286011477618611,-0.1809754335039354
2023-08-14 08:34:25.000,30.42,0.05,0.18973665961010275,0.39547774788159984,-0.002860078929948308,-0.31574809747610455,0.39547774788159984,-0.002860078929948308,-0.31574809747610455
2023-08-14 08:34:25.500,30.36,0.05,0.25238858928247926,0.33512837186473377,-0.0028600430837105104,-0.25310587659424105,0.33512837186473377,-0.0028600430837105104,-0.25310587659424105
2023-08-14 08:34:26.000,30.42,0.0,0.24,0.3947789958478687,-0.052860007237472716,-0.2655041746672333,0.3947789958478687,-0.052860007237472716,-0.2655041746672333
2023-08-14 08:34:26.500,30.22,0.08,0.17,0.19442961983100204,0.02714002860876509,-0.33551388345774624,0.19442961983100204,0.02714002860876509,-0.33551388345774624
2023-08-14 08:34:27.000,30.54,0.1,0.17029386365926402,0.514080243814135,0.04714006445500289,-0.33522972858899525,0.514080243814135,0.04714006445500289,-0.33522972858899525
2023-08-14 08:34:27.500,30.4,-0.06,0.18027756377319948,0.3737308677972706,-0.11285989969875931,-0.32525573726557266,0.3737308677972706,-0.11285989969875931,-0.32525573726557266
2023-08-14 08:34:28.000,30.02,-0.06,0.5565968020030299,-0.006618508219595753,-0.11285986385252152,0.05105379217374473,-0.006618508219595753,-0.11285986385252152,0.05105379217374473
2023-08-14 08:34:28.500,28.42,-0.14,0.9585405573057407,-1.6069678842364574,-0.19285982800628373,0.4529878386859426,-1.6069678842364574,-0.19285982800628373,0.4529878386859426
2023-08-14 08:34:29.000,28.34,-0.02,0.7829431652425353,-1.6873172602533266,-0.07285979216004591,0.27738073783222417,-1.6873172602533266,-0.07285979216004591,0.27738073783222417
2023-08-14 08:34:29.500,30.07,0.43,0.9503683496413377,0.04233336372981,0.37714024368619187,0.44479621344051357,0.04233336372981,0.37714024368619187,0.44479621344051357
2023-08-14 08:34:30.000,30.07,0.43,0.7102112361825881,0.0419839877129462,0.3771402795324297,0.204629391191251,0.0419839877129462,0.3771402795324297,0.204629391191251
2023-08-14 08:34:30.500,30.33,-0.29,0.7738862965578341,0.30163461169607686,-0.3428596846213325,0.2682947427759841,0.30163461169607686,-0.3428596846213325,0.2682947427759841
2023-08-14 08:34:31.000,30.14,-0.22,0.2202271554554524,0.11128523567921533,-0.2728596487750947,-0.2853741071169105,0.11128523567921533,-0.2728596487750947,-0.2853741071169105
2023-08-14 08:34:31.500,30.02,0.15,0.5923681287847955,-0.009064140337653015,0.09714038707114307,0.08675715742191958,-0.009064140337653015,0.09714038707114307,0.08675715742191958
2023-08-14 08:34:32.000,30.05,-0.24,0.38483762809787714,0.02058648364548432,-0.2928595770826191,-0.12078305205551176,0.02058648364548432,-0.2928595770826191,-0.12078305205551176
2023-08-14 08:34:32.500,29.81,0.05,0.64,-0.21976289237138502,-0.0028595412363813244,0.13436961105609813,-0.21976289237138502,-0.0028595412363813244,0.13436961105609813
2023-08-14 08:34:33.000,30.14,-0.26,0.35355339059327373,0.10988773161175303,-0.3128595053901435,-0.15208670714114114,0.10988773161175303,-0.3128595053901435,-0.15208670714114114
2023-08-14 08:34:33.500,30.33,-0.15,0.13,0.2995383555948834,-0.2028594695439057,-0.37564980652492774,0.2995383555948834,-0.2028594695439057,-0.37564980652492774
2023-08-14 08:34:34.000,29.79,-0.41,1.0217631819555841,-0.24081102042197955,-0.4628594336976679,0.5161036666401434,-0.24081102042197955,-0.4628594336976679,0.5161036666401434
2023-08-14 08:34:34.500,28.16,-0.12,2.1119185590358356,-1.871160396438846,-0.17285939785143012,1.6062493349298819,-1.871160396438846,-0.17285939785143012,1.6062493349298819
2023-08-14 08:34:35.000,28.47,-0.1,1.876725872363889,-1.561509772455711,-0.15285936200519235,1.3710469394674223,-1.561509772455711,-0.15285936200519235,1.3710469394674223
2023-08-14 08:34:35.500,28.61,-0.47,1.4699659860010368,-1.4218591484725778,-0.5228593261589545,0.9642773443140571,-1.4218591484725778,-0.5228593261589545,0.9642773443140571
2023-08-14 08:34:36.000,29.7,-0.41,1.2940247292845681,-0.3322085244894417,-0.4628592903127167,0.7883263788070755,-0.3322085244894417,-0.4628592903127167,0.7883263788070755
2023-08-14 08:34:36.500,30.24,0.04,0.8405950273467004,0.20744209949369008,-0.012859254466478932,0.3348869680786948,0.20744209949369008,-0.012859254466478932,0.3348869680786948
2023-08-14 08:34:37.000,30.28,-0.19,0.29000000000000004,0.24709272347682898,-0.24285921862024112,-0.2157177680585185,0.24709272347682898,-0.24285921862024112,-0.2157177680585185
2023-08-14 08:34:37.500,30.88,-0.16,0.6609841147864297,0.8467433474599595,-0.21285918277400334,0.1552566379373982,0.8467433474599595,-0.21285918277400334,0.1552566379373982
2023-08-14 08:34:38.000,30.88,-0.31,0.31064449134018135,0.8463939714430957,-0.36285914692776555,-0.19509269429936316,0.8463939714430957,-0.36285914692776555,-0.19509269429936316
2023-08-14 08:34:38.500,30.76,-0.17,0.4707440918375928,0.7260445954262309,-0.22285911108152776,-0.03500280259246469,0.7260445954262309,-0.22285911108152776,-0.03500280259246469
2023-08-14 08:34:39.000,30.92,-0.02,0.6670832032063166,0.8856952194093672,-0.07285907523528994,0.16132659998574617,0.8856952194093672,-0.07285907523528994,0.16132659998574617
2023-08-14 08:34:39.500,29.58,0.55,0.44777226354476224,-0.4546541566075035,0.4971409606109479,-0.05799404846632111,-0.4546541566075035,0.4971409606109479,-0.05799404846632111
2023-08-14 08:34:40.000,29.01,-0.04,1.0475208828467335,-1.025003532624364,-0.09285900354281434,0.5417448620451372,-1.025003532624364,-0.09285900354281434,0.5417448620451372
2023-08-14 08:34:40.500,29.24,0.32,0.5440588203494178,-0.795352908641231,0.26714103230342345,0.03827309075730845,-0.795352908641231,0.26714103230342345,0.03827309075730845
2023-08-14 08:34:41.000,29.76,0.36,0.6010823570859487,-0.2757022846580952,0.30714106814966124,0.0952869187033264,-0.2757022846580952,0.30714106814966124,0.0952869187033264
2023-08-14 08:34:41.500,29.72,0.15,0.5869412236331675,-0.31605166067496526,0.09714110399589905,0.08113607646003218,-0.31605166067496526,0.09714110399589905,0.08113607646003218
2023-08-14 08:34:42.000,29.98,0.36,0.5456189146281496,-0.0564010366918275,0.30714113984213687,0.03980405866450132,-0.0564010366918275,0.30714113984213687,0.03980405866450132
2023-08-14 08:34:42.500,30.42,0.1,0.41436698710201325,0.38324958729131,0.047141175688374656,-0.09145757765214801,0.38324958729131,0.047141175688374656,-0.09145757765214801
2023-08-14 08:34:43.000,30.49,0.48,0.4860041152089147,0.45290021127443936,0.42714121153461243,-0.019830158335759462,0.45290021127443936,0.42714121153461243,-0.019830158335759462
2023-08-14 08:34:43.500,30.62,0.27,0.30364452901377953,0.5825508352575781,0.21714124738085028,-0.2021994533214076,0.5825508352575781,0.21714124738085028,-0.2021994533214076
2023-08-14 08:34:44.000,30.33,0.02,0.18867962264113208,0.29220145924070806,-0.03285871677291195,-0.31717406848456803,0.29220145924070806,-0.03285871677291195,-0.31717406848456803
2023-08-14 08:34:44.500,29.58,-0.02,0.6264982043070834,-0.45814791677615574,-0.07285868092667415,0.12063480439087026,-0.45814791677615574,-0.07285868092667415,0.12063480439087026
2023-08-14 08:34:45.000,28.96,0.5,1.1627553482998907,-1.0784972927930205,0.44714135491956364,0.6568822395931646,-1.0784972927930205,0.44714135491956364,0.6568822395931646
2023-08-14 08:34:45.500,28.35,0.48,0.9500526301210896,-1.6888466688098838,0.42714139076580143,0.4441698126238506,-1.6888466688098838,0.42714139076580143,0.4441698126238506
2023-08-14 08:34:46.000,29.64,-0.04,1.19,-0.399196044826752,-0.09285857338796075,0.684107473712248,-0.399196044826752,-0.09285857338796075,0.684107473712248
2023-08-14 08:34:46.500,29.32,-0.05,1.0600471687618434,-0.7195454208436161,-0.10285853754172296,0.5541449336835784,-0.7195454208436161,-0.10285853754172296,0.5541449336835784
2023-08-14 08:34:47.000,29.17,0.68,1.2106196760337244,-0.869894796860482,0.6271414983045149,0.7047077321649465,-0.869894796860482,0.6271414983045149,0.7047077321649465
2023-08-14 08:34:47.500,28.03,0.19,1.2400403219250575,-2.0102441728773464,0.13714153415075264,0.7341186692657666,-2.0102441728773464,0.13714153415075264,0.7341186692657666
2023-08-14 08:34:48.000,29.27,0.54,1.777216925420192,-0.7705935488942153,0.4871415699969905,1.271285563970388,-0.7705935488942153,0.4871415699969905,1.271285563970388
2023-08-14 08:34:48.500,28.09,0.74,1.4552662986546483,-1.9509429249110788,0.6871416058432283,0.9493252284143314,-1.9509429249110788,0.6871416058432283,0.9493252284143314
2023-08-14 08:34:49.000,28.46,0.11,1.383618444514238,-1.5812923009279451,0.05714164168946604,0.8776676654834084,-1.5812923009279451,0.05714164168946604,0.8776676654834084
2023-08-14 08:34:49.500,28.87,0.71,1.310953851209111,-1.1716416769448088,0.6571416775357038,0.8049933633877683,-1.1716416769448088,0.6571416775357038,0.8049933633877683
2023-08-14 08:34:50.000,28.96,0.59,1.14,-1.0819910529616763,0.5371417133819416,0.6340298033881442,-1.0819910529616763,0.5371417133819416,0.6340298033881442
2023-08-14 08:34:50.500,28.2,0.59,1.7650495743746124,-1.8423404289785417,0.5371417492281794,1.2590696689722436,-1.8423404289785417,0.5371417492281794,1.2590696689722436
2023-08-14 08:34:51.000,27.75,0.02,1.6347782724271815,-2.2926898049954083,-0.03285821492558276,1.1287886582342999,-2.2926898049954083,-0.03285821492558276,1.1287886582342999
2023-08-14 08:34:51.500,28.2,0.38,1.2293087488503447,-1.8430391810122728,0.327141820920655,0.72330942586695,-1.8430391810122728,0.327141820920655,0.72330942586695
2023-08-14 08:34:52.000,28.94,-0.57,0.7454528824815154,-1.1033885570291382,-0.6228581432331071,0.23944385070760787,-1.1033885570291382,-0.6228581432331071,0.23944385070760787
2023-08-14 08:34:52.500,29.79,-0.36,0.696419413859206,-0.2537379330460041,-0.41285810738686934,0.1904006732947855,-0.2537379330460041,-0.41285810738686934,0.1904006732947855
2023-08-14 08:34:53.000,29.93,-0.39,1.3041855696180662,-0.11408730906286735,-0.44285807154063156,0.7981571202631327,-0.11408730906286735,-0.44285807154063156,0.7981571202631327
2023-08-14 08:34:53.500,30.05,-0.29,0.41340053217188777,0.0055633149202662935,-0.34285803569439377,-0.09263762597355873,0.0055633149202662935,-0.34285803569439377,-0.09263762597355873
2023-08-14 08:34:54.000,30.22,-0.52,0.35057096285916206,0.17521393890340065,-0.572857999848156,-0.15547690407679743,0.17521393890340065,-0.572857999848156,-0.15547690407679743
2023-08-14 08:34:54.500,29.7,-0.57,0.5565968020030299,-0.3451354371134663,-0.6228579640019182,0.05053922627655738,-0.3451354371134663,-0.6228579640019182,0.05053922627655738
2023-08-14 08:34:55.000,29.98,-0.38,0.7494664769020694,-0.06548481313032894,-0.43285792815568036,0.243399192385084,-0.06548481313032894,-0.43285792815568036,0.243399192385084
2023-08-14 08:34:55.500,29.72,-0.23,0.8845903006477066,-0.32583418914719786,-0.2828578923094426,0.37851330734020827,-0.32583418914719786,-0.2828578923094426,0.37851330734020827
2023-08-14 08:34:56.000,29.96,-0.15,0.6453681120105021,-0.08618356516405967,-0.20285785646320476,0.13928140991249083,-0.08618356516405967,-0.20285785646320476,0.13928140991249083
2023-08-14 08:34:56.500,29.64,-0.29,0.3984971769034255,-0.4065329411809273,-0.34285782061696696,-0.1075992339850988,-0.4065329411809273,-0.34285782061696696,-0.1075992339850988
2023-08-14 08:34:57.000,29.67,-0.23,0.8411896337925236,-0.37688231719779,-0.2828577847707292,0.33508351411348636,-0.37688231719779,-0.2828577847707292,0.33508351411348636
2023-08-14 08:34:57.500,29.24,0.32,0.7808969202141856,-0.8072316932146606,0.2671422510755086,0.2747810917446353,-0.8072316932146606,0.2671422510755086,0.2747810917446353
