datetime,t,wind_z,wind_h,t_det,wind_z_det,wind_h_det,t_tap,wind_z_tap,wind_h_tap
2023-07-11 10:31:36.500,27.75,-0.24,0.4617358552246078,-0.5396944131205679,-0.2574875881311958,-0.0807490010705515,-0.5396944131205679,-0.2574875881311958,-0.0807490010705515
2023-07-11 10:31:37.000,27.77,-0.16,0.5869412236331675,-0.5198900174075973,-0.1774912276099763,0.04445945024536502,-0.5198900174075973,-0.1774912276099763,0.04445945024536502
2023-07-11 10:31:37.500,27.75,-0.24,0.623698645180507,-0.5400856216946259,-0.25749486708875674,0.08121995470006138,-0.5400856216946259,-0.25749486708875674,0.08121995470006138
2023-07-11 10:31:38.000,27.77,-0.16,0.4026164427839479,-0.5202812259816518,-0.17749850656753724,-0.13985916478914073,-0.5202812259816518,-0.17749850656753724,-0.13985916478914073
2023-07-11 10:31:38.500,27.83,-0.01,0.49,-0.46047683026868214,-0.027502146046317698,-0.05247252466573182,-0.46047683026868214,-0.027502146046317698,-0.05247252466573182
2023-07-11 10:31:39.000,27.92,-0.19,0.5024937810560445,-0.37067243455570775,-0.20750578552509816,-0.039975660702330384,-0.37067243455570775,-0.20750578552509816,-0.039975660702330384
2023-07-11 10:31:39.500,27.85,-0.12,0.39293765408777004,-0.4408680388427335,-0.13750942500387864,-0.14952870476324798,-0.4408680388427335,-0.13750942500387864,-0.14952870476324798
2023-07-11 10:31:40.000,27.92,-0.33,0.5192301994298868,-0.37106364312976226,-0.3475130644826591,-0.023233076513774376,-0.37106364312976226,-0.3475130644826591,-0.023233076513774376
2023-07-11 10:31:40.500,28.01,-0.31,0.623698645180507,-0.2812592474167914,-0.32751670396143956,0.08123845214420278,-0.2812592474167914,-0.32751670396143956,0.08123845214420278
2023-07-11 10:31:41.000,28.06,-0.31,0.5295280917949491,-0.23145485170381974,-0.32752034344022,-0.012929018333998288,-0.23145485170381974,-0.32752034344022,-0.012929018333998288
2023-07-11 10:31:41.500,28.03,-0.33,0.38275318418009274,-0.26165045599084635,-0.3475239829190005,-0.1597008430414978,-0.26165045599084635,-0.3475239829190005,-0.1597008430414978
2023-07-11 10:31:42.000,28.01,-0.26,0.5646237685397242,-0.28184606027787495,-0.27752762239778095,0.022172824225490606,-0.28184606027787495,-0.27752762239778095,0.022172824225490606
2023-07-11 10:31:42.500,27.92,-0.19,0.6381222453417528,-0.3720416645649003,-0.20753126187656143,0.09567438393487604,-0.3720416645649003,-0.20753126187656143,0.09567438393487604
2023-07-11 10:31:43.000,27.89,-0.01,0.580086200490927,-0.40223726885193045,-0.027534901355341895,0.03764142199140719,-0.40223726885193045,-0.027534901355341895,0.03764142199140719
2023-07-11 10:31:43.500,28.06,0.03,0.6907966415668217,-0.23243287313896133,0.012461459165877639,0.14835494597465881,-0.23243287313896133,0.012461459165877639,0.14835494597465881
2023-07-11 10:31:44.000,28.09,-0.08,0.6926037828369117,-0.20262847742598566,-0.09754218031290282,0.15016517015210562,-0.20262847742598566,-0.09754218031290282,0.15016517015210562
2023-07-11 10:31:44.500,28.18,-0.21,0.7874642849044012,-0.11282408171301483,-0.22754581979168328,0.2450287551269521,-0.11282408171301483,-0.22754581979168328,0.2450287551269521
2023-07-11 10:31:45.000,28.35,-0.4,0.6618912297349165,0.05698031399995784,-0.4175494592704638,0.11945878286482425,0.05698031399995784,-0.4175494592704638,0.11945878286482425
2023-07-11 10:31:45.500,28.18,-0.35,0.9654014708917735,-0.11321529028707289,-0.3675530987492442,0.4229721069290382,-0.11321529028707289,-0.3675530987492442,0.4229721069290382
2023-07-11 10:31:46.000,28.2,-0.36,1.0117806086301517,-0.09341089457409879,-0.37755673822802466,0.46935432757477324,-0.09341089457409879,-0.37755673822802466,0.46935432757477324
2023-07-11 10:31:46.500,28.32,-0.24,0.8360023923410745,0.026393501138873177,-0.2575603777068052,0.2935791941930529,0.026393501138873177,-0.2575603777068052,0.2935791941930529
2023-07-11 10:31:47.000,28.11,-0.16,0.7421590126111789,-0.1838021031481567,-0.17756401718558562,0.1997388973705142,-0.1838021031481567,-0.17756401718558562,0.1997388973705142
2023-07-11 10:31:47.500,28.09,-0.08,0.6926037828369117,-0.20399770743518175,-0.09756765666436609,0.15018675050360386,-0.20399770743518175,-0.09756765666436609,0.15018675050360386
2023-07-11 10:31:48.000,28.01,0.03,0.7368174807915457,-0.2841933117222091,0.012428703856853438,0.19440353136559485,-0.2841933117222091,0.012428703856853438,0.19440353136559485
2023-07-11 10:31:48.500,28.04,0.05,0.6530696746902278,-0.2543889160092405,0.03242506437807298,0.11065880817163376,-0.2543889160092405,0.03242506437807298,0.11065880817163376
2023-07-11 10:31:49.000,28.04,0.05,0.6530696746902278,-0.254584520296266,0.032421424899292506,0.1106618910789906,-0.254584520296266,0.032421424899292506,0.1106618910789906
2023-07-11 10:31:49.500,28.06,0.03,0.6907966415668217,-0.23478012458329545,0.012417785420512042,0.1483919408629415,-0.23478012458329545,0.012417785420512042,0.1483919408629415
2023-07-11 10:31:50.000,28.15,-0.12,0.6126989472816157,-0.14497572887032462,-0.13758585405826843,0.07029732948509226,-0.14497572887032462,-0.13758585405826843,0.07029732948509226
2023-07-11 10:31:50.500,28.06,-0.04,0.6216912416947822,-0.23517133315734995,-0.0575894935370489,0.07929270680561573,-0.23517133315734995,-0.0575894935370489,0.07929270680561573
2023-07-11 10:31:51.000,27.94,-0.18,0.662872536767062,-0.3553669374443764,-0.19759313301582937,0.12047708478525243,-0.3553669374443764,-0.19759313301582937,0.12047708478525243
2023-07-11 10:31:51.500,27.89,-0.11,0.8154140052758476,-0.40556254173140616,-0.12759677249460982,0.27302163620139486,-0.40556254173140616,-0.12759677249460982,0.27302163620139486
2023-07-11 10:31:52.000,27.89,-0.11,0.8154140052758476,-0.40575814601843163,-0.12760041197339028,0.2730247191087518,-0.40575814601843163,-0.12760041197339028,0.2730247191087518
2023-07-11 10:31:52.500,28.09,-0.24,0.8028075734570521,-0.20595375030546137,-0.25760405145217075,0.26042137019731315,-0.20595375030546137,-0.25760405145217075,0.26042137019731315
2023-07-11 10:31:53.000,28.06,-0.26,0.7324616030891995,-0.23614935459249153,-0.2776076909309512,0.19007848273681738,-0.23614935459249153,-0.2776076909309512,0.19007848273681738
2023-07-11 10:31:53.500,28.06,-0.35,0.6847627326307997,-0.236344958879517,-0.36761133040973165,0.1423826951857745,-0.236344958879517,-0.36761133040973165,0.1423826951857745
2023-07-11 10:31:54.000,28.03,-0.23,0.7420242583635659,-0.2665405631665436,-0.24761496988851217,0.19964730382589757,-0.2665405631665436,-0.24761496988851217,0.19964730382589757
2023-07-11 10:31:54.500,28.11,-0.35,0.8450443775329199,-0.18673616745357435,-0.3676186093672926,0.3026705059026086,-0.18673616745357435,-0.3676186093672926,0.3026705059026086
2023-07-11 10:31:55.000,28.09,-0.38,0.8028075734570521,-0.20693177174060295,-0.3976222488460731,0.2604367847340976,-0.20693177174060295,-0.3976222488460731,0.2604367847340976
2023-07-11 10:31:55.500,28.03,-0.28,0.7810249675906654,-0.26712737602762715,-0.2976258883248536,0.23865726177506774,-0.26712737602762715,-0.2976258883248536,0.23865726177506774
2023-07-11 10:31:56.000,28.01,-0.26,0.8324061508662703,-0.28732298031465575,-0.27762952780363404,0.2900415279580296,-0.28732298031465575,-0.27762952780363404,0.2900415279580296
2023-07-11 10:31:56.500,28.09,-0.28,0.7218032973047436,-0.20751858460168648,-0.2976331672824145,0.1794417573038597,-0.20751858460168648,-0.2976331672824145,0.1794417573038597
2023-07-11 10:31:57.000,28.01,-0.2,0.6747592163134936,-0.28771418888871025,-0.21763680676119496,0.13240075921996663,-0.28771418888871025,-0.21763680676119496,0.13240075921996663
2023-07-11 10:31:57.500,28.03,-0.07,0.5748912940721924,-0.2679097931757397,-0.08764044623997544,0.032535919886022335,-0.2679097931757397,-0.08764044623997544,0.032535919886022335
2023-07-11 10:31:58.000,28.03,-0.17,0.5594640292279746,-0.26810539746276874,-0.1876440857187559,0.01711173794916132,-0.26810539746276874,-0.1876440857187559,0.01711173794916132
2023-07-11 10:31:58.500,27.94,-0.2,0.552268050859363,-0.35830100174979407,-0.21764772519753636,0.009918842487906754,-0.35830100174979407,-0.21764772519753636,0.009918842487906754
2023-07-11 10:31:59.000,27.94,-0.19,0.5412947441089743,-0.3584966060368231,-0.20765136467631684,-0.0010513813551251694,-0.3584966060368231,-0.20765136467631684,-0.0010513813551251694
2023-07-11 10:31:59.500,28.15,-0.15,0.4205948168962618,-0.14869221032385482,-0.1676550041550973,-0.12174822566048066,-0.14869221032385482,-0.1676550041550973,-0.12174822566048066
2023-07-11 10:32:00.000,28.11,-0.05,0.5941380311005179,-0.18888781461087945,-0.06765864363387776,0.051798071451132244,-0.18888781461087945,-0.06765864363387776,0.051798071451132244
2023-07-11 10:32:00.500,28.16,-0.15,0.46754678910243835,-0.13908341889790776,-0.1676622831126582,-0.07479008763959044,-0.13908341889790776,-0.1676622831126582,-0.07479008763959044
2023-07-11 10:32:01.000,28.11,-0.26,0.5825804665451804,-0.1892790231849375,-0.2776659225914387,0.040246672710508524,-0.1892790231849375,-0.2776659225914387,0.040246672710508524
2023-07-11 10:32:01.500,28.11,-0.21,0.5818075283115542,-0.18947462747196298,-0.22766956207021916,0.03947681738423925,-0.18947462747196298,-0.22766956207021916,0.03947681738423925
2023-07-11 10:32:02.000,28.2,-0.33,0.4753945729601885,-0.09967023175899214,-0.3476732015489996,-0.06693305505976965,-0.09967023175899214,-0.3476732015489996,-0.06693305505976965
2023-07-11 10:32:02.500,28.11,-0.26,0.6711929677819933,-0.18986583604602103,-0.2776768410277801,0.12886842266939214,-0.18986583604602103,-0.2776768410277801,0.12886842266939214
2023-07-11 10:32:03.000,28.09,-0.33,0.6381222453417528,-0.21006144033304608,-0.3476804805065606,0.09580078313650842,-0.21006144033304608,-0.3476804805065606,0.09580078313650842
2023-07-11 10:32:03.500,28.23,-0.16,0.6072890580275591,-0.07025704462007454,-0.17768411998534103,0.06497067872967166,-0.07025704462007454,-0.17768411998534103,0.06497067872967166
2023-07-11 10:32:04.000,28.11,-0.26,0.6711929677819933,-0.19045264890710456,-0.2776877594641215,0.12887767139146278,-0.19045264890710456,-0.2776877594641215,0.12887767139146278
2023-07-11 10:32:04.500,28.18,-0.31,0.623698645180507,-0.1206482531941333,-0.32769139894290195,0.08138643169733328,-0.1206482531941333,-0.32769139894290195,0.08138643169733328
2023-07-11 10:32:05.000,28.15,-0.14,0.4801041553663121,-0.15084385748115992,-0.15769503842168242,-0.06220497520950463,-0.15084385748115992,-0.15769503842168242,-0.06220497520950463
2023-07-11 10:32:05.500,28.2,-0.06,0.4301162633521313,-0.10103946176818823,-0.07769867790046289,-0.11218978431632859,-0.10103946176818823,-0.07769867790046289,-0.11218978431632859
2023-07-11 10:32:06.000,28.16,-0.04,0.31,-0.1412350660552164,-0.057702317379243355,-0.23230296476110296,-0.1412350660552164,-0.057702317379243355,-0.23230296476110296
2023-07-11 10:32:06.500,28.18,-0.16,0.4687216658103186,-0.12143067034224231,-0.17770595685802382,-0.07357821604342751,-0.12143067034224231,-0.17770595685802382,-0.07357821604342751
2023-07-11 10:32:07.000,28.16,-0.05,0.4669047011971501,-0.1416262746292709,-0.06770959633680429,-0.07539209774923916,-0.1416262746292709,-0.06770959633680429,-0.07539209774923916
2023-07-11 10:32:07.500,28.25,-0.15,0.4427188724235731,-0.05182187891630008,-0.16771323581558475,-0.09957484361545921,-0.05182187891630008,-0.16771323581558475,-0.09957484361545921
2023-07-11 10:32:08.000,28.16,-0.09,0.4205948168962618,-0.1420174832033254,-0.10771687529436522,-0.12169581623541365,-0.1420174832033254,-0.10771687529436522,-0.12169581623541365
2023-07-11 10:32:08.500,28.16,-0.17,0.32,-0.14221308749035444,-0.1877205147731457,-0.2222875502243185,-0.14221308749035444,-0.1877205147731457,-0.2222875502243185
2023-07-11 10:32:09.000,28.23,0.04,0.48041648597857256,-0.07240869177738318,0.022275845748073845,-0.06186798133838911,-0.07240869177738318,0.022275845748073845,-0.06186798133838911
2023-07-11 10:32:09.500,28.25,0.0,0.6306346010171024,-0.052604296064409084,-0.01772779373070662,0.08835321660749762,-0.052604296064409084,-0.01772779373070662,0.08835321660749762
2023-07-11 10:32:10.000,28.04,0.21,0.9362157870918435,-0.26279990035143896,0.1922685667905129,0.3939374855895956,-0.26279990035143896,0.1922685667905129,0.3939374855895956
2023-07-11 10:32:10.500,28.2,0.27,0.6400781202322104,-0.10299550463846785,0.25226492731173245,0.09780290163731942,-0.10299550463846785,0.25226492731173245,0.09780290163731942
2023-07-11 10:32:11.000,28.27,0.36,0.6612110101926616,-0.03319110892549304,0.34226128783295195,0.11893887450512752,-0.03319110892549304,0.34226128783295195,0.11893887450512752
2023-07-11 10:32:11.500,28.06,-0.16,0.8324061508662703,-0.24338671321252292,-0.1777423516458285,0.2901370980860931,-0.24338671321252292,-0.1777423516458285,0.2901370980860931
2023-07-11 10:32:12.000,28.06,-0.21,0.8309632964216891,-0.24358231749955195,-0.22774599112460894,0.2886973265488687,-0.24358231749955195,-0.22774599112460894,0.2886973265488687
2023-07-11 10:32:12.500,28.01,0.03,0.7180529228406496,-0.2937779217865746,0.012250369396610578,0.17579003587518616,-0.2937779217865746,0.012250369396610578,0.17579003587518616
2023-07-11 10:32:13.000,28.06,-0.2,0.6300793600809346,-0.24397352607360645,-0.2177532700821699,0.08781955602282798,-0.24397352607360645,-0.2177532700821699,0.08781955602282798
2023-07-11 10:32:13.500,28.06,-0.26,0.30870698080866266,-0.24416913036063548,-0.27775690956095034,-0.2335497403420871,-0.24416913036063548,-0.27775690956095034,-0.2335497403420871
2023-07-11 10:32:14.000,28.06,-0.21,0.41303752856126763,-0.2443647346476645,-0.2277605490397308,-0.12921610968212516,-0.2443647346476645,-0.2277605490397308,-0.12921610968212516
2023-07-11 10:32:14.500,28.06,-0.26,0.18867962264113208,-0.24456033893468998,-0.2777641885185113,-0.35357093269490386,-0.24456033893468998,-0.2777641885185113,-0.35357093269490386
2023-07-11 10:32:15.000,28.03,-0.19,0.1984943324127921,-0.2747559432217166,-0.20776782799729177,-0.34375314001588686,-0.2747559432217166,-0.20776782799729177,-0.34375314001588686
2023-07-11 10:32:15.500,28.09,-0.28,0.2668332812825267,-0.2149515475087469,-0.29777146747607225,-0.27541110823879544,-0.2149515475087469,-0.29777146747607225,-0.27541110823879544
2023-07-11 10:32:16.000,28.08,-0.15,0.12,-0.22514715179577394,-0.16777510695485268,-0.4222413066139653,-0.22514715179577394,-0.16777510695485268,-0.4222413066139653
2023-07-11 10:32:16.500,28.08,-0.24,0.1835755975068582,-0.22534275608280296,-0.25777874643363313,-0.35866262619975015,-0.22534275608280296,-0.25777874643363313,-0.35866262619975015
2023-07-11 10:32:17.000,28.03,-0.24,0.24166091947189144,-0.27553836036982915,-0.2577823859124136,-0.30057422132736006,-0.27553836036982915,-0.2577823859124136,-0.30057422132736006
2023-07-11 10:32:17.500,28.08,-0.19,0.22,-0.22573396465685747,-0.2077860253911941,-0.3222320578918946,-0.22573396465685747,-0.2077860253911941,-0.3222320578918946
2023-07-11 10:32:18.000,28.15,-0.28,0.5390732788777421,-0.1559295689438862,-0.2977896648699746,-0.003155696106795558,-0.1559295689438862,-0.2977896648699746,-0.003155696106795558
2023-07-11 10:32:18.500,28.09,-0.24,0.796994353806851,-0.21612517323091396,-0.257793304348755,0.25476846172967016,-0.21612517323091396,-0.257793304348755,0.25476846172967016
2023-07-11 10:32:19.000,28.11,-0.08,0.63,-0.19632077751793986,-0.09779694382753548,0.0877771908301761,-0.19632077751793986,-0.09779694382753548,0.0877771908301761
2023-07-11 10:32:19.500,28.11,-0.45,0.5787054518492115,-0.1965163818049689,-0.46780058330631596,0.036485725586744455,-0.1965163818049689,-0.46780058330631596,0.036485725586744455
2023-07-11 10:32:20.000,28.18,-0.4,0.7051950084905594,-0.12671198609199763,-0.41780422278509644,0.16297836513544928,-0.12671198609199763,-0.41780422278509644,0.16297836513544928
2023-07-11 10:32:20.500,28.15,-0.38,0.7060453243241542,-0.15690759037902424,-0.3978078622638769,0.16383176387640097,-0.15690759037902424,-0.3978078622638769,0.16383176387640097
2023-07-11 10:32:21.000,28.18,-0.59,0.5412947441089743,-0.12710319466605213,-0.6078115017426573,-0.0009157334314221499,-0.12710319466605213,-0.6078115017426573,-0.0009157334314221499
2023-07-11 10:32:21.500,28.15,-0.47,0.5024937810560445,-0.1572987989530823,-0.48781514122143776,-0.03971361357699499,-0.1572987989530823,-0.48781514122143776,-0.03971361357699499
2023-07-11 10:32:22.000,28.15,-0.38,0.4617358552246078,-0.15749440324010777,-0.3978187807002183,-0.08046845650107481,-0.15749440324010777,-0.3978187807002183,-0.08046845650107481
2023-07-11 10:32:22.500,28.15,-0.38,0.5295280917949491,-0.1576900075271368,-0.39782242017899877,-0.01267313702337669,-0.1576900075271368,-0.39782242017899877,-0.01267313702337669
2023-07-11 10:32:23.000,28.06,-0.26,0.5024937810560445,-0.24788561181416569,-0.27782605965777923,-0.039704364854924346,-0.24788561181416569,-0.27782605965777923,-0.039704364854924346
2023-07-11 10:32:23.500,28.15,-0.24,0.5315072906367325,-0.15808121610119485,-0.2578296991365597,-0.010687772366879456,-0.15808121610119485,-0.2578296991365597,-0.010687772366879456
2023-07-11 10:32:24.000,28.15,-0.38,0.2433105012119288,-0.15827682038822033,-0.39783333861534015,-0.29888147888432626,-0.15827682038822033,-0.39783333861534015,-0.29888147888432626
2023-07-11 10:32:24.500,27.96,-0.49,0.6200806399170998,-0.3484724246752471,-0.5078369780941207,0.07789174272820165,-0.3484724246752471,-0.5078369780941207,0.07789174272820165
2023-07-11 10:32:25.000,28.03,-0.19,0.5913543776789008,-0.2786680289622758,-0.2078406175729011,0.04916856339735942,-0.2786680289622758,-0.2078406175729011,0.04916856339735942
2023-07-11 10:32:25.500,27.94,-0.21,0.498196748283246,-0.36886363324930116,-0.22784425705168154,-0.043985983090938374,-0.36886363324930116,-0.22784425705168154,-0.043985983090938374
2023-07-11 10:32:26.000,28.18,-0.16,0.5069516742254631,-0.12905923753633175,-0.177847896530462,-0.03522797424136448,-0.12905923753633175,-0.177847896530462,-0.03522797424136448
2023-07-11 10:32:26.500,28.15,-0.05,0.4414748010928823,-0.15925484182336191,-0.06785153600924249,-0.1007017644665883,-0.15925484182336191,-0.06785153600924249,-0.1007017644665883
2023-07-11 10:32:27.000,28.15,-0.11,0.5197114584074514,-0.1594504461103874,-0.12785517548802294,-0.02246202424466237,-0.1594504461103874,-0.12785517548802294,-0.02246202424466237
2023-07-11 10:32:27.500,27.94,-0.19,0.6859300255857007,-0.3696460503974137,-0.20785881496680342,0.14375962584094382,-0.3696460503974137,-0.20785881496680342,0.14375962584094382
2023-07-11 10:32:28.000,27.8,-0.24,0.5295280917949491,-0.5098416546844433,-0.25786245444558387,-0.012639225042450852,-0.5098416546844433,-0.25786245444558387,-0.012639225042450852
2023-07-11 10:32:28.500,27.71,-0.2,0.7291776189653657,-0.6000372589714686,-0.21786609392436435,0.1870133850353226,-0.6000372589714686,-0.21786609392436435,0.1870133850353226
2023-07-11 10:32:29.000,27.68,-0.33,0.4753945729601885,-0.6302328632584988,-0.3478697334031448,-0.06676657806249764,-0.6302328632584988,-0.3478697334031448,-0.06676657806249764
2023-07-11 10:32:29.500,27.8,0.22,0.45343136195018535,-0.5104284675455268,0.20212662711807472,-0.08872670616514394,-0.5104284675455268,0.20212662711807472,-0.08872670616514394
2023-07-11 10:32:30.000,27.94,0.19,0.5730619512757762,-0.37062407183255175,0.17212298763929426,0.030906966067803743,-0.37062407183255175,0.17212298763929426,0.030906966067803743
2023-07-11 10:32:30.500,27.21,-0.21,0.49648766349225637,-1.1008196761195812,-0.2278806518394862,-0.045664238808359126,-1.1008196761195812,-0.2278806518394862,-0.045664238808359126
2023-07-11 10:32:31.000,27.23,0.0,0.5685947590331799,-1.0810152804066107,-0.01788429131826668,0.026445939639921257,-1.0810152804066107,-0.01788429131826668,0.026445939639921257
2023-07-11 10:32:31.500,27.54,-0.11,0.8154140052758476,-0.7712108846936374,-0.12788793079704713,0.2732682687899459,-0.7712108846936374,-0.12788793079704713,0.2732682687899459
2023-07-11 10:32:32.000,27.58,-0.46,0.09219544457292887,-0.7314064889806673,-0.4778915702758276,-0.44994720900561597,-0.7314064889806673,-0.4778915702758276,-0.44994720900561597
2023-07-11 10:32:32.500,27.58,-0.28,0.7278049189171505,-0.7316020932676963,-0.2978952097546081,0.18566534824596248,-0.7316020932676963,-0.2978952097546081,0.18566534824596248
2023-07-11 10:32:33.000,27.52,-0.13,1.0324727599312244,-0.7917976975547241,-0.14789884923338856,0.4903362721673934,-0.7917976975547241,-0.14789884923338856,0.4903362721673934
2023-07-11 10:32:33.500,28.09,-0.31,0.952732911156112,-0.22199330184174926,-0.327902488712169,0.4105995062996378,-0.22199330184174926,-0.327902488712169,0.4105995062996378
2023-07-11 10:32:34.000,27.54,-0.4,1.0511898020814319,-0.772188906128779,-0.4179061281909495,0.5090594801323145,-0.772188906128779,-0.4179061281909495,0.5090594801323145
2023-07-11 10:32:34.500,27.4,-0.47,1.0346980235798269,-0.9123845104158086,-0.48790976766972993,0.49257078453806646,-0.9123845104158086,-0.48790976766972993,0.49257078453806646
2023-07-11 10:32:35.000,27.4,-0.47,0.7022819946431775,-0.9125801147028341,-0.4879134071485104,0.16015783850877396,-0.9125801147028341,-0.4879134071485104,0.16015783850877396
2023-07-11 10:32:35.500,27.54,-0.45,0.657875368135941,-0.7727757189898625,-0.4679170466272909,0.11575429490889444,-0.7727757189898625,-0.4679170466272909,0.11575429490889444
2023-07-11 10:32:36.000,27.61,-0.36,0.7653757247260983,-0.7029713232768913,-0.3779206861060713,0.2232577344064085,-0.7029713232768913,-0.3779206861060713,0.2232577344064085
2023-07-11 10:32:36.500,27.47,-0.47,0.7220110802473879,-0.8431669275639173,-0.48792432558485177,0.179896172835055,-0.8431669275639173,-0.48792432558485177,0.179896172835055
2023-07-11 10:32:37.000,27.75,-0.42,0.8143709228600933,-0.5633625318509452,-0.43792796506363224,0.2722590983551173,-0.5633625318509452,-0.43792796506363224,0.2722590983551173
2023-07-11 10:32:37.500,27.92,-0.42,0.7463243262818116,-0.3935581361379725,-0.43793160454241276,0.20421558468419243,-0.3935581361379725,-0.43793160454241276,0.20421558468419243
2023-07-11 10:32:38.000,27.68,-0.33,0.5913543776789008,-0.633753740425,-0.34793524402119325,0.049248718988638585,-0.633753740425,-0.34793524402119325,0.049248718988638585
2023-07-11 10:32:38.500,27.75,-0.42,0.8614522621712708,-0.5639493447120287,-0.4379388834999737,0.3193496863883655,-0.5639493447120287,-0.4379388834999737,0.3193496863883655
2023-07-11 10:32:39.000,27.54,-0.31,0.8309632964216891,-0.7741449489990586,-0.32794252297875415,0.2888638035461406,-0.7741449489990586,-0.32794252297875415,0.2888638035461406
2023-07-11 10:32:39.500,27.63,-0.42,0.6735725647619565,-0.6843405532860842,-0.4379461624575346,0.13147615479376495,-0.6843405532860842,-0.4379461624575346,0.13147615479376495
2023-07-11 10:32:40.000,27.66,-0.26,0.36138621999185305,-0.6545361575731121,-0.2779498019363151,-0.18070710706898163,-0.6545361575731121,-0.2779498019363151,-0.18070710706898163
2023-07-11 10:32:40.500,27.68,-0.12,0.39115214431215894,-0.6347317618601416,-0.13795344141509555,-0.15093809984131878,-0.6347317618601416,-0.13795344141509555,-0.15093809984131878
2023-07-11 10:32:41.000,27.77,-0.21,0.6369458375717671,-0.5449273661471672,-0.227957080893876,0.09485867632564626,-0.5449273661471672,-0.227957080893876,0.09485867632564626
2023-07-11 10:32:41.500,27.68,-0.01,0.4386342439892262,-0.6351229704341961,-0.027960720372656483,-0.10344983434953786,-0.6351229704341961,-0.027960720372656483,-0.10344983434953786
2023-07-11 10:32:42.000,27.8,-0.15,0.21840329667841554,-0.5153185747212241,-0.16796435985143693,-0.32367769875299157,-0.5153185747212241,-0.16796435985143693,-0.32367769875299157
2023-07-11 10:32:42.500,27.75,-0.16,0.4632493928760188,-0.5655141790082538,-0.17796799933021742,-0.07882851964803145,-0.5655141790082538,-0.17796799933021742,-0.07882851964803145
2023-07-11 10:32:43.000,27.85,-0.06,0.48764741360946434,-0.4657097832952779,-0.07797163880899788,-0.05442741600722906,-0.4657097832952779,-0.07797163880899788,-0.05442741600722906
2023-07-11 10:32:43.500,27.85,-0.17,0.47507894080878815,-0.46590538758230693,-0.18797527828777835,-0.06699280590054829,-0.46590538758230693,-0.18797527828777835,-0.06699280590054829
2023-07-11 10:32:44.000,27.97,-0.15,0.5239274758971894,-0.3461009918693385,-0.16797891776655882,-0.018141187904790246,-0.3461009918693385,-0.16797891776655882,-0.018141187904790246
2023-07-11 10:32:44.500,28.08,-0.02,0.5077400909914441,-0.23629659615636456,-0.03798255724533928,-0.03432548990317852,-0.23629659615636456,-0.03798255724533928,-0.03432548990317852
2023-07-11 10:32:45.000,27.52,-0.01,0.4753945729601885,-0.7964922004433923,-0.02798619672411974,-0.0666679250270773,-0.7964922004433923,-0.02798619672411974,-0.0666679250270773
2023-07-11 10:32:45.500,27.78,-0.25,0.49819674828324606,-0.5366878047304198,-0.26798983620290023,-0.0438626667966629,-0.5366878047304198,-0.26798983620290023,-0.0438626667966629
2023-07-11 10:32:46.000,27.96,-0.35,0.30413812651491096,-0.35688340901744553,-0.36799347568168067,-0.23791820565764105,-0.35688340901744553,-0.36799347568168067,-0.23791820565764105
2023-07-11 10:32:46.500,27.94,-0.26,0.34828149534535996,-0.37707901330447413,-0.27799711516046116,-0.1937717539198352,-0.37707901330447413,-0.27799711516046116,-0.1937717539198352
2023-07-11 10:32:47.000,27.99,-0.11,0.30528675044947495,-0.327274617591506,-0.1280007546392416,-0.23676341590836325,-0.327274617591506,-0.1280007546392416,-0.23676341590836325
2023-07-11 10:32:47.500,27.8,-0.17,0.6243396511515187,-0.5174702218785292,-0.18800439411802208,0.08229256770103732,-0.5174702218785292,-0.18800439411802208,0.08229256770103732
2023-07-11 10:32:48.000,27.87,-0.47,0.7106335201775948,-0.44766582616555795,-0.4880080335968025,0.16858951963447033,-0.44766582616555795,-0.4880080335968025,0.16858951963447033
2023-07-11 10:32:48.500,27.85,-0.24,0.7803204469959762,-0.46786143045258655,-0.258011673075583,0.2382795293602087,-0.46786143045258655,-0.258011673075583,0.2382795293602087
2023-07-11 10:32:49.000,27.85,-0.19,0.6579513659838393,-0.468057034739612,-0.20801531255436348,0.11591353125542858,-0.468057034739612,-0.20801531255436348,0.11591353125542858
2023-07-11 10:32:49.500,28.03,-0.13,0.5053711507397312,-0.28825263902664133,-0.14801895203314394,-0.036663601081322605,-0.28825263902664133,-0.14801895203314394,-0.036663601081322605
2023-07-11 10:32:50.000,27.94,0.05,0.36359317925395684,-0.3784482433136702,0.03197740848807559,-0.17843848965974007,-0.3784482433136702,0.03197740848807559,-0.17843848965974007
2023-07-11 10:32:50.500,27.97,0.07,0.38600518131237566,-0.3486438476006981,0.05197376900929513,-0.15602340469396442,-0.3486438476006981,0.05197376900929513,-0.15602340469396442
2023-07-11 10:32:51.000,28.06,-0.31,0.044721359549995794,-0.2588394518877273,-0.32802987046948534,-0.49730414354898733,-0.2588394518877273,-0.32802987046948534,-0.49730414354898733
2023-07-11 10:32:51.500,27.99,-0.26,0.26305892875931813,-0.3290350561747566,-0.2780335099482658,-0.27896349143230814,-0.3290350561747566,-0.2780335099482658,-0.27896349143230814
2023-07-11 10:32:52.000,28.03,-0.38,0.41725292090050126,-0.2892306604617829,-0.39803714942704627,-0.12476641638376818,-0.2892306604617829,-0.39803714942704627,-0.12476641638376818
