datetime,t,wind_z,wind_h,t_det,wind_z_det,wind_h_det,t_tap,wind_z_tap,wind_h_tap
2023-08-11 09:17:22.500,22.13,0.76,2.28219192882632,-0.3901968370092206,0.6982898271792388,1.0970018829441146,-0.3901968370092206,0.6982898271792388,1.0970018829441146
2023-08-11 09:17:23.000,22.0,-0.08,2.0886598574205424,-0.5204167409035065,-0.14171841976343674,0.9034487169004246,-0.5204167409035065,-0.14171841976343674,0.9034487169004246
2023-08-11 09:17:23.500,22.09,0.0,1.9016308790088574,-0.43063664479779007,-0.06172666670611228,0.716398643850827,-0.43063664479779007,-0.06172666670611228,0.716398643850827
2023-08-11 09:17:24.000,22.28,0.07,1.88,-0.24085654869207573,0.00826508635121219,0.6947466702040568,-0.24085654869207573,0.00826508635121219,0.6947466702040568
2023-08-11 09:17:24.500,22.31,0.21,1.730115603073968,-0.2110764525863651,0.14825683940853662,0.5448411786401124,-0.2110764525863651,0.14825683940853662,0.5448411786401124
2023-08-11 09:17:25.000,22.26,0.06,1.6401219466856725,-0.2612963564806492,-0.0017514075341388963,0.45482642761390424,-0.2612963564806492,-0.0017514075341388963,0.45482642761390424
2023-08-11 09:17:25.500,22.12,0.11,1.7622996340009833,-0.4015162603749367,0.04824034552318557,0.5769830202913024,-0.4015162603749367,0.04824034552318557,0.5769830202913024
2023-08-11 09:17:26.000,21.94,0.4,1.7846568297574747,-0.5817361642692234,0.33823209858051007,0.5993191214098812,-0.5817361642692234,0.33823209858051007,0.5993191214098812
2023-08-11 09:17:26.500,21.82,0.31,1.8213456563760764,-0.7019560681635113,0.2482238516378345,0.6359868533905704,-0.7019560681635113,0.2482238516378345,0.6359868533905704
2023-08-11 09:17:27.000,21.76,0.45,1.9216659439142902,-0.7621759720577934,0.388215604695159,0.7362860462908716,-0.7621759720577934,0.388215604695159,0.7362860462908716
2023-08-11 09:17:27.500,21.76,0.52,1.820109886792553,-0.7623958759520804,0.45820735775248345,0.6347088945312216,-0.7623958759520804,0.45820735775248345,0.6347088945312216
2023-08-11 09:17:28.000,21.81,1.08,2.3847222060441338,-0.7126157798463701,1.018199110809808,1.19930011914489,-0.7126157798463701,1.018199110809808,1.19930011914489
2023-08-11 09:17:28.500,21.82,0.89,2.170184323968819,-0.7028356837406555,0.8281908638671324,0.9847411424316628,-0.7028356837406555,0.8281908638671324,0.9847411424316628
2023-08-11 09:17:29.000,22.12,1.34,3.0028153456381563,-0.40305558763494176,1.278182616924457,1.8173510694630872,-0.40305558763494176,1.278182616924457,1.8173510694630872
2023-08-11 09:17:29.500,22.13,0.35,2.3952661647507987,-0.3932754915292307,0.28817436998178125,1.2097807939378171,-0.3932754915292307,0.28817436998178125,1.2097807939378171
2023-08-11 09:17:30.000,21.95,1.32,1.9109421759959144,-0.5734953954235174,1.258166123039106,0.7254357105450202,-0.5734953954235174,1.258166123039106,0.7254357105450202
2023-08-11 09:17:30.500,22.06,-0.07,1.8516209115258988,-0.4637152993178013,-0.1318421239035698,0.6660933514370919,-0.4637152993178013,-0.1318421239035698,0.6660933514370919
2023-08-11 09:17:31.000,22.26,0.35,1.7363179432350517,-0.2639352032120854,0.28814962915375464,0.5507692885083322,-0.2639352032120854,0.28814962915375464,0.5507692885083322
2023-08-11 09:17:31.500,22.3,0.53,1.7844326829555663,-0.2241551071063732,0.46814138221107915,0.5988629335909343,-0.2241551071063732,0.46814138221107915,0.5988629335909343
2023-08-11 09:17:32.000,22.18,0.49,1.6754700832900598,-0.34437501100066115,0.4281331352684036,0.4898792392875151,-0.34437501100066115,0.4281331352684036,0.4898792392875151
2023-08-11 09:17:32.500,22.11,0.23,1.4871785366928882,-0.4145949148949484,0.16812488832572808,0.3015665980524309,-0.4145949148949484,0.16812488832572808,0.3015665980524309
2023-08-11 09:17:33.000,22.26,0.06,1.3535139452550904,-0.2648148187892332,-0.0018833586169474809,0.16788091197672061,-0.2648148187892332,-0.0018833586169474809,0.16788091197672061
2023-08-11 09:17:33.500,22.3,0.13,1.1943617542436629,-0.22503472268352098,0.068108394440377,0.008707626327380424,-0.22503472268352098,0.068108394440377,0.008707626327380424
2023-08-11 09:17:34.000,22.19,-0.04,1.0623088063270492,-0.3352546265778038,-0.10189985250229855,-0.12336641622714595,-0.3352546265778038,-0.10189985250229855,-0.12336641622714595
2023-08-11 09:17:34.500,22.21,0.0,1.538440769090575,-0.3154745304720912,-0.06190809944497408,0.3527444518984675,-0.3154745304720912,-0.06190809944497408,0.3527444518984675
2023-08-11 09:17:35.000,22.23,0.21,1.891137224000416,-0.29569443436637854,0.14808365361235037,0.7054198121703958,-0.29569443436637854,0.14808365361235037,0.7054198121703958
2023-08-11 09:17:35.500,22.23,0.44,1.645387492355524,-0.2959143382606655,0.3780754066696749,0.4596489858875912,-0.2959143382606655,0.3780754066696749,0.4596489858875912
2023-08-11 09:17:36.000,22.14,0.46,1.759147520817967,-0.3861342421549523,0.39806715972699935,0.5733879197121214,-0.3861342421549523,0.39806715972699935,0.5733879197121214
2023-08-11 09:17:36.500,21.99,0.35,1.7691240770505612,-0.5363541460492414,0.2880589127843238,0.5833433813068032,-0.5363541460492414,0.2880589127843238,0.5833433813068032
2023-08-11 09:17:37.000,22.14,0.6,1.373062270984095,-0.3865740499435262,0.5380506658416482,0.18726048060242428,-0.3865740499435262,0.5380506658416482,0.18726048060242428
2023-08-11 09:17:37.500,22.14,-0.04,1.2886038956948718,-0.3867939538378131,-0.10195758110102729,0.10278101067528844,-0.3867939538378131,-0.10195758110102729,0.10278101067528844
2023-08-11 09:17:38.000,22.21,0.48,1.7738658348364456,-0.3170138577320962,0.41803417195629716,0.5880218551789498,-0.3170138577320962,0.41803417195629716,0.5880218551789498
2023-08-11 09:17:38.500,22.18,0.5,1.837090090333079,-0.3472337616263843,0.43802592501362164,0.6512250160376705,-0.3472337616263843,0.43802592501362164,0.6512250160376705
2023-08-11 09:17:39.000,22.06,-0.03,1.6592166826548,-0.46745366552067225,-0.09198232192905391,0.47333051372147894,-0.46745366552067225,-0.09198232192905391,0.47333051372147894
2023-08-11 09:17:39.500,22.21,0.29,2.0319448811422025,-0.31767356941495706,0.22800943112827055,0.846037617570969,-0.31767356941495706,0.22800943112827055,0.846037617570969
2023-08-11 09:17:40.000,22.18,0.44,1.876006396577581,-0.34789347330924514,0.37800118418559503,0.6900780383684348,-0.34789347330924514,0.37800118418559503,0.6900780383684348
2023-08-11 09:17:40.500,22.18,-0.12,1.8741664813991312,-0.3481133772035321,-0.1820070627570805,0.6882170285520723,-0.3481133772035321,-0.1820070627570805,0.6882170285520723
2023-08-11 09:17:41.000,22.12,-0.04,1.9702284131541703,-0.40833328109781775,-0.10201530969975606,0.7842578656691988,-0.40833328109781775,-0.10201530969975606,0.7842578656691988
2023-08-11 09:17:41.500,22.14,0.1,1.6500303027520433,-0.38855318499210156,0.03797644335756842,0.4640386606291593,-0.38855318499210156,0.03797644335756842,0.4640386606291593
2023-08-11 09:17:42.000,22.18,0.63,1.756160584912439,-0.34877308888638936,0.5679681964148928,0.5701478481516424,-0.34877308888638936,0.5679681964148928,0.5701478481516424
2023-08-11 09:17:42.500,22.16,-0.16,2.258937803481982,-0.3689929927806759,-0.22204005052778264,1.0729039720832725,-0.3689929927806759,-0.22204005052778264,1.0729039720832725
2023-08-11 09:17:43.000,22.14,0.44,2.2489997776789576,-0.3892128966749624,0.3779517025295418,1.0629448516423359,-0.3892128966749624,0.3779517025295418,1.0629448516423359
2023-08-11 09:17:43.500,22.23,-0.33,2.2700881040171104,-0.2994328005692495,-0.39205654441313376,1.084012083342576,-0.2994328005692495,-0.39205654441313376,1.084012083342576
2023-08-11 09:17:44.000,22.03,0.24,2.595573154430443,-0.4996527044635357,0.1779352086441907,1.409476039117996,-0.4996527044635357,0.1779352086441907,1.409476039117996
2023-08-11 09:17:44.500,22.28,0.38,2.02405533521196,-0.24987260835782266,0.3179269617015152,0.8379371252616004,-0.24987260835782266,0.3179269617015152,0.8379371252616004
2023-08-11 09:17:45.000,22.18,0.07,1.481215716902842,-0.350092512252111,0.007918714758839665,0.2950764123145697,-0.350092512252111,0.007918714758839665,0.2950764123145697
2023-08-11 09:17:45.500,22.23,0.19,1.5671949463930772,-0.3003124161463937,0.1279104678161641,0.38103454716689233,-0.3003124161463937,0.1279104678161641,0.38103454716689233
2023-08-11 09:17:46.000,22.3,0.01,1.879201958279099,-0.23053232004068036,-0.0520977791265114,0.6930204644150015,-0.23053232004068036,-0.0520977791265114,0.6930204644150015
2023-08-11 09:17:46.500,22.26,0.36,1.6593974810153234,-0.27075222393496645,0.29789397393081307,0.47319489251331337,-0.27075222393496645,0.29789397393081307,0.47319489251331337
2023-08-11 09:17:47.000,22.21,0.21,1.5831613941730642,-0.3209721278292541,0.1478857269881375,0.39693771103314157,-0.3209721278292541,0.1478857269881375,0.39693771103314157
2023-08-11 09:17:47.500,22.18,-0.02,1.734877517290486,-0.3511920317235422,-0.08212251995453802,0.5486327395126507,-0.3511920317235422,-0.08212251995453802,0.5486327395126507
2023-08-11 09:17:48.000,22.11,-0.16,1.4305593311708535,-0.4214119356178294,-0.22213076689721356,0.24429345875510577,-0.4214119356178294,-0.22213076689721356,0.24429345875510577
2023-08-11 09:17:48.500,22.19,-0.35,1.2081390648431165,-0.3416318395121145,-0.41213901383988905,0.02185209778945607,-0.3416318395121145,-0.41213901383988905,0.02185209778945607
2023-08-11 09:17:49.000,22.18,-0.22,1.762554963681984,-0.35185174340639946,-0.28214726078256464,0.5762469019904108,-0.35185174340639946,-0.28214726078256464,0.5762469019904108
2023-08-11 09:17:49.500,22.09,-0.1,1.8481612483763423,-0.44207164730068627,-0.16215550772524018,0.6618320920468568,-0.44207164730068627,-0.16215550772524018,0.6618320920468568
2023-08-11 09:17:50.000,22.09,0.41,1.657045563646335,-0.4422915511949732,0.3478362453320843,0.47069531267893683,-0.4422915511949732,0.3478362453320843,0.47069531267893683
2023-08-11 09:17:50.500,22.09,-0.41,1.4972307771349078,-0.44251145508926015,-0.4721720016105912,0.31085943152959694,-0.44251145508926015,-0.4721720016105912,0.31085943152959694
2023-08-11 09:17:51.000,22.11,-0.29,1.7448495637160242,-0.4227313589835475,-0.35218024855326674,0.5584571234728009,-0.4227313589835475,-0.35218024855326674,0.5584571234728009
2023-08-11 09:17:51.500,22.31,-0.67,1.5321879780235843,-0.22295126287783518,-0.7321884954959423,0.3457744431424483,-0.22295126287783518,-0.7321884954959423,0.3457744431424483
2023-08-11 09:17:52.000,22.36,-0.49,1.1587924749496779,-0.1731711667721214,-0.5521967424386178,-0.027642154569370803,-0.1731711667721214,-0.5521967424386178,-0.027642154569370803
2023-08-11 09:17:52.500,22.26,-0.21,1.843963123275517,-0.27339107066640267,-0.27220498938129334,0.6575073991185556,-0.27339107066640267,-0.27220498938129334,0.6575073991185556
2023-08-11 09:17:53.000,22.3,-0.12,1.7666352198459083,-0.23361097456069047,-0.1822132363239689,0.5801584010510346,-0.23361097456069047,-0.1822132363239689,0.5801584010510346
2023-08-11 09:17:53.500,22.26,-0.08,1.5147607071745688,-0.27383087845497656,-0.14222148326664447,0.32826279374178235,-0.27383087845497656,-0.14222148326664447,0.32826279374178235
2023-08-11 09:17:54.000,22.31,-0.23,1.6274212730574713,-0.22405078234926634,-0.29222973020931997,0.4409022649867722,-0.22405078234926634,-0.29222973020931997,0.4409022649867722
2023-08-11 09:17:54.500,22.35,-0.27,1.6719449751711328,-0.18427068624355059,-0.33223797715199554,0.48540487246252106,-0.18427068624355059,-0.33223797715199554,0.48540487246252106
2023-08-11 09:17:55.000,22.09,-0.01,1.8454538737123722,-0.4444905901378391,-0.07224622409467105,0.658892676365848,-0.4444905901378391,-0.07224622409467105,0.658892676365848
2023-08-11 09:17:55.500,22.14,-0.21,1.8844893207444822,-0.3947104940321253,-0.27225447103734657,0.6979070287600453,-0.3947104940321253,-0.27225447103734657,0.6979070287600453
2023-08-11 09:17:56.000,22.12,-0.12,2.629543686649834,-0.4149303979264083,-0.18226271798002214,1.4429403000274843,-0.4149303979264083,-0.18226271798002214,1.4429403000274843
2023-08-11 09:17:56.500,22.12,-0.09,2.3930942313247927,-0.41515030182069523,-0.15227096492269765,1.2064697500645307,-0.41515030182069523,-0.15227096492269765,1.2064697500645307
2023-08-11 09:17:57.000,22.16,0.25,2.083458662896867,-0.37537020571498303,0.18772078813462678,0.8968130869986923,-0.37537020571498303,0.18772078813462678,0.8968130869986923
2023-08-11 09:17:57.500,21.93,0.49,2.316139028642279,-0.6055901096092704,0.42771254119195123,1.1294723581061916,-0.6055901096092704,0.42771254119195123,1.1294723581061916
2023-08-11 09:17:58.000,22.26,0.4,2.2303587155433093,-0.2758100135035555,0.3377042942492757,1.0436709503693096,-0.2758100135035555,0.3377042942492757,1.0436709503693096
2023-08-11 09:17:58.500,22.28,-0.16,1.8686893802876925,-0.25602991739784287,-0.2223039526933998,0.6819805204757801,-0.25602991739784287,-0.2223039526933998,0.6819805204757801
2023-08-11 09:17:59.000,22.26,-0.07,1.6401219466856725,-0.2762498212921294,-0.13231219963607535,0.45339199223584736,-0.2762498212921294,-0.13231219963607535,0.45339199223584736
2023-08-11 09:17:59.500,22.24,0.37,1.925850461484484,-0.2964697251864159,0.3076795534212491,0.7390994123967465,-0.2964697251864159,0.3076795534212491,0.7390994123967465
2023-08-11 09:18:00.000,22.24,0.4,1.5611534197509225,-0.29668962908070284,0.3376713064785736,0.37438127602527227,-0.29668962908070284,0.3376713064785736,0.37438127602527227
2023-08-11 09:18:00.500,22.19,0.65,1.6772000476985445,-0.34690953297498694,0.587663059535898,0.4904068093349816,-0.34690953297498694,0.587663059535898,0.4904068093349816
2023-08-11 09:18:01.000,22.35,0.49,1.292749008895385,-0.18712943686927375,0.42765481259322247,0.1059346758939097,-0.18712943686927375,0.42765481259322247,0.1059346758939097
2023-08-11 09:18:01.500,22.3,0.5,1.7695479648769061,-0.2373493407635614,0.43764656565054694,0.5827125372375181,-0.2373493407635614,0.43764656565054694,0.5827125372375181
2023-08-11 09:18:02.000,22.28,0.22,1.710263137648707,-0.2575692446578479,0.15763831870787143,0.5234066153714063,-0.2575692446578479,0.15763831870787143,0.5234066153714063
2023-08-11 09:18:02.500,22.35,0.34,1.254312560727987,-0.18778914855213458,0.27763007176519594,0.0674349438127737,-0.18778914855213458,0.27763007176519594,0.0674349438127737
2023-08-11 09:18:03.000,22.38,-0.05,1.2828094168659663,-0.15800905244642038,-0.11237817517747964,0.09591070531284052,-0.15800905244642038,-0.11237817517747964,0.09591070531284052
2023-08-11 09:18:03.500,22.28,-0.19,1.0044899203078146,-0.2582289563407052,-0.25238642212015516,-0.18242988588322384,-0.2582289563407052,-0.25238642212015516,-0.18242988588322384
2023-08-11 09:18:04.000,22.3,-0.03,0.7920858539325141,-0.23844886023499257,-0.09239466906283071,-0.394855046896437,-0.23844886023499257,-0.09239466906283071,-0.394855046896437
2023-08-11 09:18:04.500,22.35,0.03,0.7387827826905551,-0.1886687641292788,-0.03240291600550625,-0.4481792127763087,-0.1886687641292788,-0.03240291600550625,-0.4481792127763087
2023-08-11 09:18:05.000,22.33,-0.13,0.6300793600809346,-0.20888866802356887,-0.19241116294818178,-0.5569037300238416,-0.20888866802356887,-0.19241116294818178,-0.5569037300238416
2023-08-11 09:18:05.500,22.23,0.01,0.6942621983083913,-0.3091085719178537,-0.052419409890857326,-0.49274198643429756,-0.3091085719178537,-0.052419409890857326,-0.49274198643429756
2023-08-11 09:18:06.000,22.18,-0.12,0.4640043103248072,-0.35932847581214133,-0.18242765683353285,-0.7230209690557943,-0.35932847581214133,-0.18242765683353285,-0.7230209690557943
2023-08-11 09:18:06.500,22.26,-0.21,0.49040799340956914,-0.27954837970642643,-0.2724359037762084,-0.6966383806089449,-0.27954837970642643,-0.2724359037762084,-0.6966383806089449
2023-08-11 09:18:07.000,22.36,-0.04,0.48703182647543686,-0.17976828360071195,-0.10244415071888394,-0.7000356421809898,-0.17976828360071195,-0.10244415071888394,-0.7000356421809898
2023-08-11 09:18:07.500,22.36,0.01,0.3606937759374287,-0.1799881874949989,-0.052452397661559465,-0.8263947873569106,-0.1799881874949989,-0.052452397661559465,-0.8263947873569106
2023-08-11 09:18:08.000,22.26,0.33,0.7808969202141856,-0.2802080913892837,0.267539355395765,-0.4062127377180662,-0.2802080913892837,0.267539355395765,-0.4062127377180662
2023-08-11 09:18:08.500,22.28,0.24,0.7000714249274854,-0.2604279952835711,0.17753110845308945,-0.487059327642679,-0.2604279952835711,0.17753110845308945,-0.487059327642679
2023-08-11 09:18:09.000,22.33,0.11,0.6519202405202649,-0.21064789917786086,0.04752286151041393,-0.5352316066878122,-0.21064789917786086,0.04752286151041393,-0.5352316066878122
2023-08-11 09:18:09.500,22.23,0.63,0.8354639429682168,-0.3108678030721457,0.5675146145677383,-0.35170899887777274,-0.3108678030721457,0.5675146145677383,-0.35170899887777274
2023-08-11 09:18:10.000,22.14,0.61,0.8275868534480233,-0.4010877069664325,0.5475063676250629,-0.3596071830358789,-0.4010877069664325,0.5475063676250629,-0.3596071830358789
2023-08-11 09:18:10.500,22.23,0.01,0.6957010852370434,-0.31130761086071956,-0.05250187931761268,-0.49151404588477143,-0.31130761086071956,-0.05250187931761268,-0.49151404588477143
2023-08-11 09:18:11.000,22.28,-0.14,0.4816637831516918,-0.26152751475500224,-0.20251012626028825,-0.7055724426080358,-0.26152751475500224,-0.20251012626028825,-0.7055724426080358
2023-08-11 09:18:11.500,22.19,0.07,0.7343704787094861,-0.35174741864928905,0.007481626797036248,-0.45288684168815385,-0.35174741864928905,0.007481626797036248,-0.45288684168815385
2023-08-11 09:18:12.000,22.3,0.45,0.295296461204668,-0.24196732254357656,0.3874733798543607,-0.8919819538308846,-0.24196732254357656,0.3874733798543607,-0.8919819538308846
2023-08-11 09:18:12.500,22.35,0.4,0.215870331449229,-0.1921872264378628,0.33746513291168523,-0.9714291782242364,-0.1921872264378628,0.33746513291168523,-0.9714291782242364
2023-08-11 09:18:13.000,22.26,0.38,0.6879680225126746,-0.2824071303321496,0.3174568859690097,-0.4993525817987031,-0.2824071303321496,0.3174568859690097,-0.4993525817987031
2023-08-11 09:18:13.500,22.26,0.12,0.9831073186585482,-0.28262703422643654,0.0574486390263341,-0.20423438029074226,-0.28262703422643654,0.0574486390263341,-0.20423438029074226
2023-08-11 09:18:14.000,22.26,0.05,1.0756393447619885,-0.2828469381207235,-0.012559607916341434,-0.11172344882521457,-0.2828469381207235,-0.012559607916341434,-0.11172344882521457
2023-08-11 09:18:14.500,22.26,-0.04,1.0417773274553443,-0.28306684201500687,-0.10256785485901698,-0.1456065607697714,-0.28306684201500687,-0.10256785485901698,-0.1456065607697714
2023-08-11 09:18:15.000,22.23,-0.04,0.9534149149242422,-0.31328674590929495,-0.10257610180169249,-0.23399006793878596,-0.31328674590929495,-0.10257610180169249,-0.23399006793878596
2023-08-11 09:18:15.500,22.26,0.47,0.7286288492778749,-0.28350664980358076,0.40741565125563195,-0.458797228223066,-0.28350664980358076,0.40741565125563195,-0.458797228223066
2023-08-11 09:18:16.000,22.21,0.27,1.0735455276791943,-0.3337265536978684,0.20740740431295646,-0.11390164445965922,-0.3337265536978684,0.20740740431295646,-0.11390164445965922
2023-08-11 09:18:16.500,22.31,0.31,1.1818629362155326,-0.2339464575921575,0.2473991573702809,-0.005605330561233357,-0.2339464575921575,0.2473991573702809,-0.005605330561233357
2023-08-11 09:18:17.000,22.21,0.56,1.1107204868912792,-0.3341663614864423,0.4973909104276054,-0.07676887452339942,-0.3341663614864423,0.4973909104276054,-0.07676887452339942
2023-08-11 09:18:17.500,22.28,0.58,0.8160882305241266,-0.26438626538072896,0.5173826634849298,-0.3714222255284647,-0.26438626538072896,0.5173826634849298,-0.3714222255284647
2023-08-11 09:18:18.000,22.24,0.65,0.8464632301523795,-0.30460616927501505,0.5873744165422543,-0.3410683205381243,-0.30460616927501505,0.5873744165422543,-0.3410683205381243
2023-08-11 09:18:18.500,22.31,0.51,0.9840731680114035,-0.2348260731693017,0.44736616959957876,-0.20347947731701288,-0.2348260731693017,0.44736616959957876,-0.20347947731701288
2023-08-11 09:18:19.000,22.33,0.45,0.792464510246358,-0.21504597706358908,0.3873579226569032,-0.3951092297199711,-0.21504597706358908,0.3873579226569032,-0.3951092297199711
2023-08-11 09:18:19.500,22.23,0.44,1.04484448603608,-0.3152658809578739,0.3773496757142277,-0.14275034856816182,-0.3152658809578739,0.3773496757142277,-0.14275034856816182
2023-08-11 09:18:20.000,22.43,0.51,1.0748953437428221,-0.11548578485216154,0.44734142877155214,-0.11272058549933206,-0.11548578485216154,0.44734142877155214,-0.11272058549933206
2023-08-11 09:18:20.500,22.24,0.42,1.0360019305001318,-0.30570568874644977,0.3573331818288766,-0.15163509337993508,-0.30570568874644977,0.3573331818288766,-0.15163509337993508
2023-08-11 09:18:21.000,22.26,0.32,0.8538149682454624,-0.2859255926407336,0.25732493488620106,-0.3338431502725171,-0.2859255926407336,0.25732493488620106,-0.3338431502725171
2023-08-11 09:18:21.500,22.31,0.35,1.0748953437428221,-0.23614549653501982,0.2873166879435255,-0.11278386941306984,-0.23614549653501982,0.2873166879435255,-0.11278386941306984
2023-08-11 09:18:22.000,22.45,0.54,0.9980981915623331,-0.09636540042930619,0.47730844100085,-0.1896021162314715,-0.09636540042930619,0.47730844100085,-0.1896021162314715
2023-08-11 09:18:22.500,22.64,0.72,1.1661903789690602,0.09341469567640814,0.6573001940581744,-0.021531023462657117,0.09341469567640814,0.6573001940581744,-0.021531023462657117
2023-08-11 09:18:23.000,22.57,0.46,1.7171196813268432,0.023194791782120916,0.3972919471154989,0.5293771842572135,0.023194791782120916,0.3972919471154989,0.5293771842572135
2023-08-11 09:18:23.500,22.57,0.45,1.1629703349613008,0.022974887887833972,0.3872837001728234,-0.024793256746241665,0.022974887887833972,0.3872837001728234,-0.024793256746241665
2023-08-11 09:18:24.000,22.45,0.23,1.5616977940690062,-0.09724501600645397,0.16727545323014786,0.37391310772355113,-0.09724501600645397,0.16727545323014786,0.37391310772355113
2023-08-11 09:18:24.500,22.67,0.49,1.3817742217887843,0.1225350800992615,0.4272672062874723,0.19396844080541653,0.1225350800992615,0.4272672062874723,0.19396844080541653
2023-08-11 09:18:25.000,22.47,0.6,1.7212204972053986,-0.07768482379502473,0.5372589593447967,0.5333936215841184,-0.07768482379502473,0.5372589593447967,0.5333936215841184
2023-08-11 09:18:25.500,22.28,0.49,1.0331021246711285,-0.2679047276893094,0.4272507124021212,-0.15474584558806437,-0.2679047276893094,0.4272507124021212,-0.15474584558806437
2023-08-11 09:18:26.000,22.09,0.6,1.3113733259449805,-0.4581246315835976,0.5372424654594457,0.12350426104787493,-0.4581246315835976,0.5372424654594457,0.12350426104787493
2023-08-11 09:18:26.500,22.38,0.63,0.7844743462982074,-0.16834453547788542,0.5672342185167701,-0.4034158132368105,-0.16834453547788542,0.5672342185167701,-0.4034158132368105
2023-08-11 09:18:27.000,22.42,0.42,0.7057619995437555,-0.12856443937216966,0.35722597157409464,-0.48214925462917513,-0.12856443937216966,0.35722597157409464,-0.48214925462917513
2023-08-11 09:18:27.500,22.36,0.61,0.768439978137525,-0.18878434326645888,0.547217724631419,-0.41949237067331835,-0.18878434326645888,0.547217724631419,-0.41949237067331835
2023-08-11 09:18:28.000,22.38,0.79,0.7454528824815154,-0.16900424716074625,0.7272094776887436,-0.44250056096724033,-0.16900424716074625,0.7272094776887436,-0.44250056096724033
2023-08-11 09:18:28.500,22.38,0.89,1.103177229641729,-0.1692241510550332,0.827201230746068,-0.08479730844493938,-0.1692241510550332,0.827201230746068,-0.08479730844493938
2023-08-11 09:18:29.000,22.53,0.88,1.03,-0.01944405494931445,0.8171929838033924,-0.15799563272458106,-0.01944405494931445,0.8171929838033924,-0.15799563272458106
2023-08-11 09:18:29.500,22.48,0.7,0.854751425854324,-0.0696639588436021,0.6371847368607169,-0.3332653015081696,-0.0696639588436021,0.6371847368607169,-0.3332653015081696
2023-08-11 09:18:30.000,22.48,0.74,0.7317103251970686,-0.06988386273788905,0.6771764899180414,-0.4563274968033376,-0.06988386273788905,0.6771764899180414,-0.4563274968033376
2023-08-11 09:18:30.500,22.53,0.51,0.6835934464285041,-0.02010376663217528,0.4471682429753659,-0.5044654702098148,-0.02010376663217528,0.4471682429753659,-0.5044654702098148
2023-08-11 09:18:31.000,22.53,0.47,0.9176055797563569,-0.020323670526462223,0.4071599960326903,-0.2704744315198746,-0.020323670526462223,0.4071599960326903,-0.2704744315198746
2023-08-11 09:18:31.500,22.33,0.2,1.117586685675881,-0.220543574420752,0.13715174909001482,-0.07051442023826304,-0.220543574420752,0.13715174909001482,-0.07051442023826304
2023-08-11 09:18:32.000,22.12,0.3,1.0917875251164944,-0.43076347831503625,0.23714350214733926,-0.09633467543556229,-0.43076347831503625,0.23714350214733926,-0.09633467543556229
2023-08-11 09:18:32.500,22.14,0.03,0.9626006440887104,-0.41098338220932007,-0.03286474479533627,-0.22554265110125893,-0.41098338220932007,-0.03286474479533627,-0.22554265110125893
2023-08-11 09:18:33.000,22.06,0.0,0.8184130986244049,-0.49120328610360886,-0.06287299173801181,-0.36975129120347683,-0.49120328610360886,-0.06287299173801181,-0.36975129120347683
2023-08-11 09:18:33.500,21.99,0.12,0.9436630754670864,-0.5614231899978961,0.05711876131931265,-0.24452240899870803,-0.5614231899978961,0.05711876131931265,-0.24452240899870803
2023-08-11 09:18:34.000,22.14,0.11,0.8918520056601319,-0.4116430938921809,0.047110514376637116,-0.2963545734435752,-0.4116430938921809,0.047110514376637116,-0.2963545734435752
2023-08-11 09:18:34.500,22.18,0.24,0.6747592163134936,-0.3718629977864687,0.17710226743396157,-0.5134684574281262,-0.3718629977864687,0.17710226743396157,-0.5134684574281262
2023-08-11 09:18:35.000,21.92,0.38,0.9192388155425119,-0.6320829016807537,0.31709402049128604,-0.26900995283702034,-0.6320829016807537,0.31709402049128604,-0.26900995283702034
2023-08-11 09:18:35.500,22.04,0.51,0.7291776189653657,-0.5123028055750432,0.4470857735486105,-0.45909224405207916,-0.5123028055750432,0.4470857735486105,-0.45909224405207916
2023-08-11 09:18:36.000,22.14,0.52,0.8052949770115296,-0.4125227094693287,0.457077526605935,-0.3829959806438279,-0.4125227094693287,0.457077526605935,-0.3829959806438279
2023-08-11 09:18:36.500,21.75,0.83,0.8221921916437787,-0.8027426133636126,0.7670692796632594,-0.3661198606494913,-0.8027426133636126,0.7670692796632594,-0.3661198606494913
2023-08-11 09:18:37.000,22.79,0.36,1.140175425099138,0.23703748274209957,0.2970610327205839,-0.04815772183204459,0.23703748274209957,0.2970610327205839,-0.04815772183204459
2023-08-11 09:18:37.500,22.71,0.22,1.1458621208504973,0.15681757884781433,0.15705278577790838,-0.04249212071859798,0.15681757884781433,0.15705278577790838,-0.04249212071859798
2023-08-11 09:18:38.000,22.74,0.13,1.3376471881628578,0.18659767495352497,0.06704453883523283,0.14927185195585002,0.18659767495352497,0.06704453883523283,0.14927185195585002
2023-08-11 09:18:38.500,22.74,0.13,1.3376471881628578,0.18637777105923803,0.0670362918925573,0.14925075731793735,0.18637777105923803,0.0670362918925573,0.14925075731793735
2023-08-11 09:18:39.000,22.76,0.01,1.2539936203984452,0.2061578671649542,-0.05297195505011824,0.06557609491561212,0.2061578671649542,-0.05297195505011824,0.06557609491561212
2023-08-11 09:18:39.500,22.76,0.0,1.6953170794869024,0.20593796327066727,-0.06298020199279378,0.5068784593661568,0.20593796327066727,-0.06298020199279378,0.5068784593661568
2023-08-11 09:18:40.000,22.76,0.14,1.7755280904564703,0.20571805937638388,0.0770115510645307,0.5870683756978121,0.20571805937638388,0.0770115510645307,0.5870683756978121
