datetime,t,t_det,t_tap
2023-08-14 08:50:19,36.06,-0.3054804661621944,-0.3054804661621944
2023-08-14 08:50:20,36.03,-0.3364942747280395,-0.3364942747280395
2023-08-14 08:50:21,35.91,-0.45750808329389514,-0.45750808329389514
2023-08-14 08:50:22,35.79,-0.5785218918597366,-0.5785218918597366
2023-08-14 08:50:23,35.79,-0.5795357004255806,-0.5795357004255806
2023-08-14 08:50:24,35.85,-0.5205495089914294,-0.5205495089914294
2023-08-14 08:50:25,35.81,-0.5615633175572725,-0.5615633175572725
2023-08-14 08:50:26,35.57,-0.8025771261231256,-0.8025771261231256
2023-08-14 08:50:27,35.37,-1.0035909346889724,-1.0035909346889724
2023-08-14 08:50:28,35.28,-1.0946047432548198,-1.0946047432548198
2023-08-14 08:50:29,35.16,-1.2156185518206684,-1.2156185518206684
2023-08-14 08:50:30,35.22,-1.15663236038651,-1.15663236038651
2023-08-14 08:50:31,35.32,-1.0576461689523597,-1.0576461689523597
2023-08-14 08:50:32,35.37,-1.0086599775182066,-1.0086599775182066
2023-08-14 08:50:33,35.35,-1.0296737860840537,-1.0296737860840537
2023-08-14 08:50:34,35.2,-1.1806875946498963,-1.1806875946498963
2023-08-14 08:50:35,35.24,-1.141701403215741,-1.141701403215741
2023-08-14 08:50:36,35.32,-1.062715211781594,-1.062715211781594
2023-08-14 08:50:37,35.18,-1.2037290203474384,-1.2037290203474384
2023-08-14 08:50:38,35.18,-1.2047428289132895,-1.2047428289132895
2023-08-14 08:50:39,35.2,-1.1857566374791304,-1.1857566374791304
2023-08-14 08:50:40,35.2,-1.1867704460449815,-1.1867704460449815
2023-08-14 08:50:41,35.18,-1.2077842546108286,-1.2077842546108286
2023-08-14 08:50:42,35.21,-1.1787980631766786,-1.1787980631766786
2023-08-14 08:50:43,35.25,-1.1398118717425234,-1.1398118717425234
2023-08-14 08:50:44,35.37,-1.02082568030837,-1.02082568030837
2023-08-14 08:50:45,35.49,-0.9018394888742165,-0.9018394888742165
2023-08-14 08:50:46,35.47,-0.9228532974400636,-0.9228532974400636
2023-08-14 08:50:47,35.4,-0.993867106005915,-0.993867106005915
2023-08-14 08:50:48,35.38,-1.014880914571755,-1.014880914571755
2023-08-14 08:50:49,35.53,-0.8658947231376004,-0.8658947231376004
2023-08-14 08:50:50,35.64,-0.7569085317034521,-0.7569085317034521
2023-08-14 08:50:52,35.72,-0.6779223402692978,-0.6779223402692978
2023-08-14 08:50:53,35.7,-0.6989361488351449,-0.6989361488351449
2023-08-14 08:50:54,35.69,-0.709949957400994,-0.709949957400994
2023-08-14 08:50:55,35.63,-0.7709637659668402,-0.7709637659668402
2023-08-14 08:50:56,35.6,-0.8019775745326854,-0.8019775745326854
2023-08-14 08:50:57,35.59,-0.8129913830985274,-0.8129913830985274
2023-08-14 08:50:58,35.58,-0.8240051916643836,-0.8240051916643836
2023-08-14 08:50:59,35.6,-0.8050190002302244,-0.8050190002302244
2023-08-14 08:51:00,35.6,-0.8060328087960755,-0.8060328087960755
2023-08-14 08:51:01,35.67,-0.7370466173619192,-0.7370466173619192
2023-08-14 08:51:02,35.73,-0.678060425927768,-0.678060425927768
2023-08-14 08:51:03,35.76,-0.649074234493618,-0.649074234493618
2023-08-14 08:51:04,35.87,-0.5400880430594626,-0.5400880430594626
2023-08-14 08:51:05,35.95,-0.46110185162530826,-0.46110185162530826
2023-08-14 08:51:06,35.83,-0.5821156601911568,-0.5821156601911568
2023-08-14 08:51:07,35.76,-0.6531294687570082,-0.6531294687570082
2023-08-14 08:51:08,35.9,-0.5141432773228516,-0.5141432773228516
2023-08-14 08:51:09,35.92,-0.49515708588869245,-0.49515708588869245
2023-08-14 08:51:10,35.97,-0.4461708944545464,-0.4461708944545464
2023-08-14 08:51:11,36.11,-0.3071847030203898,-0.3071847030203898
2023-08-14 08:51:12,36.17,-0.24819851158623862,-0.24819851158623862
2023-08-14 08:51:13,36.09,-0.3292123201520809,-0.3292123201520809
2023-08-14 08:51:14,36.12,-0.30022612871793086,-0.30022612871793086
2023-08-14 08:51:15,36.23,-0.19123993728378252,-0.19123993728378252
2023-08-14 08:51:16,36.27,-0.15225374584962026,-0.15225374584962026
2023-08-14 08:51:17,36.37,-0.053267554415477036,-0.053267554415477036
2023-08-14 08:51:18,36.44,0.01571863701867926,0.01571863701867926
2023-08-14 08:51:19,36.54,0.11470482845282959,0.11470482845282959
2023-08-14 08:51:20,36.59,0.16369101988698986,0.16369101988698986
2023-08-14 08:51:21,36.64,0.21267721132113593,0.21267721132113593
2023-08-14 08:51:22,36.7,0.2716634027552942,0.2716634027552942
2023-08-14 08:51:23,36.76,0.3306495941894454,0.3306495941894454
2023-08-14 08:51:24,36.76,0.3296357856235943,0.3296357856235943
2023-08-14 08:51:25,36.54,0.10862197705775145,0.10862197705775145
2023-08-14 08:51:26,36.68,0.24760816849190093,0.24760816849190093
2023-08-14 08:51:27,36.79,0.35659435992605637,0.35659435992605637
2023-08-14 08:51:28,36.85,0.41558055136021466,0.41558055136021466
2023-08-14 08:51:29,36.89,0.4545667427943627,0.4545667427943627
2023-08-14 08:51:30,36.95,0.513552934228521,0.513552934228521
2023-08-14 08:51:31,36.99,0.552539125662669,0.552539125662669
2023-08-14 08:51:32,37.02,0.5815253170968262,0.5815253170968262
2023-08-14 08:51:33,37.08,0.6405115085309774,0.6405115085309774
2023-08-14 08:51:34,37.13,0.6894976999651306,0.6894976999651306
2023-08-14 08:51:35,37.18,0.7384838913992837,0.7384838913992837
2023-08-14 08:51:36,37.22,0.7774700828334318,0.7774700828334318
2023-08-14 08:51:37,37.22,0.7764562742675878,0.7764562742675878
2023-08-14 08:51:38,37.29,0.845442465701737,0.845442465701737
2023-08-14 08:51:39,37.35,0.9044286571358953,0.9044286571358953
2023-08-14 08:51:40,37.42,0.9734148485700516,0.9734148485700516
2023-08-14 08:51:41,37.46,1.0124010400041996,1.0124010400041996
2023-08-14 08:51:42,37.4,0.9513872314383534,0.9513872314383534
2023-08-14 08:51:43,37.38,0.9303734228725062,0.9303734228725062
2023-08-14 08:51:44,37.46,1.0093596143066605,1.0093596143066605
2023-08-14 08:51:45,37.53,1.0783458057408097,1.0783458057408097
2023-08-14 08:51:46,37.57,1.117331997174965,1.117331997174965
2023-08-14 08:51:47,37.62,1.166318188609118,1.166318188609118
2023-08-14 08:51:48,37.66,1.2053043800432661,1.2053043800432661
2023-08-14 08:51:49,37.7,1.2442905714774284,1.2442905714774284
2023-08-14 08:51:50,37.78,1.3232767629115756,1.3232767629115756
2023-08-14 08:51:51,37.84,1.3822629543457339,1.3822629543457339
2023-08-14 08:51:52,37.89,1.431249145779887,1.431249145779887
2023-08-14 08:51:53,37.95,1.4902353372140382,1.4902353372140382
2023-08-14 08:51:54,38.0,1.5392215286481914,1.5392215286481914
2023-08-14 08:51:55,38.05,1.5882077200823375,1.5882077200823375
2023-08-14 08:51:56,38.12,1.6571939115164938,1.6571939115164938
2023-08-14 08:51:57,38.16,1.6961801029506418,1.6961801029506418
2023-08-14 08:51:58,38.19,1.725166294384799,1.725166294384799
2023-08-14 08:51:59,38.24,1.7741524858189592,1.7741524858189592
2023-08-14 08:52:00,38.28,1.8131386772531073,1.8131386772531073
2023-08-14 08:52:01,38.32,1.8521248686872624,1.8521248686872624
2023-08-14 08:52:02,38.34,1.8711110601214145,1.8711110601214145
2023-08-14 08:52:03,38.38,1.9100972515555696,1.9100972515555696
2023-08-14 08:52:04,38.42,1.9490834429897177,1.9490834429897177
2023-08-14 08:52:05,38.45,1.9780696344238748,1.9780696344238748
2023-08-14 08:52:06,38.43,1.9570558258580277,1.9570558258580277
2023-08-14 08:52:07,38.46,1.9860420172921778,1.9860420172921778
2023-08-14 08:52:08,38.45,1.9750282087263358,1.9750282087263358
2023-08-14 08:52:09,38.43,1.9540144001604816,1.9540144001604816
2023-08-14 08:52:10,38.45,1.9730005915946407,1.9730005915946407
2023-08-14 08:52:10,38.45,1.9719867830287967,1.9719867830287967
2023-08-14 08:52:11,38.45,1.9709729744629456,1.9709729744629456
2023-08-14 08:52:12,38.45,1.9699591658971016,1.9699591658971016
2023-08-14 08:52:13,38.45,1.9689453573312505,1.9689453573312505
2023-08-14 08:52:14,38.46,1.9779315487654046,1.9779315487654046
2023-08-14 08:52:15,38.47,1.9869177401995515,1.9869177401995515
2023-08-14 08:52:16,38.48,1.9959039316337055,1.9959039316337055
2023-08-14 08:52:17,38.49,2.0048901230678666,2.0048901230678666
2023-08-14 08:52:18,38.52,2.0338763145020167,2.0338763145020167
2023-08-14 08:52:19,38.53,2.0428625059361707,2.0428625059361707
2023-08-14 08:52:20,38.54,2.0518486973703176,2.0518486973703176
2023-08-14 08:52:21,38.55,2.0608348888044716,2.0608348888044716
2023-08-14 08:52:22,38.55,2.0598210802386205,2.0598210802386205
2023-08-14 08:52:23,38.54,2.0488072716727785,2.0488072716727785
2023-08-14 08:52:24,38.57,2.0777934631069357,2.0777934631069357
2023-08-14 08:52:25,38.56,2.0667796545410866,2.0667796545410866
2023-08-14 08:52:26,38.58,2.0857658459752386,2.0857658459752386
2023-08-14 08:52:27,38.57,2.0747520374093895,2.0747520374093895
2023-08-14 08:52:28,38.58,2.0837382288435435,2.0837382288435435
2023-08-14 08:52:29,38.6,2.1027244202777027,2.1027244202777027
2023-08-14 08:52:30,38.62,2.1217106117118476,2.1217106117118476
2023-08-14 08:52:31,38.62,2.1206968031460036,2.1206968031460036
2023-08-14 08:52:32,38.63,2.1296829945801576,2.1296829945801576
2023-08-14 08:52:33,38.63,2.1286691860143137,2.1286691860143137
2023-08-14 08:52:34,38.64,2.1376553774484606,2.1376553774484606
2023-08-14 08:52:35,38.63,2.1266415688826186,2.1266415688826186
2023-08-14 08:52:36,38.53,2.025627760316773,2.025627760316773
2023-08-14 08:52:37,38.23,1.7246139517509178,1.7246139517509178
2023-08-14 08:52:38,38.03,1.523600143185078,1.523600143185078
2023-08-14 08:52:39,38.03,1.522586334619227,1.522586334619227
2023-08-14 08:52:40,38.16,1.6515725260533785,1.6515725260533785
2023-08-14 08:52:41,38.02,1.510558717487534,1.510558717487534
2023-08-14 08:52:42,37.98,1.4695449089216837,1.4695449089216837
2023-08-14 08:52:43,37.92,1.4085311003558445,1.4085311003558445
2023-08-14 08:52:44,37.92,1.4075172917899934,1.4075172917899934
2023-08-14 08:52:45,37.7,1.1865034832241506,1.1865034832241506
2023-08-14 08:52:46,37.49,0.9754896746582986,0.9754896746582986
2023-08-14 08:52:47,37.31,0.7944758660924549,0.7944758660924549
2023-08-14 08:52:48,37.18,0.6634620575266084,0.6634620575266084
2023-08-14 08:52:49,37.08,0.5624482489607558,0.5624482489607558
2023-08-14 08:52:50,37.09,0.571434440394917,0.571434440394917
2023-08-14 08:52:51,37.2,0.6804206318290653,0.6804206318290653
2023-08-14 08:52:52,37.24,0.7194068232632205,0.7194068232632205
2023-08-14 08:52:53,37.29,0.7683930146973665,0.7683930146973665
2023-08-14 08:52:54,37.11,0.5873792061315228,0.5873792061315228
2023-08-14 08:52:55,36.96,0.43636539756568027,0.43636539756568027
2023-08-14 08:52:56,36.87,0.34535158899982576,0.34535158899982576
2023-08-14 08:52:57,36.75,0.22433778043398434,0.22433778043398434
2023-08-14 08:52:58,36.64,0.11332397186813381,0.11332397186813381
2023-08-14 08:52:59,36.6,0.07231016330229068,0.07231016330229068
2023-08-14 08:53:00,36.59,0.06129635473644157,0.06129635473644157
2023-08-14 08:53:01,36.54,0.01028254617059332,0.01028254617059332
2023-08-14 08:53:02,36.54,0.009268737604749333,0.009268737604749333
2023-08-14 08:53:03,36.67,0.1382549290389008,0.1382549290389008
2023-08-14 08:53:04,36.71,0.17724112047305596,0.17724112047305596
2023-08-14 08:53:05,36.55,0.01622731190720117,0.01622731190720117
2023-08-14 08:53:06,36.53,-0.004786496658638839,-0.004786496658638839
2023-08-14 08:53:07,36.52,-0.015800305224480837,-0.015800305224480837
2023-08-14 08:53:08,36.51,-0.026814113790337046,-0.026814113790337046
2023-08-14 08:53:09,36.48,-0.05782792235618217,-0.05782792235618217
2023-08-14 08:53:10,36.44,-0.09884173092203241,-0.09884173092203241
2023-08-14 08:53:11,36.51,-0.029855539487876115,-0.029855539487876115
2023-08-14 08:53:12,36.46,-0.08086934805372437,-0.08086934805372437
2023-08-14 08:53:13,36.48,-0.06188315661957233,-0.06188315661957233
2023-08-14 08:53:14,36.37,-0.17289696518541575,-0.17289696518541575
2023-08-14 08:53:15,36.26,-0.2839107737512663,-0.2839107737512663
2023-08-14 08:53:16,36.18,-0.36492458231710856,-0.36492458231710856
2023-08-14 08:53:17,36.06,-0.4859383908829571,-0.4859383908829571
2023-08-14 08:53:18,35.9,-0.6469521994488048,-0.6469521994488048
2023-08-14 08:53:19,35.79,-0.7579660080146553,-0.7579660080146553
2023-08-14 08:53:20,35.83,-0.7189798165805001,-0.7189798165805001
2023-08-14 08:53:21,35.86,-0.689993625146343,-0.689993625146343
2023-08-14 08:53:22,35.88,-0.671007433712191,-0.671007433712191
2023-08-14 08:53:23,35.93,-0.6220212422780378,-0.6220212422780378
2023-08-14 08:53:24,35.87,-0.6830350508438912,-0.6830350508438912
2023-08-14 08:53:25,35.79,-0.7640488594097334,-0.7640488594097334
2023-08-14 08:53:26,35.64,-0.915062667975576,-0.915062667975576
2023-08-14 08:53:27,35.62,-0.9360764765414302,-0.9360764765414302
2023-08-14 08:53:28,35.55,-1.0070902851072745,-1.0070902851072745
2023-08-14 08:53:29,35.47,-1.0881040936731239,-1.0881040936731239
2023-08-14 08:53:30,35.43,-1.129117902238967,-1.129117902238967
2023-08-14 08:53:31,35.42,-1.140131710804809,-1.140131710804809
2023-08-14 08:53:32,35.47,-1.091145519370663,-1.091145519370663
2023-08-14 08:53:33,35.44,-1.122159327936508,-1.122159327936508
2023-08-14 08:53:34,35.55,-1.0131731365023597,-1.0131731365023597
2023-08-14 08:53:35,35.6,-0.9641869450681995,-0.9641869450681995
2023-08-14 08:53:36,35.47,-1.0952007536340531,-1.0952007536340531
2023-08-14 08:53:37,35.33,-1.2362145621998977,-1.2362145621998977
2023-08-14 08:53:38,35.27,-1.297228370765744,-1.297228370765744
2023-08-14 08:53:39,35.29,-1.278242179331592,-1.278242179331592
2023-08-14 08:53:40,35.38,-1.1892559878974325,-1.1892559878974325
2023-08-14 08:53:41,35.28,-1.290269796463285,-1.290269796463285
2023-08-14 08:53:42,35.28,-1.291283605029129,-1.291283605029129
2023-08-14 08:53:43,35.26,-1.3122974135949832,-1.3122974135949832
2023-08-14 08:53:44,35.32,-1.253311222160825,-1.253311222160825
2023-08-14 08:53:45,35.47,-1.1043250307266703,-1.1043250307266703
2023-08-14 08:53:46,35.6,-0.9753388392925189,-0.9753388392925189
2023-08-14 08:53:47,35.69,-0.8863526478583665,-0.8863526478583665
2023-08-14 08:53:48,35.78,-0.7973664564242142,-0.7973664564242142
2023-08-14 08:53:49,35.83,-0.748380264990061,-0.748380264990061
2023-08-14 08:53:50,35.9,-0.6793940735559119,-0.6793940735559119
2023-08-14 08:53:51,35.95,-0.6304078821217516,-0.6304078821217516
2023-08-14 08:53:52,35.97,-0.6114216906875996,-0.6114216906875996
2023-08-14 08:53:53,35.97,-0.6124354992534506,-0.6124354992534506
2023-08-14 08:53:54,35.98,-0.6034493078192966,-0.6034493078192966
2023-08-14 08:53:55,36.01,-0.5744631163851466,-0.5744631163851466
2023-08-14 08:53:56,36.05,-0.5354769249509914,-0.5354769249509914
2023-08-14 08:53:57,35.87,-0.7164907335168351,-0.7164907335168351
2023-08-14 08:53:58,35.68,-0.9075045420826839,-0.9075045420826839
2023-08-14 08:53:59,35.58,-1.0085183506485293,-1.0085183506485293
2023-08-14 08:54:00,35.6,-0.9895321592143773,-0.9895321592143773
2023-08-14 08:54:01,35.68,-0.910545967780223,-0.910545967780223
2023-08-14 08:54:02,35.6,-0.9915597763460724,-0.9915597763460724
2023-08-14 08:54:03,35.64,-0.9525735849119172,-0.9525735849119172
2023-08-14 08:54:04,35.71,-0.8835873934777609,-0.8835873934777609
2023-08-14 08:54:05,35.79,-0.8046012020436137,-0.8046012020436137
2023-08-14 08:54:06,35.9,-0.6956150106094583,-0.6956150106094583
2023-08-14 08:54:07,35.97,-0.6266288191753091,-0.6266288191753091
2023-08-14 08:54:08,36.05,-0.5476426277411548,-0.5476426277411548
2023-08-14 08:54:09,36.1,-0.4986564363069945,-0.4986564363069945
2023-08-14 08:54:10,36.15,-0.44967024487284846,-0.44967024487284846
2023-08-14 08:54:11,36.19,-0.4106840534386933,-0.4106840534386933
2023-08-14 08:54:12,36.23,-0.37169786200454524,-0.37169786200454524
2023-08-14 08:54:13,36.29,-0.31271167057038696,-0.31271167057038696
2023-08-14 08:54:14,36.29,-0.31372547913623805,-0.31372547913623805
2023-08-14 08:54:15,36.32,-0.2847392877020809,-0.2847392877020809
2023-08-14 08:54:16,36.4,-0.2057530962679337,-0.2057530962679337
2023-08-14 08:54:17,36.48,-0.1267669048337794,-0.1267669048337794
2023-08-14 08:54:18,36.52,-0.08778071339961713,-0.08778071339961713
2023-08-14 08:54:19,36.56,-0.04879452196546907,-0.04879452196546907
2023-08-14 08:54:20,36.6,-0.009808330531313914,-0.009808330531313914
2023-08-14 08:54:21,36.67,0.05917786090283528,0.05917786090283528
2023-08-14 08:54:22,36.72,0.10816405233698845,0.10816405233698845
2023-08-14 08:54:23,36.69,0.07715024377114332,0.07715024377114332
2023-08-14 08:54:24,36.59,-0.023863564794702086,-0.023863564794702086
2023-08-14 08:54:25,36.61,-0.0048773733605500524,-0.0048773733605500524
2023-08-14 08:54:26,36.75,0.13410881807359942,0.13410881807359942
2023-08-14 08:54:27,36.83,0.21309500950775373,0.21309500950775373
2023-08-14 08:54:28,36.89,0.2720812009419049,0.2720812009419049
2023-08-14 08:54:29,36.93,0.31106739237606007,0.31106739237606007
2023-08-14 08:54:30,36.97,0.35005358381021523,0.35005358381021523
2023-08-14 08:54:31,36.99,0.36903977524436726,0.36903977524436726
2023-08-14 08:54:32,37.02,0.3980259666785244,0.3980259666785244
2023-08-14 08:54:33,37.03,0.40701215811267133,0.40701215811267133
2023-08-14 08:54:34,37.06,0.4359983495468285,0.4359983495468285
2023-08-14 08:54:35,37.09,0.46498454098098563,0.46498454098098563
2023-08-14 08:54:36,36.98,0.353970732415128,0.353970732415128
2023-08-14 08:54:37,36.95,0.32295692384929,0.32295692384929
2023-08-14 08:54:38,37.02,0.39194311528343917,0.39194311528343917
2023-08-14 08:54:39,37.12,0.4909293067175895,0.4909293067175895
2023-08-14 08:54:40,37.19,0.5599154981517387,0.5599154981517387
2023-08-14 08:54:41,37.26,0.628901689585895,0.628901689585895
2023-08-14 08:54:42,37.31,0.6778878810200553,0.6778878810200553
2023-08-14 08:54:43,37.35,0.7168740724542033,0.7168740724542033
2023-08-14 08:54:44,37.38,0.7458602638883605,0.7458602638883605
2023-08-14 08:54:45,37.41,0.7748464553225034,0.7748464553225034
2023-08-14 08:54:46,37.46,0.8238326467566637,0.8238326467566637
2023-08-14 08:54:47,37.5,0.8628188381908188,0.8628188381908188
2023-08-14 08:54:48,37.53,0.8918050296249689,0.8918050296249689
2023-08-14 08:54:49,37.56,0.920791221059126,0.920791221059126
2023-08-14 08:54:50,37.61,0.9697774124932721,0.9697774124932721
2023-08-14 08:54:51,37.63,0.9887636039274312,0.9887636039274312
2023-08-14 08:54:52,37.68,1.0377497953615773,1.0377497953615773
2023-08-14 08:54:53,37.73,1.0867359867957305,1.0867359867957305
2023-08-14 08:54:54,37.74,1.0957221782298845,1.0957221782298845
2023-08-14 08:54:55,37.77,1.1247083696640416,1.1247083696640416
2023-08-14 08:54:56,37.74,1.0936945610981965,1.0936945610981965
2023-08-14 08:54:57,37.77,1.1226807525323466,1.1226807525323466
2023-08-14 08:54:58,37.72,1.0716669439664983,1.0716669439664983
2023-08-14 08:54:59,37.84,1.1906531354006518,1.1906531354006518
2023-08-14 08:55:00,37.88,1.229639326834807,1.229639326834807
2023-08-14 08:55:01,37.91,1.258625518268957,1.258625518268957
2023-08-14 08:55:02,37.93,1.277611709703109,1.277611709703109
2023-08-14 08:55:03,37.96,1.3065979011372661,1.3065979011372661
2023-08-14 08:55:04,37.98,1.325584092571411,1.325584092571411
2023-08-14 08:55:05,38.0,1.3445702840055702,1.3445702840055702
2023-08-14 08:55:06,38.03,1.3735564754397203,1.3735564754397203
2023-08-14 08:55:07,38.04,1.3825426668738743,1.3825426668738743
2023-08-14 08:55:08,37.89,1.2315288583080317,1.2315288583080317
2023-08-14 08:55:09,37.95,1.290515049742183,1.290515049742183
2023-08-14 08:55:10,37.91,1.2495012411763327,1.2495012411763327
2023-08-14 08:55:11,37.97,1.3084874326104838,1.3084874326104838
2023-08-14 08:55:12,37.99,1.327473624044643,1.327473624044643
2023-08-14 08:55:13,38.01,1.346459815478795,1.346459815478795
2023-08-14 08:55:14,38.05,1.385446006912943,1.385446006912943
2023-08-14 08:55:15,38.06,1.3944321983471042,1.3944321983471042
2023-08-14 08:55:16,38.11,1.4434183897812503,1.4434183897812503
2023-08-14 08:55:17,38.16,1.4924045812154034,1.4924045812154034
2023-08-14 08:55:18,38.18,1.5113907726495555,1.5113907726495555
2023-08-14 08:55:19,38.24,1.5703769640837137,1.5703769640837137
2023-08-14 08:55:20,38.21,1.5393631555178686,1.5393631555178686
2023-08-14 08:55:21,38.04,1.3683493469520158,1.3683493469520158
2023-08-14 08:55:22,38.15,1.4773355383861713,1.4773355383861713
2023-08-14 08:55:23,38.22,1.5463217298203205,1.5463217298203205
2023-08-14 08:55:24,38.24,1.5653079212544796,1.5653079212544796
2023-08-14 08:55:25,38.22,1.5442941126886325,1.5442941126886325
2023-08-14 08:55:26,38.27,1.5932803041227857,1.5932803041227857
2023-08-14 08:55:27,38.31,1.6322664955569408,1.6322664955569408
2023-08-14 08:55:28,38.27,1.5912526869910906,1.5912526869910906
2023-08-14 08:55:29,38.33,1.6502388784252418,1.6502388784252418
2023-08-14 08:55:30,38.38,1.699225069859395,1.699225069859395
2023-08-14 08:55:31,38.43,1.748211261293548,1.748211261293548
2023-08-14 08:55:32,38.47,1.7871974527276961,1.7871974527276961
2023-08-14 08:55:33,38.52,1.8361836441618564,1.8361836441618564
2023-08-14 08:55:34,38.53,1.8451698355960104,1.8451698355960104
2023-08-14 08:55:35,38.56,1.8741560270301605,1.8741560270301605
2023-08-14 08:55:36,38.41,1.7231422184643108,1.7231422184643108
2023-08-14 08:55:37,38.17,1.4821284098984648,1.4821284098984648
2023-08-14 08:55:38,38.07,1.3811146013326194,1.3811146013326194
2023-08-14 08:55:39,38.19,1.5001007927667729,1.5001007927667729
2023-08-14 08:55:40,38.19,1.4990869842009218,1.4990869842009218
2023-08-14 08:55:41,38.01,1.318073175635078,1.318073175635078
2023-08-14 08:55:42,37.86,1.1670593670692284,1.1670593670692284
2023-08-14 08:55:43,37.77,1.0760455585033881,1.0760455585033881
2023-08-14 08:55:44,37.76,1.065031749937539,1.065031749937539
2023-08-14 08:55:45,37.75,1.05401794137169,1.05401794137169
2023-08-14 08:55:46,37.71,1.0130041328058468,1.0130041328058468
2023-08-14 08:55:47,37.69,0.9919903242399926,0.9919903242399926
2023-08-14 08:55:48,37.49,0.7909765156741528,0.7909765156741528
2023-08-14 08:55:49,37.3,0.5999627071082969,0.5999627071082969
2023-08-14 08:55:50,37.22,0.5189488985424546,0.5189488985424546
2023-08-14 08:55:51,37.24,0.5379350899766138,0.5379350899766138
2023-08-14 08:55:52,37.3,0.5969212814107578,0.5969212814107578
2023-08-14 08:55:53,37.42,0.7159074728449184,0.7159074728449184
2023-08-14 08:55:54,37.53,0.8248936642790667,0.8248936642790667
2023-08-14 08:55:55,37.59,0.883879855713225,0.883879855713225
2023-08-14 08:55:56,37.66,0.9528660471473671,0.9528660471473671
2023-08-14 08:55:57,37.71,1.0018522385815274,1.0018522385815274
2023-08-14 08:55:58,37.8,1.0908384300156797,1.0908384300156797
2023-08-14 08:55:59,37.87,1.159824621449829,1.159824621449829
2023-08-14 08:56:00,37.96,1.2488108128839883,1.2488108128839883
2023-08-14 08:56:01,38.01,1.2977970043181344,1.2977970043181344
2023-08-14 08:56:02,38.07,1.3567831957522927,1.3567831957522927
2023-08-14 08:56:03,38.13,1.415769387186451,1.415769387186451
2023-08-14 08:56:04,38.2,1.4847555786206001,1.4847555786206001
2023-08-14 08:56:05,38.23,1.5137417700547502,1.5137417700547502
2023-08-14 08:56:06,38.27,1.5527279614889054,1.5527279614889054
2023-08-14 08:56:07,38.34,1.6217141529230616,1.6217141529230616
2023-08-14 08:56:08,38.39,1.6707003443572077,1.6707003443572077
2023-08-14 08:56:09,38.44,1.7196865357913609,1.7196865357913609
2023-08-14 08:56:10,38.49,1.7686727272255212,1.7686727272255212
2023-08-14 08:56:11,38.54,1.8176589186596672,1.8176589186596672
2023-08-14 08:56:12,38.58,1.8566451100938224,1.8566451100938224
2023-08-14 08:56:13,38.62,1.8956313015279704,1.8956313015279704
2023-08-14 08:56:14,38.66,1.9346174929621256,1.9346174929621256
2023-08-14 08:56:15,38.69,1.9636036843962756,1.9636036843962756
2023-08-14 08:56:16,38.72,1.9925898758304328,1.9925898758304328
2023-08-14 08:56:17,38.77,2.041576067264593,2.041576067264593
2023-08-14 08:56:18,38.79,2.060562258698738,2.060562258698738
2023-08-14 08:56:19,38.8,2.069548450132892,2.069548450132892
2023-08-14 08:56:20,38.85,2.118534641567045,2.118534641567045
2023-08-14 08:56:21,38.87,2.137520833001197,2.137520833001197
2023-08-14 08:56:22,38.89,2.1565070244353564,2.1565070244353564
2023-08-14 08:56:23,38.93,2.1954932158695044,2.1954932158695044
2023-08-14 08:56:24,38.97,2.2344794073036596,2.2344794073036596
2023-08-14 08:56:25,38.98,2.2434655987378065,2.2434655987378065
2023-08-14 08:56:26,39.01,2.2724517901719636,2.2724517901719636
2023-08-14 08:56:27,38.98,2.2414379816061114,2.2414379816061114
2023-08-14 08:56:28,39.06,2.320424173040273,2.320424173040273
2023-08-14 08:56:29,39.1,2.359410364474428,2.359410364474428
2023-08-14 08:56:30,39.13,2.388396555908578,2.388396555908578
2023-08-14 08:56:31,39.07,2.3273827473427318,2.3273827473427318
2023-08-14 08:56:32,39.05,2.3063689387768775,2.3063689387768775
2023-08-14 08:56:33,39.03,2.2853551302110375,2.2853551302110375
2023-08-14 08:56:34,39.12,2.3743413216451827,2.3743413216451827
2023-08-14 08:56:35,39.17,2.423327513079343,2.423327513079343
2023-08-14 08:56:36,39.18,2.432313704513497,2.432313704513497
2023-08-14 08:56:37,39.21,2.461299895947647,2.461299895947647
2023-08-14 08:56:38,39.23,2.480286087381799,2.480286087381799
2023-08-14 08:56:39,39.28,2.5292722788159523,2.5292722788159523
2023-08-14 08:56:40,39.31,2.5582584702501094,2.5582584702501094
2023-08-14 08:56:41,39.33,2.5772446616842615,2.5772446616842615
2023-08-14 08:56:42,39.34,2.5862308531184155,2.5862308531184155
2023-08-14 08:56:43,39.34,2.5852170445525715,2.5852170445525715
2023-08-14 08:56:44,39.36,2.6042032359867164,2.6042032359867164
2023-08-14 08:56:45,39.36,2.6031894274208724,2.6031894274208724
2023-08-14 08:56:46,39.38,2.6221756188550245,2.6221756188550245
2023-08-14 08:56:47,39.41,2.6511618102891745,2.6511618102891745
2023-08-14 08:56:48,39.43,2.6701480017233337,2.6701480017233337
2023-08-14 08:56:49,39.46,2.6991341931574837,2.6991341931574837
2023-08-14 08:56:50,39.49,2.728120384591641,2.728120384591641
2023-08-14 08:56:51,39.52,2.757106576025791,2.757106576025791
2023-08-14 08:56:52,39.57,2.806092767459944,2.806092767459944
2023-08-14 08:56:53,39.61,2.845078958894092,2.845078958894092
