datetime,t,t_det,t_tap
2023-08-14 13:39:19,36.49,-0.5577384113725472,-0.5577384113725472
2023-08-14 13:39:20,36.55,-0.4978475470085755,-0.4978475470085755
2023-08-14 13:39:21,36.61,-0.43795668264459664,-0.43795668264459664
2023-08-14 13:39:22,36.67,-0.3780658182806178,-0.3780658182806178
2023-08-14 13:39:23,36.71,-0.3381749539166421,-0.3381749539166421
2023-08-14 13:39:24,36.76,-0.2882840895526684,-0.2882840895526684
2023-08-14 13:39:25,36.81,-0.23839322518868755,-0.23839322518868755
2023-08-14 13:39:26,36.76,-0.28850236082471525,-0.28850236082471525
2023-08-14 13:39:27,36.74,-0.3086114964607347,-0.3086114964607347
2023-08-14 13:39:28,36.65,-0.39872063209676156,-0.39872063209676156
2023-08-14 13:39:29,36.65,-0.398829767732785,-0.398829767732785
2023-08-14 13:39:30,36.6,-0.4489389033688056,-0.4489389033688056
2023-08-14 13:39:31,36.61,-0.439048039004831,-0.439048039004831
2023-08-14 13:39:32,36.55,-0.49915717464085674,-0.49915717464085674
2023-08-14 13:39:33,36.53,-0.5192663102768762,-0.5192663102768762
2023-08-14 13:39:34,36.56,-0.4893754459128985,-0.4893754459128985
2023-08-14 13:39:35,36.56,-0.48948458154892194,-0.48948458154892194
2023-08-14 13:39:36,36.57,-0.47959371718494737,-0.47959371718494737
2023-08-14 13:39:37,36.6,-0.44970285282096967,-0.44970285282096967
2023-08-14 13:39:38,36.72,-0.32981198845699566,-0.32981198845699566
2023-08-14 13:39:39,36.81,-0.2399211240930157,-0.2399211240930157
2023-08-14 13:39:40,36.84,-0.210030259729038,-0.210030259729038
2023-08-14 13:39:41,36.77,-0.2801393953650617,-0.2801393953650617
2023-08-14 13:39:42,36.78,-0.27024853100108714,-0.27024853100108714
2023-08-14 13:39:43,36.83,-0.22035766663711343,-0.22035766663711343
2023-08-14 13:39:44,36.94,-0.11046680227313743,-0.11046680227313743
2023-08-14 13:39:45,37.0,-0.0505759379091586,-0.0505759379091586
2023-08-14 13:39:46,37.06,0.009314926454820238,0.009314926454820238
2023-08-14 13:39:47,37.12,0.06920579081879197,0.06920579081879197
2023-08-14 13:39:48,37.17,0.11909665518277279,0.11909665518277279
2023-08-14 13:39:49,37.23,0.17898751954674452,0.17898751954674452
2023-08-14 13:39:50,37.29,0.23887838391072336,0.23887838391072336
2023-08-14 13:39:51,37.35,0.2987692482747022,0.2987692482747022
2023-08-14 13:39:52,37.4,0.3486601126386759,0.3486601126386759
2023-08-14 13:39:53,37.45,0.39855097700265674,0.39855097700265674
2023-08-14 13:39:54,37.51,0.45844184136662847,0.45844184136662847
2023-08-14 13:39:55,37.55,0.4983327057306042,0.4983327057306042
2023-08-14 13:39:56,37.58,0.5282235700945819,0.5282235700945819
2023-08-14 13:39:57,37.61,0.5581144344585596,0.5581144344585596
2023-08-14 13:39:58,37.66,0.6080052988225333,0.6080052988225333
2023-08-14 13:39:59,37.71,0.6578961631865141,0.6578961631865141
2023-08-14 13:40:00,37.74,0.6877870275504918,0.6877870275504918
2023-08-14 13:40:01,37.76,0.7076778919144644,0.7076778919144644
2023-08-14 13:40:02,37.8,0.7475687562784401,0.7475687562784401
2023-08-14 13:40:03,37.81,0.7574596206424218,0.7574596206424218
2023-08-14 13:40:04,37.84,0.7873504850063995,0.7873504850063995
2023-08-14 13:40:05,37.88,0.8272413493703752,0.8272413493703752
2023-08-14 13:40:06,37.89,0.8371322137343498,0.8371322137343498
2023-08-14 13:40:07,37.9,0.8470230780983243,0.8470230780983243
2023-08-14 13:40:08,37.91,0.8569139424622989,0.8569139424622989
2023-08-14 13:40:09,37.93,0.8768048068262786,0.8768048068262786
2023-08-14 13:40:10,37.96,0.9066956711902563,0.9066956711902563
2023-08-14 13:40:11,37.96,0.9065865355542329,0.9065865355542329
2023-08-14 13:40:12,37.97,0.9164773999182074,0.9164773999182074
2023-08-14 13:40:13,37.96,0.906368264282186,0.906368264282186
2023-08-14 13:40:14,37.87,0.8162591286461591,0.8162591286461591
2023-08-14 13:40:15,37.86,0.8061499930101377,0.8061499930101377
2023-08-14 13:40:16,37.85,0.7960408573741162,0.7960408573741162
2023-08-14 13:40:17,37.86,0.8059317217380908,0.8059317217380908
2023-08-14 13:40:18,37.9,0.8458225861020665,0.8458225861020665
2023-08-14 13:40:19,37.95,0.8957134504660473,0.8957134504660473
2023-08-14 13:40:20,37.85,0.7956043148300225,0.7956043148300225
2023-08-14 13:40:21,37.7,0.6454951791940005,0.6454951791940005
2023-08-14 13:40:22,37.67,0.6153860435579759,0.6153860435579759
2023-08-14 13:40:23,37.66,0.6052769079219473,0.6052769079219473
2023-08-14 13:40:24,37.53,0.47516777228592844,0.47516777228592844
2023-08-14 13:40:25,37.42,0.36505863664990557,0.36505863664990557
2023-08-14 13:40:26,37.32,0.2649495010138807,0.2649495010138807
2023-08-14 13:40:27,37.29,0.23484036537785613,0.23484036537785613
2023-08-14 13:40:28,37.29,0.2347312297418327,0.2347312297418327
2023-08-14 13:40:29,37.37,0.31462209410580755,0.31462209410580755
2023-08-14 13:40:30,37.48,0.42451295846978354,0.42451295846978354
2023-08-14 13:40:31,37.58,0.5244038228337615,0.5244038228337615
2023-08-14 13:40:32,37.55,0.49429468719773695,0.49429468719773695
2023-08-14 13:40:33,37.59,0.5341855515617198,0.5341855515617198
2023-08-14 13:40:34,37.68,0.6240764159256926,0.6240764159256926
2023-08-14 13:40:35,37.71,0.6539672802896703,0.6539672802896703
2023-08-14 13:40:36,37.77,0.7138581446536492,0.7138581446536492
2023-08-14 13:40:37,37.76,0.7037490090176206,0.7037490090176206
2023-08-14 13:40:38,37.83,0.7736398733815975,0.7736398733815975
2023-08-14 13:40:39,37.86,0.8035307377455752,0.8035307377455752
2023-08-14 13:40:40,37.92,0.863421602109554,0.863421602109554
2023-08-14 13:40:41,37.94,0.8833124664735266,0.8833124664735266
2023-08-14 13:40:42,38.0,0.9432033308375054,0.9432033308375054
2023-08-14 13:40:43,38.03,0.9730941952014831,0.9730941952014831
2023-08-14 13:40:44,38.04,0.9829850595654577,0.9829850595654577
2023-08-14 13:40:45,37.8,0.7428759239294322,0.7428759239294322
2023-08-14 13:40:46,37.67,0.6127667882934134,0.6127667882934134
2023-08-14 13:40:47,37.54,0.48265765265738736,0.48265765265738736
2023-08-14 13:40:48,37.49,0.43254851702136676,0.43254851702136676
2023-08-14 13:40:49,37.48,0.4224393813853382,0.4224393813853382
2023-08-14 13:40:50,37.58,0.5223302457493162,0.5223302457493162
2023-08-14 13:40:51,37.58,0.5222211101132928,0.5222211101132928
2023-08-14 13:40:52,37.66,0.6021119744772676,0.6021119744772676
2023-08-14 13:40:53,37.66,0.6020028388412442,0.6020028388412442
2023-08-14 13:40:54,37.74,0.6818937032052261,0.6818937032052261
2023-08-14 13:40:55,37.79,0.7317845675691999,0.7317845675691999
2023-08-14 13:40:56,37.8,0.7416754319331744,0.7416754319331744
2023-08-14 13:40:57,37.84,0.7815662962971572,0.7815662962971572
2023-08-14 13:40:58,37.9,0.841457160661129,0.841457160661129
2023-08-14 13:40:59,37.93,0.8713480250251067,0.8713480250251067
2023-08-14 13:41:00,37.98,0.9212388893890804,0.9212388893890804
2023-08-14 13:41:01,38.02,0.9611297537530632,0.9611297537530632
2023-08-14 13:41:02,38.06,1.001020618117039,1.001020618117039
2023-08-14 13:41:03,38.1,1.0409114824810146,1.0409114824810146
2023-08-14 13:41:04,38.13,1.0708023468449923,1.0708023468449923
2023-08-14 13:41:05,38.15,1.090693211208965,1.090693211208965
2023-08-14 13:41:06,38.2,1.1405840755729457,1.1405840755729457
2023-08-14 13:41:07,38.15,1.090474939936918,1.090474939936918
2023-08-14 13:41:08,38.04,0.9803658043008951,0.9803658043008951
2023-08-14 13:41:09,38.09,1.030256668664876,1.030256668664876
2023-08-14 13:41:10,38.18,1.1201475330288488,1.1201475330288488
2023-08-14 13:41:11,38.13,1.0700383973928282,1.0700383973928282
2023-08-14 13:41:12,38.14,1.0799292617568028,1.0799292617568028
2023-08-14 13:41:13,38.19,1.1298201261207765,1.1298201261207765
2023-08-14 13:41:14,38.27,1.2097109904847585,1.2097109904847585
2023-08-14 13:41:15,38.25,1.189601854848732,1.189601854848732
2023-08-14 13:41:16,38.23,1.1694927192127054,1.1694927192127054
2023-08-14 13:41:17,38.25,1.189383583576685,1.189383583576685
2023-08-14 13:41:18,38.32,1.259274447940662,1.259274447940662
2023-08-14 13:41:19,38.23,1.169165312304635,1.169165312304635
2023-08-14 13:41:20,38.21,1.1490561766686156,1.1490561766686156
2023-08-14 13:41:21,38.26,1.1989470410325893,1.1989470410325893
2023-08-14 13:41:22,38.3,1.238837905396565,1.238837905396565
2023-08-14 13:41:23,38.31,1.2487287697605467,1.2487287697605467
2023-08-14 13:41:24,38.31,1.2486196341245233,1.2486196341245233
2023-08-14 13:41:25,38.06,0.9985104984884998,0.9985104984884998
2023-08-14 13:41:26,37.99,0.9284013628524761,0.9284013628524761
2023-08-14 13:41:27,37.94,0.8782922272164484,0.8782922272164484
2023-08-14 13:41:28,37.97,0.9081830915804261,0.9081830915804261
2023-08-14 13:41:29,37.99,0.9280739559444058,0.9280739559444058
2023-08-14 13:41:30,38.03,0.9679648203083815,0.9679648203083815
2023-08-14 13:41:31,38.05,0.9878556846723541,0.9878556846723541
2023-08-14 13:41:32,38.1,1.037746549036335,1.037746549036335
2023-08-14 13:41:33,38.06,0.9976374134003123,0.9976374134003123
2023-08-14 13:41:34,38.07,1.0075282777642869,1.0075282777642869
2023-08-14 13:41:35,38.09,1.0274191421282666,1.0274191421282666
2023-08-14 13:41:36,38.1,1.0373100064922411,1.0373100064922411
2023-08-14 13:41:37,38.09,1.0272008708562197,1.0272008708562197
2023-08-14 13:41:38,38.11,1.0470917352201923,1.0470917352201923
2023-08-14 13:41:39,38.1,1.0369825995841708,1.0369825995841708
2023-08-14 13:41:40,38.11,1.0468734639481454,1.0468734639481454
2023-08-14 13:41:41,38.12,1.05676432831212,1.05676432831212
2023-08-14 13:41:42,38.12,1.0566551926760965,1.0566551926760965
2023-08-14 13:41:43,38.18,1.1165460570400754,1.1165460570400754
2023-08-14 13:41:44,38.2,1.136436921404055,1.136436921404055
2023-08-14 13:41:45,38.22,1.1563277857680276,1.1563277857680276
2023-08-14 13:41:46,38.25,1.1862186501320053,1.1862186501320053
2023-08-14 13:41:47,38.27,1.206109514495985,1.206109514495985
2023-08-14 13:41:48,38.29,1.2260003788599576,1.2260003788599576
2023-08-14 13:41:49,38.31,1.2458912432239373,1.2458912432239373
2023-08-14 13:41:50,38.3,1.2357821075879087,1.2357821075879087
2023-08-14 13:41:51,38.32,1.2556729719518884,1.2556729719518884
2023-08-14 13:41:52,38.21,1.1455638363158656,1.1455638363158656
2023-08-14 13:41:53,38.23,1.1654547006798381,1.1654547006798381
2023-08-14 13:41:54,38.29,1.225345565043817,1.225345565043817
2023-08-14 13:41:55,38.29,1.2252364294077935,1.2252364294077935
2023-08-14 13:41:56,38.28,1.215127293771772,1.215127293771772
2023-08-14 13:41:57,38.32,1.2550181581357478,1.2550181581357478
2023-08-14 13:41:58,38.31,1.2449090224997263,1.2449090224997263
2023-08-14 13:41:59,38.38,1.3147998868637032,1.3147998868637032
2023-08-14 13:42:00,38.3,1.2346907512276744,1.2346907512276744
2023-08-14 13:42:01,38.33,1.264581615591652,1.264581615591652
2023-08-14 13:42:02,38.38,1.3144724799556329,1.3144724799556329
2023-08-14 13:42:03,38.43,1.3643633443196066,1.3643633443196066
2023-08-14 13:42:04,38.45,1.3842542086835863,1.3842542086835863
2023-08-14 13:42:05,38.49,1.424145073047562,1.424145073047562
2023-08-14 13:42:06,38.45,1.3840359374115394,1.3840359374115394
2023-08-14 13:42:07,38.38,1.3139268017755157,1.3139268017755157
2023-08-14 13:42:08,38.15,1.0838176661394883,1.0838176661394883
2023-08-14 13:42:09,37.92,0.853708530503468,0.853708530503468
2023-08-14 13:42:10,37.84,0.7735993948674462,0.7735993948674462
2023-08-14 13:42:11,37.72,0.6534902592314182,0.6534902592314182
2023-08-14 13:42:12,37.75,0.6833811235953959,0.6833811235953959
2023-08-14 13:42:13,37.82,0.7532719879593728,0.7532719879593728
2023-08-14 13:42:14,37.84,0.7731628523233525,0.7731628523233525
2023-08-14 13:42:15,37.86,0.793053716687325,0.793053716687325
2023-08-14 13:42:16,37.91,0.8429445810512988,0.8429445810512988
2023-08-14 13:42:17,37.96,0.8928354454152796,0.8928354454152796
2023-08-14 13:42:18,38.03,0.9627263097792564,0.9627263097792564
2023-08-14 13:42:19,37.91,0.8426171741432285,0.8426171741432285
2023-08-14 13:42:20,37.7,0.6325080385072113,0.6325080385072113
2023-08-14 13:42:21,37.5,0.432398902871185,0.432398902871185
2023-08-14 13:42:22,37.4,0.3322897672351601,0.3322897672351601
2023-08-14 13:42:23,37.23,0.16218063159913498,0.16218063159913498
2023-08-14 13:42:24,37.16,0.09207149596311126,0.09207149596311126
2023-08-14 13:42:25,36.97,-0.0980376396729099,-0.0980376396729099
2023-08-14 13:42:26,36.98,-0.08814677530893533,-0.08814677530893533
2023-08-14 13:42:27,37.01,-0.058255910944957634,-0.058255910944957634
2023-08-14 13:42:28,36.97,-0.09836504658098022,-0.09836504658098022
2023-08-14 13:42:29,36.91,-0.15847418221700593,-0.15847418221700593
2023-08-14 13:42:30,36.89,-0.1785833178530254,-0.1785833178530254
2023-08-14 13:42:31,36.98,-0.08869245348905253,-0.08869245348905253
2023-08-14 13:42:32,37.09,0.021198410874930573,0.021198410874930573
2023-08-14 13:42:33,37.07,0.0010892752389040083,0.0010892752389040083
2023-08-14 13:42:34,37.08,0.01098013960287858,0.01098013960287858
2023-08-14 13:42:35,37.18,0.11087100396685656,0.11087100396685656
2023-08-14 13:42:36,37.21,0.14076186833083426,0.14076186833083426
2023-08-14 13:42:37,37.24,0.17065273269481196,0.17065273269481196
2023-08-14 13:42:38,37.3,0.2305435970587837,0.2305435970587837
2023-08-14 13:42:39,37.33,0.2604344614227614,0.2604344614227614
2023-08-14 13:42:40,37.35,0.2803253257867411,0.2803253257867411
2023-08-14 13:42:41,37.34,0.2702161901507196,0.2702161901507196
2023-08-14 13:42:42,37.33,0.26010705451469107,0.26010705451469107
2023-08-14 13:42:43,37.32,0.24999791887866962,0.24999791887866962
2023-08-14 13:42:44,37.3,0.22988878324264306,0.22988878324264306
2023-08-14 13:42:45,37.34,0.26977964760662587,0.26977964760662587
2023-08-14 13:42:46,37.35,0.27967051197060044,0.27967051197060044
2023-08-14 13:42:47,37.46,0.38956137633457644,0.38956137633457644
2023-08-14 13:42:48,37.49,0.41945224069855414,0.41945224069855414
2023-08-14 13:42:49,37.53,0.45934310506252984,0.45934310506252984
2023-08-14 13:42:50,37.53,0.4592339694265064,0.4592339694265064
2023-08-14 13:42:51,37.55,0.479124833790479,0.479124833790479
2023-08-14 13:42:52,37.6,0.5290156981544598,0.5290156981544598
2023-08-14 13:42:53,37.64,0.5689065625184355,0.5689065625184355
2023-08-14 13:42:54,37.68,0.6087974268824112,0.6087974268824112
2023-08-14 13:42:55,37.75,0.6786882912463881,0.6786882912463881
2023-08-14 13:42:56,37.81,0.7385791556103669,0.7385791556103669
2023-08-14 13:42:57,37.87,0.7984700199743386,0.7984700199743386
2023-08-14 13:42:58,37.92,0.8483608843383195,0.8483608843383195
2023-08-14 13:42:59,37.95,0.8782517487022972,0.8782517487022972
2023-08-14 13:43:00,38.01,0.9381426130662689,0.9381426130662689
2023-08-14 13:43:01,38.02,0.9480334774302506,0.9480334774302506
2023-08-14 13:43:02,38.06,0.9879243417942263,0.9879243417942263
2023-08-14 13:43:03,38.1,1.027815206158202,1.027815206158202
2023-08-14 13:43:04,38.13,1.0577060705221797,1.0577060705221797
2023-08-14 13:43:05,38.15,1.0775969348861523,1.0775969348861523
2023-08-14 13:43:06,38.17,1.097487799250132,1.097487799250132
2023-08-14 13:43:07,38.21,1.1373786636141077,1.1373786636141077
2023-08-14 13:43:08,38.24,1.1672695279780854,1.1672695279780854
2023-08-14 13:43:09,38.27,1.197160392342063,1.197160392342063
2023-08-14 13:43:10,38.31,1.2370512567060388,1.2370512567060388
2023-08-14 13:43:11,38.34,1.2669421210700165,1.2669421210700165
2023-08-14 13:43:12,38.33,1.256832985433988,1.256832985433988
2023-08-14 13:43:13,38.35,1.2767238497979676,1.2767238497979676
2023-08-14 13:43:14,38.37,1.2966147141619402,1.2966147141619402
2023-08-14 13:43:15,38.4,1.3265055785259179,1.3265055785259179
2023-08-14 13:43:16,38.45,1.3763964428898987,1.3763964428898987
2023-08-14 13:43:17,38.49,1.4162873072538744,1.4162873072538744
2023-08-14 13:43:18,38.54,1.4661781716178481,1.4661781716178481
2023-08-14 13:43:19,38.57,1.4960690359818258,1.4960690359818258
2023-08-14 13:43:20,38.6,1.5259599003458035,1.5259599003458035
2023-08-14 13:43:21,38.63,1.5558507647097812,1.5558507647097812
2023-08-14 13:43:22,38.61,1.5357416290737547,1.5357416290737547
2023-08-14 13:43:23,38.63,1.5556324934377344,1.5556324934377344
2023-08-14 13:43:24,38.66,1.585523357801705,1.585523357801705
2023-08-14 13:43:25,38.66,1.5854142221656815,1.5854142221656815
2023-08-14 13:43:26,38.66,1.585305086529658,1.585305086529658
2023-08-14 13:43:27,38.68,1.6051959508936378,1.6051959508936378
2023-08-14 13:43:28,38.69,1.6150868152576123,1.6150868152576123
2023-08-14 13:43:29,38.72,1.64497767962159,1.64497767962159
2023-08-14 13:43:30,38.75,1.6748685439855677,1.6748685439855677
2023-08-14 13:43:31,38.78,1.7047594083495454,1.7047594083495454
2023-08-14 13:43:32,38.8,1.724650272713518,1.724650272713518
2023-08-14 13:43:33,38.82,1.7445411370774977,1.7445411370774977
2023-08-14 13:43:34,38.83,1.7544320014414723,1.7544320014414723
2023-08-14 13:43:35,38.83,1.754322865805456,1.754322865805456
2023-08-14 13:43:36,38.88,1.8042137301694368,1.8042137301694368
2023-08-14 13:43:37,38.89,1.8141045945334113,1.8141045945334113
2023-08-14 13:43:38,38.83,1.7539954588973856,1.7539954588973856
2023-08-14 13:43:39,38.84,1.7638863232613673,1.7638863232613673
2023-08-14 13:43:40,38.91,1.833777187625337,1.833777187625337
2023-08-14 13:43:41,38.95,1.8736680519893198,1.8736680519893198
2023-08-14 13:43:42,38.96,1.8835589163532944,1.8835589163532944
2023-08-14 13:43:43,38.86,1.7834497807172696,1.7834497807172696
2023-08-14 13:43:44,38.81,1.733340645081249,1.733340645081249
2023-08-14 13:43:45,38.75,1.6732315094452233,1.6732315094452233
2023-08-14 13:43:46,38.7,1.6231223738092027,1.6231223738092027
2023-08-14 13:43:47,38.66,1.583013238173173,1.583013238173173
2023-08-14 13:43:48,38.68,1.6029041025371527,1.6029041025371527
2023-08-14 13:43:49,38.64,1.56279496690113,1.56279496690113
2023-08-14 13:43:50,38.59,1.5126858312651095,1.5126858312651095
2023-08-14 13:43:51,38.67,1.5925766956290843,1.5925766956290843
2023-08-14 13:43:52,38.7,1.622467559993062,1.622467559993062
2023-08-14 13:43:53,38.75,1.6723584243570357,1.6723584243570357
2023-08-14 13:43:54,38.78,1.7022492887210134,1.7022492887210134
2023-08-14 13:43:55,38.82,1.7421401530849892,1.7421401530849892
2023-08-14 13:43:56,38.87,1.7920310174489629,1.7920310174489629
2023-08-14 13:43:57,38.92,1.8419218818129437,1.8419218818129437
2023-08-14 13:43:58,38.96,1.8818127461769194,1.8818127461769194
2023-08-14 13:43:59,38.98,1.901703610540892,1.901703610540892
2023-08-14 13:44:00,39.02,1.9415944749048748,1.9415944749048748
2023-08-14 13:44:01,39.06,1.9814853392688505,1.9814853392688505
2023-08-14 13:44:02,39.1,2.021376203632826,2.021376203632826
2023-08-14 13:44:03,39.15,2.0712670679968,2.0712670679968
2023-08-14 13:44:04,39.2,2.1211579323607808,2.1211579323607808
2023-08-14 13:44:05,39.22,2.1410487967247533,2.1410487967247533
2023-08-14 13:44:06,39.22,2.14093966108873,2.14093966108873
2023-08-14 13:44:07,39.05,1.9708305254527048,1.9708305254527048
2023-08-14 13:44:08,38.94,1.860721389816682,1.860721389816682
2023-08-14 13:44:09,38.99,1.9106122541806627,1.9106122541806627
2023-08-14 13:44:10,39.03,1.9505031185446384,1.9505031185446384
2023-08-14 13:44:11,39.03,1.950393982908615,1.950393982908615
2023-08-14 13:44:12,39.05,1.9702848472725876,1.9702848472725876
2023-08-14 13:44:13,39.07,1.9901757116365673,1.9901757116365673
2023-08-14 13:44:14,38.93,1.8500665760005433,1.8500665760005433
2023-08-14 13:44:15,38.96,1.879957440364521,1.879957440364521
2023-08-14 13:44:16,39.02,1.9398483047284998,1.9398483047284998
2023-08-14 13:44:17,39.04,1.9597391690924724,1.9597391690924724
2023-08-14 13:44:18,39.03,1.949630033456451,1.949630033456451
2023-08-14 13:44:19,39.02,1.9395208978204295,1.9395208978204295
2023-08-14 13:44:20,39.01,1.929411762184401,1.929411762184401
2023-08-14 13:44:21,39.04,1.9593026265483786,1.9593026265483786
2023-08-14 13:44:22,39.08,1.9991934909123543,1.9991934909123543
2023-08-14 13:44:23,39.11,2.029084355276332,2.029084355276332
2023-08-14 13:44:24,39.16,2.0789752196403057,2.0789752196403057
2023-08-14 13:44:25,39.18,2.0988660840042854,2.0988660840042854
2023-08-14 13:44:26,39.2,2.118756948368265,2.118756948368265
2023-08-14 13:44:27,39.21,2.1286478127322397,2.1286478127322397
2023-08-14 13:44:28,39.25,2.1685386770962154,2.1685386770962154
2023-08-14 13:44:29,39.27,2.188429541460195,2.188429541460195
2023-08-14 13:44:30,39.27,2.1883204058241716,2.1883204058241716
2023-08-14 13:44:31,39.3,2.2182112701881422,2.2182112701881422
2023-08-14 13:44:32,39.31,2.228102134552124,2.228102134552124
2023-08-14 13:44:33,39.34,2.2579929989161016,2.2579929989161016
2023-08-14 13:44:34,39.29,2.207883863280074,2.207883863280074
2023-08-14 13:44:35,39.2,2.117774727644054,2.117774727644054
2023-08-14 13:44:36,39.22,2.1376655920080267,2.1376655920080267
2023-08-14 13:44:37,39.23,2.1475564563720013,2.1475564563720013
2023-08-14 13:44:38,39.24,2.157447320735983,2.157447320735983
2023-08-14 13:44:39,39.25,2.1673381850999576,2.1673381850999576
2023-08-14 13:44:40,39.28,2.1972290494639353,2.1972290494639353
2023-08-14 13:44:41,39.29,2.20711991382791,2.20711991382791
2023-08-14 13:44:42,39.3,2.2170107781918844,2.2170107781918844
2023-08-14 13:44:43,39.19,2.1069016425558615,2.1069016425558615
2023-08-14 13:44:44,39.25,2.1667925069198404,2.1667925069198404
2023-08-14 13:44:45,39.29,2.206683371283816,2.206683371283816
2023-08-14 13:44:46,39.3,2.2165742356477907,2.2165742356477907
2023-08-14 13:44:47,39.27,2.186465100011773,2.186465100011773
2023-08-14 13:44:48,39.17,2.0863559643757483,2.0863559643757483
2023-08-14 13:44:49,38.89,1.8062468287397238,1.8062468287397238
2023-08-14 13:44:50,38.77,1.6861376931037029,1.6861376931037029
2023-08-14 13:44:51,38.8,1.7160285574676735,1.7160285574676735
2023-08-14 13:44:52,38.62,1.5359194218316503,1.5359194218316503
2023-08-14 13:44:53,38.56,1.4758102861956317,1.4758102861956317
2023-08-14 13:44:54,38.59,1.5057011505596094,1.5057011505596094
2023-08-14 13:44:55,38.57,1.4855920149235828,1.4855920149235828
2023-08-14 13:44:56,38.48,1.395482879287556,1.395482879287556
2023-08-14 13:44:57,38.33,1.245373743651534,1.245373743651534
2023-08-14 13:44:58,38.21,1.125264608015513,1.125264608015513
2023-08-14 13:44:59,38.25,1.1651554723794888,1.1651554723794888
2023-08-14 13:45:00,38.27,1.1850463367434685,1.1850463367434685
2023-08-14 13:45:01,38.27,1.184937201107445,1.184937201107445
2023-08-14 13:45:02,38.26,1.1748280654714165,1.1748280654714165
2023-08-14 13:45:03,38.27,1.1847189298353982,1.1847189298353982
2023-08-14 13:45:04,38.37,1.284609794199369,1.284609794199369
2023-08-14 13:45:05,38.45,1.364500658563351,1.364500658563351
2023-08-14 13:45:06,38.51,1.4243915229273227,1.4243915229273227
2023-08-14 13:45:07,38.59,1.5042823872913047,1.5042823872913047
2023-08-14 13:45:08,38.63,1.5441732516552804,1.5441732516552804
2023-08-14 13:45:09,38.68,1.5940641160192541,1.5940641160192541
2023-08-14 13:45:10,38.66,1.5739549803832276,1.5739549803832276
2023-08-14 13:45:11,38.72,1.6338458447472064,1.6338458447472064
2023-08-14 13:45:12,38.72,1.633736709111183,1.633736709111183
2023-08-14 13:45:13,38.72,1.6336275734751595,1.6336275734751595
2023-08-14 13:45:14,38.78,1.6935184378391384,1.6935184378391384
2023-08-14 13:45:15,38.78,1.693409302203115,1.693409302203115
2023-08-14 13:45:16,38.75,1.6633001665670903,1.6633001665670903
2023-08-14 13:45:17,38.37,1.2831910309310643,1.2831910309310643
2023-08-14 13:45:18,38.31,1.2230818952950457,1.2230818952950457
2023-08-14 13:45:19,38.27,1.1829727596590232,1.1829727596590232
2023-08-14 13:45:20,38.17,1.0828636240229983,1.0828636240229983
2023-08-14 13:45:21,38.22,1.132754488386972,1.132754488386972
2023-08-14 13:45:22,38.17,1.0826453527509514,1.0826453527509514
2023-08-14 13:45:23,38.07,0.9825362171149266,0.9825362171149266
2023-08-14 13:45:24,38.03,0.942427081478904,0.942427081478904
2023-08-14 13:45:25,38.12,1.0323179458428768,1.0323179458428768
2023-08-14 13:45:26,38.12,1.0322088102068534,1.0322088102068534
2023-08-14 13:45:27,38.15,1.062099674570831,1.062099674570831
2023-08-14 13:45:28,38.09,1.0019905389348125,1.0019905389348125
2023-08-14 13:45:29,38.08,0.9918814032987839,0.9918814032987839
2023-08-14 13:45:30,38.13,1.0417722676627648,1.0417722676627648
2023-08-14 13:45:31,38.14,1.0516631320267393,1.0516631320267393
2023-08-14 13:45:32,38.14,1.051553996390716,1.051553996390716
2023-08-14 13:45:33,38.12,1.0314448607546893,1.0314448607546893
2023-08-14 13:45:34,38.18,1.0913357251186682,1.0913357251186682
2023-08-14 13:45:35,38.21,1.1212265894826459,1.1212265894826459
2023-08-14 13:45:36,37.99,0.9011174538466236,0.9011174538466236
2023-08-14 13:45:37,37.81,0.7210083182106004,0.7210083182106004
2023-08-14 13:45:38,37.66,0.5708991825745713,0.5708991825745713
2023-08-14 13:45:39,37.64,0.5507900469385518,0.5507900469385518
2023-08-14 13:45:40,37.58,0.4906809113025261,0.4906809113025261
2023-08-14 13:45:41,37.56,0.47057177566650665,0.47057177566650665
2023-08-14 13:45:42,37.61,0.5204626400304804,0.5204626400304804
2023-08-14 13:45:43,37.38,0.29035350439446006,0.29035350439446006
2023-08-14 13:45:44,37.17,0.08024436875843577,0.08024436875843577
2023-08-14 13:45:45,37.17,0.08013523312241233,0.08013523312241233
2023-08-14 13:45:46,37.12,0.03002609748638463,0.03002609748638463
2023-08-14 13:45:47,37.05,-0.040083038149639094,-0.040083038149639094
2023-08-14 13:45:48,37.02,-0.07019217378565656,-0.07019217378565656
2023-08-14 13:45:49,37.02,-0.07030130942168,-0.07030130942168
2023-08-14 13:45:50,37.11,0.019589554942292864,0.019589554942292864
2023-08-14 13:45:51,37.21,0.11948041930627085,0.11948041930627085
2023-08-14 13:45:52,37.24,0.14937128367024854,0.14937128367024854
2023-08-14 13:45:53,37.29,0.19926214803422226,0.19926214803422226
2023-08-14 13:45:54,37.35,0.2591530123982011,0.2591530123982011
2023-08-14 13:45:55,37.4,0.3090438767621748,0.3090438767621748
2023-08-14 13:45:56,37.19,0.09893474112615053,0.09893474112615053
2023-08-14 13:45:57,37.15,0.05882560549012794,0.05882560549012794
2023-08-14 13:45:58,37.04,-0.05128353014589493,-0.05128353014589493
2023-08-14 13:45:59,36.95,-0.14139266578191467,-0.14139266578191467
