datetime,t,t_det,t_tap,wind_z,wind_z_det,wind_z_tap,wind_h,wind_h_det,wind_h_tap
2023-07-11 12:22:18.000,30.36,-0.04457934979336997,-0.04457934979336997,-0.17,-0.30355231198604316,-0.30355231198604316,0.2780287754891569,-0.5579886600125561,-0.5579886600125561
2023-07-11 12:22:18.500,30.33,-0.07472870532041398,-0.07472870532041398,-0.07,-0.20355836518123752,-0.20355836518123752,0.4738143096192854,-0.3622197965585294,-0.3622197965585294
2023-07-11 12:22:19.000,30.36,-0.044878060847455714,-0.044878060847455714,0.0,-0.1335644183764319,-0.1335644183764319,0.41231056256176607,-0.42374021429215064,-0.42374021429215064
2023-07-11 12:22:19.500,30.36,-0.045027416374498586,-0.045027416374498586,-0.04,-0.1735704715716263,-0.1735704715716263,0.4031128874149275,-0.4329545601150911,-0.4329545601150911
2023-07-11 12:22:20.000,30.36,-0.04517677190154146,-0.04517677190154146,-0.04,-0.1735765247668207,-0.1735765247668207,0.5813776741499453,-0.25470644405617515,-0.25470644405617515
2023-07-11 12:22:20.500,30.42,0.014673872571417945,0.014673872571417945,-0.04,-0.17358257796201512,-0.17358257796201512,0.6013318551349163,-0.23476893374730623,-0.23476893374730623
2023-07-11 12:22:21.000,30.4,-0.005475482955628053,-0.005475482955628053,0.12,-0.013588631157209485,-0.013588631157209485,0.6200806399170998,-0.21603681964122456,-0.21603681964122456
2023-07-11 12:22:21.500,30.49,0.08437516151732893,0.08437516151732893,0.07,-0.0635946843524039,-0.0635946843524039,0.6118823416311342,-0.2242517886032921,-0.2242517886032921
2023-07-11 12:22:22.000,30.54,0.13422580599028677,0.13422580599028677,0.08,-0.05360073754759827,-0.05360073754759827,0.69,-0.14615080091052823,-0.14615080091052823
2023-07-11 12:22:22.500,30.54,0.1340764504632439,0.1340764504632439,0.39,0.2563932092572073,0.2563932092572073,0.85146931829632,0.015301846709689926,0.015301846709689926
2023-07-11 12:22:23.000,30.62,0.21392709493620288,0.21392709493620288,0.23,0.09638715606201295,0.09638715606201295,0.8060397012554655,-0.030144441007266543,-0.030144441007266543
2023-07-11 12:22:23.500,30.66,0.25377773940915915,0.25377773940915915,0.34,0.20638110286681854,0.20638110286681854,0.7409453421137081,-0.09525547082512587,-0.09525547082512587
2023-07-11 12:22:24.000,30.54,0.1336283838821153,0.1336283838821153,0.34,0.20637504967162418,0.20637504967162418,0.7810889834071404,-0.05512850020779547,-0.05512850020779547
2023-07-11 12:22:24.500,30.14,-0.26652097164492616,-0.26652097164492616,0.05,-0.08363100352357027,-0.08363100352357027,1.1150784725749125,0.2788443182838748,0.2788443182838748
2023-07-11 12:22:25.000,30.22,-0.18667032717197074,-0.18667032717197074,-0.2,-0.33363705671876465,-0.33363705671876465,0.9047098982546836,0.06845907328754386,0.06845907328754386
2023-07-11 12:22:25.500,30.28,-0.12681968269901134,-0.12681968269901134,0.14,0.006356890086040956,0.006356890086040956,0.9617692030835673,0.12550170744032563,0.12550170744032563
2023-07-11 12:22:26.000,30.19,-0.21696903822605407,-0.21696903822605407,0.28,0.1463508368908466,0.1463508368908466,0.8213403679352428,-0.01494379838410076,-0.01494379838410076
2023-07-11 12:22:26.500,30.24,-0.16711839375309978,-0.16711839375309978,0.14,0.0063447836956521675,0.0063447836956521675,0.70178344238091,-0.1345173946145355,-0.1345173946145355
2023-07-11 12:22:27.000,30.19,-0.21726774928014336,-0.21726774928014336,0.13,-0.003661269499542208,-0.003661269499542208,0.7920227269466451,-0.04429478072490223,-0.04429478072490223
2023-07-11 12:22:27.500,30.07,-0.33741710480718723,-0.33741710480718723,-0.01,-0.14366732269473664,-0.14366732269473664,0.5941380311005179,-0.24219614724713145,-0.24219614724713145
2023-07-11 12:22:28.000,30.22,-0.18756646033423152,-0.18756646033423152,0.05,-0.083673375889931,-0.083673375889931,0.5315072906367325,-0.3048435583870187,-0.3048435583870187
2023-07-11 12:22:28.500,30.33,-0.07771581586127496,-0.07771581586127496,0.32,0.18632057091487458,0.18632057091487458,0.5517245689653488,-0.2846429507345043,-0.2846429507345043
2023-07-11 12:22:29.000,30.31,-0.0978651713883174,-0.0978651713883174,0.15,0.016314517719680205,0.016314517719680205,0.48020828814171873,-0.3561759022342363,-0.3561759022342363
2023-07-11 12:22:29.500,30.1,-0.3080145269153576,-0.3080145269153576,0.17,0.0363084645244858,0.0363084645244858,0.40024992192379,-0.436150939128267,-0.436150939128267
2023-07-11 12:22:30.000,30.05,-0.35816388244240116,-0.35816388244240116,0.06,-0.07369758867070858,-0.07369758867070858,0.4368065933568311,-0.39961093837132783,-0.39961093837132783
2023-07-11 12:22:30.500,29.96,-0.4483132379694439,-0.4483132379694439,0.29,0.15629635813409698,0.15629635813409698,0.5882176467941097,-0.2482165556101511,-0.2482165556101511
2023-07-11 12:22:31.000,30.07,-0.33846259349648733,-0.33846259349648733,0.29,0.1562903049389026,0.1562903049389026,0.7242237223399962,-0.11222715074036649,-0.11222715074036649
2023-07-11 12:22:31.500,30.1,-0.30861194902352906,-0.30861194902352906,0.13,-0.0037157482562917843,-0.0037157482562917843,0.6824954212300621,-0.15397212252640247,-0.15397212252640247
2023-07-11 12:22:32.000,30.45,0.04123869544942593,0.04123869544942593,0.23,0.09627819854851385,0.09627819854851385,0.6576473218982952,-0.17883689253427137,-0.17883689253427137
2023-07-11 12:22:32.500,30.8,0.3910893399223845,0.3910893399223845,0.11,-0.023727854646680577,-0.023727854646680577,0.8421995013059554,0.005698616197286954,0.005698616197286954
2023-07-11 12:22:33.000,30.66,0.25093998439534104,0.25093998439534104,0.34,0.20626609215812508,0.20626609215812508,0.7353910524340095,-0.1011265033507609,-0.1011265033507609
2023-07-11 12:22:33.500,30.57,0.1607906288682983,0.1607906288682983,0.46,0.32626003896293065,0.32626003896293065,0.6020797289396148,-0.23445449752125747,-0.23445449752125747
2023-07-11 12:22:34.000,30.54,0.1306412733412543,0.1306412733412543,0.39,0.2562539857677363,0.2562539857677363,0.3252691193458119,-0.5112817777911622,-0.5112817777911622
2023-07-11 12:22:34.500,31.09,0.6804919178142121,0.6804919178142121,0.27,0.13624793257254186,0.13624793257254186,0.4743416490252569,-0.3622259187878193,-0.3622259187878193
2023-07-11 12:22:35.000,31.18,0.7703425622871691,0.7703425622871691,0.48,0.34624187937734746,0.34624187937734746,0.7810889834071404,-0.055495255082037676,-0.055495255082037676
2023-07-11 12:22:35.500,31.75,1.3401932067601265,1.3401932067601265,0.58,0.446235826182153,0.446235826182153,0.6926037828369117,-0.14399712632836825,-0.14399712632836825
2023-07-11 12:22:36.000,32.17,1.7600438512330854,1.7600438512330854,0.44,0.30622977298695864,0.30622977298695864,0.8982204629154248,0.061602883074042936,0.061602883074042936
2023-07-11 12:22:36.500,31.49,1.0798944957060392,1.0798944957060392,0.46,0.3262237197917643,0.3262237197917643,0.4617358552246078,-0.37489839529287594,-0.37489839529287594
2023-07-11 12:22:37.000,31.02,0.6097451401789975,0.6097451401789975,0.36,0.2262176665965699,0.2262176665965699,0.16278820596099705,-0.6738627152325887,-0.6738627152325887
2023-07-11 12:22:37.500,30.57,0.15959578465195534,0.15959578465195534,0.36,0.22621161340137547,0.22621161340137547,0.11045361017187261,-0.726213981697815,-0.726213981697815
2023-07-11 12:22:38.000,30.28,-0.13055357087508668,-0.13055357087508668,0.41,0.27620556020618103,0.27620556020618103,0.2308679276123039,-0.6058163349334856,-0.6058163349334856
2023-07-11 12:22:38.500,30.16,-0.25070292640213054,-0.25070292640213054,0.32,0.1861995070109867,0.1861995070109867,0.3705401462729781,-0.46616078694891333,-0.46616078694891333
2023-07-11 12:22:39.000,30.14,-0.270852281929173,-0.270852281929173,0.24,0.10619345381579229,0.10619345381579229,0.5366563145999496,-0.3000612892980439,-0.3000612892980439
2023-07-11 12:22:39.500,30.33,-0.08100163745621813,-0.08100163745621813,0.28,0.14618740062059793,0.14618740062059793,0.8104936767180853,-0.026240597856010073,-0.026240597856010073
2023-07-11 12:22:40.000,30.66,0.24884900701674084,0.24884900701674084,0.53,0.39618134742540356,0.39618134742540356,0.5692099788303083,-0.2675409664198889,-0.2675409664198889
2023-07-11 12:22:40.500,31.77,1.3586996514896974,1.3586996514896974,0.38,0.24617529423020912,0.24617529423020912,1.113642671596235,0.276875055669936,0.276875055669936
2023-07-11 12:22:41.000,31.11,0.6985502959626544,0.6985502959626544,0.43,0.29616924103501474,0.29616924103501474,1.05,0.21321571339759904,0.21321571339759904
2023-07-11 12:22:41.500,31.32,0.9084009404356124,0.9084009404356124,0.2,0.06616318783982034,0.06616318783982034,1.05,0.21319904272149715,0.21319904272149715
2023-07-11 12:22:42.000,30.8,0.3882515849085699,0.3882515849085699,0.27,0.13615713464462595,0.13615713464462595,0.994786409235671,0.15796878128106606,0.15796878128106606
2023-07-11 12:22:42.500,30.22,-0.1918977706184748,-0.1918977706184748,0.04,-0.09384891855056846,-0.09384891855056846,0.9352005132590551,0.09836621462834827,0.09836621462834827
2023-07-11 12:22:43.000,30.05,-0.3620471261455158,-0.3620471261455158,0.2,0.06614502825423715,0.06614502825423715,0.9985990186255942,0.1617480493187855,0.1617480493187855
2023-07-11 12:22:43.500,30.22,-0.19219648167256054,-0.19219648167256054,0.55,0.4161389750590428,0.4161389750590428,0.857962703152066,0.021095063169155437,0.021095063169155437
2023-07-11 12:22:44.000,30.07,-0.342345837199602,-0.342345837199602,0.3,0.16613292186384834,0.16613292186384834,0.8595929269136642,0.022708616254651592,0.022708616254651592
2023-07-11 12:22:44.500,29.93,-0.4824951927266454,-0.4824951927266454,0.15,0.016126868668653954,0.016126868668653954,0.9213034245024816,0.08440244316736711,0.08440244316736711
2023-07-11 12:22:45.000,29.96,-0.45264454825368716,-0.45264454825368716,0.24,0.10612081547345956,0.10612081547345956,0.6964194138592059,-0.14049823815201046,-0.14049823815201046
2023-07-11 12:22:45.500,30.05,-0.3627939037807302,-0.3627939037807302,0.23,0.09611476227826518,0.09611476227826518,0.6545991139621257,-0.1823352087251926,-0.1823352087251926
2023-07-11 12:22:46.000,29.98,-0.43294325930777333,-0.43294325930777333,0.36,0.22610870908307076,0.22610870908307076,0.644437739428721,-0.1925132539346993,-0.1925132539346993
2023-07-11 12:22:46.500,29.93,-0.4830926148348169,-0.4830926148348169,0.32,0.1861026558878764,0.1861026558878764,0.8065358020571685,-0.030431861982353703,-0.030431861982353703
2023-07-11 12:22:47.000,29.93,-0.4832419703618598,-0.4832419703618598,-0.24,-0.37390339730731803,-0.37390339730731803,0.8193900170248598,-0.01759431769076425,-0.01759431769076425
2023-07-11 12:22:47.500,30.16,-0.25339132588890223,-0.25339132588890223,0.18,0.04609054949748759,0.04609054949748759,0.5269724850502159,-0.31002852034151007,-0.31002852034151007
2023-07-11 12:22:48.000,30.31,-0.10354068141594652,-0.10354068141594652,0.13,-0.003915503697706796,-0.003915503697706796,0.8028075734570521,-0.03421010261077573,-0.03421010261077573
2023-07-11 12:22:48.500,30.36,-0.053690036942988684,-0.053690036942988684,0.34,0.20607844310709883,0.20607844310709883,0.5798275605729689,-0.25720678617096093,-0.25720678617096093
2023-07-11 12:22:49.000,30.4,-0.013839392470032408,-0.013839392470032408,0.16,0.026072389911904414,0.026072389911904414,0.5748912940721924,-0.2621597233478393,-0.2621597233478393
2023-07-11 12:22:49.500,30.4,-0.01398874799707528,-0.01398874799707528,0.36,0.22606633671671,0.22606633671671,0.7920858539325141,-0.04498183416361956,-0.04498183416361956
2023-07-11 12:22:50.000,30.24,-0.1741381035241183,-0.1741381035241183,0.25,0.11606028352151562,0.11606028352151562,0.7071067811865476,-0.12997757758568795,-0.12997757758568795
2023-07-11 12:22:50.500,30.85,0.4357125409488418,0.4357125409488418,0.41,0.2760542303263212,0.2760542303263212,0.7881624198095212,-0.048938609638816244,-0.048938609638816244
2023-07-11 12:22:51.000,30.68,0.26556318542179724,0.26556318542179724,0.36,0.22604817713112682,0.22604817713112682,0.9265527507918802,0.08943505066744073,0.08943505066744073
2023-07-11 12:22:51.500,30.88,0.46541382989475366,0.46541382989475366,0.53,0.39604212393593247,0.39604212393593247,1.1321660655575223,0.295031694756981,0.295031694756981
2023-07-11 12:22:52.000,31.01,0.5952644743677133,0.5952644743677133,0.34,0.20603607074073807,0.20603607074073807,0.6935416353759881,-0.1436094061006551,-0.1436094061006551
2023-07-11 12:22:52.500,30.57,0.1551151188406692,0.1551151188406692,0.42,0.28603001754554364,0.28603001754554364,1.1903780911962385,0.3532103790434934,0.3532103790434934
2023-07-11 12:22:53.000,30.36,-0.05503423668637453,-0.05503423668637453,0.17,0.03602396435034927,0.03602396435034927,1.2020815280171306,0.36489714518828364,0.36489714518828364
2023-07-11 12:22:53.500,30.31,-0.10518359221341811,-0.10518359221341811,-0.03,-0.16398208884484514,-0.16398208884484514,1.1139569111954015,0.2767558576904525,0.2767558576904525
2023-07-11 12:22:54.000,30.33,-0.0853329477404614,-0.0853329477404614,-0.1,-0.23398814204003954,-0.23398814204003954,1.1241441188744439,0.286926394693393,0.286926394693393
2023-07-11 12:22:54.500,30.92,0.5045176967324991,0.5045176967324991,-0.14,-0.27399419523523394,-0.27399419523523394,0.9929753269845127,0.15574093212735995,0.15574093212735995
2023-07-11 12:22:55.000,31.06,0.6443683412054533,0.6443683412054533,0.22,0.08599975156957168,0.08599975156957168,1.0604244433244643,0.2231733777912096,0.2231733777912096
2023-07-11 12:22:55.500,31.01,0.5942189856784132,0.5942189856784132,0.48,0.34599369837437727,0.34599369837437727,0.7547184905645283,-0.08254924564482824,-0.08254924564482824
2023-07-11 12:22:56.000,30.59,0.17406963015136867,0.17406963015136867,0.06,-0.07401235482081711,-0.07401235482081711,0.8766413177577247,0.039356910872266115,0.039356910872266115
2023-07-11 12:22:56.500,30.33,-0.08607972537567576,-0.08607972537567576,0.1,-0.0340184080160115,-0.0340184080160115,1.037304198391195,0.20000312082963456,0.20000312082963456
2023-07-11 12:22:57.000,30.36,-0.0562290809027175,-0.0562290809027175,-0.06,-0.1940244612112059,-0.1940244612112059,0.8852683209061534,0.04795057266849101,0.04795057266849101
2023-07-11 12:22:57.500,30.33,-0.08637843642976151,-0.08637843642976151,-0.25,-0.3840305144064003,-0.3840305144064003,0.8028075734570521,-0.03452684545671214,-0.03452684545671214
2023-07-11 12:22:58.000,30.33,-0.08652779195680793,-0.08652779195680793,0.0,-0.13403656760159469,-0.13403656760159469,0.8766413177577247,0.03929022816785843,0.03929022816785843
2023-07-11 12:22:58.500,30.75,0.3333228525161509,0.3333228525161509,0.12,-0.014042620796789085,-0.014042620796789085,0.7158910531638177,-0.12147670710215042,-0.12147670710215042
2023-07-11 12:22:59.000,30.83,0.4131734969891063,0.4131734969891063,-0.06,-0.19404867399198347,-0.19404867399198347,0.7710382610480494,-0.06634616989402065,-0.06634616989402065
2023-07-11 12:22:59.500,31.06,0.6430241414620639,0.6430241414620639,0.48,0.3459452728128221,0.3459452728128221,0.6688796603276257,-0.16852144129054625,-0.16852144129054625
2023-07-11 12:23:00.000,31.18,0.762874785935022,0.762874785935022,0.43,0.2959392196176277,0.2959392196176277,0.918313671900838,0.08089589960656407,0.08089589960656407
2023-07-11 12:23:00.500,31.2,0.7827254304079787,0.7827254304079787,0.32,0.18593316642243335,0.18593316642243335,0.6313477647065839,-0.2060866782637919,-0.2060866782637919
2023-07-11 12:23:01.000,30.8,0.38257607488093726,0.38257607488093726,0.12,-0.014072886772761056,-0.014072886772761056,0.54,-0.2974511136464777,-0.2974511136464777
2023-07-11 12:23:01.500,30.45,0.03242671935389296,0.03242671935389296,0.17,0.035921060032044566,0.035921060032044566,0.4903060268852505,-0.34716175743732913,-0.34716175743732913
2023-07-11 12:23:02.000,30.76,0.34227736382685237,0.34227736382685237,0.19,0.05591500683685016,0.05591500683685016,0.8561541917201597,0.018669736721478203,0.018669736721478203
2023-07-11 12:23:02.500,30.24,-0.17787199170019363,-0.17787199170019363,0.34,0.2059089536416558,0.2059089536416558,0.744043009509531,-0.09345811616525257,-0.09345811616525257
2023-07-11 12:23:03.000,31.09,0.6719786527727649,0.6719786527727649,0.32,0.18590290044646138,0.18590290044646138,0.6928924880528003,-0.14462530829808506,-0.14462530829808506
2023-07-11 12:23:03.500,30.85,0.4318292972457236,0.4318292972457236,0.06,-0.07410315274873303,-0.07410315274873303,0.6103277807866851,-0.22720668624030216,-0.22720668624030216
2023-07-11 12:23:04.000,30.66,0.24167994171867946,0.24167994171867946,0.07,-0.06410920594392741,-0.06410920594392741,0.8628441342444184,0.025292996541329216,0.025292996541329216
2023-07-11 12:23:04.500,30.5,0.08153058619163644,0.08153058619163644,0.12,-0.014115259139121816,-0.014115259139121816,0.7547184905645283,-0.08284931781466276,-0.08284931781466276
2023-07-11 12:23:05.000,30.54,0.12138123066459272,0.12138123066459272,0.15,0.01587868766568379,0.01587868766568379,0.5824946351684279,-0.2550898438868652,-0.2550898438868652
2023-07-11 12:23:05.500,30.75,0.3312318751375507,0.3312318751375507,-0.02,-0.1541273655295106,-0.1541273655295106,0.5714017850864661,-0.2661993646449289,-0.2661993646449289
2023-07-11 12:23:06.000,30.71,0.2910825196105087,0.2910825196105087,0.09,-0.044133418724705,-0.044133418724705,0.5024937810560445,-0.3351240393514524,-0.3351240393514524
2023-07-11 12:23:06.500,30.85,0.4309331640834664,0.4309331640834664,0.07,-0.06413947191989938,-0.06413947191989938,0.35777087639996635,-0.4798636146836324,-0.4798636146836324
2023-07-11 12:23:07.000,31.11,0.6907838085564215,0.6907838085564215,0.08,-0.05414552511509378,-0.05414552511509378,0.5565968020030299,-0.2810543597566708,-0.2810543597566708
2023-07-11 12:23:07.500,31.11,0.6906344530293786,0.6906344530293786,0.09,-0.04415157831028818,-0.04415157831028818,0.3744329045369811,-0.4632349278988216,-0.4632349278988216
2023-07-11 12:23:08.000,31.02,0.6004850975023359,0.6004850975023359,0.22,0.08584236849451743,0.08584236849451743,0.5458937625582472,-0.2917907405536574,-0.2917907405536574
2023-07-11 12:23:08.500,30.49,0.07033574197529191,0.07033574197529191,0.19,0.055836315299323036,0.055836315299323036,0.6212889826803627,-0.21641219110764376,-0.21641219110764376
2023-07-11 12:23:09.000,30.71,0.29018638644825145,0.29018638644825145,0.02,-0.11416973789587136,-0.11416973789587136,0.5693856338194704,-0.26833221064463797,-0.26833221064463797
2023-07-11 12:23:09.500,30.45,0.03003703092120702,0.03003703092120702,0.22,0.08582420890893425,0.08582420890893425,0.3847076812334269,-0.45302683390678333,-0.45302683390678333
2023-07-11 12:23:10.000,30.85,0.4298876753941663,0.4298876753941663,0.27,0.13581815571373987,0.13581815571373987,0.5186520991955975,-0.31909908662071473,-0.31909908662071473
2023-07-11 12:23:10.500,31.02,0.5997383198671216,0.5997383198671216,0.17,0.03581210251854547,0.03581210251854547,0.48270073544588676,-0.3550671210465274,-0.3550671210465274
2023-07-11 12:23:11.000,31.02,0.5995889643400787,0.5995889643400787,-0.24,-0.37419395067664896,-0.37419395067664896,0.4080441152620633,-0.42974041190645274,-0.42974041190645274
2023-07-11 12:23:11.500,30.97,0.5494396088130351,0.5494396088130351,-0.19,-0.32420000387184333,-0.32420000387184333,0.25553864678361277,-0.5822625510610051,-0.5822625510610051
2023-07-11 12:23:12.000,31.01,0.5892902532859949,0.5892902532859949,-0.08,-0.21420605706703771,-0.21420605706703771,0.2308679276123039,-0.6069499409084159,-0.6069499409084159
2023-07-11 12:23:12.500,31.02,0.5991408977589501,0.5991408977589501,0.01,-0.12421211026223213,-0.12421211026223213,0.24041630560342617,-0.5974182335933956,-0.5974182335933956
2023-07-11 12:23:13.000,31.01,0.5889915422319092,0.5889915422319092,0.15,0.01578183654257348,0.01578183654257348,0.16278820596099705,-0.6750630039119266,-0.6750630039119266
2023-07-11 12:23:13.500,31.09,0.6688421867048646,0.6688421867048646,0.17,0.0357757833473791,0.0357757833473791,0.1676305461424021,-0.6702373344066235,-0.6702373344066235
2023-07-11 12:23:14.000,31.18,0.7586928311778216,0.7586928311778216,0.24,0.10576973015218469,0.10576973015218469,0.24738633753705963,-0.590498213688068,-0.590498213688068
2023-07-11 12:23:14.500,31.09,0.6685434756507789,0.6685434756507789,0.27,0.13576367695699032,0.13576367695699032,0.47201694884823786,-0.36588427305299165,-0.36588427305299165
2023-07-11 12:23:15.000,30.8,0.37839412012373685,0.37839412012373685,0.36,0.2257576237617959,0.2257576237617959,0.8570297544426331,0.01911186186530167,0.01911186186530167
2023-07-11 12:23:15.500,30.59,0.16824476459669313,0.16824476459669313,0.35,0.2157515705666015,0.2157515705666015,0.9899494936611665,0.15201493040773317,0.15201493040773317
2023-07-11 12:23:16.000,30.88,0.4580954090696494,0.4580954090696494,0.57,0.4357455173714071,0.4357455173714071,1.1317243480636086,0.29377311413407337,0.29377311413407337
2023-07-11 12:23:16.500,31.53,1.1079460535426087,1.1079460535426087,0.67,0.5357394641762128,0.5357394641762128,1.2800390619039719,0.4420711572983348,0.4420711572983348
2023-07-11 12:23:17.000,31.39,0.9677966980155652,0.9677966980155652,0.74,0.6057334109810183,0.6057334109810183,1.4504137340772805,0.6124291587955414,0.6124291587955414
2023-07-11 12:23:17.500,31.53,1.107647342488523,1.107647342488523,0.77,0.635727357785824,0.635727357785824,1.1140017953306898,0.2760005493728488,0.2760005493728488
2023-07-11 12:23:18.000,30.94,0.5174979869614802,0.5174979869614802,0.43,0.2957213045906295,0.2957213045906295,0.8045495634204273,-0.0334683532135156,-0.0334683532135156
2023-07-11 12:23:18.500,31.37,0.947348631434437,0.947348631434437,0.27,0.13571525139543517,0.13571525139543517,1.0140019723846694,0.17596738507462462,0.17596738507462462
2023-07-11 12:23:19.000,31.67,1.2471992759073949,1.2471992759073949,0.32,0.18570919820024076,0.18570919820024076,0.7291776189653657,-0.10887363902078107,-0.10887363902078107
2023-07-11 12:23:19.500,31.56,1.137049920380349,1.137049920380349,0.05,-0.08429685499495364,-0.08429685499495364,1.0248902380255165,0.18682230936326782,0.18682230936326782
2023-07-11 12:23:20.000,31.7,1.2769005648533067,1.2769005648533067,0.72,0.5856970918098519,0.5856970918098519,1.6275441622272495,0.789459562888899,0.789459562888899
2023-07-11 12:23:20.500,31.44,1.0167512093262658,1.0167512093262658,-0.36,-0.4943089613853424,-0.4943089613853424,1.315750736271882,0.47764946625742966,0.47764946625742966
2023-07-11 12:23:21.000,32.14,1.7166018537992223,1.7166018537992223,0.31,0.17568498541946317,0.17568498541946317,1.6560495161679194,0.8179315754773651,0.8179315754773651
2023-07-11 12:23:21.500,31.53,1.10645249827218,1.10645249827218,1.24,1.1056789322242688,1.1056789322242688,1.128716084761797,0.2905814733951406,0.2905814733951406
2023-07-11 12:23:22.000,31.18,0.7563031427451357,0.7563031427451357,0.86,0.7256728790290743,0.7256728790290743,1.5747063218263906,0.7365550397836323,0.7365550397836323
2023-07-11 12:23:22.500,31.41,0.9861537872180932,0.9861537872180932,0.35,0.21566682583387997,0.21566682583387997,1.3990353819685903,0.5608674292497302,0.5608674292497302
2023-07-11 12:23:23.000,31.67,1.246004431691052,1.246004431691052,0.7,0.5656607726386855,0.5656607726386855,1.5311760186209815,0.6929913952260195,0.6929913952260195
2023-07-11 12:23:23.500,31.96,1.5358550761640082,1.5358550761640082,1.46,1.3256547194434911,1.3256547194434911,1.7425555945220228,0.9043543004509589,0.9043543004509589
2023-07-11 12:23:24.000,31.96,1.5357057206369653,1.5357057206369653,0.22,0.08564866624829678,0.08564866624829678,0.9109335870413385,0.07271562229417261,0.07271562229417261
2023-07-11 12:23:24.500,31.84,1.4155563651099214,1.4155563651099214,-0.11,-0.24435738694689757,-0.24435738694689757,1.3201893803541975,0.4819547449309297,0.4819547449309297
2023-07-11 12:23:25.000,31.84,1.4154070095828786,1.4154070095828786,-0.16,-0.29436344014209204,-0.29436344014209204,1.3147243057006286,0.4764729996012589,0.4764729996012589
2023-07-11 12:23:25.500,31.32,0.8952576540558361,0.8952576540558361,-0.39,-0.5243694933372864,-0.5243694933372864,1.4279005567615695,0.5896325799860979,0.5896325799860979
2023-07-11 12:23:26.000,31.67,1.2451082985287947,1.2451082985287947,-0.15,-0.28437554653248076,-0.28437554653248076,1.4552662986546483,0.6169816512030748,0.6169816512030748
2023-07-11 12:23:26.500,31.58,1.1549589430017448,1.1549589430017448,0.28,0.14561840027232487,0.14561840027232487,1.5811388300841898,0.7428375119565143,0.7428375119565143
2023-07-11 12:23:27.000,31.61,1.184809587474703,1.184809587474703,0.13,-0.004387652922869578,-0.004387652922869578,1.7555910685578233,0.9172730797540459,0.9172730797540459
2023-07-11 12:23:27.500,32.14,1.7146602319476614,1.7146602319476614,0.47,0.335606293881936,0.335606293881936,1.7174690681348528,0.8791344086549735,0.8791344086549735
2023-07-11 12:23:28.000,32.36,1.9345108764206174,1.9345108764206174,0.64,0.5056002406867417,0.5056002406867417,1.2066896867049126,0.36833835654893143,0.36833835654893143
2023-07-11 12:23:28.500,31.79,1.3643615208935742,1.3643615208935742,-0.26,-0.39440581250845275,-0.39440581250845275,1.292594290564522,0.45422628973243884,0.45422628973243884
2023-07-11 12:23:29.000,31.88,1.4542121653665312,1.4542121653665312,-0.01,-0.14441186570364717,-0.14441186570364717,0.723671196055225,-0.11471347545296007,-0.11471347545296007
2023-07-11 12:23:29.500,31.84,1.4140628098394892,1.4140628098394892,0.41,0.27558208110115845,0.27558208110115845,0.6209669878504009,-0.21743435433388603,-0.21743435433388603
2023-07-11 12:23:30.000,31.35,0.9239134543124479,0.9239134543124479,0.01,-0.12442397209403595,-0.12442397209403595,1.2963410045200299,0.457922991659641,0.457922991659641
2023-07-11 12:23:30.500,32.08,1.6537640987854019,1.6537640987854019,0.41,0.27556997471076966,0.27556997471076966,1.117586685675881,0.2791520021393902,0.2791520021393902
2023-07-11 12:23:31.000,32.31,1.883614743258363,1.883614743258363,0.2,0.06556392151557527,0.06556392151557527,0.9426027795418387,0.10415142532924593,0.10415142532924593
2023-07-11 12:23:31.500,32.05,1.623465387731315,1.623465387731315,0.27,0.13555786832038091,0.13555786832038091,0.768439978137525,-0.07002804675116969,-0.07002804675116969
2023-07-11 12:23:32.000,31.93,1.5033160322042747,1.5033160322042747,0.39,0.2555518151251865,0.2555518151251865,0.6092618484691127,-0.22922284709568386,-0.22922284709568386
2023-07-11 12:23:32.500,31.41,0.9831666766772322,0.9831666766772322,0.05,-0.08445423807000789,-0.08445423807000789,1.1260550608207398,0.28755369457984137,0.28755369457984137
2023-07-11 12:23:33.000,31.34,0.9130173211501891,0.9130173211501891,0.18,0.04553970873479768,0.04553970873479768,1.7734147850968198,0.9348967481798194,0.9348967481798194
2023-07-11 12:23:33.500,31.48,1.0528679656231468,1.0528679656231468,-0.31,-0.4444663444603967,-0.4444663444603967,1.7018813119603846,0.8633466043672823,0.8633466043672823
2023-07-11 12:23:34.000,31.67,1.2427186100961052,1.2427186100961052,-0.11,-0.2444723976555911,-0.2444723976555911,1.000199980003999,0.16164860173479467,0.16164860173479467
2023-07-11 12:23:34.500,31.84,1.4125692545690605,1.4125692545690605,-0.34,-0.4744784508507855,-0.4744784508507855,1.2116517651536682,0.3730837162083621,0.3730837162083621
2023-07-11 12:23:35.000,31.35,0.9224198990420192,0.9224198990420192,0.13,-0.004484504045979887,-0.004484504045979887,1.815406290613757,0.9768215709923489,0.9768215709923489
2023-07-11 12:23:35.500,31.3,0.8722705435149756,0.8722705435149756,0.56,0.42550944275882574,0.42550944275882574,1.6402743672934719,0.8016729769959619,0.8016729769959619
2023-07-11 12:23:36.000,32.03,1.6021211879879331,1.6021211879879331,0.79,0.6555033895636313,0.6555033895636313,1.660873264279969,0.8222552033063572,0.8222552033063572
2023-07-11 12:23:36.500,31.48,1.0519718324608895,1.0519718324608895,1.1,0.965497336368437,0.965497336368437,1.5647363995254921,0.7261016678757783,0.7261016678757783
