datetime,t,t_det,t_tap
2023-08-11 16:30:31,26.52,0.11234598968081144,0.11234598968081144
2023-08-11 16:30:32,26.52,0.11249988161433322,0.11249988161433322
2023-08-11 16:30:33,26.51,0.10265377354785699,0.10265377354785699
2023-08-11 16:30:34,26.51,0.10280766548137876,0.10280766548137876
2023-08-11 16:30:35,26.53,0.12296155741490011,0.12296155741490011
2023-08-11 16:30:36,26.5,0.0931154493484172,0.0931154493484172
2023-08-11 16:30:37,26.49,0.08326934128193741,0.08326934128193741
2023-08-11 16:30:38,26.48,0.07342323321546118,0.07342323321546118
2023-08-11 16:30:39,26.47,0.0635771251489814,0.0635771251489814
2023-08-11 16:30:40,26.45,0.043731017082500045,0.043731017082500045
2023-08-11 16:30:41,26.46,0.053884909016023386,0.053884909016023386
2023-08-11 16:30:42,26.45,0.0440388009495436,0.0440388009495436
2023-08-11 16:30:43,26.45,0.044192692883065376,0.044192692883065376
2023-08-11 16:30:44,26.43,0.02434658481658758,0.02434658481658758
2023-08-11 16:30:45,26.44,0.03450047675010737,0.03450047675010737
2023-08-11 16:30:46,26.43,0.02465436868362758,0.02465436868362758
2023-08-11 16:30:47,26.45,0.04480826061714893,0.04480826061714893
2023-08-11 16:30:48,26.44,0.0349621525506727,0.0349621525506727
2023-08-11 16:30:49,26.44,0.03511604448419092,0.03511604448419092
2023-08-11 16:30:50,26.43,0.025269936417711136,0.025269936417711136
2023-08-11 16:30:51,26.45,0.04542382835123249,0.04542382835123249
2023-08-11 16:30:52,26.44,0.035577720284756253,0.035577720284756253
2023-08-11 16:30:53,26.42,0.015731612218278457,0.015731612218278457
2023-08-11 16:30:54,26.42,0.01588550415179668,0.01588550415179668
2023-08-11 16:30:55,26.44,0.03603939608531803,0.03603939608531803
2023-08-11 16:30:56,26.43,0.026193288018838246,0.026193288018838246
2023-08-11 16:30:57,26.44,0.036347179952361586,0.036347179952361586
2023-08-11 16:30:58,26.44,0.03650107188587981,0.03650107188587981
2023-08-11 16:30:59,26.44,0.03665496381940159,0.03665496381940159
2023-08-11 16:31:00,26.43,0.0268088557529218,0.0268088557529218
2023-08-11 16:31:01,26.44,0.03696274768644514,0.03696274768644514
2023-08-11 16:31:02,26.43,0.027116639619965355,0.027116639619965355
2023-08-11 16:31:03,26.41,0.007270531553484005,0.007270531553484005
2023-08-11 16:31:04,26.42,0.017424423487007346,0.017424423487007346
2023-08-11 16:31:05,26.41,0.007578315420527559,0.007578315420527559
2023-08-11 16:31:06,26.4,-0.002267792645952227,-0.002267792645952227
2023-08-11 16:31:07,26.38,-0.022113900712433576,-0.022113900712433576
2023-08-11 16:31:08,26.38,-0.0219600087789118,-0.0219600087789118
2023-08-11 16:31:09,26.39,-0.011806116845388459,-0.011806116845388459
2023-08-11 16:31:10,26.37,-0.031652224911866256,-0.031652224911866256
2023-08-11 16:31:11,26.38,-0.02149833297834647,-0.02149833297834647
2023-08-11 16:31:12,26.4,-0.0013444410448286703,-0.0013444410448286703
2023-08-11 16:31:13,26.39,-0.011190549111304904,-0.011190549111304904
2023-08-11 16:31:14,26.41,0.008963342822216447,0.008963342822216447
2023-08-11 16:31:15,26.41,0.009117234755738224,0.009117234755738224
2023-08-11 16:31:16,26.41,0.009271126689256448,0.009271126689256448
2023-08-11 16:31:17,26.42,0.01942501862277979,0.01942501862277979
2023-08-11 16:31:18,26.41,0.009578910556300002,0.009578910556300002
2023-08-11 16:31:19,26.41,0.009732802489821779,0.009732802489821779
2023-08-11 16:31:20,26.4,-0.00011330557666155983,-0.00011330557666155983
2023-08-11 16:31:21,26.4,4.0586356860217165e-05,4.0586356860217165e-05
2023-08-11 16:31:22,26.41,0.010194478290383557,0.010194478290383557
2023-08-11 16:31:23,26.4,0.00034837022390377115,0.00034837022390377115
2023-08-11 16:31:24,26.4,0.0005022621574255481,0.0005022621574255481
2023-08-11 16:31:25,26.41,0.010656154090945336,0.010656154090945336
2023-08-11 16:31:26,26.4,0.0008100460244655494,0.0008100460244655494
2023-08-11 16:31:27,26.4,0.0009639379579873264,0.0009639379579873264
2023-08-11 16:31:28,26.37,-0.02888217010848848,-0.02888217010848848
2023-08-11 16:31:29,26.37,-0.028728278174970256,-0.028728278174970256
2023-08-11 16:31:30,26.37,-0.02857438624144848,-0.02857438624144848
2023-08-11 16:31:31,26.36,-0.038420494307928266,-0.038420494307928266
2023-08-11 16:31:32,26.38,-0.018266602374406915,-0.018266602374406915
2023-08-11 16:31:33,26.4,0.0018872895591144356,0.0018872895591144356
2023-08-11 16:31:34,26.38,-0.017958818507366914,-0.017958818507366914
2023-08-11 16:31:35,26.39,-0.007804926573843574,-0.007804926573843574
2023-08-11 16:31:36,26.4,0.002348965359676214,0.002348965359676214
2023-08-11 16:31:37,26.4,0.002502857293197991,0.002502857293197991
2023-08-11 16:31:38,26.42,0.02265674922671934,0.02265674922671934
2023-08-11 16:31:39,26.41,0.012810641160239555,0.012810641160239555
2023-08-11 16:31:40,26.4,0.002964533093759769,0.002964533093759769
2023-08-11 16:31:41,26.4,0.003118425027281546,0.003118425027281546
2023-08-11 16:31:42,26.42,0.02327231696080645,0.02327231696080645
2023-08-11 16:31:43,26.41,0.01342620889432311,0.01342620889432311
2023-08-11 16:31:44,26.41,0.013580100827844888,0.013580100827844888
2023-08-11 16:31:45,26.41,0.013733992761366665,0.013733992761366665
2023-08-11 16:31:46,26.41,0.013887884694888442,0.013887884694888442
2023-08-11 16:31:47,26.42,0.02404177662840823,0.02404177662840823
2023-08-11 16:31:48,26.43,0.034195668561928017,0.034195668561928017
2023-08-11 16:31:49,26.43,0.034349560495449794,0.034349560495449794
2023-08-11 16:31:50,26.43,0.03450345242897157,0.03450345242897157
2023-08-11 16:31:51,26.44,0.04465734436249491,0.04465734436249491
2023-08-11 16:31:52,26.45,0.054811236296011145,0.054811236296011145
2023-08-11 16:31:53,26.45,0.05496512822953292,0.05496512822953292
2023-08-11 16:31:54,26.46,0.06511902016305626,0.06511902016305626
2023-08-11 16:31:55,26.47,0.07527291209657605,0.07527291209657605
2023-08-11 16:31:56,26.47,0.07542680403009427,0.07542680403009427
2023-08-11 16:31:57,26.47,0.07558069596361605,0.07558069596361605
2023-08-11 16:31:58,26.47,0.07573458789713783,0.07573458789713783
2023-08-11 16:31:59,26.48,0.08588847983066117,0.08588847983066117
2023-08-11 16:32:00,26.49,0.09604237176418096,0.09604237176418096
2023-08-11 16:32:01,26.47,0.0761962636976996,0.0761962636976996
2023-08-11 16:32:02,26.47,0.07635015563122138,0.07635015563122138
2023-08-11 16:32:03,26.47,0.07650404756474316,0.07650404756474316
2023-08-11 16:32:04,26.46,0.06665793949826693,0.06665793949826693
2023-08-11 16:32:05,26.47,0.07681183143178316,0.07681183143178316
2023-08-11 16:32:06,26.47,0.07696572336530494,0.07696572336530494
2023-08-11 16:32:07,26.47,0.07711961529882672,0.07711961529882672
2023-08-11 16:32:08,26.46,0.06727350723235048,0.06727350723235048
2023-08-11 16:32:09,26.48,0.08742739916587183,0.08742739916587183
2023-08-11 16:32:10,26.47,0.0775812910993885,0.0775812910993885
2023-08-11 16:32:11,26.47,0.07773518303291027,0.07773518303291027
2023-08-11 16:32:12,26.46,0.06788907496643404,0.06788907496643404
2023-08-11 16:32:13,26.45,0.05804296689995425,0.05804296689995425
2023-08-11 16:32:14,26.42,0.02819685883347489,0.02819685883347489
2023-08-11 16:32:15,26.41,0.018350750766995105,0.018350750766995105
2023-08-11 16:32:16,26.39,-0.0014953572994826914,-0.0014953572994826914
2023-08-11 16:32:17,26.39,-0.0013414653659609144,-0.0013414653659609144
2023-08-11 16:32:18,26.4,0.008812426567558873,0.008812426567558873
2023-08-11 16:32:19,26.4,0.008966318501077097,0.008966318501077097
2023-08-11 16:32:20,26.4,0.009120210434598874,0.009120210434598874
2023-08-11 16:32:21,26.4,0.009274102368120651,0.009274102368120651
2023-08-11 16:32:22,26.4,0.009427994301642428,0.009427994301642428
2023-08-11 16:32:23,26.41,0.019581886235162216,0.019581886235162216
2023-08-11 16:32:24,26.41,0.019735778168683993,0.019735778168683993
2023-08-11 16:32:25,26.42,0.029889670102207333,0.029889670102207333
2023-08-11 16:32:26,26.42,0.03004356203572911,0.03004356203572911
2023-08-11 16:32:27,26.43,0.040197453969245345,0.040197453969245345
2023-08-11 16:32:28,26.44,0.050351345902768685,0.050351345902768685
2023-08-11 16:32:29,26.45,0.06050523783628847,0.06050523783628847
2023-08-11 16:32:30,26.44,0.05065912976981224,0.05065912976981224
2023-08-11 16:32:31,26.43,0.04081302170333245,0.04081302170333245
2023-08-11 16:32:31,26.42,0.030966913636852667,0.030966913636852667
2023-08-11 16:32:32,26.41,0.02112080557037288,0.02112080557037288
2023-08-11 16:32:33,26.41,0.021274697503894657,0.021274697503894657
2023-08-11 16:32:34,26.42,0.031428589437418,0.031428589437418
2023-08-11 16:32:35,26.41,0.02158248137093466,0.02158248137093466
2023-08-11 16:32:36,26.41,0.021736373304456436,0.021736373304456436
2023-08-11 16:32:37,26.4,0.01189026523797665,0.01189026523797665
2023-08-11 16:32:38,26.39,0.002044157171500416,0.002044157171500416
2023-08-11 16:32:39,26.39,0.002198049105022193,0.002198049105022193
2023-08-11 16:32:40,26.37,-0.017648058961459157,-0.017648058961459157
2023-08-11 16:32:41,26.34,-0.047494167027938516,-0.047494167027938516
2023-08-11 16:32:42,26.35,-0.037340275094415176,-0.037340275094415176
2023-08-11 16:32:43,26.33,-0.057186383160896526,-0.057186383160896526
2023-08-11 16:32:44,26.33,-0.0570324912273783,-0.0570324912273783
2023-08-11 16:32:45,26.31,-0.0768785992938561,-0.0768785992938561
2023-08-11 16:32:46,26.3,-0.08672470736033233,-0.08672470736033233
2023-08-11 16:32:47,26.27,-0.11657081542681169,-0.11657081542681169
2023-08-11 16:32:48,26.26,-0.12641692349328792,-0.12641692349328792
2023-08-11 16:32:49,26.24,-0.14626303155977283,-0.14626303155977283
2023-08-11 16:32:50,26.26,-0.12610913962624792,-0.12610913962624792
2023-08-11 16:32:51,26.25,-0.1359552476927277,-0.1359552476927277
2023-08-11 16:32:52,26.25,-0.13580135575920593,-0.13580135575920593
2023-08-11 16:32:53,26.25,-0.1356474638256877,-0.1356474638256877
2023-08-11 16:32:54,26.23,-0.1554935718921655,-0.1554935718921655
2023-08-11 16:32:55,26.22,-0.1653396799586453,-0.1653396799586453
2023-08-11 16:32:56,26.22,-0.16518578802512351,-0.16518578802512351
2023-08-11 16:32:57,26.2,-0.1850318960916013,-0.1850318960916013
2023-08-11 16:32:58,26.2,-0.1848780041580831,-0.1848780041580831
2023-08-11 16:32:59,26.2,-0.1847241122245613,-0.1847241122245613
2023-08-11 16:33:00,26.19,-0.19457022029103754,-0.19457022029103754
2023-08-11 16:33:01,26.19,-0.19441632835751577,-0.19441632835751577
2023-08-11 16:33:02,26.2,-0.18426243642399953,-0.18426243642399953
2023-08-11 16:33:03,26.22,-0.16410854449047818,-0.16410854449047818
2023-08-11 16:33:04,26.21,-0.17395465255695441,-0.17395465255695441
2023-08-11 16:33:05,26.21,-0.17380076062343264,-0.17380076062343264
2023-08-11 16:33:06,26.23,-0.1536468686899113,-0.1536468686899113
2023-08-11 16:33:07,26.24,-0.14349297675639505,-0.14349297675639505
2023-08-11 16:33:08,26.24,-0.14333908482287328,-0.14333908482287328
2023-08-11 16:33:09,26.26,-0.12318519288934837,-0.12318519288934837
2023-08-11 16:33:10,26.24,-0.14303130095582972,-0.14303130095582972
2023-08-11 16:33:11,26.24,-0.1428774090223115,-0.1428774090223115
2023-08-11 16:33:12,26.25,-0.13272351708878816,-0.13272351708878816
2023-08-11 16:33:13,26.26,-0.12256962515526482,-0.12256962515526482
2023-08-11 16:33:14,26.26,-0.12241573322174304,-0.12241573322174304
2023-08-11 16:33:15,26.28,-0.10226184128822169,-0.10226184128822169
2023-08-11 16:33:16,26.27,-0.11210794935470503,-0.11210794935470503
2023-08-11 16:33:17,26.27,-0.11195405742118325,-0.11195405742118325
2023-08-11 16:33:18,26.3,-0.08180016548766034,-0.08180016548766034
2023-08-11 16:33:19,26.3,-0.08164627355413856,-0.08164627355413856
2023-08-11 16:33:20,26.3,-0.08149238162062034,-0.08149238162062034
2023-08-11 16:33:21,26.31,-0.07133848968710055,-0.07133848968710055
2023-08-11 16:33:22,26.31,-0.07118459775357877,-0.07118459775357877
2023-08-11 16:33:23,26.32,-0.06103070582005543,-0.06103070582005543
2023-08-11 16:33:24,26.31,-0.07087681388653877,-0.07087681388653877
2023-08-11 16:33:25,26.33,-0.05072292195301742,-0.05072292195301742
2023-08-11 16:33:26,26.34,-0.04056903001949408,-0.04056903001949408
2023-08-11 16:33:27,26.33,-0.050415138085973865,-0.050415138085973865
2023-08-11 16:33:28,26.34,-0.040261246152450525,-0.040261246152450525
2023-08-11 16:33:29,26.34,-0.0401073542189323,-0.0401073542189323
2023-08-11 16:33:30,26.34,-0.039953462285410524,-0.039953462285410524
2023-08-11 16:33:31,26.34,-0.03979957035188875,-0.03979957035188875
2023-08-11 16:33:32,26.34,-0.03964567841836697,-0.03964567841836697
2023-08-11 16:33:33,26.34,-0.039491786484848745,-0.039491786484848745
2023-08-11 16:33:34,26.33,-0.04933789455132853,-0.04933789455132853
2023-08-11 16:33:35,26.33,-0.049184002617806755,-0.049184002617806755
2023-08-11 16:33:36,26.35,-0.02903011068428185,-0.02903011068428185
2023-08-11 16:33:37,26.36,-0.018876218750762064,-0.018876218750762064
2023-08-11 16:33:38,26.35,-0.02872232681724185,-0.02872232681724185
2023-08-11 16:33:39,26.36,-0.018568434883722063,-0.018568434883722063
2023-08-11 16:33:40,26.37,-0.008414542950198722,-0.008414542950198722
2023-08-11 16:33:41,26.37,-0.008260651016676945,-0.008260651016676945
2023-08-11 16:33:42,26.39,0.011893240916840853,0.011893240916840853
2023-08-11 16:33:43,26.4,0.02204713285036064,0.02204713285036064
2023-08-11 16:33:44,26.41,0.03220102478388398,0.03220102478388398
2023-08-11 16:33:45,26.41,0.03235491671740576,0.03235491671740576
2023-08-11 16:33:46,26.41,0.032508808650927534,0.032508808650927534
2023-08-11 16:33:47,26.41,0.03266270058444576,0.03266270058444576
2023-08-11 16:33:48,26.39,0.012816592517967962,0.012816592517967962
2023-08-11 16:33:49,26.37,-0.007029515548509835,-0.007029515548509835
2023-08-11 16:33:50,26.37,-0.006875623614988058,-0.006875623614988058
2023-08-11 16:33:51,26.35,-0.026721731681469407,-0.026721731681469407
2023-08-11 16:33:52,26.34,-0.03656783974794919,-0.03656783974794919
2023-08-11 16:33:53,26.34,-0.036413947814427416,-0.036413947814427416
2023-08-11 16:33:54,26.34,-0.03626005588090564,-0.03626005588090564
2023-08-11 16:33:55,26.34,-0.03610616394738386,-0.03610616394738386
2023-08-11 16:33:56,26.34,-0.03595227201386564,-0.03595227201386564
2023-08-11 16:33:57,26.35,-0.025798380080342298,-0.025798380080342298
2023-08-11 16:33:58,26.34,-0.035644488146822084,-0.035644488146822084
2023-08-11 16:33:59,26.34,-0.03549059621330031,-0.03549059621330031
2023-08-11 16:34:00,26.33,-0.045336704279783646,-0.045336704279783646
2023-08-11 16:34:01,26.34,-0.035182812346260306,-0.035182812346260306
2023-08-11 16:34:02,26.32,-0.0550289204127381,-0.0550289204127381
2023-08-11 16:34:03,26.33,-0.044875028479218315,-0.044875028479218315
2023-08-11 16:34:04,26.33,-0.04472113654569654,-0.04472113654569654
2023-08-11 16:34:05,26.32,-0.054567244612176324,-0.054567244612176324
2023-08-11 16:34:06,26.32,-0.05441335267865455,-0.05441335267865455
2023-08-11 16:34:07,26.32,-0.05425946074513277,-0.05425946074513277
2023-08-11 16:34:08,26.32,-0.05410556881161099,-0.05410556881161099
2023-08-11 16:34:09,26.3,-0.07395167687809234,-0.07395167687809234
2023-08-11 16:34:10,26.3,-0.07379778494457057,-0.07379778494457057
2023-08-11 16:34:12,26.27,-0.10364389301104993,-0.10364389301104993
2023-08-11 16:34:13,26.28,-0.09349000107752659,-0.09349000107752659
2023-08-11 16:34:14,26.27,-0.10333610914400637,-0.10333610914400637
2023-08-11 16:34:15,26.27,-0.10318221721048815,-0.10318221721048815
2023-08-11 16:34:16,26.29,-0.0830283252769668,-0.0830283252769668
2023-08-11 16:34:17,26.3,-0.07287443334344346,-0.07287443334344346
2023-08-11 16:34:18,26.3,-0.07272054140992168,-0.07272054140992168
2023-08-11 16:34:19,26.3,-0.07256664947640346,-0.07256664947640346
2023-08-11 16:34:20,26.31,-0.06241275754288367,-0.06241275754288367
2023-08-11 16:34:21,26.33,-0.04225886560936232,-0.04225886560936232
2023-08-11 16:34:22,26.33,-0.04210497367584054,-0.04210497367584054
2023-08-11 16:34:23,26.32,-0.051951081742316774,-0.051951081742316774
2023-08-11 16:34:24,26.34,-0.031797189808798976,-0.031797189808798976
2023-08-11 16:34:25,26.35,-0.021643297875275636,-0.021643297875275636
2023-08-11 16:34:26,26.36,-0.011489405941755848,-0.011489405941755848
2023-08-11 16:34:27,26.37,-0.0013355140082325079,-0.0013355140082325079
2023-08-11 16:34:28,26.38,0.008818377925283727,0.008818377925283727
2023-08-11 16:34:29,26.39,0.018972269858807067,0.018972269858807067
2023-08-11 16:34:30,26.38,0.00912616179232728,0.00912616179232728
2023-08-11 16:34:31,26.4,0.02928005372584863,0.02928005372584863
2023-08-11 16:34:32,26.41,0.03943394565936842,0.03943394565936842
2023-08-11 16:34:33,26.42,0.04958783759289176,0.04958783759289176
2023-08-11 16:34:34,26.43,0.05974172952641155,0.05974172952641155
2023-08-11 16:34:35,26.42,0.04989562145993531,0.04989562145993531
2023-08-11 16:34:36,26.43,0.0600495133934551,0.0600495133934551
2023-08-11 16:34:37,26.44,0.07020340532697489,0.07020340532697489
2023-08-11 16:34:38,26.45,0.08035729726049468,0.08035729726049468
2023-08-11 16:34:39,26.46,0.09051118919401802,0.09051118919401802
2023-08-11 16:34:40,26.47,0.1006650811275378,0.1006650811275378
2023-08-11 16:34:41,26.46,0.09081897306105802,0.09081897306105802
2023-08-11 16:34:42,26.46,0.0909728649945798,0.0909728649945798
2023-08-11 16:34:43,26.47,0.10112675692809958,0.10112675692809958
2023-08-11 16:34:44,26.47,0.10128064886162136,0.10128064886162136
2023-08-11 16:34:45,26.48,0.1114345407951447,0.1114345407951447
2023-08-11 16:34:46,26.48,0.11158843272866292,0.11158843272866292
2023-08-11 16:34:47,26.49,0.12174232466218271,0.12174232466218271
2023-08-11 16:34:48,26.5,0.13189621659570605,0.13189621659570605
2023-08-11 16:34:49,26.52,0.1520501085292274,0.1520501085292274
2023-08-11 16:34:50,26.53,0.1622040004627472,0.1622040004627472
2023-08-11 16:34:51,26.52,0.1523578923962674,0.1523578923962674
2023-08-11 16:34:52,26.53,0.16251178432979074,0.16251178432979074
2023-08-11 16:34:53,26.53,0.16266567626331252,0.16266567626331252
2023-08-11 16:34:54,26.53,0.1628195681968343,0.1628195681968343
2023-08-11 16:34:55,26.55,0.1829734601303521,0.1829734601303521
2023-08-11 16:34:56,26.56,0.19312735206387188,0.19312735206387188
2023-08-11 16:34:57,26.55,0.18328124399739565,0.18328124399739565
2023-08-11 16:34:58,26.54,0.17343513593091586,0.17343513593091586
2023-08-11 16:34:59,26.55,0.18358902786443565,0.18358902786443565
2023-08-11 16:35:00,26.55,0.18374291979795743,0.18374291979795743
2023-08-11 16:35:01,26.55,0.1838968117314792,0.1838968117314792
2023-08-11 16:35:02,26.54,0.17405070366499942,0.17405070366499942
2023-08-11 16:35:03,26.52,0.15420459559852162,0.15420459559852162
2023-08-11 16:35:04,26.51,0.14435848753204183,0.14435848753204183
2023-08-11 16:35:05,26.5,0.13451237946556205,0.13451237946556205
2023-08-11 16:35:06,26.52,0.1546662713990834,0.1546662713990834
2023-08-11 16:35:07,26.52,0.15482016333260518,0.15482016333260518
2023-08-11 16:35:08,26.53,0.16497405526612496,0.16497405526612496
2023-08-11 16:35:09,26.52,0.15512794719964518,0.15512794719964518
2023-08-11 16:35:10,26.52,0.15528183913316695,0.15528183913316695
2023-08-11 16:35:11,26.5,0.13543573106668916,0.13543573106668916
2023-08-11 16:35:12,26.52,0.1555896230002105,0.1555896230002105
2023-08-11 16:35:13,26.53,0.1657435149337303,0.1657435149337303
2023-08-11 16:35:14,26.53,0.16589740686725207,0.16589740686725207
2023-08-11 16:35:15,26.54,0.17605129880077186,0.17605129880077186
2023-08-11 16:35:16,26.53,0.16620519073429563,0.16620519073429563
2023-08-11 16:35:17,26.54,0.17635908266781186,0.17635908266781186
2023-08-11 16:35:18,26.55,0.1865129746013352,0.1865129746013352
2023-08-11 16:35:19,26.55,0.18666686653485698,0.18666686653485698
2023-08-11 16:35:20,26.55,0.18682075846837876,0.18682075846837876
2023-08-11 16:35:20,26.57,0.20697465040189655,0.20697465040189655
2023-08-11 16:35:21,26.57,0.20712854233541833,0.20712854233541833
2023-08-11 16:35:22,26.57,0.2072824342689401,0.2072824342689401
2023-08-11 16:35:23,26.56,0.19743632620246032,0.19743632620246032
2023-08-11 16:35:24,26.56,0.1975902181359821,0.1975902181359821
2023-08-11 16:35:25,26.56,0.19774411006950032,0.19774411006950032
2023-08-11 16:35:26,26.56,0.1978980020030221,0.1978980020030221
2023-08-11 16:35:27,26.55,0.18805189393654587,0.18805189393654587
2023-08-11 16:35:28,26.55,0.18820578587006764,0.18820578587006764
2023-08-11 16:35:29,26.55,0.18835967780358587,0.18835967780358587
2023-08-11 16:35:30,26.57,0.20851356973710722,0.20851356973710722
2023-08-11 16:35:31,26.57,0.208667461670629,0.208667461670629
2023-08-11 16:35:32,26.57,0.20882135360415077,0.20882135360415077
2023-08-11 16:35:33,26.57,0.20897524553767255,0.20897524553767255
2023-08-11 16:35:34,26.57,0.20912913747119077,0.20912913747119077
2023-08-11 16:35:35,26.58,0.21928302940471056,0.21928302940471056
2023-08-11 16:35:36,26.57,0.20943692133823433,0.20943692133823433
2023-08-11 16:35:37,26.56,0.19959081327175454,0.19959081327175454
2023-08-11 16:35:38,26.57,0.20974470520527433,0.20974470520527433
2023-08-11 16:35:39,26.57,0.2098985971387961,0.2098985971387961
2023-08-11 16:35:40,26.56,0.20005248907231632,0.20005248907231632
2023-08-11 16:35:41,26.55,0.19020638100584009,0.19020638100584009
2023-08-11 16:35:42,26.55,0.19036027293936186,0.19036027293936186
2023-08-11 16:35:43,26.54,0.18051416487287852,0.18051416487287852
2023-08-11 16:35:44,26.54,0.1806680568064003,0.1806680568064003
2023-08-11 16:35:45,26.55,0.19082194873992364,0.19082194873992364
2023-08-11 16:35:46,26.57,0.210975840673445,0.210975840673445
2023-08-11 16:35:47,26.56,0.20112973260696165,0.20112973260696165
2023-08-11 16:35:48,26.56,0.20128362454048343,0.20128362454048343
2023-08-11 16:35:49,26.57,0.21143751647400677,0.21143751647400677
2023-08-11 16:35:50,26.57,0.21159140840752855,0.21159140840752855
2023-08-11 16:35:51,26.57,0.21174530034105032,0.21174530034105032
2023-08-11 16:35:52,26.57,0.21189919227456855,0.21189919227456855
2023-08-11 16:35:53,26.57,0.21205308420809033,0.21205308420809033
2023-08-11 16:35:54,26.56,0.20220697614161054,0.20220697614161054
2023-08-11 16:35:55,26.57,0.21236086807513388,0.21236086807513388
2023-08-11 16:35:56,26.56,0.20251476000865054,0.20251476000865054
2023-08-11 16:35:57,26.57,0.21266865194217388,0.21266865194217388
2023-08-11 16:35:58,26.58,0.22282254387569367,0.22282254387569367
2023-08-11 16:35:59,26.57,0.21297643580921743,0.21297643580921743
2023-08-11 16:36:00,26.57,0.2131303277427392,0.2131303277427392
2023-08-11 16:36:01,26.57,0.21328421967625744,0.21328421967625744
2023-08-11 16:36:02,26.57,0.2134381116097792,0.2134381116097792
2023-08-11 16:36:03,26.57,0.213592003543301,0.213592003543301
2023-08-11 16:36:04,26.56,0.2037458954768212,0.2037458954768212
2023-08-11 16:36:05,26.56,0.20389978741033943,0.20389978741033943
2023-08-11 16:36:06,26.56,0.2040536793438612,0.2040536793438612
2023-08-11 16:36:07,26.54,0.1842075712773834,0.1842075712773834
2023-08-11 16:36:08,26.54,0.18436146321090519,0.18436146321090519
2023-08-11 16:36:09,26.53,0.17451535514442895,0.17451535514442895
2023-08-11 16:36:10,26.53,0.17466924707794718,0.17466924707794718
2023-08-11 16:36:11,26.53,0.17482313901146895,0.17482313901146895
2023-08-11 16:36:12,26.53,0.17497703094499073,0.17497703094499073
2023-08-11 16:36:13,26.53,0.1751309228785125,0.1751309228785125
2023-08-11 16:36:14,26.53,0.17528481481203073,0.17528481481203073
2023-08-11 16:36:15,26.52,0.16543870674555095,0.16543870674555095
2023-08-11 16:36:16,26.52,0.16559259867907272,0.16559259867907272
2023-08-11 16:36:17,26.52,0.1657464906125945,0.1657464906125945
2023-08-11 16:36:18,26.5,0.1459003825461167,0.1459003825461167
2023-08-11 16:36:19,26.49,0.13605427447963336,0.13605427447963336
2023-08-11 16:36:20,26.5,0.1462081664131567,0.1462081664131567
2023-08-11 16:36:21,26.49,0.13636205834667692,0.13636205834667692
2023-08-11 16:36:22,26.48,0.12651595028020068,0.12651595028020068
2023-08-11 16:36:23,26.47,0.11666984221371735,0.11666984221371735
2023-08-11 16:36:24,26.47,0.11682373414723912,0.11682373414723912
2023-08-11 16:36:25,26.45,0.09697762608076133,0.09697762608076133
2023-08-11 16:36:26,26.44,0.08713151801428509,0.08713151801428509
2023-08-11 16:36:27,26.45,0.09728540994780133,0.09728540994780133
2023-08-11 16:36:28,26.44,0.0874393018813251,0.0874393018813251
2023-08-11 16:36:29,26.43,0.07759319381484531,0.07759319381484531
2023-08-11 16:36:30,26.44,0.08774708574836865,0.08774708574836865
2023-08-11 16:36:31,26.44,0.08790097768189042,0.08790097768189042
2023-08-11 16:36:32,26.44,0.08805486961540865,0.08805486961540865
2023-08-11 16:36:33,26.44,0.08820876154893043,0.08820876154893043
2023-08-11 16:36:34,26.44,0.0883626534824522,0.0883626534824522
2023-08-11 16:36:35,26.45,0.09851654541597199,0.09851654541597199
2023-08-11 16:36:36,26.45,0.09867043734949021,0.09867043734949021
2023-08-11 16:36:37,26.44,0.08882432928301398,0.08882432928301398
2023-08-11 16:36:38,26.43,0.0789782212165342,0.0789782212165342
2023-08-11 16:36:39,26.43,0.07913211315005597,0.07913211315005597
2023-08-11 16:36:40,26.43,0.07928600508357775,0.07928600508357775
2023-08-11 16:36:41,26.44,0.08943989701709754,0.08943989701709754
2023-08-11 16:36:42,26.44,0.08959378895061931,0.08959378895061931
2023-08-11 16:36:43,26.44,0.08974768088414109,0.08974768088414109
2023-08-11 16:36:44,26.44,0.08990157281766287,0.08990157281766287
2023-08-11 16:36:45,26.44,0.09005546475118109,0.09005546475118109
2023-08-11 16:36:46,26.42,0.0702093566847033,0.0702093566847033
2023-08-11 16:36:47,26.43,0.08036324861822308,0.08036324861822308
2023-08-11 16:36:48,26.42,0.07051714055174685,0.07051714055174685
2023-08-11 16:36:49,26.43,0.08067103248526664,0.08067103248526664
2023-08-11 16:36:50,26.43,0.08082492441878486,0.08082492441878486
2023-08-11 16:36:51,26.43,0.08097881635230664,0.08097881635230664
2023-08-11 16:36:52,26.44,0.09113270828582998,0.09113270828582998
2023-08-11 16:36:53,26.44,0.09128660021935175,0.09128660021935175
2023-08-11 16:36:54,26.43,0.08144049215286842,0.08144049215286842
2023-08-11 16:36:55,26.44,0.09159438408639176,0.09159438408639176
2023-08-11 16:36:56,26.43,0.08174827601991197,0.08174827601991197
2023-08-11 16:36:57,26.44,0.09190216795343531,0.09190216795343531
2023-08-11 16:36:58,26.43,0.08205605988695552,0.08205605988695552
2023-08-11 16:36:59,26.43,0.08220995182047375,0.08220995182047375
2023-08-11 16:37:00,26.42,0.07236384375399751,0.07236384375399751
2023-08-11 16:37:01,26.42,0.07251773568751929,0.07251773568751929
