datetime,t,t_det,t_tap
2023-08-12 12:44:16,33.29,0.08066737313536976,0.08066737313536976
2023-08-12 12:44:17,33.36,0.1510226590537016,0.1510226590537016
2023-08-12 12:44:18,33.45,0.24137794497202947,0.24137794497202947
2023-08-12 12:44:19,33.51,0.3017332308903491,0.3017332308903491
2023-08-12 12:44:20,33.54,0.3320885168086747,0.3320885168086747
2023-08-12 12:44:21,33.58,0.3724438027270054,0.3724438027270054
2023-08-12 12:44:22,33.54,0.3327990886453307,0.3327990886453307
2023-08-12 12:44:23,33.51,0.303154374563654,0.303154374563654
2023-08-12 12:44:24,33.56,0.35350966048198984,0.35350966048198984
2023-08-12 12:44:25,33.61,0.40386494640031145,0.40386494640031145
2023-08-12 12:44:26,33.65,0.44422023231863506,0.44422023231863506
2023-08-12 12:44:27,33.66,0.4545755182369575,0.4545755182369575
2023-08-12 12:44:28,33.7,0.49493080415529533,0.49493080415529533
2023-08-12 12:44:29,33.8,0.5952860900736141,0.5952860900736141
2023-08-12 12:44:30,33.85,0.6456413759919428,0.6456413759919428
2023-08-12 12:44:31,33.91,0.7059966619102624,0.7059966619102624
2023-08-12 12:44:32,33.94,0.7363519478285951,0.7363519478285951
2023-08-12 12:44:33,34.01,0.8067072337469199,0.8067072337469199
2023-08-12 12:44:34,34.07,0.8670625196652466,0.8670625196652466
2023-08-12 12:44:35,34.11,0.9074178055835773,0.9074178055835773
2023-08-12 12:44:36,34.18,0.9777730915019021,0.9777730915019021
2023-08-12 12:44:37,34.22,1.0181283774202257,1.0181283774202257
2023-08-12 12:44:38,34.26,1.0584836633385493,1.0584836633385493
2023-08-12 12:44:39,34.29,1.088838949256882,1.088838949256882
2023-08-12 12:44:40,34.35,1.1491942351752087,1.1491942351752087
2023-08-12 12:44:41,34.37,1.1695495210935292,1.1695495210935292
2023-08-12 12:44:42,34.36,1.1599048070118556,1.1599048070118556
2023-08-12 12:44:43,34.32,1.120260092930188,1.120260092930188
2023-08-12 12:44:44,34.27,1.0706153788485153,1.0706153788485153
2023-08-12 12:44:45,34.31,1.110970664766839,1.110970664766839
2023-08-12 12:44:46,34.34,1.1413259506851716,1.1413259506851716
2023-08-12 12:44:47,34.25,1.0516812366034927,1.0516812366034927
2023-08-12 12:44:48,34.23,1.032036522521814,1.032036522521814
2023-08-12 12:44:49,34.28,1.0823918084401427,1.0823918084401427
2023-08-12 12:44:50,34.2,1.002747094358476,1.002747094358476
2023-08-12 12:44:51,34.18,0.9831023802767973,0.9831023802767973
2023-08-12 12:44:52,34.11,0.9134576661951215,0.9134576661951215
2023-08-12 12:44:53,34.06,0.8638129521134488,0.8638129521134488
2023-08-12 12:44:54,34.11,0.9141682380317775,0.9141682380317775
2023-08-12 12:44:55,34.03,0.8345235239501037,0.8345235239501037
2023-08-12 12:44:56,33.95,0.7548788098684298,0.7548788098684298
2023-08-12 12:44:57,33.95,0.7552340957867614,0.7552340957867614
2023-08-12 12:44:58,33.98,0.7855893817050799,0.7855893817050799
2023-08-12 12:44:59,34.0,0.8059446676234074,0.8059446676234074
2023-08-12 12:45:00,34.04,0.846299953541731,0.846299953541731
2023-08-12 12:45:01,34.1,0.9066552394600649,0.9066552394600649
2023-08-12 12:45:02,34.17,0.9770105253783896,0.9770105253783896
2023-08-12 12:45:03,34.29,1.0973658112967115,1.0973658112967115
2023-08-12 12:45:04,34.26,1.0677210972150348,1.0677210972150348
2023-08-12 12:45:05,34.18,0.9880763831333681,0.9880763831333681
2023-08-12 12:45:06,34.24,1.0484316690516948,1.0484316690516948
2023-08-12 12:45:07,34.29,1.0987869549700164,1.0987869549700164
2023-08-12 12:45:08,34.31,1.1191422408883511,1.1191422408883511
2023-08-12 12:45:09,34.38,1.1894975268066759,1.1894975268066759
2023-08-12 12:45:10,34.38,1.1898528127250003,1.1898528127250003
2023-08-12 12:45:11,34.27,1.0802080986433253,1.0802080986433253
2023-08-12 12:45:12,34.1,0.9105633845616552,0.9105633845616552
2023-08-12 12:45:13,34.01,0.8209186704799762,0.8209186704799762
2023-08-12 12:45:14,34.01,0.8212739563983007,0.8212739563983007
2023-08-12 12:45:15,34.05,0.8616292423166243,0.8616292423166243
2023-08-12 12:45:16,33.96,0.7719845282349596,0.7719845282349596
2023-08-12 12:45:17,33.74,0.5523398141532851,0.5523398141532851
2023-08-12 12:45:18,33.58,0.3926951000716059,0.3926951000716059
2023-08-12 12:45:19,33.52,0.3330503859899423,0.3330503859899423
2023-08-12 12:45:20,33.43,0.24340567190826334,0.24340567190826334
2023-08-12 12:45:21,33.43,0.2437609578265878,0.2437609578265878
2023-08-12 12:45:22,33.36,0.17411624374491197,0.17411624374491197
2023-08-12 12:45:23,33.3,0.11447152966324126,0.11447152966324126
2023-08-12 12:45:24,33.22,0.034826815581567416,0.034826815581567416
2023-08-12 12:45:25,33.18,-0.004817898500107276,-0.004817898500107276
2023-08-12 12:45:26,33.22,0.03553738741822343,0.03553738741822343
2023-08-12 12:45:27,33.18,-0.004107326663451261,-0.004107326663451261
2023-08-12 12:45:28,33.22,0.03624795925487234,0.03624795925487234
2023-08-12 12:45:29,33.26,0.07660324517319594,0.07660324517319594
2023-08-12 12:45:30,33.22,0.03695853109152836,0.03695853109152836
2023-08-12 12:45:31,33.19,0.007313817009851675,0.007313817009851675
2023-08-12 12:45:32,33.21,0.027669102928179257,0.027669102928179257
2023-08-12 12:45:33,33.2,0.0180243888465057,0.0180243888465057
2023-08-12 12:45:34,33.17,-0.011620325235163875,-0.011620325235163875
2023-08-12 12:45:35,33.18,-0.0012650393168414098,-0.0012650393168414098
2023-08-12 12:45:36,33.08,-0.10090975339851838,-0.10090975339851838
2023-08-12 12:45:37,32.97,-0.21055446748019335,-0.21055446748019335
2023-08-12 12:45:38,32.88,-0.3001991815618581,-0.3001991815618581
2023-08-12 12:45:39,32.79,-0.38984389564353705,-0.38984389564353705
2023-08-12 12:45:40,32.75,-0.42948860972521175,-0.42948860972521175
2023-08-12 12:45:41,32.73,-0.4491333238068833,-0.4491333238068833
2023-08-12 12:45:42,32.76,-0.4187780378885577,-0.4187780378885577
2023-08-12 12:45:43,32.68,-0.49842275197023156,-0.49842275197023156
2023-08-12 12:45:44,32.64,-0.5380674660519063,-0.5380674660519063
2023-08-12 12:45:45,32.64,-0.5377121801335747,-0.5377121801335747
2023-08-12 12:45:46,32.67,-0.5073568942152491,-0.5073568942152491
2023-08-12 12:45:47,32.73,-0.4470016082969295,-0.4470016082969295
2023-08-12 12:45:48,32.7,-0.47664632237859195,-0.47664632237859195
2023-08-12 12:45:49,32.69,-0.4862910364602726,-0.4862910364602726
2023-08-12 12:45:50,32.64,-0.5359357505419453,-0.5359357505419453
2023-08-12 12:45:51,32.62,-0.555580464623624,-0.555580464623624
2023-08-12 12:45:52,32.55,-0.6252251787052927,-0.6252251787052927
2023-08-12 12:45:53,32.5,-0.6748698927869654,-0.6748698927869654
2023-08-12 12:45:54,32.49,-0.684514606868639,-0.684514606868639
2023-08-12 12:45:55,32.54,-0.6341593209503174,-0.6341593209503174
2023-08-12 12:45:56,32.58,-0.5938040350319866,-0.5938040350319866
2023-08-12 12:45:57,32.66,-0.5134487491136639,-0.5134487491136639
2023-08-12 12:45:58,32.71,-0.4630934631953352,-0.4630934631953352
2023-08-12 12:45:59,32.76,-0.41273817727700646,-0.41273817727700646
2023-08-12 12:46:00,32.82,-0.35238289135867973,-0.35238289135867973
2023-08-12 12:46:01,32.85,-0.32202760544035414,-0.32202760544035414
2023-08-12 12:46:02,32.9,-0.2716723195220325,-0.2716723195220325
2023-08-12 12:46:03,32.94,-0.23131703360370182,-0.23131703360370182
2023-08-12 12:46:04,32.93,-0.24096174768537537,-0.24096174768537537
2023-08-12 12:46:05,32.88,-0.2906064617670481,-0.2906064617670481
2023-08-12 12:46:06,32.93,-0.24025117584872646,-0.24025117584872646
2023-08-12 12:46:07,32.99,-0.17989588993039263,-0.17989588993039263
2023-08-12 12:46:08,32.97,-0.1995406040120713,-0.1995406040120713
2023-08-12 12:46:09,32.96,-0.20918531809374485,-0.20918531809374485
2023-08-12 12:46:10,32.97,-0.19883003217541528,-0.19883003217541528
2023-08-12 12:46:11,33.03,-0.13847474625708855,-0.13847474625708855
2023-08-12 12:46:12,33.03,-0.1381194603387641,-0.1381194603387641
2023-08-12 12:46:13,33.11,-0.05776417442044135,-0.05776417442044135
2023-08-12 12:46:14,33.19,0.022591111497888505,0.022591111497888505
2023-08-12 12:46:15,33.27,0.10294639741621836,0.10294639741621836
2023-08-12 12:46:16,33.41,0.24330168333453628,0.24330168333453628
2023-08-12 12:46:17,33.53,0.3636569692528653,0.3636569692528653
2023-08-12 12:46:18,33.55,0.38401225517119286,0.38401225517119286
2023-08-12 12:46:19,33.62,0.4543675410895176,0.4543675410895176
2023-08-12 12:46:20,33.68,0.5147228270078443,0.5147228270078443
2023-08-12 12:46:21,33.79,0.6250781129261753,0.6250781129261753
2023-08-12 12:46:22,33.89,0.7254333988445012,0.7254333988445012
2023-08-12 12:46:23,33.91,0.7457886847628217,0.7457886847628217
2023-08-12 12:46:24,33.95,0.7861439706811524,0.7861439706811524
2023-08-12 12:46:25,33.97,0.80649925659948,0.80649925659948
2023-08-12 12:46:26,34.01,0.8468545425178036,0.8468545425178036
2023-08-12 12:46:27,34.07,0.9072098284361303,0.9072098284361303
2023-08-12 12:46:28,34.09,0.9275651143544579,0.9275651143544579
2023-08-12 12:46:29,34.16,0.9979204002727826,0.9979204002727826
2023-08-12 12:46:30,34.27,1.1082756861911136,1.1082756861911136
2023-08-12 12:46:31,34.39,1.2286309721094355,1.2286309721094355
2023-08-12 12:46:32,34.46,1.2989862580277673,1.2989862580277673
2023-08-12 12:46:33,34.54,1.37934154394609,1.37934154394609
2023-08-12 12:46:34,34.6,1.4396968298644168,1.4396968298644168
2023-08-12 12:46:35,34.61,1.4500521157827393,1.4500521157827393
2023-08-12 12:46:36,34.67,1.5104074017010731,1.5104074017010731
2023-08-12 12:46:37,34.74,1.5807626876193979,1.5807626876193979
2023-08-12 12:46:38,34.84,1.6811179735377237,1.6811179735377237
2023-08-12 12:46:39,34.88,1.7214732594560473,1.7214732594560473
2023-08-12 12:46:40,34.91,1.751828545374373,1.751828545374373
2023-08-12 12:46:41,34.98,1.8221838312926977,1.8221838312926977
2023-08-12 12:46:42,34.97,1.8125391172110241,1.8125391172110241
2023-08-12 12:46:43,35.0,1.8428944031293568,1.8428944031293568
2023-08-12 12:46:44,34.99,1.8332496890476833,1.8332496890476833
2023-08-12 12:46:45,34.98,1.8236049749660026,1.8236049749660026
2023-08-12 12:46:46,34.96,1.803960260884331,1.803960260884331
2023-08-12 12:46:47,34.98,1.8243155468026586,1.8243155468026586
2023-08-12 12:46:48,34.96,1.804670832720987,1.804670832720987
2023-08-12 12:46:49,34.95,1.7950261186393135,1.7950261186393135
2023-08-12 12:46:50,34.96,1.805381404557636,1.805381404557636
2023-08-12 12:46:51,35.03,1.8757366904759678,1.8757366904759678
2023-08-12 12:46:52,35.06,1.9060919763942934,1.9060919763942934
2023-08-12 12:46:53,35.13,1.9764472623126181,1.9764472623126181
2023-08-12 12:46:54,35.18,2.026802548230947,2.026802548230947
2023-08-12 12:46:55,35.08,1.9271578341492699,1.9271578341492699
2023-08-12 12:46:56,35.06,1.9075131200675983,1.9075131200675983
2023-08-12 12:46:57,35.22,2.0678684059859194,2.0678684059859194
2023-08-12 12:46:58,35.31,2.1582236919042543,2.1582236919042543
2023-08-12 12:46:59,35.35,2.198578977822578,2.198578977822578
2023-08-12 12:47:00,35.48,2.328934263740898,2.328934263740898
2023-08-12 12:47:01,35.53,2.3792895496592266,2.3792895496592266
2023-08-12 12:47:02,35.61,2.4596448355775564,2.4596448355775564
2023-08-12 12:47:03,35.67,2.520000121495883,2.520000121495883
2023-08-12 12:47:04,35.72,2.5703554074142048,2.5703554074142048
2023-08-12 12:47:05,35.81,2.6607106933325397,2.6607106933325397
2023-08-12 12:47:06,35.8,2.651065979250859,2.651065979250859
2023-08-12 12:47:07,35.87,2.721421265169184,2.721421265169184
2023-08-12 12:47:08,35.96,2.8117765510875117,2.8117765510875117
2023-08-12 12:47:09,36.0,2.8521318370058424,2.8521318370058424
2023-08-12 12:47:10,35.99,2.842487122924169,2.842487122924169
2023-08-12 12:47:11,36.01,2.8628424088424893,2.8628424088424893
2023-08-12 12:47:12,36.14,2.9931976947608163,2.9931976947608163
2023-08-12 12:47:13,36.22,3.073552980679146,3.073552980679146
2023-08-12 12:47:14,36.22,3.0739082665974706,3.0739082665974706
2023-08-12 12:47:15,36.13,2.984263552515799,2.984263552515799
2023-08-12 12:47:16,36.11,2.964618838434127,2.964618838434127
2023-08-12 12:47:17,36.12,2.9749741243524497,2.9749741243524497
2023-08-12 12:47:18,36.09,2.94532941027078,2.94532941027078
2023-08-12 12:47:19,36.13,2.9856846961891037,2.9856846961891037
2023-08-12 12:47:20,36.21,3.0660399821074336,3.0660399821074336
2023-08-12 12:47:21,36.33,3.1863952680257555,3.1863952680257555
2023-08-12 12:47:22,36.38,3.236750553944084,3.236750553944084
2023-08-12 12:47:23,36.44,3.297105839862404,3.297105839862404
2023-08-12 12:47:24,36.41,3.267461125780734,3.267461125780734
2023-08-12 12:47:25,36.33,3.1878164116990604,3.1878164116990604
2023-08-12 12:47:26,36.22,3.0781716976173854,3.0781716976173854
2023-08-12 12:47:27,36.17,3.02852698353572,3.02852698353572
2023-08-12 12:47:28,36.21,3.0688822694540434,3.0688822694540434
2023-08-12 12:47:29,36.16,3.0192375553723636,3.0192375553723636
2023-08-12 12:47:30,36.13,2.989592841290694,2.989592841290694
2023-08-12 12:47:31,36.17,3.0299481272090247,3.0299481272090247
2023-08-12 12:47:32,36.09,2.950303413127351,2.950303413127351
2023-08-12 12:47:33,35.94,2.8006586990456697,2.8006586990456697
2023-08-12 12:47:34,35.99,2.8510139849639984,2.8510139849639984
2023-08-12 12:47:35,35.89,2.7513692708823285,2.7513692708823285
2023-08-12 12:47:36,35.94,2.80172455680065,2.80172455680065
2023-08-12 12:47:37,35.9,2.7620798427189754,2.7620798427189754
2023-08-12 12:47:38,35.89,2.752435128637309,2.752435128637309
2023-08-12 12:47:39,35.8,2.66279041455563,2.66279041455563
2023-08-12 12:47:40,35.8,2.6631457004739545,2.6631457004739545
2023-08-12 12:47:41,35.81,2.673500986392284,2.673500986392284
2023-08-12 12:47:42,35.74,2.6038562723106153,2.6038562723106153
2023-08-12 12:47:43,35.76,2.624211558228936,2.624211558228936
2023-08-12 12:47:44,35.67,2.534566844147264,2.534566844147264
2023-08-12 12:47:45,35.53,2.394922130065588,2.394922130065588
2023-08-12 12:47:46,35.5,2.3652774159839183,2.3652774159839183
2023-08-12 12:47:47,35.43,2.2956327019022424,2.2956327019022424
2023-08-12 12:47:48,35.39,2.2559879878205678,2.2559879878205678
2023-08-12 12:47:49,35.37,2.236343273738896,2.236343273738896
2023-08-12 12:47:50,35.37,2.2366985596572206,2.2366985596572206
2023-08-12 12:47:51,35.44,2.3070538455755454,2.3070538455755454
2023-08-12 12:47:52,35.63,2.4974091314938747,2.4974091314938747
2023-08-12 12:47:53,35.73,2.5977644174122005,2.5977644174122005
2023-08-12 12:47:54,35.82,2.6881197033305284,2.6881197033305284
2023-08-12 12:47:55,35.87,2.73847498924885,2.73847498924885
2023-08-12 12:47:56,35.9,2.7688302751671756,2.7688302751671756
2023-08-12 12:47:57,35.94,2.8091855610855063,2.8091855610855063
2023-08-12 12:47:58,35.98,2.84954084700383,2.84954084700383
2023-08-12 12:47:59,35.99,2.8598961329221595,2.8598961329221595
2023-08-12 12:48:00,36.01,2.880251418840487,2.880251418840487
2023-08-12 12:48:01,36.02,2.8906067047588166,2.8906067047588166
2023-08-12 12:48:02,36.05,2.920961990677135,2.920961990677135
2023-08-12 12:48:03,36.08,2.9513172765954607,2.9513172765954607
2023-08-12 12:48:04,36.15,3.0216725625137926,3.0216725625137926
2023-08-12 12:48:05,36.19,3.062027848432116,3.062027848432116
2023-08-12 12:48:06,36.2,3.0723831343504457,3.0723831343504457
2023-08-12 12:48:07,36.18,3.052738420268767,3.052738420268767
2023-08-12 12:48:08,36.18,3.0530937061870986,3.0530937061870986
2023-08-12 12:48:09,36.23,3.1034489921054202,3.1034489921054202
2023-08-12 12:48:10,36.25,3.123804278023748,3.123804278023748
2023-08-12 12:48:11,36.22,3.0941595639420783,3.0941595639420783
2023-08-12 12:48:12,36.27,3.144514849860407,3.144514849860407
2023-08-12 12:48:13,36.09,2.9648701357787317,2.9648701357787317
2023-08-12 12:48:14,35.9,2.7752254216970513,2.7752254216970513
2023-08-12 12:48:15,35.97,2.845580707615383,2.845580707615383
2023-08-12 12:48:16,35.96,2.8359359935337096,2.8359359935337096
2023-08-12 12:48:17,35.85,2.7262912794520346,2.7262912794520346
2023-08-12 12:48:18,35.7,2.5766465653703605,2.5766465653703605
2023-08-12 12:48:19,35.73,2.607001851288686,2.607001851288686
2023-08-12 12:48:20,35.63,2.5073571372070163,2.5073571372070163
2023-08-12 12:48:21,35.54,2.4177124231253373,2.4177124231253373
2023-08-12 12:48:22,35.51,2.3880677090436677,2.3880677090436677
2023-08-12 12:48:23,35.45,2.328422994961997,2.328422994961997
2023-08-12 12:48:24,35.41,2.288778280880315,2.288778280880315
2023-08-12 12:48:25,35.37,2.2491335667986405,2.2491335667986405
2023-08-12 12:48:26,35.3,2.179488852716972,2.179488852716972
2023-08-12 12:48:27,35.26,2.139844138635297,2.139844138635297
2023-08-12 12:48:28,35.22,2.1001994245536224,2.1001994245536224
2023-08-12 12:48:29,35.15,2.0305547104719466,2.0305547104719466
2023-08-12 12:48:30,35.12,2.000909996390277,2.000909996390277
2023-08-12 12:48:31,35.1,1.9812652823086054,1.9812652823086054
2023-08-12 12:48:32,35.09,1.9716205682269319,1.9716205682269319
2023-08-12 12:48:33,35.0,1.88197585414526,1.88197585414526
2023-08-12 12:48:34,34.62,1.502331140063582,1.502331140063582
2023-08-12 12:48:35,34.47,1.3526864259819078,1.3526864259819078
2023-08-12 12:48:36,34.49,1.3730417119002354,1.3730417119002354
2023-08-12 12:48:37,34.56,1.4433969978185672,1.4433969978185672
2023-08-12 12:48:38,34.38,1.263752283736892,1.263752283736892
2023-08-12 12:48:39,34.12,1.0041075696552113,1.0041075696552113
2023-08-12 12:48:40,33.95,0.8344628555735412,0.8344628555735412
2023-08-12 12:48:41,33.86,0.7448181414918693,0.7448181414918693
2023-08-12 12:48:42,33.84,0.7251734274101977,0.7251734274101977
2023-08-12 12:48:43,33.89,0.7755287133285194,0.7755287133285194
2023-08-12 12:48:44,33.92,0.8058839992468521,0.8058839992468521
2023-08-12 12:48:45,33.87,0.7562392851651722,0.7562392851651722
2023-08-12 12:48:46,33.63,0.5165945710835018,0.5165945710835018
2023-08-12 12:48:47,33.48,0.3669498570018206,0.3669498570018206
2023-08-12 12:48:48,33.37,0.2573051429201527,0.2573051429201527
2023-08-12 12:48:49,33.28,0.16766042883848087,0.16766042883848087
2023-08-12 12:48:50,33.22,0.10801571475680305,0.10801571475680305
2023-08-12 12:48:51,33.16,0.04837100067512523,0.04837100067512523
2023-08-12 12:48:52,33.05,-0.06127371340654264,-0.06127371340654264
2023-08-12 12:48:53,32.95,-0.1609184274882125,-0.1609184274882125
2023-08-12 12:48:54,32.94,-0.17056314156989316,-0.17056314156989316
2023-08-12 12:48:55,32.97,-0.14020785565156046,-0.14020785565156046
2023-08-12 12:48:56,32.93,-0.17985256973323516,-0.17985256973323516
2023-08-12 12:48:57,32.77,-0.3394972838149073,-0.3394972838149073
2023-08-12 12:48:58,32.75,-0.35914199789658596,-0.35914199789658596
2023-08-12 12:48:59,32.66,-0.4487867119782578,-0.4487867119782578
2023-08-12 12:49:00,32.6,-0.5084314260599285,-0.5084314260599285
2023-08-12 12:49:01,32.56,-0.5480761401416032,-0.5480761401416032
2023-08-12 12:49:02,32.57,-0.5377208542232736,-0.5377208542232736
2023-08-12 12:49:03,32.6,-0.5073655683049481,-0.5073655683049481
2023-08-12 12:49:04,32.5,-0.607010282386625,-0.607010282386625
2023-08-12 12:49:05,32.46,-0.6466549964682997,-0.6466549964682997
2023-08-12 12:49:06,32.46,-0.6462997105499682,-0.6462997105499682
2023-08-12 12:49:07,32.47,-0.6359444246316457,-0.6359444246316457
2023-08-12 12:49:08,32.48,-0.6255891387133232,-0.6255891387133232
2023-08-12 12:49:09,32.38,-0.7252338527949931,-0.7252338527949931
2023-08-12 12:49:10,32.33,-0.7748785668766658,-0.7748785668766658
2023-08-12 12:49:11,32.32,-0.7845232809583393,-0.7845232809583393
2023-08-12 12:49:12,32.31,-0.7941679950400129,-0.7941679950400129
2023-08-12 12:49:13,32.34,-0.7638127091216873,-0.7638127091216873
2023-08-12 12:49:14,32.36,-0.7434574232033597,-0.7434574232033597
2023-08-12 12:49:15,32.35,-0.7531021372850333,-0.7531021372850333
2023-08-12 12:49:16,32.39,-0.7127468513667097,-0.7127468513667097
2023-08-12 12:49:17,32.45,-0.6523915654483758,-0.6523915654483758
2023-08-12 12:49:18,32.45,-0.6520362795300514,-0.6520362795300514
2023-08-12 12:49:19,32.43,-0.6716809936117301,-0.6716809936117301
2023-08-12 12:49:20,32.47,-0.6313257076934065,-0.6313257076934065
2023-08-12 12:49:21,32.43,-0.670970421775074,-0.670970421775074
2023-08-12 12:49:22,32.38,-0.7206151358567467,-0.7206151358567467
2023-08-12 12:49:23,32.38,-0.7202598499384223,-0.7202598499384223
2023-08-12 12:49:24,32.46,-0.6399045640200924,-0.6399045640200924
2023-08-12 12:49:25,32.5,-0.5995492781017688,-0.5995492781017688
2023-08-12 12:49:26,32.51,-0.5891939921834464,-0.5891939921834464
2023-08-12 12:49:27,32.47,-0.6288387062651211,-0.6288387062651211
2023-08-12 12:49:28,32.48,-0.6184834203467915,-0.6184834203467915
2023-08-12 12:49:29,32.54,-0.5581281344284648,-0.5581281344284648
2023-08-12 12:49:30,32.55,-0.5477728485101423,-0.5477728485101423
2023-08-12 12:49:31,32.56,-0.5374175625918127,-0.5374175625918127
2023-08-12 12:49:32,32.59,-0.50706227667348,-0.50706227667348
2023-08-12 12:49:33,32.55,-0.5467069907551618,-0.5467069907551618
2023-08-12 12:49:34,32.56,-0.5363517048368323,-0.5363517048368323
2023-08-12 12:49:35,32.59,-0.5059964189184996,-0.5059964189184996
2023-08-12 12:49:36,32.59,-0.5056411330001751,-0.5056411330001751
2023-08-12 12:49:37,32.57,-0.5252858470818538,-0.5252858470818538
2023-08-12 12:49:38,32.57,-0.5249305611635293,-0.5249305611635293
2023-08-12 12:49:39,32.52,-0.5745752752451949,-0.5745752752451949
2023-08-12 12:49:40,32.45,-0.6442199893268707,-0.6442199893268707
2023-08-12 12:49:41,32.44,-0.6538647034085514,-0.6538647034085514
2023-08-12 12:49:42,32.47,-0.6235094174902258,-0.6235094174902258
2023-08-12 12:49:43,32.44,-0.6531541315718954,-0.6531541315718954
2023-08-12 12:49:44,32.36,-0.7327988456535692,-0.7327988456535692
2023-08-12 12:49:45,32.34,-0.7524435597352408,-0.7524435597352408
2023-08-12 12:49:46,32.29,-0.8020882738169135,-0.8020882738169135
2023-08-12 12:49:47,32.28,-0.811732987898587,-0.811732987898587
2023-08-12 12:49:48,32.26,-0.8313777019802657,-0.8313777019802657
2023-08-12 12:49:49,32.23,-0.8610224160619424,-0.8610224160619424
2023-08-12 12:49:50,32.22,-0.8706671301436089,-0.8706671301436089
2023-08-12 12:49:51,32.2,-0.8903118442252804,-0.8903118442252804
2023-08-12 12:49:52,32.18,-0.9099565583069591,-0.9099565583069591
2023-08-12 12:49:53,32.16,-0.9296012723886378,-0.9296012723886378
2023-08-12 12:49:54,32.12,-0.9692459864703054,-0.9692459864703054
2023-08-12 12:49:55,32.14,-0.9488907005519778,-0.9488907005519778
2023-08-12 12:49:56,32.21,-0.878535414633653,-0.878535414633653
2023-08-12 12:49:57,32.19,-0.8981801287153246,-0.8981801287153246
2023-08-12 12:49:58,32.18,-0.9078248427969982,-0.9078248427969982
2023-08-12 12:49:59,32.15,-0.9374695568786748,-0.9374695568786748
2023-08-12 12:50:00,32.14,-0.9471142709603484,-0.9471142709603484
2023-08-12 12:50:01,32.19,-0.8967589850420197,-0.8967589850420197
2023-08-12 12:50:02,32.15,-0.9364036991236944,-0.9364036991236944
2023-08-12 12:50:03,32.12,-0.966048413205371,-0.966048413205371
2023-08-12 12:50:04,32.13,-0.9556931272870415,-0.9556931272870415
2023-08-12 12:50:05,32.15,-0.9353378413687139,-0.9353378413687139
2023-08-12 12:50:06,32.13,-0.9549825554503855,-0.9549825554503855
2023-08-12 12:50:07,32.08,-1.0046272695320653,-1.0046272695320653
2023-08-12 12:50:08,32.08,-1.0042719836137337,-1.0042719836137337
2023-08-12 12:50:09,32.05,-1.0339166976954104,-1.0339166976954104
2023-08-12 12:50:10,32.02,-1.06356141177708,-1.06356141177708
2023-08-12 12:50:11,32.04,-1.0432061258587595,-1.0432061258587595
2023-08-12 12:50:12,32.04,-1.042850839940428,-1.042850839940428
2023-08-12 12:50:13,32.04,-1.0424955540221035,-1.0424955540221035
2023-08-12 12:50:14,32.05,-1.032140268103781,-1.032140268103781
2023-08-12 12:50:15,32.09,-0.9917849821854503,-0.9917849821854503
2023-08-12 12:50:16,32.11,-0.9714296962671227,-0.9714296962671227
2023-08-12 12:50:17,32.16,-0.9210744103488011,-0.9210744103488011
2023-08-12 12:50:18,32.21,-0.8707191244304724,-0.8707191244304724
2023-08-12 12:50:19,32.24,-0.8403638385121397,-0.8403638385121397
2023-08-12 12:50:20,32.27,-0.8100085525938141,-0.8100085525938141
2023-08-12 12:50:21,32.3,-0.7796532666754956,-0.7796532666754956
2023-08-12 12:50:22,32.28,-0.7992979807571672,-0.7992979807571672
2023-08-12 12:50:23,32.27,-0.8089426948388336,-0.8089426948388336
2023-08-12 12:50:24,32.25,-0.8285874089205123,-0.8285874089205123
2023-08-12 12:50:25,32.26,-0.8182321230021898,-0.8182321230021898
2023-08-12 12:50:26,32.29,-0.7878768370838642,-0.7878768370838642
2023-08-12 12:50:27,32.28,-0.7975215511655307,-0.7975215511655307
2023-08-12 12:50:28,32.28,-0.7971662652472062,-0.7971662652472062
2023-08-12 12:50:29,32.32,-0.7568109793288826,-0.7568109793288826
2023-08-12 12:50:30,32.29,-0.7864556934105522,-0.7864556934105522
2023-08-12 12:50:31,32.23,-0.84610040749223,-0.84610040749223
2023-08-12 12:50:32,32.19,-0.8857451215739047,-0.8857451215739047
2023-08-12 12:50:33,32.19,-0.8853898356555803,-0.8853898356555803
2023-08-12 12:50:34,32.16,-0.9150345497372498,-0.9150345497372498
2023-08-12 12:50:35,32.17,-0.9046792638189203,-0.9046792638189203
2023-08-12 12:50:36,32.19,-0.8843239779005998,-0.8843239779005998
2023-08-12 12:50:37,32.21,-0.8639686919822722,-0.8639686919822722
2023-08-12 12:50:38,32.2,-0.8736134060639387,-0.8736134060639387
2023-08-12 12:50:39,32.24,-0.8332581201456151,-0.8332581201456151
2023-08-12 12:50:40,32.26,-0.8129028342272946,-0.8129028342272946
2023-08-12 12:50:41,32.26,-0.812547548308963,-0.812547548308963
2023-08-12 12:50:42,32.3,-0.7721922623906394,-0.7721922623906394
2023-08-12 12:50:43,32.33,-0.7418369764723138,-0.7418369764723138
2023-08-12 12:50:44,32.32,-0.7514816905539874,-0.7514816905539874
2023-08-12 12:50:45,32.31,-0.7611264046356538,-0.7611264046356538
2023-08-12 12:50:46,32.31,-0.7607711187173294,-0.7607711187173294
2023-08-12 12:50:47,32.31,-0.7604158327990049,-0.7604158327990049
2023-08-12 12:50:48,32.33,-0.7400605468806845,-0.7400605468806845
2023-08-12 12:50:49,32.38,-0.6897052609623486,-0.6897052609623486
