datetime,t,t_det,t_tap
2023-07-11 12:22:24,30.51,-0.01680582440714673,-0.01680582440714673
2023-07-11 12:22:25,30.53,0.0027442176851941724,0.0027442176851941724
2023-07-11 12:22:26,30.54,0.012294259777529959,0.012294259777529959
2023-07-11 12:22:27,30.58,0.05184430186986688,0.05184430186986688
2023-07-11 12:22:28,30.58,0.05139434396220466,0.05139434396220466
2023-07-11 12:22:29,30.6,0.07094438605454911,0.07094438605454911
2023-07-11 12:22:30,30.6,0.07049442814688689,0.07049442814688689
2023-07-11 12:22:31,30.58,0.05004447023922154,0.05004447023922154
2023-07-11 12:22:32,30.58,0.049594512331559315,0.049594512331559315
2023-07-11 12:22:33,30.57,0.03914455442390263,0.03914455442390263
2023-07-11 12:22:34,30.58,0.04869459651623842,0.04869459651623842
2023-07-11 12:22:35,30.58,0.048244638608576196,0.048244638608576196
2023-07-11 12:22:36,30.59,0.057794680700915535,0.057794680700915535
2023-07-11 12:22:37,30.58,0.0473447227932553,0.0473447227932553
2023-07-11 12:22:38,30.58,0.04689476488559308,0.04689476488559308
2023-07-11 12:22:39,30.59,0.056444806977932416,0.056444806977932416
2023-07-11 12:22:40,30.57,0.03599484907027062,0.03599484907027062
2023-07-11 12:22:41,30.58,0.04554489116260996,0.04554489116260996
2023-07-11 12:22:42,30.59,0.055094933254949296,0.055094933254949296
2023-07-11 12:22:43,30.59,0.05464497534728707,0.05464497534728707
2023-07-11 12:22:44,30.59,0.05419501743962485,0.05419501743962485
2023-07-11 12:22:45,30.61,0.07374505953196575,0.07374505953196575
2023-07-11 12:22:46,30.61,0.07329510162430353,0.07329510162430353
2023-07-11 12:22:47,30.62,0.08284514371664287,0.08284514371664287
2023-07-11 12:22:48,30.63,0.09239518580897865,0.09239518580897865
2023-07-11 12:22:49,30.63,0.09194522790131998,0.09194522790131998
2023-07-11 12:22:50,30.62,0.08149526999365975,0.08149526999365975
2023-07-11 12:22:51,30.64,0.1010453120859971,0.1010453120859971
2023-07-11 12:22:52,30.66,0.12059535417833445,0.12059535417833445
2023-07-11 12:22:53,30.67,0.13014539627067734,0.13014539627067734
2023-07-11 12:22:54,30.66,0.11969543836301355,0.11969543836301355
2023-07-11 12:22:55,30.67,0.1292454804553529,0.1292454804553529
2023-07-11 12:22:56,30.67,0.12879552254769067,0.12879552254769067
2023-07-11 12:22:57,30.68,0.13834556464002645,0.13834556464002645
2023-07-11 12:22:58,30.68,0.13789560673236778,0.13789560673236778
2023-07-11 12:22:59,30.7,0.15744564882470513,0.15744564882470513
2023-07-11 12:23:00,30.69,0.1469956909170449,0.1469956909170449
2023-07-11 12:23:01,30.71,0.16654573300938225,0.16654573300938225
2023-07-11 12:23:02,30.7,0.156095775101722,0.156095775101722
2023-07-11 12:23:03,30.71,0.16564581719406135,0.16564581719406135
2023-07-11 12:23:04,30.72,0.17519585928639714,0.17519585928639714
2023-07-11 12:23:05,30.73,0.18474590137873648,0.18474590137873648
2023-07-11 12:23:06,30.73,0.1842959434710778,0.1842959434710778
2023-07-11 12:23:07,30.72,0.17384598556341402,0.17384598556341402
2023-07-11 12:23:08,30.75,0.20339602765575293,0.20339602765575293
2023-07-11 12:23:09,30.78,0.23294606974809184,0.23294606974809184
2023-07-11 12:23:10,30.79,0.24249611184043118,0.24249611184043118
2023-07-11 12:23:11,30.81,0.26204615393276853,0.26204615393276853
2023-07-11 12:23:12,30.83,0.2815961960251059,0.2815961960251059
2023-07-11 12:23:13,30.82,0.27114623811744565,0.27114623811744565
2023-07-11 12:23:14,30.84,0.29069628020978655,0.29069628020978655
2023-07-11 12:23:15,30.88,0.3302463223021235,0.3302463223021235
2023-07-11 12:23:16,30.9,0.3497963643944608,0.3497963643944608
2023-07-11 12:23:17,30.91,0.35934640648680016,0.35934640648680016
2023-07-11 12:23:18,30.92,0.36889644857914305,0.36889644857914305
2023-07-11 12:23:19,30.97,0.418446490671478,0.418446490671478
2023-07-11 12:23:20,30.98,0.42799653276381733,0.42799653276381733
2023-07-11 12:23:21,30.98,0.4275465748561551,0.4275465748561551
2023-07-11 12:23:22,31.01,0.45709661694849757,0.45709661694849757
2023-07-11 12:23:23,31.03,0.4766466590408349,0.4766466590408349
2023-07-11 12:23:24,31.03,0.4761967011331727,0.4761967011331727
2023-07-11 12:23:25,31.03,0.47574674322551047,0.47574674322551047
2023-07-11 12:23:26,31.05,0.4952967853178514,0.4952967853178514
2023-07-11 12:23:27,31.05,0.49484682741018915,0.49484682741018915
2023-07-11 12:23:28,31.06,0.5043968695025249,0.5043968695025249
2023-07-11 12:23:29,31.06,0.5039469115948627,0.5039469115948627
2023-07-11 12:23:30,31.06,0.503496953687204,0.503496953687204
2023-07-11 12:23:31,31.06,0.5030469957795418,0.5030469957795418
2023-07-11 12:23:32,31.05,0.4925970378718816,0.4925970378718816
2023-07-11 12:23:33,31.04,0.4821470799642178,0.4821470799642178
2023-07-11 12:23:34,31.02,0.46169712205655955,0.46169712205655955
2023-07-11 12:23:35,31.03,0.4712471641488989,0.4712471641488989
2023-07-11 12:23:36,31.01,0.4507972062412371,0.4507972062412371
2023-07-11 12:23:37,31.01,0.45034724833357487,0.45034724833357487
2023-07-11 12:23:38,30.98,0.41989729042591506,0.41989729042591506
2023-07-11 12:23:39,30.99,0.42944733251825085,0.42944733251825085
2023-07-11 12:23:40,31.01,0.44899737461059175,0.44899737461059175
2023-07-11 12:23:41,31.05,0.48854741670292867,0.48854741670292867
2023-07-11 12:23:42,31.03,0.4680974587952704,0.4680974587952704
2023-07-11 12:23:43,31.01,0.44764750088760863,0.44764750088760863
2023-07-11 12:23:44,31.01,0.4471975429799464,0.4471975429799464
2023-07-11 12:23:45,31.02,0.4567475850722822,0.4567475850722822
2023-07-11 12:23:46,31.01,0.44629762716462196,0.44629762716462196
2023-07-11 12:23:47,31.03,0.46584766925696286,0.46584766925696286
2023-07-11 12:23:48,31.05,0.4853977113493002,0.4853977113493002
2023-07-11 12:23:49,31.06,0.494947753441636,0.494947753441636
2023-07-11 12:23:50,31.08,0.5144977955339733,0.5144977955339733
2023-07-11 12:23:51,31.08,0.5140478376263147,0.5140478376263147
2023-07-11 12:23:52,31.09,0.523597879718654,0.523597879718654
2023-07-11 12:23:53,31.09,0.5231479218109918,0.5231479218109918
2023-07-11 12:23:54,31.11,0.5426979639033291,0.5426979639033291
2023-07-11 12:23:55,31.1,0.5322480059956725,0.5322480059956725
2023-07-11 12:23:56,31.11,0.5417980480880082,0.5417980480880082
2023-07-11 12:23:57,31.12,0.5513480901803476,0.5513480901803476
2023-07-11 12:23:58,31.13,0.5608981322726834,0.5608981322726834
2023-07-11 12:23:59,31.12,0.5504481743650267,0.5504481743650267
2023-07-11 12:24:00,31.13,0.5599982164573625,0.5599982164573625
2023-07-11 12:24:01,31.14,0.5695482585497018,0.5695482585497018
2023-07-11 12:24:02,31.13,0.559098300642038,0.559098300642038
2023-07-11 12:24:03,31.14,0.5686483427343809,0.5686483427343809
2023-07-11 12:24:04,31.15,0.5781983848267167,0.5781983848267167
2023-07-11 12:24:05,31.15,0.5777484269190545,0.5777484269190545
2023-07-11 12:24:06,31.15,0.5772984690113923,0.5772984690113923
2023-07-11 12:24:07,31.16,0.5868485111037351,0.5868485111037351
2023-07-11 12:24:08,31.15,0.5763985531960714,0.5763985531960714
2023-07-11 12:24:09,31.16,0.5859485952884107,0.5859485952884107
2023-07-11 12:24:10,31.17,0.59549863738075,0.59549863738075
2023-07-11 12:24:11,31.18,0.6050486794730894,0.6050486794730894
2023-07-11 12:24:12,31.18,0.6045987215654272,0.6045987215654272
2023-07-11 12:24:13,31.18,0.6041487636577649,0.6041487636577649
2023-07-11 12:24:14,31.2,0.6236988057501023,0.6236988057501023
2023-07-11 12:24:15,31.23,0.6532488478424447,0.6532488478424447
2023-07-11 12:24:16,31.22,0.642798889934781,0.642798889934781
2023-07-11 12:24:17,31.25,0.6723489320271199,0.6723489320271199
2023-07-11 12:24:18,31.23,0.6518989741194581,0.6518989741194581
2023-07-11 12:24:19,31.23,0.6514490162117994,0.6514490162117994
2023-07-11 12:24:20,31.21,0.6309990583041376,0.6309990583041376
2023-07-11 12:24:21,31.22,0.6405491003964734,0.6405491003964734
2023-07-11 12:24:22,31.2,0.6200991424888116,0.6200991424888116
2023-07-11 12:24:23,31.18,0.5996491845811533,0.5996491845811533
2023-07-11 12:24:24,31.14,0.559199226673492,0.559199226673492
2023-07-11 12:24:25,31.13,0.5487492687658282,0.5487492687658282
2023-07-11 12:24:26,31.14,0.5582993108581675,0.5582993108581675
2023-07-11 12:24:27,31.16,0.5778493529505049,0.5778493529505049
2023-07-11 12:24:28,31.15,0.5673993950428446,0.5673993950428446
2023-07-11 12:24:29,31.16,0.576949437135184,0.576949437135184
2023-07-11 12:24:30,31.16,0.5764994792275218,0.5764994792275218
2023-07-11 12:24:31,31.15,0.5660495213198615,0.5660495213198615
2023-07-11 12:24:32,31.13,0.5455995634121997,0.5455995634121997
2023-07-11 12:24:33,31.14,0.5551496055045391,0.5551496055045391
2023-07-11 12:24:34,31.14,0.5546996475968768,0.5546996475968768
2023-07-11 12:24:35,31.14,0.5542496896892146,0.5542496896892146
2023-07-11 12:24:36,31.12,0.5337997317815564,0.5337997317815564
2023-07-11 12:24:37,31.09,0.503349773873893,0.503349773873893
2023-07-11 12:24:38,31.09,0.5028998159662308,0.5028998159662308
2023-07-11 12:24:39,31.08,0.492449858058567,0.492449858058567
2023-07-11 12:24:40,31.04,0.4519999001509092,0.4519999001509092
2023-07-11 12:24:41,31.01,0.4215499422432494,0.4215499422432494
2023-07-11 12:24:42,30.99,0.401099984335584,0.401099984335584
2023-07-11 12:24:43,30.99,0.4006500264279218,0.4006500264279218
2023-07-11 12:24:44,30.99,0.40020006852026313,0.40020006852026313
2023-07-11 12:24:45,31.02,0.42975011061260204,0.42975011061260204
2023-07-11 12:24:46,31.02,0.4293001527049398,0.4293001527049398
2023-07-11 12:24:47,31.04,0.44885019479727717,0.44885019479727717
2023-07-11 12:24:48,31.05,0.45840023688962006,0.45840023688962006
2023-07-11 12:24:49,31.06,0.46795027898195585,0.46795027898195585
2023-07-11 12:24:50,31.07,0.4775003210742952,0.4775003210742952
2023-07-11 12:24:51,31.09,0.49705036316663254,0.49705036316663254
2023-07-11 12:24:52,31.08,0.4866004052589723,0.4866004052589723
2023-07-11 12:24:53,31.08,0.4861504473513101,0.4861504473513101
2023-07-11 12:24:54,31.1,0.505700489443651,0.505700489443651
2023-07-11 12:24:55,31.12,0.5252505315359883,0.5252505315359883
2023-07-11 12:24:56,31.13,0.5348005736283277,0.5348005736283277
2023-07-11 12:24:57,31.13,0.5343506157206654,0.5343506157206654
2023-07-11 12:24:58,31.12,0.5239006578130052,0.5239006578130052
2023-07-11 12:24:59,31.13,0.533450699905341,0.533450699905341
2023-07-11 12:25:00,31.13,0.5330007419976823,0.5330007419976823
2023-07-11 12:25:01,31.16,0.5625507840900212,0.5625507840900212
2023-07-11 12:25:02,31.17,0.5721008261823606,0.5721008261823606
2023-07-11 12:25:03,31.18,0.5816508682746964,0.5816508682746964
2023-07-11 12:25:04,31.2,0.6012009103670373,0.6012009103670373
2023-07-11 12:25:05,31.15,0.5507509524593743,0.5507509524593743
2023-07-11 12:25:06,31.14,0.5403009945517141,0.5403009945517141
2023-07-11 12:25:07,31.14,0.5398510366440519,0.5398510366440519
2023-07-11 12:25:08,31.14,0.5394010787363896,0.5394010787363896
2023-07-11 12:25:09,31.12,0.5189511208287314,0.5189511208287314
2023-07-11 12:25:10,31.12,0.5185011629210692,0.5185011629210692
2023-07-11 12:25:11,31.11,0.5080512050134054,0.5080512050134054
2023-07-11 12:25:12,31.13,0.5276012471057463,0.5276012471057463
2023-07-11 12:25:13,31.14,0.5371512891980856,0.5371512891980856
2023-07-11 12:25:14,31.15,0.5467013312904214,0.5467013312904214
2023-07-11 12:25:15,31.16,0.5562513733827608,0.5562513733827608
2023-07-11 12:25:16,31.17,0.5658014154751001,0.5658014154751001
2023-07-11 12:25:17,31.15,0.5453514575674383,0.5453514575674383
2023-07-11 12:25:18,31.13,0.5249014996597765,0.5249014996597765
2023-07-11 12:25:19,31.14,0.5344515417521158,0.5344515417521158
2023-07-11 12:25:20,31.15,0.5440015838444516,0.5440015838444516
2023-07-11 12:25:21,31.15,0.543551625936793,0.543551625936793
2023-07-11 12:25:22,31.11,0.5031016680291316,0.5031016680291316
2023-07-11 12:25:23,31.08,0.4726517101214682,0.4726517101214682
2023-07-11 12:25:24,31.09,0.48220175221380757,0.48220175221380757
2023-07-11 12:25:25,31.1,0.49175179430615046,0.49175179430615046
2023-07-11 12:25:26,31.08,0.4713018363984851,0.4713018363984851
2023-07-11 12:25:27,31.09,0.48085187849082445,0.48085187849082445
2023-07-11 12:25:28,31.08,0.47040192058316066,0.47040192058316066
2023-07-11 12:25:29,31.04,0.42995196267550284,0.42995196267550284
2023-07-11 12:25:30,31.02,0.40950200476784104,0.40950200476784104
2023-07-11 12:25:31,31.02,0.4090520468601788,0.4090520468601788
2023-07-11 12:25:32,31.03,0.41860208895251816,0.41860208895251816
2023-07-11 12:25:33,31.05,0.43815213104485906,0.43815213104485906
2023-07-11 12:25:34,31.05,0.43770217313719684,0.43770217313719684
2023-07-11 12:25:35,31.05,0.4372522152295346,0.4372522152295346
2023-07-11 12:25:36,31.03,0.4168022573218728,0.4168022573218728
2023-07-11 12:25:37,31.05,0.4363522994142137,0.4363522994142137
2023-07-11 12:25:38,31.05,0.4359023415065515,0.4359023415065515
2023-07-11 12:25:39,31.05,0.43545238359888927,0.43545238359888927
2023-07-11 12:25:40,31.03,0.4150024256912275,0.4150024256912275
2023-07-11 12:25:41,31.05,0.4345524677835684,0.4345524677835684
2023-07-11 12:25:42,31.07,0.4541025098759057,0.4541025098759057
2023-07-11 12:25:43,31.09,0.4736525519682431,0.4736525519682431
2023-07-11 12:25:44,31.09,0.47320259406058085,0.47320259406058085
2023-07-11 12:25:45,31.09,0.4727526361529222,0.4727526361529222
2023-07-11 12:25:46,31.09,0.47230267824525995,0.47230267824525995
2023-07-11 12:25:47,31.08,0.46185272033759617,0.46185272033759617
2023-07-11 12:25:48,31.08,0.46140276242993394,0.46140276242993394
2023-07-11 12:25:49,31.06,0.4409528045222757,0.4409528045222757
2023-07-11 12:25:50,31.03,0.4105028466146159,0.4105028466146159
2023-07-11 12:25:51,31.02,0.4000528887069521,0.4000528887069521
2023-07-11 12:25:52,31.0,0.3796029307992903,0.3796029307992903
2023-07-11 12:25:53,30.97,0.3491529728916305,0.3491529728916305
2023-07-11 12:25:54,30.97,0.3487030149839683,0.3487030149839683
2023-07-11 12:25:55,30.96,0.33825305707630804,0.33825305707630804
2023-07-11 12:25:56,30.94,0.31780309916864624,0.31780309916864624
2023-07-11 12:25:57,30.93,0.30735314126098245,0.30735314126098245
2023-07-11 12:25:58,30.92,0.2969031833533258,0.2969031833533258
2023-07-11 12:25:59,30.92,0.29645322544566355,0.29645322544566355
2023-07-11 12:26:00,30.93,0.30600326753799933,0.30600326753799933
2023-07-11 12:26:01,30.95,0.32555330963034024,0.32555330963034024
2023-07-11 12:26:02,30.94,0.31510335172268,0.31510335172268
2023-07-11 12:26:03,30.95,0.3246533938150158,0.3246533938150158
2023-07-11 12:26:04,30.95,0.32420343590735357,0.32420343590735357
2023-07-11 12:26:05,30.96,0.3337534779996929,0.3337534779996929
2023-07-11 12:26:06,30.96,0.33330352009203423,0.33330352009203423
2023-07-11 12:26:07,30.93,0.3028535621843709,0.3028535621843709
2023-07-11 12:26:08,30.92,0.29240360427671064,0.29240360427671064
2023-07-11 12:26:09,30.92,0.2919536463690484,0.2919536463690484
2023-07-11 12:26:10,30.9,0.2715036884613866,0.2715036884613866
2023-07-11 12:26:11,30.9,0.2710537305537244,0.2710537305537244
2023-07-11 12:26:12,30.87,0.24060377264606458,0.24060377264606458
2023-07-11 12:26:13,30.86,0.2301538147384008,0.2301538147384008
2023-07-11 12:26:14,30.83,0.199703856830741,0.199703856830741
2023-07-11 12:26:15,30.82,0.18925389892308075,0.18925389892308075
2023-07-11 12:26:16,30.8,0.16880394101541896,0.16880394101541896
2023-07-11 12:26:17,30.77,0.1383539831077556,0.1383539831077556
2023-07-11 12:26:18,30.8,0.16790402520009806,0.16790402520009806
2023-07-11 12:26:19,30.81,0.17745406729243385,0.17745406729243385
2023-07-11 12:26:20,30.81,0.17700410938477162,0.17700410938477162
2023-07-11 12:26:21,30.8,0.1665541514771114,0.1665541514771114
2023-07-11 12:26:22,30.82,0.1861041935694523,0.1861041935694523
2023-07-11 12:26:23,30.83,0.19565423566178808,0.19565423566178808
2023-07-11 12:26:24,30.84,0.20520427775412742,0.20520427775412742
2023-07-11 12:26:25,30.84,0.2047543198464652,0.2047543198464652
2023-07-11 12:26:26,30.84,0.20430436193880652,0.20430436193880652
2023-07-11 12:26:27,30.84,0.2038544040311443,0.2038544040311443
2023-07-11 12:26:28,30.85,0.21340444612348364,0.21340444612348364
2023-07-11 12:26:29,30.86,0.22295448821581942,0.22295448821581942
2023-07-11 12:26:30,30.86,0.22250453030816075,0.22250453030816075
2023-07-11 12:26:31,30.89,0.25205457240049967,0.25205457240049967
2023-07-11 12:26:32,30.89,0.25160461449283744,0.25160461449283744
2023-07-11 12:26:33,30.89,0.2511546565851752,0.2511546565851752
2023-07-11 12:26:34,30.91,0.2707046986775161,0.2707046986775161
2023-07-11 12:26:35,30.94,0.30025474076985503,0.30025474076985503
2023-07-11 12:26:36,30.94,0.2998047828621928,0.2998047828621928
2023-07-11 12:26:37,30.97,0.32935482495452817,0.32935482495452817
2023-07-11 12:26:38,30.96,0.31890486704686793,0.31890486704686793
2023-07-11 12:26:39,30.96,0.31845490913920926,0.31845490913920926
2023-07-11 12:26:40,30.97,0.32800495123154505,0.32800495123154505
2023-07-11 12:26:41,30.96,0.3175549933238848,0.3175549933238848
2023-07-11 12:26:42,30.99,0.34710503541622373,0.34710503541622373
2023-07-11 12:26:43,31.0,0.35665507750856307,0.35665507750856307
2023-07-11 12:26:44,31.01,0.3662051196009024,0.3662051196009024
2023-07-11 12:26:45,31.02,0.3757551616932382,0.3757551616932382
2023-07-11 12:26:46,31.03,0.38530520378557753,0.38530520378557753
2023-07-11 12:26:47,31.02,0.3748552458779173,0.3748552458779173
2023-07-11 12:26:48,31.01,0.36440528797025706,0.36440528797025706
2023-07-11 12:26:49,31.0,0.3539553300625933,0.3539553300625933
2023-07-11 12:26:50,31.0,0.35350537215493105,0.35350537215493105
2023-07-11 12:26:51,30.99,0.3430554142472708,0.3430554142472708
2023-07-11 12:26:52,30.99,0.3426054563396086,0.3426054563396086
2023-07-11 12:26:53,31.0,0.35215549843194793,0.35215549843194793
2023-07-11 12:26:54,30.99,0.34170554052428415,0.34170554052428415
2023-07-11 12:26:55,30.98,0.33125558261662746,0.33125558261662746
2023-07-11 12:26:56,30.97,0.3208056247089637,0.3208056247089637
2023-07-11 12:26:57,30.95,0.3003556668013019,0.3003556668013019
2023-07-11 12:26:58,30.95,0.29990570889363966,0.29990570889363966
2023-07-11 12:26:59,30.94,0.289455750985983,0.289455750985983
2023-07-11 12:27:00,30.94,0.28900579307832075,0.28900579307832075
2023-07-11 12:27:01,30.94,0.2885558351706585,0.2885558351706585
2023-07-11 12:27:02,30.94,0.2881058772629963,0.2881058772629963
2023-07-11 12:27:03,30.94,0.28765591935533763,0.28765591935533763
2023-07-11 12:27:04,30.93,0.27720596144767384,0.27720596144767384
2023-07-11 12:27:05,30.92,0.2667560035400136,0.2667560035400136
2023-07-11 12:27:06,30.91,0.2563060456323498,0.2563060456323498
2023-07-11 12:27:07,30.9,0.2458560877246896,0.2458560877246896
2023-07-11 12:27:08,30.91,0.2554061298170289,0.2554061298170289
2023-07-11 12:27:09,30.91,0.2549561719093667,0.2549561719093667
2023-07-11 12:27:10,30.9,0.24450621400170292,0.24450621400170292
2023-07-11 12:27:11,30.92,0.26405625609404737,0.26405625609404737
2023-07-11 12:27:12,30.93,0.27360629818638316,0.27360629818638316
2023-07-11 12:27:13,30.9,0.2431563402787198,0.2431563402787198
2023-07-11 12:27:14,30.9,0.24270638237105757,0.24270638237105757
2023-07-11 12:27:15,30.89,0.2322564244634009,0.2322564244634009
2023-07-11 12:27:16,30.89,0.23180646655573867,0.23180646655573867
2023-07-11 12:27:17,30.89,0.23135650864807644,0.23135650864807644
2023-07-11 12:27:18,30.87,0.21090655074041464,0.21090655074041464
2023-07-11 12:27:19,30.87,0.21045659283275242,0.21045659283275242
2023-07-11 12:27:20,30.85,0.19000663492509418,0.19000663492509418
2023-07-11 12:27:21,30.85,0.18955667701743195,0.18955667701743195
2023-07-11 12:27:22,30.84,0.17910671910976816,0.17910671910976816
2023-07-11 12:27:23,30.82,0.15865676120210992,0.15865676120210992
2023-07-11 12:27:24,30.82,0.1582068032944477,0.1582068032944477
2023-07-11 12:27:25,30.83,0.16775684538678348,0.16775684538678348
2023-07-11 12:27:26,30.82,0.15730688747912325,0.15730688747912325
2023-07-11 12:27:27,30.83,0.16685692957145903,0.16685692957145903
2023-07-11 12:27:28,30.83,0.16640697166380036,0.16640697166380036
2023-07-11 12:27:29,30.83,0.16595701375613814,0.16595701375613814
2023-07-11 12:27:30,30.84,0.17550705584847748,0.17550705584847748
2023-07-11 12:27:31,30.82,0.15505709794081923,0.15505709794081923
2023-07-11 12:27:32,30.8,0.13460714003315744,0.13460714003315744
2023-07-11 12:27:33,30.82,0.15415718212549478,0.15415718212549478
2023-07-11 12:27:34,30.82,0.15370722421783256,0.15370722421783256
2023-07-11 12:27:35,30.83,0.16325726631016835,0.16325726631016835
2023-07-11 12:27:36,30.86,0.1928073084025108,0.1928073084025108
2023-07-11 12:27:37,30.86,0.1923573504948486,0.1923573504948486
2023-07-11 12:27:38,30.87,0.20190739258718793,0.20190739258718793
2023-07-11 12:27:39,30.89,0.22145743467952528,0.22145743467952528
2023-07-11 12:27:40,30.9,0.23100747677186462,0.23100747677186462
2023-07-11 12:27:41,30.91,0.24055751886420396,0.24055751886420396
2023-07-11 12:27:42,30.91,0.24010756095654173,0.24010756095654173
2023-07-11 12:27:43,30.93,0.2596576030488791,0.2596576030488791
2023-07-11 12:27:44,30.95,0.27920764514122,0.27920764514122
2023-07-11 12:27:45,30.95,0.27875768723355776,0.27875768723355776
2023-07-11 12:27:46,30.97,0.2983077293258951,0.2983077293258951
2023-07-11 12:27:47,30.98,0.30785777141823445,0.30785777141823445
2023-07-11 12:27:48,30.99,0.3174078135105738,0.3174078135105738
2023-07-11 12:27:49,31.01,0.3369578556029147,0.3369578556029147
2023-07-11 12:27:50,31.01,0.33650789769525247,0.33650789769525247
2023-07-11 12:27:51,31.02,0.34605793978758825,0.34605793978758825
2023-07-11 12:27:52,31.03,0.35560798187993115,0.35560798187993115
2023-07-11 12:27:53,31.03,0.3551580239722689,0.3551580239722689
2023-07-11 12:27:54,31.02,0.34470806606460513,0.34470806606460513
2023-07-11 12:27:55,31.03,0.3542581081569445,0.3542581081569445
2023-07-11 12:27:56,31.02,0.34380815024928424,0.34380815024928424
2023-07-11 12:27:57,31.02,0.343358192341622,0.343358192341622
2023-07-11 12:27:58,31.02,0.3429082344339598,0.3429082344339598
2023-07-11 12:27:59,31.0,0.322458276526298,0.322458276526298
2023-07-11 12:28:00,31.01,0.3320083186186409,0.3320083186186409
2023-07-11 12:28:01,31.01,0.33155836071097866,0.33155836071097866
2023-07-11 12:28:02,31.03,0.351108402803316,0.351108402803316
2023-07-11 12:28:03,31.03,0.3506584448956538,0.3506584448956538
2023-07-11 12:28:04,31.04,0.3602084869879931,0.3602084869879931
2023-07-11 12:28:05,31.06,0.3797585290803305,0.3797585290803305
2023-07-11 12:28:06,31.05,0.36930857117267024,0.36930857117267024
2023-07-11 12:28:07,31.06,0.37885861326500603,0.37885861326500603
2023-07-11 12:28:08,31.07,0.38840865535734537,0.38840865535734537
2023-07-11 12:28:09,31.06,0.37795869744968513,0.37795869744968513
2023-07-11 12:28:10,31.07,0.38750873954202447,0.38750873954202447
2023-07-11 12:28:11,31.08,0.39705878163436026,0.39705878163436026
2023-07-11 12:28:12,31.06,0.376608823726702,0.376608823726702
2023-07-11 12:28:13,31.04,0.3561588658190402,0.3561588658190402
2023-07-11 12:28:14,31.03,0.34570890791138,0.34570890791138
2023-07-11 12:28:15,31.02,0.3352589500037162,0.3352589500037162
2023-07-11 12:28:16,31.03,0.34480899209605553,0.34480899209605553
2023-07-11 12:28:17,31.03,0.34435903418839686,0.34435903418839686
2023-07-11 12:28:18,31.03,0.34390907628073464,0.34390907628073464
2023-07-11 12:28:19,31.04,0.3534591183730704,0.3534591183730704
2023-07-11 12:28:20,31.05,0.36300916046540976,0.36300916046540976
2023-07-11 12:28:21,31.04,0.35255920255774953,0.35255920255774953
2023-07-11 12:28:22,31.05,0.36210924465008887,0.36210924465008887
2023-07-11 12:28:23,31.05,0.36165928674242664,0.36165928674242664
2023-07-11 12:28:24,31.06,0.37120932883476243,0.37120932883476243
2023-07-11 12:28:25,31.07,0.3807593709271053,0.3807593709271053
2023-07-11 12:28:26,31.07,0.3803094130194431,0.3803094130194431
2023-07-11 12:28:27,31.06,0.3698594551117793,0.3698594551117793
2023-07-11 12:28:28,31.07,0.37940949720411865,0.37940949720411865
2023-07-11 12:28:29,31.07,0.37895953929646,0.37895953929646
2023-07-11 12:28:30,31.08,0.38850958138879577,0.38850958138879577
2023-07-11 12:28:31,31.08,0.38805962348113354,0.38805962348113354
2023-07-11 12:28:32,31.08,0.3876096655734713,0.3876096655734713
2023-07-11 12:28:33,31.09,0.3971597076658142,0.3971597076658142
2023-07-11 12:28:34,31.08,0.3867097497581504,0.3867097497581504
2023-07-11 12:28:35,31.07,0.3762597918504902,0.3762597918504902
2023-07-11 12:28:36,31.06,0.3658098339428264,0.3658098339428264
2023-07-11 12:28:37,31.07,0.3753598760351693,0.3753598760351693
2023-07-11 12:28:38,31.07,0.37490991812750707,0.37490991812750707
2023-07-11 12:28:39,31.05,0.35445996021984527,0.35445996021984527
2023-07-11 12:28:40,31.06,0.36401000231218106,0.36401000231218106
2023-07-11 12:28:41,31.05,0.3535600444045244,0.3535600444045244
2023-07-11 12:28:42,31.03,0.3331100864968626,0.3331100864968626
2023-07-11 12:28:43,31.03,0.33266012858920035,0.33266012858920035
2023-07-11 12:28:44,31.03,0.33221017068153813,0.33221017068153813
2023-07-11 12:28:45,31.02,0.3217602127738779,0.3217602127738779
2023-07-11 12:28:46,31.02,0.32131025486621567,0.32131025486621567
2023-07-11 12:28:47,31.01,0.31086029695855544,0.31086029695855544
2023-07-11 12:28:48,31.01,0.3104103390508932,0.3104103390508932
2023-07-11 12:28:49,31.0,0.2999603811432294,0.2999603811432294
2023-07-11 12:28:50,31.0,0.29951042323557076,0.29951042323557076
2023-07-11 12:28:51,30.99,0.28906046532790697,0.28906046532790697
2023-07-11 12:28:52,30.99,0.28861050742024474,0.28861050742024474
2023-07-11 12:28:53,31.0,0.29816054951258764,0.29816054951258764
2023-07-11 12:28:54,30.99,0.28771059160492385,0.28771059160492385
2023-07-11 12:28:55,31.0,0.2972606336972632,0.2972606336972632
2023-07-11 12:28:56,31.0,0.29681067578960096,0.29681067578960096
2023-07-11 12:28:57,30.99,0.2863607178819372,0.2863607178819372
2023-07-11 12:28:58,30.99,0.2859107599742785,0.2859107599742785
2023-07-11 12:28:59,30.98,0.27546080206661827,0.27546080206661827
2023-07-11 12:29:00,30.99,0.28501084415895406,0.28501084415895406
2023-07-11 12:29:01,30.99,0.28456088625129183,0.28456088625129183
2023-07-11 12:29:02,31.0,0.2941109283436347,0.2941109283436347
2023-07-11 12:29:03,31.01,0.30366097043597406,0.30366097043597406
