datetime,t,t_det,t_tap
2023-08-11 12:26:24,30.14,-1.120091472945326,-0.9475145015872523
2023-08-11 12:26:25,30.16,-1.0999104090684462,-0.9319778471325799
2023-08-11 12:26:26,30.18,-1.0797293451915664,-0.9163785719676871
2023-08-11 12:26:27,30.18,-1.0795482813146897,-0.9177189248308658
2023-08-11 12:26:28,30.18,-1.0793672174378095,-0.9190524666297777
2023-08-11 12:26:29,30.16,-1.0991861535609289,-0.9374361028253686
2023-08-11 12:26:30,30.15,-1.1090050896840502,-0.9473254486891018
2023-08-11 12:26:31,30.16,-1.098824025807172,-0.9401236051252624
2023-08-11 12:26:32,30.13,-1.128642961930293,-0.9671647377903768
2023-08-11 12:26:33,30.11,-1.1484618980534123,-0.985697071666164
2023-08-11 12:26:34,30.11,-1.148280834176532,-0.9870835978138632
2023-08-11 12:26:35,30.12,-1.1380997702996538,-0.9798532954533936
2023-08-11 12:26:36,30.08,-1.1779187064227763,-1.015703418774116
2023-08-11 12:26:37,30.11,-1.147737642545895,-0.991199507929808
2023-08-11 12:26:38,30.14,-1.1175565786690136,-0.9666089770151254
2023-08-11 12:26:39,30.13,-1.1273755147921385,-0.9765821079484976
2023-08-11 12:26:40,30.12,-1.1371944509152563,-0.9865742524355409
2023-08-11 12:26:41,30.13,-1.127013387038378,-0.9792081786004831
2023-08-11 12:26:42,30.13,-1.1268323231614978,-0.9805104114301492
2023-08-11 12:26:43,30.08,-1.1766512592846219,-1.0253772764280256
2023-08-11 12:26:44,30.05,-1.2064701954077393,-1.0529108501645117
2023-08-11 12:26:45,30.07,-1.1862891315308595,-1.0368136650646194
2023-08-11 12:26:46,30.04,-1.2161080676539804,-1.0644213531989721
2023-08-11 12:26:47,30.1,-1.1559270037771014,-1.0132093000791162
2023-08-11 12:26:48,30.1,-1.1557459399002212,-1.0145059455064123
2023-08-11 12:26:49,30.12,-1.1355648760233414,-0.9982142312135349
2023-08-11 12:26:50,30.18,-1.0753838121464625,-0.9466534500877335
2023-08-11 12:26:51,30.23,-1.0252027482695851,-0.9037517600893525
2023-08-11 12:26:52,30.3,-0.9550216843927046,-0.843064206086967
2023-08-11 12:26:53,30.33,-0.9248406205158268,-0.817557874854715
2023-08-11 12:26:54,30.36,-0.8946595566389455,-0.7919719219305172
2023-08-11 12:26:55,30.35,-0.9044784927620668,-0.8017644245433226
2023-08-11 12:26:56,30.41,-0.8442974288851879,-0.7494398152060113
2023-08-11 12:26:57,30.42,-0.8341163650083061,-0.7414073793775111
2023-08-11 12:26:58,30.44,-0.8139353011314263,-0.7244448576604923
2023-08-11 12:26:59,30.47,-0.7837542372545521,-0.6985166590612645
2023-08-11 12:27:00,30.52,-0.7335731733776711,-0.6546632532449882
2023-08-11 12:27:01,30.52,-0.7333921095007909,-0.6553671423550298
2023-08-11 12:27:02,30.51,-0.7432110456239087,-0.6650139464019456
2023-08-11 12:27:03,30.43,-0.8230299817470339,-0.7373958529207351
2023-08-11 12:27:04,30.49,-0.762848917870155,-0.6843626283013389
2023-08-11 12:27:05,30.63,-0.6226678539932742,-0.5593236742249971
2023-08-11 12:27:06,30.64,-0.6124867901163924,-0.550882260226191
2023-08-11 12:27:07,30.61,-0.6423057262395169,-0.5784362034355579
2023-08-11 12:27:08,30.58,-0.6721246623626378,-0.6060541567664632
2023-08-11 12:27:09,30.66,-0.5919435984857557,-0.5344242886668974
2023-08-11 12:27:10,30.66,-0.5917625346088755,-0.5349262595841072
2023-08-11 12:27:11,30.72,-0.5315814707320001,-0.48111979328304627
2023-08-11 12:27:12,30.74,-0.5114004068551203,-0.46342317755658385
2023-08-11 12:27:13,30.73,-0.5212193429782381,-0.4728973286661054
2023-08-11 12:27:14,30.71,-0.5410382791013575,-0.49147378311652745
2023-08-11 12:27:15,30.75,-0.5008572152244817,-0.4555213164063641
2023-08-11 12:27:16,30.78,-0.4706761513476003,-0.4285838094798328
2023-08-11 12:27:17,30.76,-0.4904950874707197,-0.4471604906064945
2023-08-11 12:27:18,30.74,-0.5103140235938426,-0.46577681434643897
2023-08-11 12:27:19,30.7,-0.5501329597169651,-0.5027082872870475
2023-08-11 12:27:20,30.69,-0.5599518958400829,-0.5122754440906453
2023-08-11 12:27:21,30.69,-0.5597708319632027,-0.5127007530145586
2023-08-11 12:27:22,30.68,-0.569589768086324,-0.5222917679301101
2023-08-11 12:27:23,30.65,-0.5994087042094485,-0.5502598253872203
2023-08-11 12:27:24,30.62,-0.6292276403325658,-0.5782861192534001
2023-08-11 12:27:25,30.6,-0.6490465764556852,-0.597169363458055
2023-08-11 12:27:26,30.58,-0.6688655125788081,-0.616089221449791
2023-08-11 12:27:27,30.54,-0.7086844487019306,-0.6534875846493198
2023-08-11 12:27:28,30.52,-0.72850338482505,-0.6724997559902125
2023-08-11 12:27:29,30.5,-0.7483223209481693,-0.6915472694516327
2023-08-11 12:27:30,30.51,-0.7381412570712875,-0.6828758727031189
2023-08-11 12:27:31,30.48,-0.767960193194412,-0.7112243633779273
2023-08-11 12:27:32,30.51,-0.7377791293175306,-0.6840005124086221
2023-08-11 12:27:33,30.52,-0.7275980654406524,-0.6752743726439558
2023-08-11 12:27:34,30.49,-0.7574170015637733,-0.7036861210007206
2023-08-11 12:27:35,30.52,-0.7272359376868955,-0.6763492483268584
2023-08-11 12:27:36,30.58,-0.6670548738100166,-0.6210199212475814
2023-08-11 12:27:37,30.6,-0.6468738099331333,-0.6028487756170936
2023-08-11 12:27:38,30.62,-0.6266927460562535,-0.5846351044333044
2023-08-11 12:27:39,30.56,-0.6865116821793791,-0.6410857560638183
2023-08-11 12:27:40,30.51,-0.736330618302496,-0.6882965698414897
2023-08-11 12:27:41,30.52,-0.7261495544256178,-0.6794538320804008
2023-08-11 12:27:42,30.55,-0.6959684905487364,-0.6518552616909765
2023-08-11 12:27:43,30.61,-0.6357874266718611,-0.5960708021395817
2023-08-11 12:27:44,30.64,-0.6056063627949797,-0.5683256555984036
2023-08-11 12:27:45,30.63,-0.615425298918101,-0.5780956540725902
2023-08-11 12:27:46,30.64,-0.6052442350412193,-0.5690745492540731
2023-08-11 12:27:47,30.76,-0.4850631711643416,-0.4565071325142603
2023-08-11 12:27:48,30.82,-0.4248821072874627,-0.40024424890780064
2023-08-11 12:27:49,30.91,-0.3347010434105826,-0.3155860159506508
2023-08-11 12:27:50,30.99,-0.2545199795337041,-0.24020565722247042
2023-08-11 12:27:51,31.06,-0.18433891565682714,-0.1741308398143091
2023-08-11 12:27:52,31.03,-0.2141578517799445,-0.202482099412772
2023-08-11 12:27:53,31.11,-0.133976787903066,-0.1267864439151847
2023-08-11 12:27:54,31.14,-0.10379572402618464,-0.09831278833939469
2023-08-11 12:27:55,31.15,-0.09361466014930997,-0.08874795990341638
2023-08-11 12:27:56,31.13,-0.11343359627242933,-0.10763087077133719
2023-08-11 12:27:57,31.12,-0.12325253239554712,-0.11704916667607902
2023-08-11 12:27:58,31.09,-0.15307146851866804,-0.1454925427862478
2023-08-11 12:27:59,31.14,-0.10289040464179067,-0.09787957284663712
2023-08-11 12:28:00,31.21,-0.032709340764910166,-0.031142708883202145
2023-08-11 12:28:01,31.18,-0.06252827688803109,-0.05958338407599985
2023-08-11 12:28:02,31.12,-0.12234721301114959,-0.11668193066752432
2023-08-11 12:28:03,31.18,-0.06216614913427421,-0.0593363774861548
2023-08-11 12:28:04,31.17,-0.071985085257392,-0.06876442968380633
2023-08-11 12:28:05,31.11,-0.13180402138051406,-0.12600882711257014
2023-08-11 12:28:06,31.13,-0.11162295750363427,-0.10680056545636148
2023-08-11 12:28:07,31.14,-0.10144189362675604,-0.09713636128263325
2023-08-11 12:28:08,31.11,-0.13126082974987696,-0.12578846792699697
2023-08-11 12:28:09,31.07,-0.1710797658729959,-0.1640749484789928
2023-08-11 12:28:10,31.03,-0.21089870199611482,-0.2024194479821079
2023-08-11 12:28:11,31.08,-0.160717638119241,-0.15437370548740745
2023-08-11 12:28:12,31.16,-0.08053657424235894,-0.07741607709089303
2023-08-11 12:28:13,31.21,-0.03035551036547801,-0.029201189060078604
2023-08-11 12:28:14,31.19,-0.05017444648859737,-0.04830224858262469
2023-08-11 12:28:15,31.06,-0.17999338261172326,-0.17340428936419378
2023-08-11 12:28:16,31.03,-0.20981231873484063,-0.20227844285183605
2023-08-11 12:28:17,31.05,-0.18963125485796084,-0.18295346754841632
2023-08-11 12:28:18,31.02,-0.21945019098108176,-0.21187298666064902
2023-08-11 12:28:19,30.97,-0.2692691271042058,-0.2601548239734284
2023-08-11 12:28:20,30.88,-0.35908806322732545,-0.34717527263095416
2023-08-11 12:28:21,30.82,-0.41890699935044395,-0.40528892312811177
2023-08-11 12:28:22,30.73,-0.5087259354735636,-0.492523669659811
2023-08-11 12:28:23,30.69,-0.5485448715966861,-0.531432744984863
2023-08-11 12:28:24,30.66,-0.578363807719807,-0.5606954109268858
2023-08-11 12:28:25,30.64,-0.5981827438429264,-0.5802916720790036
2023-08-11 12:28:26,30.58,-0.6580016799660484,-0.6387381416564771
2023-08-11 12:28:27,30.58,-0.6578206160891718,-0.6389745330818619
2023-08-11 12:28:28,30.56,-0.6776395522122911,-0.6586457165678644
2023-08-11 12:28:29,30.56,-0.6774584883354109,-0.6588851329022405
2023-08-11 12:28:30,30.49,-0.747277424458531,-0.727243116055274
2023-08-11 12:28:31,30.47,-0.7670963605816539,-0.7469908169093296
2023-08-11 12:28:32,30.48,-0.7569152967047721,-0.7375255278148921
2023-08-11 12:28:33,30.42,-0.8167342328278906,-0.796291028573728
2023-08-11 12:28:34,30.44,-0.7965531689510108,-0.7770768664406998
2023-08-11 12:28:35,30.39,-0.8463721050741349,-0.8261626565896705
2023-08-11 12:28:36,30.36,-0.8761910411972558,-0.8557657516600399
2023-08-11 12:28:37,30.39,-0.8460099773203744,-0.8267616468567318
2023-08-11 12:28:38,30.44,-0.7958289134434935,-0.7781622641831819
2023-08-11 12:28:39,30.43,-0.8056478495666184,-0.7882032071273544
2023-08-11 12:28:40,30.47,-0.765466785689739,-0.7493050656937322
2023-08-11 12:28:41,30.48,-0.7552857218128572,-0.7397412687504716
2023-08-11 12:28:42,30.46,-0.7751046579359766,-0.7595599582312952
2023-08-11 12:28:43,30.45,-0.7849235940591015,-0.7695894951096224
2023-08-11 12:28:44,30.42,-0.8147425301822189,-0.7992434022400783
2023-08-11 12:28:45,30.39,-0.8445614663053398,-0.8289221728639053
2023-08-11 12:28:46,30.34,-0.8943804024284603,-0.8782648263802589
2023-08-11 12:28:47,30.32,-0.9141993385515832,-0.8981766130453922
2023-08-11 12:28:48,30.3,-0.9340182746747026,-0.9181015987001198
2023-08-11 12:28:49,30.26,-0.9738372107978215,-0.9577081304769015
2023-08-11 12:28:50,30.2,-1.0336561469209435,-1.017024118092649
2023-08-11 12:28:51,30.17,-1.0634750830440645,-1.046857925985885
2023-08-11 12:28:52,30.2,-1.0332940191671867,-1.0176220909662752
2023-08-11 12:28:53,30.21,-1.0231129552903049,-1.0080574866161598
2023-08-11 12:28:54,30.22,-1.0129318914134267,-0.9984768233925922
2023-08-11 12:28:55,30.2,-1.0327508275365496,-1.0184653310280265
2023-08-11 12:28:56,30.18,-1.052569763659669,-1.0384640639155376
2023-08-11 12:28:57,30.17,-1.0623886997827867,-1.0486023828232243
2023-08-11 12:28:58,30.17,-1.0622076359059065,-1.0488673502393568
2023-08-11 12:28:59,30.16,-1.0720265720290314,-1.059003473667621
2023-08-11 12:29:00,30.16,-1.0718455081521512,-1.0592577571668023
2023-08-11 12:29:01,30.17,-1.0616644442752694,-1.0496180780561142
2023-08-11 12:29:02,30.18,-1.0514833803983912,-1.039963159919773
2023-08-11 12:29:03,30.22,-1.0113023165215154,-1.0006103808933418
2023-08-11 12:29:04,30.23,-1.0011212526446336,-0.9909142920311186
2023-08-11 12:29:05,30.25,-0.9809401887677538,-0.9713020376108875
2023-08-11 12:29:06,30.26,-0.970759124890872,-0.9615736816194874
2023-08-11 12:29:07,30.25,-0.9805780610139969,-0.9716492721610582
2023-08-11 12:29:08,30.28,-0.9503969971371156,-0.9420753532373677
2023-08-11 12:29:09,30.32,-0.9102159332602362,-0.9025581857583808
2023-08-11 12:29:10,30.31,-0.9200348693833575,-0.9126036792633323
2023-08-11 12:29:11,30.33,-0.8998538055064813,-0.8928818648241832
2023-08-11 12:29:12,30.31,-0.9196727416296007,-0.9128437413976019
2023-08-11 12:29:13,30.3,-0.9294916777527185,-0.9228830831918915
2023-08-11 12:29:14,30.34,-0.8893106138758391,-0.8832622667025194
2023-08-11 12:29:15,30.34,-0.8891295499989624,-0.8833508695643827
2023-08-11 12:29:16,30.31,-0.9189484861220834,-0.9132471643146015
2023-08-11 12:29:17,30.28,-0.9487674222452007,-0.94315457276497
2023-08-11 12:29:18,30.31,-0.9185863583683229,-0.9134105535734338
2023-08-11 12:29:19,30.37,-0.858405294491444,-0.8538042721353787
2023-08-11 12:29:20,30.44,-0.7882242306145635,-0.7842104057322364
2023-08-11 12:29:21,30.5,-0.7280431667376845,-0.7245257343021705
2023-08-11 12:29:22,30.53,-0.6978621028608032,-0.6946677722577241
2023-08-11 12:29:23,30.5,-0.7276810389839277,-0.7245300984618278
2023-08-11 12:29:24,30.5,-0.7274999751070474,-0.7245246732214284
2023-08-11 12:29:25,30.49,-0.7373189112301688,-0.7344756171699016
2023-08-11 12:29:26,30.5,-0.727137847353287,-0.7244986206856502
2023-08-11 12:29:27,30.46,-0.7669567834764095,-0.7643416061067931
2023-08-11 12:29:28,30.46,-0.7667757195995293,-0.7643244413481304
2023-08-11 12:29:29,30.46,-0.7665946557226491,-0.7643019446171525
2023-08-11 12:29:30,30.44,-0.7864135918457684,-0.7842182877747157
2023-08-11 12:29:31,30.4,-0.8262325279688945,-0.8240850161300098
2023-08-11 12:29:32,30.4,-0.8260514640920142,-0.8240576705540242
2023-08-11 12:29:33,30.39,-0.835870400215132,-0.8340022423148832
2023-08-11 12:29:34,30.37,-0.8556893363382514,-0.8539238880259347
2023-08-11 12:29:35,30.37,-0.8555082724613747,-0.8538843002128661
2023-08-11 12:29:36,30.36,-0.8653272085844961,-0.8638213800918226
2023-08-11 12:29:37,30.37,-0.8551461447076143,-0.8537873359791267
2023-08-11 12:29:38,30.35,-0.8749650808307337,-0.8737010724233585
2023-08-11 12:29:39,30.35,-0.874784016953857,-0.8736405291488055
2023-08-11 12:29:40,30.38,-0.8446029530769792,-0.8436092263164459
2023-08-11 12:29:41,30.44,-0.7844218892000967,-0.7835960306024385
2023-08-11 12:29:42,30.46,-0.7642408253232169,-0.7635255282018467
2023-08-11 12:29:43,30.47,-0.7540597614463422,-0.7534369372415791
2023-08-11 12:29:44,30.51,-0.7138786975694593,-0.7133626803275218
2023-08-11 12:29:45,30.49,-0.7336976336925822,-0.7332379115625656
2023-08-11 12:29:46,30.48,-0.7435165698157,-0.7431171515667443
2023-08-11 12:29:47,30.47,-0.7533355059388249,-0.7529929690753477
2023-08-11 12:29:48,30.41,-0.8131544420619434,-0.8128462082257683
2023-08-11 12:29:49,30.4,-0.8229733781850648,-0.8227180100825955
2023-08-11 12:29:50,30.4,-0.8227923143081846,-0.8225879212180022
2023-08-11 12:29:51,30.43,-0.7926112504313068,-0.7924579565313165
2023-08-11 12:29:52,30.43,-0.7924301865544265,-0.7923150711820333
2023-08-11 12:29:53,30.42,-0.8022491226775443,-0.8021656809638626
2023-08-11 12:29:54,30.43,-0.7920680588006661,-0.7920129096788143
2023-08-11 12:29:55,30.41,-0.811886994923789,-0.8118527981812765
2023-08-11 12:29:56,30.48,-0.7417059310469085,-0.741689991853982
2023-08-11 12:29:57,30.53,-0.6915248671700276,-0.6915195172674483
2023-08-11 12:29:58,30.6,-0.6213438032931471,-0.6213432691864402
2023-08-11 12:29:59,30.66,-0.5611627394162717,-0.5611627394162717
2023-08-11 12:30:00,30.65,-0.570981675539393,-0.570981675539393
2023-08-11 12:30:01,30.7,-0.5208006116625121,-0.5208006116625121
2023-08-11 12:30:02,30.73,-0.49061954778563077,-0.49061954778563077
2023-08-11 12:30:03,30.73,-0.4904384839087541,-0.4904384839087541
2023-08-11 12:30:04,30.8,-0.4202574200318736,-0.4202574200318736
2023-08-11 12:30:05,30.84,-0.38007635615499424,-0.38007635615499424
2023-08-11 12:30:06,30.95,-0.2698952922781146,-0.2698952922781146
2023-08-11 12:30:07,31.0,-0.21971422840123722,-0.21971422840123722
2023-08-11 12:30:08,31.07,-0.14953316452435672,-0.14953316452435672
2023-08-11 12:30:09,31.11,-0.10935210064747736,-0.10935210064747736
2023-08-11 12:30:10,31.11,-0.10917103677059714,-0.10917103677059714
2023-08-11 12:30:11,31.13,-0.0889899728937209,-0.0889899728937209
2023-08-11 12:30:12,31.16,-0.05880890901683955,-0.05880890901683955
2023-08-11 12:30:13,31.2,-0.018627845139960186,-0.018627845139960186
2023-08-11 12:30:14,31.26,0.041553218736922304,0.041553218736922304
2023-08-11 12:30:15,31.3,0.08173428261379811,0.08173428261379811
2023-08-11 12:30:16,31.31,0.09191534649067634,0.09191534649067634
2023-08-11 12:30:17,31.31,0.09209641036755656,0.09209641036755656
2023-08-11 12:30:18,31.31,0.09227747424443677,0.09227747424443677
2023-08-11 12:30:19,31.3,0.08245853812131543,0.08245853812131543
2023-08-11 12:30:20,31.28,0.06263960199819607,0.06263960199819607
2023-08-11 12:30:21,31.28,0.06282066587507629,0.06282066587507629
2023-08-11 12:30:22,31.28,0.0630017297519565,0.0630017297519565
2023-08-11 12:30:23,31.28,0.06318279362883317,0.06318279362883317
2023-08-11 12:30:24,31.27,0.05336385750571182,0.05336385750571182
2023-08-11 12:30:25,31.24,0.0235449213825909,0.0235449213825909
2023-08-11 12:30:26,31.22,0.0037259852594715426,0.0037259852594715426
2023-08-11 12:30:27,31.23,0.01390704913634977,0.01390704913634977
2023-08-11 12:30:28,31.28,0.0640881130132307,0.0640881130132307
2023-08-11 12:30:29,31.31,0.0942691768901085,0.0942691768901085
2023-08-11 12:30:30,31.34,0.12445024076698985,0.12445024076698985
2023-08-11 12:30:31,31.32,0.10463130464386694,0.10463130464386694
2023-08-11 12:30:32,31.35,0.1348123685207483,0.1348123685207483
2023-08-11 12:30:33,31.41,0.19499343239762723,0.19499343239762723
2023-08-11 12:30:34,31.44,0.22517449627450858,0.22517449627450858
2023-08-11 12:30:35,31.46,0.24535556015138482,0.24535556015138482
2023-08-11 12:30:36,31.47,0.25553662402826305,0.25553662402826305
2023-08-11 12:30:37,31.44,0.22571768790514568,0.22571768790514568
2023-08-11 12:30:38,31.57,0.3558987517820249,0.3558987517820249
2023-08-11 12:30:39,31.63,0.4160798156589003,0.4160798156589003
2023-08-11 12:30:40,31.68,0.4662608795357812,0.4662608795357812
2023-08-11 12:30:41,31.72,0.5064419434126606,0.5064419434126606
2023-08-11 12:30:42,31.72,0.5066230072895408,0.5066230072895408
2023-08-11 12:30:43,31.74,0.526804071166417,0.526804071166417
2023-08-11 12:30:44,31.73,0.5169851350432992,0.5169851350432992
2023-08-11 12:30:45,31.79,0.5771661989201782,0.5771661989201782
2023-08-11 12:30:46,31.88,0.6673472627970582,0.6673472627970582
2023-08-11 12:30:47,31.85,0.6375283266739373,0.6375283266739373
2023-08-11 12:30:48,31.86,0.6477093905508156,0.6477093905508156
2023-08-11 12:30:49,31.86,0.6478904544276958,0.6478904544276958
2023-08-11 12:30:50,31.87,0.6580715183045776,0.6580715183045776
2023-08-11 12:30:51,31.91,0.6982525821814534,0.6982525821814534
2023-08-11 12:30:52,31.93,0.7184336460583332,0.7184336460583332
2023-08-11 12:30:53,31.97,0.7586147099352125,0.7586147099352125
2023-08-11 12:30:54,31.98,0.7687957738120943,0.7687957738120943
2023-08-11 12:30:55,32.0,0.7889768376889705,0.7889768376889705
2023-08-11 12:30:56,32.02,0.8091579015658539,0.8091579015658539
2023-08-11 12:30:57,32.05,0.8393389654427281,0.8393389654427281
2023-08-11 12:30:58,32.11,0.8995200293196106,0.8995200293196106
2023-08-11 12:30:59,32.15,0.9397010931964864,0.9397010931964864
2023-08-11 12:31:00,32.26,1.049882157073366,1.049882157073366
2023-08-11 12:31:01,32.38,1.1700632209502508,1.1700632209502508
2023-08-11 12:31:02,32.52,1.3102442848271316,1.3102442848271316
2023-08-11 12:31:03,32.6,1.3904253487040066,1.3904253487040066
2023-08-11 12:31:04,32.67,1.460606412580887,1.460606412580887
2023-08-11 12:31:05,32.75,1.5407874764577656,1.5407874764577656
2023-08-11 12:31:06,32.84,1.6309685403346492,1.6309685403346492
2023-08-11 12:31:07,32.89,1.681149604211523,1.681149604211523
2023-08-11 12:31:08,32.99,1.7813306680884047,1.7813306680884047
2023-08-11 12:31:09,33.06,1.8515117319652852,1.8515117319652852
2023-08-11 12:31:10,33.08,1.8716927958421614,1.8716927958421614
2023-08-11 12:31:11,33.08,1.871873859719038,1.871873859719038
2023-08-11 12:31:12,33.12,1.9120549235959174,1.9120549235959174
2023-08-11 12:31:13,33.17,1.962235987472802,1.962235987472802
2023-08-11 12:31:14,33.2,1.9924170513496833,1.9924170513496833
2023-08-11 12:31:15,33.16,1.9525981152265537,1.9525981152265537
2023-08-11 12:31:16,33.11,1.9027791791034367,1.9027791791034367
2023-08-11 12:31:17,33.07,1.8629602429803178,1.8629602429803178
2023-08-11 12:31:18,32.99,1.7831413068571997,1.7831413068571997
2023-08-11 12:31:19,32.85,1.6433223707340758,1.6433223707340758
2023-08-11 12:31:20,32.71,1.5035034346109555,1.5035034346109555
2023-08-11 12:31:21,32.62,1.4136844984878323,1.4136844984878323
2023-08-11 12:31:22,32.52,1.3138655623647182,1.3138655623647182
