datetime,t,wind_z,wind_h,t_det,wind_z_det,wind_h_det,t_tap,wind_z_tap,wind_h_tap
2023-07-11 06:54:48.500,24.63,0.02,0.17720045146669353,-0.7692087978285187,-0.08472486943601781,-0.060030099630278916,-0.7692087978285187,-0.08472486943601781,-0.060030099630278916
2023-07-11 06:54:49.000,24.85,0.08,0.14035668847618202,-0.5495586944013766,-0.02473173071822156,-0.09688706255737636,-0.5495586944013766,-0.02473173071822156,-0.09688706255737636
2023-07-11 06:54:49.500,24.85,0.02,0.21400934559032697,-0.5499085909742369,-0.08473859200042531,-0.02324760537981732,-0.5499085909742369,-0.08473859200042531,-0.02324760537981732
2023-07-11 06:54:50.000,24.84,0.0,0.11661903789690602,-0.5602584875470988,-0.10474545328262906,-0.12065111300982419,-0.5602584875470988,-0.10474545328262906,-0.12065111300982419
2023-07-11 06:54:50.500,24.8,-0.05,0.01,-0.6006083841199583,-0.1547523145648328,-0.22728335084331613,-0.6006083841199583,-0.1547523145648328,-0.22728335084331613
2023-07-11 06:54:51.000,24.66,-0.08,0.050990195135927854,-0.7409582806928192,-0.18475917584703655,-0.18630635564397424,-0.7409582806928192,-0.18475917584703655,-0.18630635564397424
2023-07-11 06:54:51.500,24.63,0.0,0.09433981132056604,-0.7713081772656807,-0.1047660371292403,-0.14296993939592198,-0.7713081772656807,-0.1047660371292403,-0.14296993939592198
2023-07-11 06:54:52.000,24.7,-0.1,0.11661903789690602,-0.7016580738385407,-0.20477289841144405,-0.12070391275616792,-0.7016580738385407,-0.20477289841144405,-0.12070391275616792
2023-07-11 06:54:52.500,24.75,-0.09,0.161245154965971,-0.6520079704114004,-0.1947797596936478,-0.07609099562368887,-0.6520079704114004,-0.1947797596936478,-0.07609099562368887
2023-07-11 06:54:53.000,24.49,-0.07,0.215870331449229,-0.9123578669842622,-0.17478662097585157,-0.02147901907701677,-0.9123578669842622,-0.17478662097585157,-0.02147901907701677
2023-07-11 06:54:53.500,24.41,0.03,0.1835755975068582,-0.9927077635571209,-0.0747934822580553,-0.05378695295597352,-0.9927077635571209,-0.0747934822580553,-0.05378695295597352
2023-07-11 06:54:54.000,24.44,-0.12,0.2308679276123039,-0.9630576601299801,-0.22480034354025905,-0.0065078227871137595,-0.9630576601299801,-0.22480034354025905,-0.0065078227871137595
2023-07-11 06:54:54.500,24.7,-0.06,0.2051828452868319,-0.7034075567028459,-0.1648072048224628,-0.03220610504917171,-0.7034075567028459,-0.1648072048224628,-0.03220610504917171
2023-07-11 06:54:55.000,24.68,-0.09,0.17720045146669353,-0.7237574532757058,-0.19481406610466653,-0.060201698805896015,-0.7237574532757058,-0.19481406610466653,-0.060201698805896015
2023-07-11 06:54:55.500,24.66,-0.08,0.1392838827718412,-0.7441073498485657,-0.18482092738687028,-0.09813146743733425,-0.7441073498485657,-0.18482092738687028,-0.09813146743733425
2023-07-11 06:54:56.000,24.75,-0.14,0.08944271909999159,-0.6544572464214262,-0.24482778866907406,-0.1479858310457698,-0.6544572464214262,-0.24482778866907406,-0.1479858310457698
2023-07-11 06:54:56.500,24.66,-0.07,0.09433981132056604,-0.7448071429942864,-0.1748346499512778,-0.14310193876178126,-0.7448071429942864,-0.1748346499512778,-0.14310193876178126
2023-07-11 06:54:57.000,24.53,-0.09,0.12649110640673517,-0.8751570395671457,-0.19484151123348153,-0.11096384361219808,-0.8751570395671457,-0.19484151123348153,-0.11096384361219808
2023-07-11 06:54:57.500,24.85,-0.05,0.08,-0.5555069361400058,-0.15484837251568528,-0.15746814995551917,-0.5555069361400058,-0.15484837251568528,-0.15746814995551917
2023-07-11 06:54:58.000,25.09,0.05,0.18384776310850237,-0.3158568327128677,-0.05485523379788902,-0.05363358678360275,-0.3158568327128677,-0.05485523379788902,-0.05363358678360275
2023-07-11 06:54:58.500,25.18,0.02,0.1216552506059644,-0.22620672928572816,-0.08486209508009278,-0.11583929922272666,-0.22620672928572816,-0.08486209508009278,-0.11583929922272666
2023-07-11 06:54:59.000,25.08,0.0,0.12,-0.3265566258585899,-0.10486895636229651,-0.11750774976527695,-0.3265566258585899,-0.10486895636229651,-0.11750774976527695
2023-07-11 06:54:59.500,25.11,0.0,0.08,-0.2969065224314491,-0.10487581764450027,-0.15752094970186287,-0.2969065224314491,-0.10487581764450027,-0.15752094970186287
2023-07-11 06:55:00.000,25.08,0.03,0.05385164807134505,-0.3272564190043106,-0.07488267892670403,-0.18368250156710378,-0.3272564190043106,-0.07488267892670403,-0.18368250156710378
2023-07-11 06:55:00.500,25.78,0.06,0.05,0.37239368442283194,-0.04488954020890777,-0.18754734957503477,0.37239368442283194,-0.04488954020890777,-0.18754734957503477
2023-07-11 06:55:01.000,26.07,0.1,0.022360679774997897,0.6620437878499708,-0.004896401491111507,-0.2151998697366228,0.6620437878499708,-0.004896401491111507,-0.2151998697366228
2023-07-11 06:55:01.500,26.28,0.13,0.05,0.8716938912771113,0.02509673722668475,-0.1875737494482066,0.8716938912771113,0.02509673722668475,-0.1875737494482066
2023-07-11 06:55:02.000,26.3,0.15,0.06403124237432849,0.891343994704247,0.045089875944480995,-0.17355570701046408,0.891343994704247,0.045089875944480995,-0.17355570701046408
2023-07-11 06:55:02.500,26.68,0.17,0.09219544457292887,1.2709940981313856,0.06508301466227726,-0.14540470474844958,1.2709940981313856,0.06508301466227726,-0.14540470474844958
2023-07-11 06:55:03.000,26.9,0.13,0.10295630140987,1.4906442015585242,0.02507615338007349,-0.1346570478480944,1.4906442015585242,0.02507615338007349,-0.1346570478480944
2023-07-11 06:55:03.500,27.18,0.12,0.09848857801796104,1.770294304985665,0.015069292097869738,-0.1391379711765893,1.770294304985665,0.015069292097869738,-0.1391379711765893
2023-07-11 06:55:04.000,26.42,0.15,0.09,1.0099444084128066,0.045062430815665994,-0.14763974913113628,1.0099444084128066,0.045062430815665994,-0.14763974913113628
2023-07-11 06:55:04.500,25.61,0.1,0.17117242768623692,0.19959451183994403,-0.004944430466537739,-0.0664805213814853,0.19959451183994403,-0.004944430466537739,-0.0664805213814853
2023-07-11 06:55:05.000,26.13,0.06,0.10295630140987,0.7192446152670833,-0.04495129174874149,-0.13470984759443813,0.7192446152670833,-0.04495129174874149,-0.13470984759443813
2023-07-11 06:55:05.500,26.76,0.1,0.022360679774997897,1.3488947186942255,-0.004958153030945239,-0.21531866916589618,1.3488947186942255,-0.004958153030945239,-0.21531866916589618
2023-07-11 06:55:06.000,25.7,0.08,0.12649110640673517,0.2885448221213629,-0.024965014313148987,-0.11120144247074482,0.2885448221213629,-0.024965014313148987,-0.11120144247074482
2023-07-11 06:55:06.500,25.51,0.15,0.1902629759044045,0.09819492554850484,0.04502812440464726,-0.047442772909661424,0.09819492554850484,0.04502812440464726,-0.047442772909661424
2023-07-11 06:55:07.000,25.52,0.17,0.1676305461424021,0.10784502897564252,0.06502126312244352,-0.07008840260824975,0.10784502897564252,0.06502126312244352,-0.07008840260824975
2023-07-11 06:55:07.500,25.42,0.22,0.1902629759044045,0.007495132402784321,0.11501440184023977,-0.0474691727828333,0.007495132402784321,0.11501440184023977,-0.0474691727828333
2023-07-11 06:55:08.000,25.35,0.17,0.1676305461424021,-0.0628547641700763,0.06500754055803604,-0.0701148024814216,-0.0628547641700763,0.06500754055803604,-0.0701148024814216
2023-07-11 06:55:08.500,25.25,0.22,0.1118033988749895,-0.16320466074293805,0.11500067927583227,-0.12595514968542013,-0.16320466074293805,0.11500067927583227,-0.12595514968542013
2023-07-11 06:55:09.000,25.73,0.15,0.04,0.3164454426841985,0.04499381799362852,-0.19777174849699555,0.3164454426841985,0.04499381799362852,-0.19777174849699555
2023-07-11 06:55:09.500,25.85,0.2,0.07280109889280519,0.43609554611133916,0.09498695671142479,-0.16498384954077633,0.43609554611133916,0.09498695671142479,-0.16498384954077633
2023-07-11 06:55:10.000,26.59,0.2,0.0806225774829855,1.1757456495384773,0.09498009542922103,-0.15717557088718193,1.1757456495384773,0.09498009542922103,-0.15717557088718193
2023-07-11 06:55:10.500,28.09,0.22,0.04123105625617661,2.675395752965617,0.11497323414701728,-0.19658029205057675,2.675395752965617,0.11497323414701728,-0.19658029205057675
2023-07-11 06:55:11.000,26.78,0.17,0.09,1.3650458563927579,0.06496637286481355,-0.1478245482433393,1.3650458563927579,0.06496637286481355,-0.1478245482433393
2023-07-11 06:55:11.500,27.63,0.13,0.1131370849898476,2.2146959598198954,0.024959511582609784,-0.12470066319007762,2.2146959598198954,0.024959511582609784,-0.12470066319007762
2023-07-11 06:55:12.000,28.34,0.1,0.09219544457292887,2.924346063247036,-0.005047349699593959,-0.14565550354358225,2.924346063247036,-0.005047349699593959,-0.14565550354358225
2023-07-11 06:55:12.500,27.18,0.08,0.14142135623730953,1.7639961666741755,-0.025054210981797706,-0.09644279181578755,1.7639961666741755,-0.025054210981797706,-0.09644279181578755
2023-07-11 06:55:13.000,28.15,0.12,0.0,2.733646270101314,0.01493892773599853,-0.23787734798968302,2.733646270101314,0.01493892773599853,-0.23787734798968302
2023-07-11 06:55:13.500,28.01,0.15,0.03,2.5932963735284567,0.044932066453794786,-0.20789054792626896,2.5932963735284567,0.044932066453794786,-0.20789054792626896
2023-07-11 06:55:14.000,28.86,0.2,0.05,3.442946476955594,0.09492520517159106,-0.18790374786285485,3.442946476955594,0.09492520517159106,-0.18790374786285485
2023-07-11 06:55:14.500,28.35,0.19,0.0608276253029822,2.932596580382736,0.0849183438893873,-0.17708932249645862,2.932596580382736,0.0849183438893873,-0.17708932249645862
2023-07-11 06:55:15.000,28.68,0.2,0.05,3.262246683809874,0.09491148260718356,-0.18793014773602673,3.262246683809874,0.09491148260718356,-0.18793014773602673
2023-07-11 06:55:15.500,26.25,0.15,0.14035668847618202,0.8318967872370138,0.0449046213249798,-0.09758665919643064,0.8318967872370138,0.0449046213249798,-0.09758665919643064
2023-07-11 06:55:16.000,26.51,0.17,0.09055385138137416,1.0915468906641514,0.06489776004277606,-0.14740269622782443,1.0915468906641514,0.06489776004277606,-0.14740269622782443
2023-07-11 06:55:16.500,26.94,0.24,0.12041594578792295,1.5211969940912908,0.1348908987605723,-0.11755380175786159,1.5211969940912908,0.1348908987605723,-0.11755380175786159
2023-07-11 06:55:17.000,25.9,0.2,0.12,0.4808470975184278,0.09488403747836857,-0.11798294748237048,0.4808470975184278,0.09488403747836857,-0.11798294748237048
2023-07-11 06:55:17.500,26.21,0.17,0.09055385138137416,0.7904972009455697,0.06487717619616482,-0.14744229603758224,0.7904972009455697,0.06487717619616482,-0.14744229603758224
2023-07-11 06:55:18.000,26.25,0.15,0.09219544457292887,0.8301473043727086,0.044870314913961054,-0.1458139027826134,0.8301473043727086,0.044870314913961054,-0.1458139027826134
2023-07-11 06:55:18.500,26.42,0.1,0.05385164807134505,0.9997974077998499,-0.005136546368242678,-0.1841708992207832,0.9997974077998499,-0.005136546368242678,-0.1841708992207832
2023-07-11 06:55:19.000,26.51,0.17,0.09055385138137416,1.0894475112269895,0.06485659234955357,-0.14748189584734,1.0894475112269895,0.06485659234955357,-0.14748189584734
2023-07-11 06:55:19.500,26.59,0.1,0.05385164807134505,1.1690976146541274,-0.005150268932650179,-0.18419729909395507,1.1690976146541274,-0.005150268932650179,-0.18419729909395507
2023-07-11 06:55:20.000,26.51,0.08,0.01,1.0887477180812688,-0.025157130214853926,-0.22806214710188605,1.0887477180812688,-0.025157130214853926,-0.22806214710188605
2023-07-11 06:55:20.500,27.63,0.16,0.10295630140987,2.208397821508406,0.05483600850294232,-0.13511904562860197,2.208397821508406,0.05483600850294232,-0.13511904562860197
2023-07-11 06:55:21.000,28.32,0.22,0.06403124237432849,2.898047924935547,0.11482914722073857,-0.17405730460072938,2.898047924935547,0.11482914722073857,-0.17405730460072938
2023-07-11 06:55:21.500,27.52,0.22,0.09,2.097698028362686,0.11482228593853483,-0.14810174691164382,2.097698028362686,0.11482228593853483,-0.14810174691164382
2023-07-11 06:55:22.000,26.82,0.19,0.25553864678361277,1.3973481317898262,0.08481542465633107,0.017423699935383008,1.3973481317898262,0.08481542465633107,0.017423699935383008
2023-07-11 06:55:22.500,26.52,0.19,0.25553864678361277,1.0969982352169616,0.08480856337412733,0.01741049999879707,1.0969982352169616,0.08480856337412733,0.01741049999879707
2023-07-11 06:55:23.000,25.51,0.24,0.4525483399593904,0.08664833864410681,0.13480170209192358,0.21440699323798879,0.08664833864410681,0.13480170209192358,0.21440699323798879
2023-07-11 06:55:23.500,24.46,0.29,0.8633075929238662,-0.9637015579287578,0.1847948408097198,0.6251530462658786,-0.9637015579287578,0.1847948408097198,0.6251530462658786
2023-07-11 06:55:24.000,24.15,0.37,0.8393449827097318,-1.2740514545016204,0.2647879795275161,0.6011772361151583,-1.2740514545016204,0.2647879795275161,0.6011772361151583
2023-07-11 06:55:24.500,24.2,0.28,0.5984145720150872,-1.22440135107448,0.17478111824531237,0.3602336254839278,-1.22440135107448,0.17478111824531237,0.3602336254839278
2023-07-11 06:55:25.000,24.01,0.11,0.6242595614005444,-1.414751247647338,0.0047742569631085835,0.38606541493279906,-1.414751247647338,0.0047742569631085835,0.38606541493279906
2023-07-11 06:55:25.500,25.08,0.22,0.5166236541235796,-0.34510114422020166,0.11476739568090485,0.2784163077192483,-0.34510114422020166,0.11476739568090485,0.2784163077192483
2023-07-11 06:55:26.000,25.06,-0.15,0.5608029957123981,-0.36545104079306157,-0.2552394656012989,0.3225824493714809,-0.36545104079306157,-0.2552394656012989,0.3225824493714809
2023-07-11 06:55:26.500,25.11,-0.12,0.295296461204668,-0.3158009373659212,-0.22524632688350266,0.05706271492716486,-0.3158009373659212,-0.22524632688350266,0.05706271492716486
2023-07-11 06:55:27.000,24.77,0.04,0.48373546489791297,-0.6561508339387814,-0.06525318816570638,0.2454885186838239,-0.6561508339387814,-0.06525318816570638,0.2454885186838239
2023-07-11 06:55:27.500,24.9,0.01,0.3733630940518894,-0.5265007305116427,-0.09526004944791015,0.13510294790121438,-0.5265007305116427,-0.09526004944791015,0.13510294790121438
2023-07-11 06:55:28.000,24.44,0.08,0.4428317965096906,-0.9868506270845003,-0.02526691073011389,0.2045584504224297,-0.9868506270845003,-0.02526691073011389,0.2045584504224297
2023-07-11 06:55:28.500,24.82,0.15,0.54230987451825,-0.6072005236573617,0.04472622798768236,0.3040233284944031,-0.6072005236573617,0.04472622798768236,0.3040233284944031
2023-07-11 06:55:29.000,24.84,0.15,0.5491812087098392,-0.5875504202302224,0.0447193667054786,0.3108814627494064,-0.5875504202302224,0.0447193667054786,0.3108814627494064
2023-07-11 06:55:29.500,24.9,0.12,0.48373546489791297,-0.527900316803084,0.014712505423274846,0.24542251900089423,-0.527900316803084,0.014712505423274846,0.24542251900089423
2023-07-11 06:55:30.000,24.85,-0.12,0.5993329625508679,-0.5782502133759451,-0.22529435585892887,0.3610068167172632,-0.5782502133759451,-0.22529435585892887,0.3610068167172632
2023-07-11 06:55:30.500,24.23,0.07,0.5755866572463264,-1.1986001099488064,-0.03530121714113263,0.33724731147613585,-1.1985988421904437,-0.03530117980306393,0.33724695476992844
2023-07-11 06:55:31.000,24.46,0.21,0.3501428280002319,-0.9689500065216663,0.10469192157666361,0.11179028229345539,-0.9689407828159599,0.10469092498502529,0.11178921813053906
2023-07-11 06:55:31.500,24.27,0.2,0.23259406699226012,-1.159299903094528,0.09468506029445989,-0.005771678651102313,-1.1592692484600735,0.09468255659726828,-0.005771526034252467
2023-07-11 06:55:32.000,23.96,0.07,0.21840329667841554,-1.469649799667387,-0.03532180098774387,-0.019975648901532833,-1.4695736323893132,-0.035319970371063276,-0.01997461362713962
2023-07-11 06:55:32.500,24.54,0.09,0.43289721643826723,-0.889999696240249,-0.015328662269947627,0.19450507092173291,-0.8899234478071391,-0.015327349026263733,0.1944884072004391
2023-07-11 06:55:33.000,24.46,0.12,0.39319206502675,-0.9703495928131076,0.014664476447848629,0.1547867195736298,-0.9702254085450127,0.014662599704365498,0.15476691014038696
2023-07-11 06:55:33.500,24.75,0.11,0.31064449134018135,-0.6806994893859688,0.004657615165644877,0.07222594595047518,-0.680577817164223,0.004656782636174711,0.07221303586100324
2023-07-11 06:55:34.000,24.7,0.16,0.3157530680769389,-0.7310493859588298,0.054650753883441136,0.07732132275064685,-0.7308754160017226,0.05463774848395433,0.07730292236968658
2023-07-11 06:55:34.500,25.52,0.17,0.05385164807134505,0.08860071746831011,0.0646438926012374,-0.18459329719153297,0.08857363581318044,0.06462413357833455,-0.1845368744880083
2023-07-11 06:55:35.000,25.95,0.1,0.08246211251235322,0.5182508208954495,-0.005362968680966362,-0.15599603268711074,0.5180529500496854,-0.005360921071766486,-0.1559364725944315
2023-07-11 06:55:35.500,26.73,0.13,0.0806225774829855,1.2979009243225903,0.024630170036829893,-0.15784876765306438,1.2972955714384475,0.024618682299831395,-0.15777514554141742
2023-07-11 06:55:36.000,27.37,0.1,0.044721359549995794,1.9375510277497305,-0.005376691245373849,-0.19376318552264002,1.936467024539233,-0.005373683143657628,-0.19365478067952901
2023-07-11 06:55:36.500,27.64,0.08,0.03,2.20720113117687,-0.02538355252757761,-0.20849774500922175,2.2057421948941767,-0.025366774271512477,-0.2083599302352272
2023-07-11 06:55:37.000,26.68,0.02,0.22803508501982758,1.2468512346040086,-0.08539041380978135,-0.010475859925980074,1.245889957488919,-0.08532458089534434,-0.01046778341762988
2023-07-11 06:55:37.500,25.87,0.13,0.25079872407968906,0.436501338031146,0.024602724908014906,0.012274579197295465,0.4361131166631575,0.02458084340917892,0.012263662268726699
2023-07-11 06:55:38.000,26.21,0.27,0.260768096208106,0.7761514414582855,0.16459586362581116,0.022230751389126446,0.7753626566653713,0.1644285886492155,0.02220815878967465
2023-07-11 06:55:38.500,26.16,0.22,0.2024845673131659,0.7258015448854245,0.1145890023436074,-0.03606597744239959,0.7249657020170908,0.11445704009983249,-0.036024443375343454
2023-07-11 06:55:39.000,26.82,0.24,0.06324555320336758,1.3854516483125643,0.13458214106140365,-0.17531819148878383,1.3836569315330887,0.13440780309221154,-0.1750910839600617
2023-07-11 06:55:39.500,27.49,0.28,0.08485281374238571,2.055101751739702,0.17457527977919993,-0.15372413088635162,2.052126702120925,0.17432255744118655,-0.15350159352701984
2023-07-11 06:55:40.000,26.02,0.2,0.050990195135927854,0.5847518551668429,0.09456841849699617,-0.1875999494293954,0.5838113815415331,0.09441632132518249,-0.18729822690728823
2023-07-11 06:55:40.500,25.33,0.2,0.20396078054371142,-0.1055980414060187,0.09456155721479242,-0.03464256395819776,-0.1054103444952538,0.09439347727760788,-0.034580987984350595
2023-07-11 06:55:41.000,25.68,0.24,0.16031219541881397,0.2440520620211224,0.13455469593258865,-0.07830434901968114,0.24357492833629804,0.13429163493917168,-0.0781512601980743
2023-07-11 06:55:41.500,25.3,0.17,0.17720045146669353,-0.13629783455173694,0.06454783465038492,-0.06142929290838753,-0.13600601042554955,0.06440963278161652,-0.06129776807687236
2023-07-11 06:55:42.000,26.2,0.24,0.09055385138137416,0.7633522688754013,0.13454097336818116,-0.14808909293029282,0.7615694228424588,0.13422674643728977,-0.14774322371287135
2023-07-11 06:55:42.500,27.07,0.27,0.0,1.633002372302542,0.16453411208597743,-0.2386561442482529,1.6288570586419922,0.16411644857609856,-0.2380503248130175
2023-07-11 06:55:43.000,26.87,0.24,0.042426406871192854,1.4326524757296824,0.13452725080377365,-0.19624293731364595,1.4287129466046622,0.1341573257649882,-0.1957033055605002
2023-07-11 06:55:43.500,25.14,0.21,0.4301162633521313,-0.2976974208431784,0.10452038952156992,0.19143371923070657,-0.296813376612465,0.10421000508126556,0.19086523639141767
2023-07-11 06:55:44.000,25.08,0.11,0.33241540277189324,-0.35804731741604456,0.0045135282393661685,0.09371965871388255,-0.3569023412463906,0.004499094721717076,0.09341995872833339
2023-07-11 06:55:44.500,24.99,0.14,0.41012193308819755,-0.4483972139889012,0.03450666695716245,0.17141298909360092,-0.4468571948774456,0.0343881538956875,0.1708242716107077
2023-07-11 06:55:45.000,25.02,-0.14,0.28284271247461906,-0.41874711056176395,-0.24550019432504133,0.04412056854343649,-0.4172062917347427,-0.2445968535928607,0.043958222819833984
2023-07-11 06:55:45.500,24.99,-0.03,0.380525951808809,-0.4490970071346254,-0.13550705560724507,0.1417906079410405,-0.4473306554202193,-0.13497409030980717,0.14123292868812964
2023-07-11 06:55:46.000,24.37,0.18,0.6824954212300622,-1.0694469037074832,0.07448608311055117,0.44374687742570784,-1.0649604964913766,0.07417360859722265,0.44188532713638934
2023-07-11 06:55:46.500,24.04,0.18,0.6824954212300622,-1.3997968002803454,0.07447922182834743,0.4437336774891219,-1.3935460741374481,0.07414663839988705,0.44175220582279884
2023-07-11 06:55:47.000,24.1,0.08,0.5565968020030299,-1.3401466968532034,-0.02552763945385632,0.3178218583255036,-1.333788697296696,-0.025406529786752403,0.3163140299369945
2023-07-11 06:55:47.500,24.63,0.05,0.44944410108488464,-0.8104965934260662,-0.05553450073606005,0.21065595747077243,-0.8064185946085447,-0.05525507990916183,0.20959604586542152
2023-07-11 06:55:48.000,24.37,0.0,0.43046486500061765,-1.0708464899989245,-0.1055413620182638,0.1916635214499195,-1.0651419557095785,-0.10497912987369369,0.19064250570178085
2023-07-11 06:55:48.500,24.8,0.01,0.3940812099047606,-0.6411963865717851,-0.09554822330046757,0.1552666664174765,-0.6375856898343191,-0.09501017339038272,0.15439233078862458
2023-07-11 06:55:49.000,24.9,0.07,0.2002498439450079,-0.5415462831446476,-0.0355550845826713,-0.038577899478862115,-0.5383275152006759,-0.03534375718543509,-0.03834860549226641
2023-07-11 06:55:49.500,24.75,0.02,0.22203603311174516,-0.6918961797175065,-0.08556194586487505,-0.016804910248710753,-0.6875617629708014,-0.08502593895819029,-0.016699635083817332
2023-07-11 06:55:50.000,25.06,0.16,0.4716990566028302,-0.3822460762903681,0.054431192852921195,0.23284491330578833,-0.37972560584189596,0.05407228213657768,0.23130957060519125
2023-07-11 06:55:50.500,25.08,-0.01,0.4019950248448356,-0.36259597286322887,-0.11557566842928253,0.16312768161120783,-0.360082623269357,-0.11477455070860179,0.16199695506427667
2023-07-11 06:55:51.000,24.99,0.0,0.34058772731852804,-0.45294586943608905,-0.1055825297114863,0.10170718414831431,-0.4496494895321557,-0.10481413738773977,0.10096699521949253
2023-07-11 06:55:51.500,25.02,-0.19,0.295296461204668,-0.4232957660089518,-0.2955893909936901,0.05640271809786834,-0.4200651092764865,-0.293333408456792,0.055972244099344176
2023-07-11 06:55:52.000,25.04,-0.16,0.2720294101747089,-0.40364566258181256,-0.2655962522758938,0.0331224671313233,-0.4004184951979062,-0.2634727968740689,0.032857651339876386
2023-07-11 06:55:52.500,25.11,-0.21,0.18027756377319948,-0.3339955591546726,-0.31560311355809756,-0.058642579206772016,-0.33120123718106975,-0.312962669124091,-0.0581519551754796
2023-07-11 06:55:53.000,24.92,-0.23,0.21095023109728983,-0.5243454557275307,-0.3356099748403013,-0.027983111819267603,-0.5197595147143229,-0.33267471997874004,-0.027738370687696048
2023-07-11 06:55:53.500,24.78,-0.16,0.21095023109728983,-0.6646953523003916,-0.26561683612250503,-0.027996311755853542,-0.6586239567460174,-0.2631906646855904,-0.027740590571486742
2023-07-11 06:55:54.000,24.92,-0.09,0.050990195135927854,-0.5250452488732513,-0.19562369740470878,-0.18796954765380147,-0.5200412738018488,-0.19375929408463405,-0.1861780926646154
2023-07-11 06:55:54.500,24.97,-0.04,0.07,-0.4753951454461145,-0.14563055868691252,-0.16897294272631525,-0.470671905629067,-0.14418366117447914,-0.16729412934604887
2023-07-11 06:55:55.000,25.02,0.07,0.27658633371878666,-0.4257450420189741,-0.03563741996911626,0.037600191055885496,-0.4213391712656765,-0.03526862209511092,0.037211081223141644
2023-07-11 06:55:55.500,24.8,0.0,0.2,-0.6460949385918333,-0.10564428125132003,-0.03899934259948709,-0.6391363651261768,-0.10450647092592726,-0.03857931177370425
2023-07-11 06:55:56.000,24.89,0.0,0.29546573405388316,-0.5564448351646938,-0.10565114253352378,0.05645319151781014,-0.5502125624674249,-0.1044678325458373,0.055820906586877134
2023-07-11 06:55:56.500,24.89,-0.04,0.3047950130825634,-0.5567947317375541,-0.14565800381572752,0.06576927060990445,-0.5503144820806206,-0.1439627646630313,0.06500381564236807
2023-07-11 06:55:57.000,25.02,-0.01,0.26870057685088805,-0.42714462831041544,-0.11566486509793127,0.02966163444164316,-0.4219825088237501,-0.1142670344465046,0.02930316826646683
2023-07-11 06:55:57.500,25.06,-0.04,0.3047950130825634,-0.3874945248832766,-0.145671726380135,0.06574287073673257,-0.3826352549180084,-0.14384496961498852,0.06491844010175071
2023-07-11 06:55:58.000,24.96,0.0,0.17720045146669353,-0.4878444214561384,-0.10567858766233876,-0.06186489081572322,-0.48150067142388703,-0.1043043820459453,-0.06106042245276428
2023-07-11 06:55:58.500,24.66,0.0,0.1664331697709324,-0.7881943180289994,-0.10568544894454251,-0.07264537244807029,-0.7775730924115206,-0.10426129633134995,-0.07166644774233757
2023-07-11 06:55:59.000,24.27,-0.01,0.4716990566028302,-1.1785442146018603,-0.11569231022674625,0.2326073144472416,-1.1620970483768998,-0.11407776693369567,0.22936116456295588
2023-07-11 06:55:59.500,24.32,0.07,0.6216912416947822,-1.12889411117472,-0.035699171508949995,0.38258629960260765,-1.1125884313032284,-0.03518353478399917,0.37706024568595903
2023-07-11 06:56:00.000,24.46,0.16,0.8276472678623426,-0.9892440077475797,0.054293967208846244,0.5885291258335821,-0.9744639824281501,0.05348277583062787,0.5797360724383457
2023-07-11 06:56:00.500,25.37,0.11,0.771621668954417,-0.07959390432043989,0.004287105926642498,0.5324903269890706,-0.07836450884795124,0.004220887933426904,0.5242655615031506
2023-07-11 06:56:01.000,24.94,0.14,0.7057619995437555,-0.5099438008932999,0.03428024464443877,0.46661745764182316,-0.5018054535914441,0.03373315585539905,0.4591705685517982
2023-07-11 06:56:01.500,25.16,-0.09,0.47169905660283024,-0.2902936974661614,-0.195726616637765,0.23254131476431197,-0.28550934332425076,-0.19250083028013246,0.2287087823594785
2023-07-11 06:56:02.000,25.16,0.04,0.4716990566028302,-0.29064359403902174,-0.06573347791996875,0.232528114827726,-0.2856994026270249,-0.06461527368743727,0.22857253647692738
2023-07-11 06:56:02.500,25.37,0.18,0.48083261120685233,-0.08099349061188121,0.0742596607978275,0.24164846949516222,-0.07957208706482004,0.07295643328578708,0.23740763496528283
2023-07-11 06:56:03.000,25.08,-0.01,0.4308131845707604,-0.37134338718474424,-0.11574720048437624,0.19161584292248435,-0.36462343304251715,-0.1136526004290393,0.18814829853688128
2023-07-11 06:56:03.500,25.08,0.17,0.39293765408777004,-0.3716932837576046,0.06424593823342002,0.15372711250290805,-0.36476069287961854,0.06304766313723852,0.15085989045610937
2023-07-11 06:56:04.000,25.59,0.22,0.2340939982143925,0.13795681966953666,0.11423907695121627,-0.005129743307055401,0.1353060180631244,0.11204400512060486,-0.005031176727806926
2023-07-11 06:56:04.500,25.35,0.01,0.23345235059857505,-0.10239307690332211,-0.0957677843309875,-0.005784590859458788,-0.10036709031088653,-0.09387288818263718,-0.005670134844673196
2023-07-11 06:56:05.000,25.61,-0.03,0.02,0.15725702652381557,-0.13577464561319125,-0.21925014139461976,0.1540542826424573,-0.13300941836011598,-0.21478482709763214
2023-07-11 06:56:05.500,26.25,0.0,0.03,0.7969071299509523,-0.10578150689539498,-0.2092633413312057,0.7802083175691638,-0.10356490539853325,-0.20487832688731303
2023-07-11 06:56:06.000,26.38,0.03,0.02,0.9265572333780909,-0.07578836817759874,-0.21927654126779164,0.9065889626188015,-0.07415505012485686,-0.21455090404921193
2023-07-11 06:56:06.500,27.04,0.1,0.02,1.5862073368052307,-0.005795229459802473,-0.21928974120437758,1.5510635982257825,-0.005666831346631835,-0.21443119518758547
